0,0,0,0,0,0,0,-1.1137,0.23032,0,0.99755,0,0,0,0,0,0,0,0,0,0,0.019596
0,-0.054393,0,0,0,0,0,-0.97913,0,0,0.99143,0.0048266,0,0,0,0,0,0,0,0,0,0.021467
0,0,0,0,0,0,0,-0.98733,0,0,0.99561,0,0,0,0,0,0,0,0,0,0,0.020106
0,0,0,0,0,0,0,-0.98014,0,0,0.99355,0,0,0,0,0,0,0,0,0,0,0.023206
0,-0.043818,0,0,-0.023166,0,0,-0.946,0,0,0.98859,0,0,0,0,0,0,0,0,0,0,0.019248
0,0,0,0,0,-0.024581,0,-0.99194,0,0,0.99245,0,0,0,0,0,0,0,0,0,0,0.020841
0,0,0,0,0,0,-0.037312,-0.95824,0,0,0.99212,0,0,0,0,0,0,0,0,0,0,0.020689
0,0,0,0,0,0,0,-0.99638,0,0,0.99309,0,0,0,0,0,0,0,0,0,0,0.020715
0,0,0,0,0,0,0,-0.98197,0,0,0.99608,0,0,0,0,0,0,0,0,0,0,0.021729
0,0,0,0,0,-0.027172,0,-0.96281,0,0,0.99497,0,0,0,0,0,0,0,0,0,0,0.020362
0,0,0,0,0,0,0,-0.97494,0,0,0.99145,0,0,0,0,0,0,0,0,0,0,0.020976
0,0,0,0,0,0,0,-0.95164,0,-0.052776,0.99405,0,0,0,0,0,0,0,0,0,0,0.019395
0,0,0,0,0,0,0,-1.0056,0,0,0.99714,0,0,0,0,0,0,0,0,-0.02208,0,0.018795
0,-0.035605,0,0,0,0,0,-1.0585,0.13785,0,0.9883,0,0,0,0,0,0,0,0,0,0,0.017854
0,0,0,0,0,0,0,-1.0004,0,0,0.99376,0,0,0,0,0,-0.016551,0,0,0,0,0.01965
0,0,0,0,0,0,0,-0.97958,0,0,1.0002,0,0,0,0,0,0,0,0,0,0,0.021224
0,0,0,0,0,0,0,-1.0167,0,0,0.99646,0,0,0,0,0,0,0,0,-0.03279,0,0.021895
0,0,0,0,0,0,-0.037126,-0.94954,0,0,0.99488,0,0,0,0,0,0,0,0,0,0,0.017071
0,0,0,0,0,0,0,-0.96208,0,0,0.994,0,0,0,0,0,0,0,0,0,0,0.020361
0,0,0,0,0,0,0,-0.97988,0,-0.047995,0.99286,0,0,0,0,0,0,0,0,0,0,0.020181
0,0,0,0,0,-0.081348,0,-0.96641,0,0.12899,0.99758,0,0,0,0,0,0,0,0,0,0,0.019295
0,0,0,0,0,0,0,-0.97577,0,0,0.99599,0,0,0,0,0,0,0,0,0,0,0.021356
0,0,0,0,0,0,0,-0.97201,0,0,0.99507,0,0,0,0,0,0,0,0,0,0,0.020535
0,-0.03075,0,0,0,0,0,-0.96947,0,0,0.99164,0,0,0,0,0,0,0,0,0,0,0.021904
0,-0.034506,0,0,0,0,0,-0.98417,0,0,0.99036,0,0,0,0,0,0,0,0,0,0,0.019662
0,0,0,0,0,0,0,-0.97699,0,-0.060891,0.99064,0,0,0,0,0,0,0,0,0,0,0.017152
0,0,0,0,0,-0.026116,0,-0.95575,0,0,0.99336,0,0,0,0,0,0,0,0,0,0,0.019778
0,0,0,0,0,-0.022882,0,-1.0711,0.13967,0,0.99771,0,0,0,0,0,0,0,0,0,0,0.021235
0,-0.036109,0,0,0,0,0,-0.97237,0,0,0.99066,0,0,0,0,0,0,0,0,0,0,0.02223
0,0,-0.085791,0,0,0,0,-0.95739,0,0,0.9868,0.0049065,0,0,0,0,0,0,0,0,0,0.020456
0,0,0,0,0,0,0,-0.9663,0,0,0.99726,0,0,0,0,0,0,0,0,0,0,0.018457
0,0,0,0,0,0,0,-0.98882,0,0,0.99325,0,0,0,0,0,0,0,0,0,0,0.020041
0,0,0,0,0,0,0,-0.98364,0,0,0.99716,0,0,0,0,0,0,0,0,0,0,0.019768
0,-0.046053,0,0,0,0,0,-0.96867,0,0,0.98498,0,0,0,0,0,0,0,0,0,0,0.019646
0,0,0,0,0,0,0,-0.98001,0,0,0.99427,0,0,0,0,0,0,0,0,0,0,0.017235
0,0,0,0,0,0,0,-0.98404,0,0,0.99545,0,0,0,0,0,0,0,0,0,0,0.021224
0,0,0,0,0,0,0,-0.98118,0,-0.057483,0.99503,0,0,0,0,0,0,0,0,0,0,0.020765
0,0,0,0,0,-0.026256,0,-0.9697,0,0,0.99719,0,0,0,0,0,0,0,0,0,0,0.018813
0,0,0,0,0,0,0,-1.026,0,0,1.0078,0,0,0,0,0,0,0,0,0,0,0.023041
0,0,0,0,0,0,0,-0.96554,0,0,0.99316,0,0,0,0,0,0,0,0,0,0,0.01918
0,0,0,0,0,0,0,-0.9908,0,0,0.99274,0,0,0,0,0,0,0,0,0,0,0.022193
0,0,0,0,0,0,-0.037692,-0.94706,0,0,0.99502,0,0,0,0,0,0,0,0,0,0,0.019043
0,0,0,0,0,0,0,-1.028,0.1461,-0.043646,0.99402,0,0,0,0,0,0,0,0,0,0,0.019098
0,0,0,0,0,0,0,-0.9766,0,0,0.99388,0,0,0,0,0,0,0,0,0,0,0.017649
0,0,0,0,0,0,0,-1.0004,0,0,0.99565,0,0,0,0,0,0,0,0,0,0,0.020769
0,-0.054209,0,0,0,0,0,-0.97138,0,0,0.9904,0.005444,0,0,0,0,0,0,0,0,0,0.020118
0,-0.040107,0,0,0,0,0,-0.9698,0,0,0.98605,0,0,0,0,0,0,0,0,0,0,0.019655
0,0,0,0,0,0,0,-1.0702,0.14445,0,0.9969,0,0,0,0,0,0,0,0,0,0,0.021303
0,0,0,0,0,0,0,-0.97599,0,0,0.99499,0,0,0,0,0,0,0,0,0,0,0.020349
0,0,0,0,0,0,0,-0.9528,0,-0.065738,0.99429,0,0,0,0,0,0,0,0,0,0,0.019766
0,0,0,0,0,-0.032754,0,-0.96864,0,0,0.99421,0,0,0,0,0,0,0,0,0,0,0.021143
0,0,0,0,0,-0.023472,0,-0.96267,0,0,0.99372,0,0,0,0,0,0,0,0,0,0,0.019718
0,0,0,0,0,-0.023675,0,-0.9659,0,0,0.99587,0,0,0,0,0,0,0,0,0,0,0.019476
0,0,0,0,0,0,0,-0.98957,0,0,0.99762,0,0,0,0,0,0,0,0,0,0,0.019445
0,0,0,0,0,0,0,-0.96908,0,0,0.99329,0,0,0,0,0,0,0,0,0,0,0.022633
0,0,0,0,0,0,0,-0.98327,0,0,0.9922,0,0,0,0,0,0,0,0,0,0,0.019321
0,0,0,0,0,0,0,-1.0409,0,0,0.99694,0,0,0,0,0,0,0,0,0,0,0.0208
0,0,0,0,0,0,0,-1.0719,0.14128,0,0.99757,0,0,0,0,0,0,0,0,0,0,0.020915
0,0,0,0,0,0,0,-1.0585,0.14034,0,0.99853,0,0,0,0,0,0,0,0,0,0,0.020219
0,0,0,-0.068694,0,0,0,-0.98779,0,0,0.98763,0,0,0,0,0,0,0,0,0,0,0.018555
0,0,0,0,0,0,0,-0.97801,0,0,0.99641,0,0,0,0,0,0,0,0,0,0,0.019777
