0,0,0,0,0,0,0,0,0,0,0.91362,0,0,0,0,0,0,0,0,0,0,0.77982
0,0,0,0,0,0,0,0,0,0,1.0696,0,0,0,0,0,0,0,-0.057352,0,0,0.7858
0,0,0,0,0,0,0,0,0,0,1.0254,0,0,0,0,0,0,0,0,0,0,0.78248
0,0,0,0,0,0,0,0,0,0,1.0115,0,0,0,0,0,0,0,0,0,0,0.84641
0,0,0,0,-0.69896,0,0,0,0,0,0.95205,0,0,0,0,0,0,0,0,0,0,0.78007
0,0,0,0,0,0,0,0,0,0,0.8387,0,0,0,0,0,0,0,0,0,0,0.78838
0,0,0,0,0,0,0,0,0,0,1.005,0,0,0,0,0,0,0,0,0.33066,0,0.74877
0,0,0,0,0,0,0,0,-5.8167,0,1.0489,0,0,0,0,0,0,0,0,0,0,0.81439
0,0,0,0,0,0,0,0,0,0,1.1078,0,0,0,0,0,0,0,0,0,0,0.88143
0,0,0,0,0,0,0,0,0,0,0.90404,0,0,0,0,0,0,0,0,0,0,0.8259
0,0,0,0,0,0,0,0,0,0,0.942,0,0,0,0,0,0,0,0,0,0,0.83476
0,0,0,0,0,0,0,0,-4.2789,0,0.89349,0,0,0,0,0,0,0,0,0,0,0.73222
0,1.0456,0,0,0,0,0,0,-2.8463,0,1.1543,0,0,0,0,0,0,0,0,0,0,0.70559
0,0,0,0,0,0,0,0,0,0,0.7868,0,0,0,0,0,0,0,0,0,0,0.7554
0,0,0,0,0,0,0,-1.2952,0,0,0.93822,0,0,0,0,0,0,0,0,0,0,0.79338
0,0,0,0,0,0,0,0,0,0,0.96225,0,0,0,0,0,0,0,-0.38136,0,0,0.7329
0,0,0,-7.232,0,0,0,0,0,0,0.85868,0.071667,0,0,0,0,0,0,0,0,0,0.81964
0,0,0,0,0,0,0,0,0,0,0.99618,0,0,0,0,0,0,0,0,0,0,0.83508
0,0,0,0,0,0,0,0,0,0,1.2417,0.1754,0,0,0,0,0,0,0,0,0,0.83213
0,0,0,0,0,0,0,0,-3.7188,0,1.0331,0,0,0,0,0,0,0,0,0,0,0.76781
0,0,0,0,0,0,0,-1.6765,0,0,0.8799,0,0,0,0,0,0,0,0,0,0,0.82016
0,0,0,0,0,0,0,-1.4034,0,0,1.0108,0,0,0,0,0,0,0,0,0,0,0.75491
0,0,0,0,0,0,0,0,0,0,0.98688,0,0,0,0,0,0,0,0,0,0,0.7313
0,0,0,0,0,0,0,0,0,0,0.85688,0,0,0,0,0,0,0,0,0,0,0.71059
0,0,0,0,0,0,0,0,0,0,1.018,0,0,0,0,0,0,0,0,0,0,0.74224
0,0,0,0,0,0,0,0,0,0,1.323,0.10999,0,0,0,0,0,0,0,0,0,0.74506
0,0,0,0,0,0,0,0,0,0,0.8917,0,0,0,0,0,0,0,0,0,0,0.7561
0,0,0,0,0,0,0,-1.3975,0,0,1.038,0,0,0,0,0,0,0,0,0,0,0.82988
0,0,0,0,0,0,0,0,0,0,0.97456,0,0,0,0,0,0,0,0,0,0,0.69637
0,0,0,0,0,0,0,0,0,0,0.96317,0,0,0,0,0,0,0,0,0,0,0.81283
0,0,0,0,0,0,0,-1.0491,0,0,0.94879,0,0,0,0,0,0,0,0,0,0,0.83987
0,0,0,0,0,0,0,0,0,0,0.88872,0,0,0,0,0,0,0,0,0,0,0.78261
0,0,0,0,0,0,0,0,0,0,0.97774,0,0,0,0,0,0,0,0,0,0,0.75338
0,0,0,0,0,0,0,0,-3.0545,0,1.0824,0,0,0,0,0,0,0,0,0,0,0.76371
0,0,0,0,0,0,0,0,0,0,0.95606,0,0,0,0,0,0,0,0,0,0,0.77893
0,0,0,0,0,0,0,-1.1748,0,0,0.93556,0,0,0,0,0,0,0,0,0,0,0.80258
0,0,0,0,0,0,-1.2722,0,0,0,1.0988,0,0,0,0,0,0,0,0,0,0,0.83204
0,0,0,0,0,0,0,-1.5186,0,0,1.042,0,0,0,0,0,0,0,0,0,0,0.7693
0,0,0,0,0,0,0,0,0,0,1.005,0,0,0,0,0,0,0,0,0,0,0.79937
0,0,0,0,-0.34784,0,0,0,0,0,0.99523,0,0,0,0,0,0,0,0,0,0,0.7803
0,0,0,0,0,0,0,0,0,0,0.99895,0,0,0,0,0,0,0,0,0,0,0.81611
0,0,0,0,-0.46984,0,0,0,0,0,0.99342,0,0,0,0,0,0,0,0,0,0,0.81367
0,0,0,0,0,0,0,0,0,0,1.0223,0,0,0,0,0,0,0,0,0,0,0.77542
0,0,0,0,0,0,0,0,-3.0101,0,1.0003,0,0,0,0,0,0,0,0,0,0,0.89941
0,0,0,0,0,0,0,0,0,0,1.0642,0,0,0,0,0,0,0,0,0,0,0.77643
0,0,0,0,0,0,0,0,0,0,0.9696,0,0,0,0,0,0,0,0,0,0,0.83936
