0,0,0,0,-0.44142,0,0,0,0,0,1.0327,0,0,0,0,0,0,0,0,0,0,0.38442
0,0,0,0,0,0,0,-1.0299,0,0,0.99711,0,0,0,0,0,0,0,0,0,0,0.42324
0,0,0,0,-0.50316,0,0,0,0,0,0.99558,0,0,0,0,0,0,0,0,0,0,0.41788
0,0,0,0,0,0,0,0,-1.6142,0,0.98087,0,0,0,0,0,0,0,0,0,0,0.43585
0,0,0,0,0,0,0,-1.0802,0,0,1.0271,0,0,0,0,0,0,0,0,0,0,0.36203
0,0,0,0,0,0,0,0,-2.9442,0,0.93624,0,0,0,0,0,0,0,0,0,0,0.38957
0,0,0,0,0,0,0,-1.2362,0,0,0.94889,0,0,0,0,0,0,0,0,0,0,0.39976
0,0,0,0,0,0,0,-1.1611,0,0,0.95532,0,0,0,0,0,0,0,0,0,0,0.4319
0,0,0,0,0,0,0,0,-1.6565,0,0.99309,0,0,0,0,0,0,0,0,0,0,0.41754
0,0,0,0,0,0,0,-0.88704,0,0,0.99216,0,0,0,0,0,0,0,0,0,0,0.40193
0,0,0,0,0,0,0,0,-1.295,0,0.88452,0,0,0,0,0,0,0,0,0,0,0.38326
0,0,0,0,0,0,0,0,-1.1872,0,1.0375,0,0,0,0,0,0,0,0,0,0,0.36814
0,0,0,0,0,0,0,-0.99362,0,0,1.0193,0,0,0,0,0,0,0,0,0,0,0.37749
0,0,0,0,-0.47914,0,0,0,0,0,0.97354,0,0,0,0,0,0,0,0,0,0,0.3768
0,0,0,0,-0.35564,0,0,0,0,0,1.0061,0,0,0,0,0,0,0,0,0,0,0.41506
0,0,0,0,0,0,0,-0.97114,0,0,1.0618,0,0,0,0,0,0,0,0,0,0,0.40764
0,0,0,0,0,0,-0.7608,0,0,0,1.0037,0,0,0,0,0,0,0,0,0,0,0.3571
0,0,0,0,0,0,0,-1.1064,0,0,0.99014,0,0,0,0,0,0,0,0,0,0,0.37781
0,0,0,0,0,0,0,0,0,0,0.99689,0,0,0,0,0,0,0,0,0,0,0.43663
0,0,0,0,0,0,0,0,0,0,0.96855,0,0,0,0,0,0,0,0,0,0,0.36855
0,0,0,0,0,0,0,-0.75409,0,0,0.95584,0,0,0,0,0,0,0,0,0,0,0.41437
0,0,0,0,0,0,0,0,-1.4257,0,0.98364,0,0,0,0,0,0,0,0,0,0,0.40624
0,0,0,0,0,0,0,0,0,0,1.0085,0,0,0,0,0,0,0,0,0,0,0.39394
0,0,0,0,0,0,0,0,0,0,1.0075,0,0,0,0,0,0,0,-0.26253,0,0,0.4461
0,0,0,0,-0.51279,0,0,0,0,0,0.97385,0,0,0,0,0,0,0,0,0,0,0.40467
0,0,0,0,0,0,0,-1.0582,0,0,0.92288,0,0,0,0,0,0,0,0,0,0,0.38573
0,0,0,0,0,0,0,0,-1.5545,0,0.98969,0,0,0,0,0,0,0,0,0,0,0.3707
0,0,0,0,0,0,0,-1.3831,0,0,1.0374,0,0,0,0,0,0,0,0,0,0,0.41399
0,0,0,0,0,0,0,-0.93419,0,0,1.0191,0,0,0,0,0,0,0,0,0,0,0.43989
0,0,0,0,-0.31082,0,0,0,0,0,0.97226,0,0,0,0,0,0,0,0,0,0,0.39735
0,0,0,0,0,0,0,-0.693,0,0,0.97702,0,0,0,0,0,0,0,0,0,0,0.39976
0,0,0,0,0,0,0,0,-3.3192,0,0.93576,0,0,0,0,0,0,0,0,0,0,0.40553
0,0,0,0,0,0,0,-1.0193,0,0,1.0105,0,0,0,0,0,0,0,0,0,0,0.36897
0,0,0,0,0,0,-0.94,0,0,0,0.88801,0,0,0,0,0,0,0,0,0,0,0.37653
0,0,0,0,0,0,0,0,-1.5506,0,0.9513,0,0,0,0,0,0,0,0,0,0,0.38225
0,0,0,0,0,0,0,0,0,0,0.97994,0,0,0,0,0,0,0,-0.2723,0,0,0.36668
0,0,0,0,0,0,0,-1.3105,0,0,1.0217,0,0,0,0,0,0,0,0,0,0,0.42024
0,0,0,0,0,0,0,0,0,0,0.99372,0,0,0,0,0,0,0,0,0,0,0.42643
0,0,0,0,0,0,0,0,0,0,1.0015,0,0,0,0,0,0,0,0,0,0,0.41085
0,0,0,0,0,0,0,0,-2.9943,0,1.0149,0,0,0,0,0,0,0,0,0,0,0.36485
0,0,0,0,0,0,0,-1.3309,0,0,0.93695,0,0,0,0,0,0,0,0,0,0,0.4098
0,0,0,0,0,0,-0.80017,0,0,0,1.118,0,-0.022212,0,0,0,0,0,0,0,0,0.37514
0,0,0,0,0,0,0,0,-2.0809,0,0.99343,0,0,0,0,0,0,0,0,0,0,0.35499
0,0,0,0,0,0,0,-0.94833,0,0,0.9724,0,0,0,0,0,0,0,0,0,0,0.39298
0,0,0,0,0,0,0,0,0,0,0.99654,0,0,0,0,0,0,0,0,0,0,0.40144
0,0,0,0,0,0,-0.90679,0,0,0,0.88541,0,0,0,0,0,0,0,0,0,0,0.40737
0,0,0,0,0,0,0,-0.86177,0,0,0.96692,0,0,0,0,0,0,0,0,0,0,0.38162
0,0,0,0,0,0,0,-1.1044,0,0,1.0186,0,0,0,0,0,0,0,0,0,0,0.42103
0,0,0,0,0,0,0,-0.89713,0,0,0.99184,0,0,0,0,0,0,0,0,0,0,0.37521
0,0,0,0,0,0,0,-0.74231,0,0,1.0013,0,0,0,0,0,0,0,0,0,0,0.38155
0,0,0,0,0,0,0,-0.99944,0,0,0.96567,0,0,0,0,0,0,0,0,0,0,0.40849
0,0,0,0,0,0,0,0,0,0,0.94477,0,0,0,0,0,0,0,0,0,0,0.40959
0,0,0,0,0,0,0,0,-2.4518,0,0.98822,0,0,0,0,0,0,0,0,0,0,0.37031
0,0,0,0,0,0,0,-1.1109,0,0,1.038,0,0,0,0,0,0,0,0,0,0,0.39102
0,0,0,0,0,0,0,0,0,0,0.82096,-0.099934,0,0,0,0,0,0,0,0,0,0.37443
0,0,0,0,0,0,0,-0.93163,0,0,0.94457,0,0,0,0,0,0,0,0,0,0,0.40696
0,0,0,0,0,0,0,0,0,0,1.0334,0,0,0,0,0,0,0,0,0,0,0.38838
0,0,0,0,0,0,0,-1.1771,0,0,1.0154,0,0,0,0,0,0,0,0,0,0,0.41863
0,0,0,0,0,0,0,-0.9173,0,0,1.0432,0,0,0,0,0,0,0,0,0,0,0.40938
0,0,0,0,0,0,0,-1.2162,0,0,0.86367,0,0.022966,0,0,0,0,0,0,0,0,0.40329
0,0,0,0,0,0,0,-0.91147,0,0,0.9946,0,0,0,0,0,0,0,0,0,0,0.36724
0,0,0,0,0,0,0,-1.1333,0,0,0.98189,0,0,0,0,0,0,0,0,0,0,0.40738
0,0,0,0,0,0,0,0,0,0,1.0042,0,0,0,0,0,0,0,0,0,0,0.3919
0,0,0,0,0,0,0,-1.1406,0,0,0.98932,0,0,0,0,0,0,0,0,0,0,0.46061
0,0,0,0,0,0,0,-0.71705,0,0,1.0446,0,0,0,0,0,0,0,0,0,0,0.38283
0,0,0,0,0,0,0,-0.8413,0,0,1.0116,0,0,0,0,0,0,0,0,0,0,0.36929
0,0,0,0,0,0,0,-0.97364,0,0,0.96658,0,0,0,0,0,0,0,0,0,0,0.40122
0,0,0,0,0,0,0,-1.0346,0,0,1.0352,0,0,0,0,0,0,0,0,0,0,0.40168
0,0,0,0,0,0,0,-0.74294,0,0,1.003,0,0,0,0,0,0,0,0,0,0,0.40543
0,0,0,0,0,0,0,0,-1.9721,0,0.96875,0,0,0,0,0,0,0,0,0,0,0.40102
0,0,0,0,0,0,0,0,-1.6805,0,0.99858,0,0,0,0,0,0,0,0,0,0,0.39771
0,0,0,0,0,0,0,0,0,0,1.0193,0,0,0,0,0,0,0,-0.19304,0,0,0.38682
0,0,0,0,0,0,-0.89728,0,0,0,1.0228,0,0,0,0,0,0,0,0,0,0,0.39396
0,0,0,0,0,0,0,0,-1.1132,0,1.1017,0,0,0,0,0.093665,0,0,0,0,0,0.42117
0,0,0,0,0,0,0,-0.83318,0,0,1.0174,0,0,0,0,0,0,0,0,0,0,0.38347
0,0,0,0,0,0,0,-1.3741,0,0,1.0385,0,0,0,0,0,0,0,0,0,0,0.37148
0,0,0,0,0,0,0,0,-1.3704,0,1.0149,0,0,0,0,0,0,0,0,0,0,0.38331
0,0,0,0,-0.49408,0,0,0,0,0,1.0301,0,0,0,0,0,0,0,0,0,0,0.40853
0,0,0,0,-0.5425,0,0,0,0,0,1.011,0,0,0,0,0,0,0,0,0,0,0.36239
0,0,0,0,0,0,0,0,0,0,1.0256,0,0,0,0,0,0,0,0,0,0,0.43608
0,0,0,0,0,0,0,-1.0464,0,0,0.99912,0,0,0,0,0,0,0,0,0,0,0.38166
0,0,0,0,0,0,0,-1.1106,0,0,1.0307,0,0,0,0,0,0,0,0,0,0,0.38427
0,0,0,0,-0.33,0,0,0,0,0,0.99951,0,0,0,0,0,0,0,0,0,0,0.37398
0,0,0,0,0,0,0,-0.97761,0,0,0.86544,0,0.022895,0,0,0,0,0,0,0,0,0.40228
0,0,0,0,0,0,0,0,0,0,0.98262,0,0,0,0,0,0,0,0,0,0,0.43443
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.7571,0,0,0,0,0.3864
0,0,0,0,-0.35127,0,0,0,0,0,0.96975,0,0,0,0,0,0,0,0,0,0,0.41267
0,0,0,0,0,0,0,-0.84215,0,0,1.0118,0,0,0,0,0,0,0,0,0,0,0.40907
0,0,0,0,0,0,0,0,0,0,1.0058,0,0,0,0,0,0,0,0,0,0,0.39312
0,0,0,0,0,0,-0.79698,0,0,0,0.97689,0,0,0,0,0,0,0,0,0,0,0.36868
0,0,0,0,0,0,0,-0.91552,0,0,0.99382,0,0,0,0,0,0,0,0,0,0,0.38409
0,0,0,0,-0.35319,0,0,0,0,0,1.0119,0,0,0,0,0,0,0,0,0,0,0.40813
0,0,0,0,0,0,0,-0.91506,0,0,1.0038,0,0,0,0,0,0,0,0,0,0,0.38533
0,0,0,0,0,0,0,0,0,0,0.94681,0,0,0,0,0,0,0,0,0,0,0.42523
0,0,0,0,0,0,0,-1.3408,0,0,1.0821,0,0,0,0,0,0,0,0,0,0,0.40891
0,0,0,0,0,0,0,0,-2.6357,0,1.061,0,0,0,0,0,0,0,0,0,0,0.39089
0,0,0,0,0,0,0,0,-2.7631,0,1.0151,0,0,0,0,0,0,0,0,0,0,0.36532
0,0,0,0,0,0,0,-0.97539,0,0,0.96873,0,0,0,0,0,0,0,0,0,0,0.41495
0,0,0,0,0,0,0,-1.1019,0,0,1.0297,0,0,0,0,0,0,0,0,0,0,0.39185
0,0,0,0,0,0,0,-0.95307,0,0,0.9736,0,0,0,0,0,0,0,0,0,0,0.43865
