0,0,0,0,-0.60423,0,0,0,0,0,1.0657,0,0,0,0,0,0,0,0,0,0,0.81522
0,0,0,0,0,0,-0.7726,0,0,0,1.0877,0,0,0,0,0,0,0,0,0,0,0.79544
0,0,0,0,0,0,0,0,0,0,1.0588,0,0,0,0,0,0,0,0,0,0,0.86301
0,0,0,0,0,0,0,-1.1001,0,0,1.0014,0,0,0,0,0,0,0,0,0,0,0.76903
0,0,0,0,-0.57787,0,0,0,0,0,1.0724,0,0,0,0,0,0,0,0,0,0,0.77752
0,0,0,0,0,0,0,0,0,0,0.97349,0,0,0,0,0,0,0,0,0,0,0.80397
0,0,0,0,0,0,0,0,0,0,0.96783,0,0,0,0,0,0,0,0,0,0,0.81954
0,0,0,0,0,0,0,0,0,0,0.97276,0,0,0,0,0,0,0,0,0,0,0.87558
0,0,0,0,0,0,0,0,0,0,1.0219,0,0,0,0,0,0,0,0,0,0,0.79682
0,0,0,0,0,0,0,0,0,0,0.92438,0,0,0,0,0,0,0,0,0,0,0.88934
0,0,0,0,0,0,0,0,0,0,0.99751,0,0,0,0,0,0,0,0,0,0,0.83436
0,0,0,0,0,0,0,0,0,0,1.1437,0,0,0,0,0,0,0,0,0,0,0.7626
0,0,0,0,0,0,0,0,0,0,0.98169,0,0,0,0,0,0,0,0,0,0,0.74594
0,0,0,0,0,0,0,0,0,0,0.95299,0,0,0,0,0,0,0,0,0,0,0.73484
0,0,0,0,0,0,0,0,0,0,0.99959,0,0,0,0,0,0,0,0,0,0,0.79695
0,0,0,0,-0.38649,0,0,0,0,0,1.0134,0,0,0,0,0,0,0,0,0,0,0.7764
0,0,0,0,0,0,0,0,0,0,0.90782,0,0,0,0,0,0,0,0,0,0,0.84341
0,0,0,0,0,0,0,0,-4.0397,0,1.1721,0,0,0,0,0,0,0,0,0,0,0.81788
0,0,0,0,0,0,0,0,0,0,1.1164,0,0,0,0,0,0,0,0,0,0,0.80117
0,0,0,0,0,0,0,0,0,0,1.0213,0,0,0,0,0,0,0,0,0,0,0.8223
0,0,0,0,0,0,0,-0.96107,0,0,0.94074,0,0,0,0,0,0,0,0,0,0,0.81819
0,0,0,0,0,0,0,0,0,0,1.0673,0,0,0,0,0,0,0,0,0,0,0.79851
0,0,0,0,0,0,-0.75696,0,0,0,0.9582,0,0,0,0,0,0,0,0,0,0,0.85346
