0,0,0,0,0,0,0,-1.676,0,0,0.87982,0,0,0,0,0,0,0,0,0,0,0.82014
0,0,0,0,0,0,-1.6143,0,0,0,0.96285,0,0,0,0,0,0,0,0,0,0,0.66888
0,0,0,0,0,0,0,0,0,0,0.98679,0,0,0,0,0,0,0,0,0,0,0.73126
0,0,0,0,0,0,0,0,0,0,0.94158,0,0,0,0,0,0,0,0,0,0,0.76331
0,0,0,0,0,0,0,0,0,0,0.94977,0,0,0,0,0,0,0,0,0,0,0.75588
0,0,0,0,0,0,-0.76353,0,0,0,0.94584,0,0,0,0,0,0,0,0,0,0,0.7659
0,0,0,0,0,0,-0.70621,0,0,0,0.93964,0,0,0,0,0,0,0,0,0,0,0.76026
0,0,0,0,-0.60203,0,0,0,0,0,1.0743,0,0,0,0,0,0,0,0,0,0,0.83183
0,0,0,0,0,0,0,0,0,0,1.0276,0,0,0,0,0,0,0,0,0,0,0.75426
0,0,0,0,0,0,0,0,0,0,1.0374,0,0,0,0,0,0,0,0,0,0,0.77977
0,0,0,0,0,0,0,0,-1.819,0,0.92519,0,0,0,0,0,0,0,0,0,0,0.83851
0,0,0,0,0,0,0,0,0,0,0.86867,0,0,0,0,0,0,0,0,0,0,0.79781
0,0,0,0,0,0,0,0,0,0,0.97788,0,0,0,0,0,0,0,0,0,0,0.74457
0,0,0,0,0,0,0,-1.1637,0,0,1.0993,0,0,0,0,0,0,0,0,0,0,0.77603
0,0,0,0,0,0,0,0,0,0,0.90056,0,0,0,0,0,0,0,0,0,0,0.76605
0,0,0,0,0,0,0,-0.91236,0,0,0.90568,0,0,0,0,0,0,0,0,0,0,0.79965
0,0,0,0,0,0,0,0,0,0,1.0773,0,0,0,0,0,0,0,0,0,0,0.82393
0,0,0,0,0,0,0,-1.3641,0,0,1.0655,0,0,0,0,0,0,0,0,0,0,0.8055
0,0,0,0,0,0,0,0,0,0,1.084,0,0,0,0,0,0,0,0,0,0,0.71425
0,0,0,0,0,0,0,0,-2.2807,0,0.6589,0,0.080284,0,0,0,0,0,0,0,0,0.79615
0,0,0,0,0,0,0,0,0,0,1.0432,0,0,0,0,0,0,0,-0.23598,0,0,0.76272
0,0,0,0,0,0,0,-1.2075,0,0,0.98007,0,0,0,0,0,0,0,0,0,0,0.78409
0,0,0,0,0,0,0,0,0,0,1.0255,0,0,0,0,0,0,0,0,0,0,0.78543
0,0,0,0,0,0,0,-1.3946,0,0,0.97932,0,0,0,0,0,0,0,0,0,0,0.84491
0,0,0,0,0,0,0,0,0,0,1.1275,0,0,0,0,0,0,0,0,0,0,0.83156
0,0,0,0,0,0,0,0,0,0,0.92546,0,0,0,0,0,0,0,0,0,0,0.73889
0,0,0,0,0,0,0,-0.93401,0,0,0.90239,0,0,0,0,0,0,0,0,0,0,0.77194
0,0,0,0,0,0,0,0,0,0,0.94375,0,0,0,0,0,0,0,0,0,0,0.82267
0,0,0,0,0,0,0,0,0,0,1.0783,0,0,0,0,0,0,0,0,0,0,0.84203
0,0,0,0,0,0,0,0,0,0,0.99086,0,0,0,0,0,0,0,-0.40043,0,0,0.73181
0,0,0,0,0,0,0,0,0,-1.9427,0.95846,0,0,0,0,0,0,0,0,0,0,0.78612
0,0,0,0,0,0,0,0,0,0,1.0398,0,0,0,0,0,0,0,0,0,0,0.76015
0,0,0,0,0,0,-1.1753,0,0,0,1.0521,0,0,0,0,0,0,0,0,0,0,0.79492
0,0,0,0,0,0,0,0,0,0,0.9822,0,0,0,0,0,0,0,0,0,0,0.79428
0,0,0,0,0,0,0,0,0,0,1.0146,0,0,0,0,0,0,0,0,0,0,0.70383
