"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.05664564296603203,0.9307684898376465,-0.02400442212820053,-0.0017684998456388712,0.004161139950156212,-0.0008957667741924524,0.004293505102396011,-0.0019008648814633489
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.05623508617281914,0.9303238391876221,-0.02423270419239998,-0.0018233924638479948,0.004253047984093428,-0.0009182458743453026,0.004388777539134026,-0.001959121786057949
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.05570657551288605,0.9299651980400085,-0.024142511188983917,-0.0018625813536345959,0.00438980758190155,-0.0009301448008045554,0.00452524796128273,-0.0019980217330157757
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.05519942194223404,0.9296055436134338,-0.02414371445775032,-0.0018902696901932359,0.004563267808407545,-0.0009349732426926494,0.004695994779467583,-0.0020229965448379517
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.05473262444138527,0.9292441010475159,-0.024324843659996986,-0.0019134035101160407,0.0047647967003285885,-0.0009434137609787285,0.004895512014627457,-0.0020441189408302307
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.054263051599264145,0.9289425015449524,-0.02444739267230034,-0.0019317016704007983,0.004982287529855967,-0.0009553081472404301,0.005111854523420334,-0.002061269013211131
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.05373439937829971,0.9287410378456116,-0.02447272278368473,-0.0019456060836091638,0.0052023641765117645,-0.0009670153958722949,0.00533087644726038,-0.002074118470773101
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.053175460547208786,0.9285796284675598,-0.024502094835042953,-0.0019611024763435125,0.005415624938905239,-0.0009800930274650455,0.005543622188270092,-0.002089099492877722
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.05273311585187912,0.9284051060676575,-0.024806777015328407,-0.0019827678333967924,0.005613481625914574,-0.000994104309938848,0.00574142299592495,-0.002110709436237812
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.05233152583241463,0.9282408356666565,-0.025121299549937248,-0.0020038827788084745,0.005800907500088215,-0.0010126619599759579,0.0059301587752997875,-0.002133134286850691
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.05181477591395378,0.9280242323875427,-0.02504030242562294,-0.002027684822678566,0.005968948360532522,-0.001029445556923747,0.006099347956478596,-0.002158084185793996
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.05119930952787399,0.9276692271232605,-0.025034714490175247,-0.002060958417132497,0.006115266587585211,-0.0010367861250415444,0.006244687829166651,-0.0021903798915445805
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.05061545968055725,0.9272281527519226,-0.025269750505685806,-0.0021001454442739487,0.006237550638616085,-0.0010338008869439363,0.006363820284605026,-0.00222641509026289
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.050119347870349884,0.9268679022789001,-0.025338495150208473,-0.00214211642742157,0.006333193276077509,-0.001026238314807415,0.006455685012042522,-0.002264608396217227
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.04962005838751793,0.9265621900558472,-0.025064650923013687,-0.002188434125855565,0.0064058550633490086,-0.0010089360876008868,0.006522711366415024,-0.002305290661752224
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.04904759302735329,0.9262321591377258,-0.02506004273891449,-0.002241713460534811,0.00646774098277092,-0.0009805555455386639,0.006576772779226303,-0.0023507450241595507
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.048430588096380234,0.9258685111999512,-0.025634262710809708,-0.002300542313605547,0.006527160760015249,-0.0009411578066647053,0.006626386195421219,-0.0023997677490115166
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.04781438782811165,0.9255722761154175,-0.026440436020493507,-0.0023535198997706175,0.006594942882657051,-0.0008922380511648953,0.006683039478957653,-0.002441616728901863
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.047212980687618256,0.9253726601600647,-0.02676534280180931,-0.0024035517126321793,0.00667688949033618,-0.000835334649309516,0.006753094494342804,-0.002479756949469447
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.04660145565867424,0.9252581596374512,-0.026794390752911568,-0.002464690711349249,0.006774817127734423,-0.00077586475526914,0.006839515175670385,-0.0025293887592852116
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.04597032442688942,0.9252286553382874,-0.02677105739712715,-0.002540414687246084,0.006880131084471941,-0.0007201774860732257,0.006934868637472391,-0.0025951522402465343
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.04530537873506546,0.9251967072486877,-0.026262439787387848,-0.0026182259898632765,0.006983445957303047,-0.0006713340990245342,0.007030157372355461,-0.002664937637746334
-8.54505443572998,31.42296600341797,-0.01206209883093834,0.05680685117840767,0.9297260046005249,-0.024068042635917664,-0.0016768421046435833,0.004277750849723816,-0.0008997938712127507,0.004410747438669205,-0.0018098389264196157
-8.292478561401367,31.426008224487305,-0.010383176617324352,0.05640171468257904,0.9292780160903931,-0.024237070232629776,-0.0017368526896461844,0.004367167130112648,-0.000940666301175952,0.004508840851485729,-0.0018785267602652311
-8.039356231689453,31.428922653198242,-0.011138420552015305,0.05588502436876297,0.9289060235023499,-0.024085592478513718,-0.0017832763260230422,0.004494513850659132,-0.0009687469573691487,0.004640604369342327,-0.0019293671939522028
-7.786101341247559,31.43171501159668,-0.012308082543313503,0.05539097264409065,0.928541362285614,-0.024038782343268394,-0.0018180812476202846,0.004653438925743103,-0.0009872183436527848,0.004800686612725258,-0.001965329283848405
