"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.047501832246780396,0.5790449380874634,-0.025633670389652252,-0.0016776610864326358,0.0029120766557753086,-0.0006637711776420474,0.0030061437282711267,-0.0017717282753437757
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.047130923718214035,0.5787659287452698,-0.026004785671830177,-0.0015769593883305788,0.0029492350295186043,-0.0006788220489397645,0.003048849757760763,-0.0016765742329880595
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.046669863164424896,0.578545331954956,-0.02666609175503254,-0.0014887545257806778,0.00300348992459476,-0.0006833014194853604,0.0031051253899931908,-0.0015903901075944304
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.046260565519332886,0.5783394575119019,-0.02750714309513569,-0.0014199204742908478,0.003076492575928569,-0.0006826882599852979,0.0031778598204255104,-0.0015212876023724675
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.04590925946831703,0.5781121253967285,-0.02811834216117859,-0.0013599505182355642,0.0031685319263488054,-0.0006869204808026552,0.0032704370096325874,-0.0014618556015193462
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.04563947767019272,0.5779054760932922,-0.027974460273981094,-0.0013071525609120727,0.0032776303123682737,-0.0006948902737349272,0.0033806366845965385,-0.0014101588167250156
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.045438237488269806,0.5777263045310974,-0.027329927310347557,-0.0012686921982094646,0.0033989620860666037,-0.0007040340569801629,0.0035028415732085705,-0.0013725715689361095
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.04524216055870056,0.5775601267814636,-0.027258411049842834,-0.0012513230321928859,0.00352623057551682,-0.0007144327973946929,0.0036307787522673607,-0.0013558710925281048
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.044998325407505035,0.5774332880973816,-0.028079822659492493,-0.0012436616234481335,0.003648653393611312,-0.0007217771490104496,0.0037529170513153076,-0.001347925397567451
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.044609736651182175,0.5773537158966064,-0.029143590480089188,-0.0012387826573103666,0.0037805421743541956,-0.0007326148916035891,0.0038852880243211985,-0.0013435285072773695
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.04411320015788078,0.5772377252578735,-0.029675329104065895,-0.0012383948778733611,0.003913099877536297,-0.0007454900187440217,0.004018812905997038,-0.001344108022749424
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.04367318004369736,0.5770441889762878,-0.029698848724365234,-0.0012525439960882068,0.004039058927446604,-0.0007536975317634642,0.004144316539168358,-0.001357801491394639
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.043377041816711426,0.576850175857544,-0.029324617236852646,-0.0012835630914196372,0.004151799250394106,-0.0007516561890952289,0.004253830760717392,-0.0013855944853276014
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.043147385120391846,0.5767184495925903,-0.02872896008193493,-0.0013293544761836529,0.0042480723932385445,-0.0007403617491945624,0.004344676621258259,-0.0014259587042033672
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.042865216732025146,0.5765596032142639,-0.028188861906528473,-0.0013790699886158109,0.0043235220946371555,-0.0007217956008389592,0.0044134631752967834,-0.0014690111856907606
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.04249871149659157,0.5763645172119141,-0.028068454936146736,-0.0014226135099306703,0.004376131575554609,-0.000696065544616431,0.004458514973521233,-0.001504996558651328
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.04213247820734978,0.5761613249778748,-0.028434889391064644,-0.0014573987573385239,0.004408666864037514,-0.0006615995080210268,0.004482359159737825,-0.0015310910530388355
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.04180794954299927,0.5759263038635254,-0.029297785833477974,-0.0014951878692954779,0.004430269356817007,-0.000618102727457881,0.004494058433920145,-0.0015589770628139377
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.04147353768348694,0.5756780505180359,-0.030371779575943947,-0.0015521947061643004,0.004449850879609585,-0.0005693527637049556,0.004503382369875908,-0.0016057260800153017
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.04107443615794182,0.575524091720581,-0.031063320115208626,-0.0016236213268712163,0.004470259416848421,-0.000525494571775198,0.004515242762863636,-0.0016686043236404657
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.04060044139623642,0.5754659175872803,-0.030832691118121147,-0.0016899348702281713,0.0044924370013177395,-0.0004930131835862994,0.0045315055176615715,-0.0017290032701566815
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.04010908305644989,0.5753591656684875,-0.02982291951775551,-0.0017377919284626842,0.0045227790251374245,-0.00046670023584738374,0.004557378590106964,-0.0017723916098475456
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.03968967869877815,0.5751922726631165,-0.0291915126144886,-0.001767537323758006,0.004566929303109646,-0.0004440446791704744,0.004597905557602644,-0.0017985134618356824
-2.7206246852874756,31.739410400390625,-0.007865696214139462,0.03931416571140289,0.5750647783279419,-0.02935241162776947,-0.0017850558506324887,0.004622770473361015,-0.00042810442391783,0.004651245661079884,-0.0018135306891053915
-2.4655675888061523,31.74235725402832,-0.012785038910806179,0.038866352289915085,0.5750657320022583,-0.029763314872980118,-0.0017951285699382424,0.004682957660406828,-0.00041747320210561156,0.004709750413894653,-0.001821921207010746
-2.210014581680298,31.74534797668457,-0.01974482461810112,0.03825745731592178,0.5751256346702576,-0.02979666367173195,-0.0017950063338503242,0.004741955082863569,-0.0004012104473076761,0.004766487516462803,-0.0018195388838648796
