"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.04937596246600151,0.6031618714332581,-0.025852402672171593,-0.0012975718127563596,0.0031372627709060907,-0.0005829873844049871,0.0032126198057085276,-0.0013729289639741182
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.04913495108485222,0.6029006242752075,-0.025910861790180206,-0.0013320028083398938,0.0031504041980952024,-0.0006196313188411295,0.003234482603147626,-0.0014160813298076391
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.0487058199942112,0.6026788353919983,-0.0263307336717844,-0.0013512098230421543,0.0031811492517590523,-0.0006461093435063958,0.0032714558765292168,-0.0014415164478123188
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.04828966408967972,0.6024625897407532,-0.027021557092666626,-0.0013642047997564077,0.003233270486816764,-0.0006640803767368197,0.0033272712025791407,-0.0014582055155187845
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.047940388321876526,0.6022474765777588,-0.027631547302007675,-0.0013713415246456861,0.003310013096779585,-0.0006839200505055487,0.0034078839235007763,-0.0014692122349515557
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.04766158387064934,0.6020330190658569,-0.027730638161301613,-0.001371324178762734,0.003408874152228236,-0.0007068346021696925,0.0035112013574689627,-0.0014736515004187822
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.04738130792975426,0.6017913222312927,-0.027504106983542442,-0.0013666313607245684,0.0035204419400542974,-0.0007282320293597877,0.003626649035140872,-0.001472838455811143
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.047034792602062225,0.6015092134475708,-0.027673427015542984,-0.0013621565885841846,0.0036365212872624397,-0.0007439743494614959,0.0037449004594236612,-0.0014705357607454062
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.046704281121492386,0.6012784838676453,-0.028147539123892784,-0.0013657188974320889,0.003746218979358673,-0.0007525293040089309,0.0038546971045434475,-0.0014741970226168633
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.046344347298145294,0.6011686325073242,-0.02853010781109333,-0.0013597473734989762,0.0038618729449808598,-0.0007602141704410315,0.003970300778746605,-0.0014681750908493996
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.045895054936409,0.6010904312133789,-0.02879556640982628,-0.0013509014388546348,0.003977138549089432,-0.0007682236609980464,0.004085693042725325,-0.0014594560489058495
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.04542291536927223,0.6009607315063477,-0.02914363145828247,-0.0013547820271924138,0.004089424852281809,-0.0007705190218985081,0.004196375608444214,-0.0014617324341088533
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.04503890872001648,0.6007580757141113,-0.029072415083646774,-0.0013727715704590082,0.004193800035864115,-0.0007639479008503258,0.004296739585697651,-0.0014757110038772225
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.044767286628484726,0.600531816482544,-0.028352657333016396,-0.001401225570589304,0.004283571615815163,-0.0007515196921303868,0.004381243139505386,-0.001498896861448884
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.04451969638466835,0.6002941727638245,-0.027499545365571976,-0.0014332605060189962,0.00435008155182004,-0.0007339545991271734,0.00444177258759737,-0.0015249516582116485
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.0442221462726593,0.6001059412956238,-0.027053413912653923,-0.0014686099020764232,0.0043906038627028465,-0.0007103937095962465,0.0044755046255886555,-0.001553510781377554
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.043860357254743576,0.5999300479888916,-0.027060778811573982,-0.0015086367493495345,0.00441183103248477,-0.0006821560673415661,0.004489412531256676,-0.0015862181317061186
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.04347200691699982,0.5996980667114258,-0.02747444249689579,-0.0015563907800242305,0.004424724727869034,-0.0006499389419332147,0.0044945357367396355,-0.0016262016724795103
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.04307157173752785,0.5994771122932434,-0.028079217299818993,-0.0016213776543736458,0.004435386508703232,-0.000612691743299365,0.004496743902564049,-0.0016827350482344627
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.042619846761226654,0.5993581414222717,-0.028468864038586617,-0.0017017009668052197,0.004447980783879757,-0.0005736240418627858,0.004501028917729855,-0.001754749333485961
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.042130157351493835,0.5992424488067627,-0.0284770205616951,-0.0017787206452339888,0.004467679653316736,-0.0005388215067796409,0.004513818304985762,-0.0018248591804876924
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.04164532572031021,0.5990058779716492,-0.02819911390542984,-0.0018348476151004434,0.004504666198045015,-0.0005081814015284181,0.004545143805444241,-0.0018753253389149904
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.041227567940950394,0.5987548828125,-0.02822769246995449,-0.001867737271822989,0.004564523696899414,-0.0004808601224794984,0.0046002729795873165,-0.0019034864380955696
-2.7206246852874756,31.739410400390625,-0.007865696214139462,0.040857065469026566,0.5986193418502808,-0.028343290090560913,-0.0018819245742633939,0.004640890751034021,-0.00046124463551677763,0.004673345014452934,-0.001914378721266985
-2.4655675888061523,31.74235725402832,-0.012785038910806179,0.040420468896627426,0.5986068248748779,-0.028314676135778427,-0.0018784368876367807,0.004726022947579622,-0.00044951605377718806,0.004756477661430836,-0.001908891717903316
