"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.04509715735912323,0.5435241460800171,-0.02592223882675171,-0.0013085544342175126,0.002511776750907302,-0.0006337182130664587,0.002614154713228345,-0.0014109325129538774
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.044853951781988144,0.5432544946670532,-0.02620690129697323,-0.0013090177671983838,0.00256914459168911,-0.0006384603912010789,0.002671550028026104,-0.0014114230871200562
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.04447247460484505,0.5430423617362976,-0.027089063078165054,-0.0012886234326288104,0.0026359816547483206,-0.0006382754072546959,0.0027371777687221766,-0.0013898194301873446
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.04409746825695038,0.5428367257118225,-0.028347576037049294,-0.0012611623387783766,0.0027175075374543667,-0.0006361298146657646,0.002816739957779646,-0.0013603948755189776
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.04374399408698082,0.5426151156425476,-0.0293055959045887,-0.0012323579285293818,0.002812224207445979,-0.0006417436525225639,0.002911606105044484,-0.0013317398261278868
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.043413326144218445,0.5424163341522217,-0.029226647689938545,-0.0012055906699970365,0.002912402618676424,-0.0006528120138682425,0.003013413166627288,-0.0013066011015325785
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.043128274381160736,0.5422458052635193,-0.028154946863651276,-0.0011864624684676528,0.003012296976521611,-0.0006613357691094279,0.0031139987986534834,-0.0012881641741842031
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.04286816716194153,0.5420787930488586,-0.02759196050465107,-0.0011784950038418174,0.003110036253929138,-0.0006664919783361256,0.003211229806765914,-0.001279688673093915
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.042679209262132645,0.5419542789459229,-0.028061682358384132,-0.001184415421448648,0.0032023738604038954,-0.0006699166842736304,0.003302397672086954,-0.0012844391167163849
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.04244820028543472,0.5419104695320129,-0.02856772020459175,-0.001184258027933538,0.0033033103682100773,-0.0006785008008591831,0.003403653157874942,-0.0012846009340137243
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.042078904807567596,0.5418356657028198,-0.028279999271035194,-0.0011825800174847245,0.0034034138079732656,-0.0006887056515552104,0.0035046078264713287,-0.0012837741523981094
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.04165460541844368,0.5415930151939392,-0.027696046978235245,-0.001192545285448432,0.0034976748283952475,-0.0006908996729180217,0.0035973312333226204,-0.001292201690375805
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.041304811835289,0.5412437915802002,-0.027547521516680717,-0.001217609504237771,0.003583027981221676,-0.0006813262589275837,0.0036778515204787254,-0.0013124329270794988
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.04103061556816101,0.5410090088844299,-0.027718713507056236,-0.0012587973615154624,0.0036618346348404884,-0.0006640761275775731,0.003749881172552705,-0.0013468440156430006
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.04074317589402199,0.5409174561500549,-0.027819298207759857,-0.001307115308009088,0.0037342349532991648,-0.0006430885987356305,0.0038149759639054537,-0.0013878562022000551
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.04040046036243439,0.5408689975738525,-0.0277395062148571,-0.0013569183647632599,0.0037964864168316126,-0.0006169580155983567,0.003869318403303623,-0.0014297502348199487
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.04007122293114662,0.540752649307251,-0.02748977579176426,-0.0014077442465350032,0.0038482705131173134,-0.0005838351789861917,0.00391234178096056,-0.0014718153979629278
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.03979551047086716,0.5405426621437073,-0.02724715881049633,-0.0014600652502849698,0.0038939681835472584,-0.0005427412688732147,0.003948432393372059,-0.0015145291108638048
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.03950554504990578,0.5403066277503967,-0.027303362265229225,-0.0015188298420980573,0.00394138228148222,-0.0004971625166945159,0.003986280411481857,-0.0015637280885130167
