"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.07476934790611267,1.6031593084335327,-0.00964330043643713,-0.0021847740281373262,0.007266077678650618,-0.001642765011638403,0.007543483749032021,-0.002462180331349373
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.07419560849666595,1.6025362014770508,-0.00972693506628275,-0.0023282370530068874,0.007478604558855295,-0.001746603986248374,0.007780388928949833,-0.002630021423101425
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.07497593015432358,1.601332187652588,-0.010504225268959999,-0.002015987876802683,0.007263499777764082,-0.0017140505369752645,0.007569985929876566,-0.002322474028915167
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.0743909627199173,1.6007548570632935,-0.010612091049551964,-0.0021769609302282333,0.007471004966646433,-0.0018206696258857846,0.007803149521350861,-0.0025091052521020174
-8.528010368347168,30.426042556762695,-0.027096426114439964,0.07518091052770615,1.5995187759399414,-0.011357824318110943,-0.001855590264312923,0.007245337590575218,-0.0017772152787074447,0.007580077741295099,-0.002190330531448126
-8.275014877319336,30.428936004638672,-0.027340656146407127,0.07457255572080612,1.5989521741867065,-0.011476552113890648,-0.0020319903269410133,0.007450333796441555,-0.0018817491363734007,0.007810112554579973,-0.0023917690850794315
-8.022578239440918,30.431766510009766,-0.02466449700295925,0.07412036508321762,1.5981448888778687,-0.011709612794220448,-0.002199755050241947,0.007652152329683304,-0.0019622333347797394,0.00802859291434288,-0.0025761951692402363
-7.769816875457764,30.43473243713379,-0.0233466774225235,0.07363738119602203,1.5974552631378174,-0.012091932818293571,-0.0023404944222420454,0.007863032631576061,-0.002025413792580366,0.008250376209616661,-0.0027278377674520016
-7.517168045043945,30.437572479248047,-0.02126828208565712,0.07311054319143295,1.5966770648956299,-0.012647951953113079,-0.0024641500785946846,0.008077985607087612,-0.002071613213047385,0.008470462635159492,-0.0028566266410052776
-7.264145851135254,30.440227508544922,-0.020771929994225502,0.07247672975063324,1.595860242843628,-0.013050337322056293,-0.0025763039011508226,0.008289447985589504,-0.002094597090035677,0.008679240942001343,-0.0029660966247320175
-7.010180473327637,30.44288444519043,-0.02458040788769722,0.07168710976839066,1.5949803590774536,-0.01306863222271204,-0.002681552665308118,0.00850035808980465,-0.002092960523441434,0.008879265747964382,-0.003060460090637207
-6.755814075469971,30.445478439331055,-0.030065851286053658,0.0708848237991333,1.5940622091293335,-0.01315629854798317,-0.0027939684223383665,0.008712856099009514,-0.002077922224998474,0.009076593443751335,-0.003157705534249544
-6.502865791320801,30.448471069335938,-0.028538022190332413,0.07011176645755768,1.5932704210281372,-0.013499239459633827,-0.0028986167162656784,0.00891251303255558,-0.0020745869260281324,0.009266309440135956,-0.003252413123846054
-6.25089168548584,30.451332092285156,-0.022153083235025406,0.06940324604511261,1.5926607847213745,-0.013331294991075993,-0.003018164075911045,0.009107300080358982,-0.0020666769705712795,0.009449868462979794,-0.0033607324585318565
-5.9990949630737305,30.454269409179688,-0.014729754067957401,0.06873703002929688,1.591963291168213,-0.013461473397910595,-0.0031469562090933323,0.009291323833167553,-0.002038987586274743,0.009617042727768421,-0.003472674870863557
-5.746286392211914,30.456993103027344,-0.011919367127120495,0.06807506084442139,1.5910887718200684,-0.013537553139030933,-0.0032667191699147224,0.009468534961342812,-0.00201204395852983,0.009778856299817562,-0.003577040508389473
-5.492882251739502,30.45964813232422,-0.011716256849467754,0.06726019829511642,1.590273141860962,-0.013701734133064747,-0.0033777831122279167,0.009648806415498257,-0.001979910535737872,0.009943084791302681,-0.003672061488032341
-5.239041805267334,30.462430953979492,-0.01335223764181137,0.06645247340202332,1.589676022529602,-0.013805866241455078,-0.0034803657326847315,0.009829466231167316,-0.001940171467140317,0.010106517001986504,-0.0037574167363345623
-4.985368251800537,30.465290069580078,-0.013971452601253986,0.06541041284799576,1.5892220735549927,-0.014322418719530106,-0.003579409560188651,0.010012749582529068,-0.001892599742859602,0.01027135830372572,-0.003838018514215946
-4.73162841796875,30.468170166015625,-0.014678813517093658,0.06430946290493011,1.588607907295227,-0.015012819319963455,-0.0036743043456226587,0.010204014368355274,-0.0018430422060191631,0.010444600135087967,-0.003914889879524708
-4.4777326583862305,30.470985412597656,-0.01589486189186573,0.06321469694375992,1.5878374576568604,-0.01570318266749382,-0.003766927169635892,0.010395975783467293,-0.0017929236637428403,0.010619422420859337,-0.003990373108536005
-4.224109649658203,30.4738826751709,-0.015605573542416096,0.062185611575841904,1.5870678424835205,-0.01613764464855194,-0.003857366507872939,0.0105791250243783,-0.0017313387943431735,0.01078385766595602,-0.004062099382281303
-3.970141649246216,30.476909637451172,-0.016706882044672966,0.061245955526828766,1.5864512920379639,-0.015936028212308884,-0.003938121721148491,0.010752884671092033,-0.0016499216435477138,0.010935904458165169,-0.004121141508221626
-3.7155895233154297,30.47981834411621,-0.020306866616010666,0.06038925424218178,1.5859167575836182,-0.015317292883992195,-0.004001894500106573,0.010920204222202301,-0.0015550898388028145,0.011080543510615826,-0.00416223332285881
-3.461444854736328,30.4829158782959,-0.021772591397166252,0.059532247483730316,1.5854363441467285,-0.014936095103621483,-0.004056290723383427,0.011082683689892292,-0.0014533221255987883,0.011220937594771385,-0.004194545093923807
-3.208254098892212,30.485824584960938,-0.018583569675683975,0.058507222682237625,1.584951400756836,-0.01515877339988947,-0.004111430142074823,0.011230185627937317,-0.001347153913229704,0.011347581632435322,-0.004228825680911541
-2.955329179763794,30.488672256469727,-0.013955843634903431,0.05740414932370186,1.5846195220947266,-0.015722164884209633,-0.004168149083852768,0.01135740801692009,-0.0012327202130109072,0.011454676277935505,-0.004265417344868183
-2.7013964653015137,30.491361618041992,-0.01378549262881279,0.05630561709403992,1.584213137626648,-0.01610696129500866,-0.00422512786462903,0.011469190940260887,-0.00111062778159976,0.011547395959496498,-0.004303332418203354
-2.4470136165618896,30.494224548339844,-0.015470481477677822,0.05514600872993469,1.583765983581543,-0.016214478760957718,-0.004288719967007637,0.011566591449081898,-0.0009847128530964255,0.01162751391530037,-0.004349642898887396
-2.1926698684692383,30.497234344482422,-0.016747239977121353,0.05399245396256447,1.583394169807434,-0.016203071922063828,-0.004363322630524635,0.011650646105408669,-0.0008608120842836797,0.011696785688400269,-0.004409462213516235
-1.9389256238937378,30.5003604888916,-0.015042722225189209,0.052903931587934494,1.583070158958435,-0.016472764313220978,-0.004439292475581169,0.011710746213793755,-0.000746272737160325,0.011745157651603222,-0.0044737039133906364
-1.685312271118164,30.503389358520508,-0.012524751015007496,0.05181880667805672,1.5829213857650757,-0.01694917120039463,-0.004505564458668232,0.011747220531105995,-0.0006423891172744334,0.011772571131587029,-0.004530915524810553
-1.431291103363037,30.50628662109375,-0.011663150042295456,0.050700027495622635,1.5828142166137695,-0.017127420753240585,-0.004553967621177435,0.011767874471843243,-0.0005398902576416731,0.011785713955760002,-0.004571806639432907
