"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.01990491896867752,0.23206332325935364,-0.018831636756658554,-0.0005337301990948617,0.0022290421184152365,0.000393909023841843,0.0022841072641313076,-0.000588795286603272
5.172198295593262,32.090553283691406,-0.00835381168872118,0.01973561756312847,0.23212948441505432,-0.018084470182657242,-0.0005055353976786137,0.002289928263053298,0.0003548069507814944,0.0023342580534517765,-0.000549865304492414
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.019677717238664627,0.2322121560573578,-0.01765545830130577,-0.0004777711583301425,0.002337545156478882,0.0003126310766674578,0.0023718439042568207,-0.0005120699643157423
5.682295799255371,32.097618103027344,-0.004083182662725449,0.019724171608686447,0.23231959342956543,-0.0176804568618536,-0.0004561614478006959,0.0023822253569960594,0.00028610826120711863,0.002410777611657977,-0.0004847137606702745
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.019764559343457222,0.23246905207633972,-0.018250124529004097,-0.0004243685689289123,0.002409705426543951,0.000256319617619738,0.0024327009450644255,-0.00044736405834555626
6.192326068878174,32.10480499267578,0.0013228050665929914,0.019662100821733475,0.2326546013355255,-0.019415399059653282,-0.0003825477324426174,0.0024182740598917007,0.0002220991300418973,0.002435776637867093,-0.00040005031041800976
6.447658061981201,32.10845184326172,0.002978759817779064,0.019433898851275444,0.23275591433048248,-0.020248830318450928,-0.0003326435689814389,0.0024076541885733604,0.00018313041073270142,0.002419838448986411,-0.0003448277711868286
6.703128814697266,32.1120719909668,0.004252676386386156,0.019190441817045212,0.23274663090705872,-0.020630568265914917,-0.00028009150992147624,0.0023762036580592394,0.00013644508726429194,0.0023831939324736595,-0.00028708181343972683
6.958548069000244,32.11562728881836,0.005963473115116358,0.019018948078155518,0.23262366652488708,-0.020552579313516617,-0.0002291042183060199,0.0023182108998298645,7.407836528727785e-05,0.002320363186299801,-0.00023125659208744764
7.213704586029053,32.119041442871094,0.009009851142764091,0.018928155303001404,0.23242636024951935,-0.019955316558480263,-0.0001643305877223611,0.0022180855739861727,-1.6473974028485827e-05,0.0022181994281709194,-0.00016444455832242966
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.029572438448667526,0.23140913248062134,-0.01808706298470497,-0.0006506286445073783,0.0011258793529123068,-0.00018436192476656288,0.0011448103468865156,-0.0006695595802739263
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.029426096007227898,0.23127469420433044,-0.018312102183699608,-0.0007108381250873208,0.0011709992541000247,-0.00021218905749265105,0.0011946281883865595,-0.0007344671175815165
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.029221786186099052,0.23120921850204468,-0.01896372064948082,-0.0007425844087265432,0.001218994497321546,-0.00021592967095784843,0.001242482685483992,-0.0007660725386813283
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.029003947973251343,0.23115912079811096,-0.019929885864257812,-0.0007568810251541436,0.0012729972368106246,-0.0002108384796883911,0.0012946652714163065,-0.0007785491179674864
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.028778979554772377,0.23108351230621338,-0.020928585901856422,-0.000758824055083096,0.001334311324171722,-0.00020918127847835422,0.0013550114817917347,-0.0007795242127031088
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.0285519827157259,0.23099061846733093,-0.021417198702692986,-0.0007503374945372343,0.0014027771539986134,-0.00020991468045394868,0.001423051580786705,-0.000770611921325326
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.02835405431687832,0.23090089857578278,-0.020980633795261383,-0.0007323151221498847,0.001473642303608358,-0.0002097227843478322,0.00149340380448848,-0.0007520766230300069
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.028214097023010254,0.2308473140001297,-0.02017766796052456,-0.0007072799489833415,0.0015409495681524277,-0.0002099761040881276,0.0015603924402967095,-0.0007267227629199624
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.028129680082201958,0.23086853325366974,-0.019470838829874992,-0.0006846353644505143,0.001604172750376165,-0.0002106917672790587,0.0016234059585258365,-0.0007038685726001859
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.027994394302368164,0.23092176020145416,-0.019065527245402336,-0.0006606717361137271,0.0016654846258461475,-0.00021814307547174394,0.0016857648734003305,-0.000680952041875571
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.02776508778333664,0.23091934621334076,-0.018961172550916672,-0.000634929514490068,0.0017188724596053362,-0.000229273151489906,0.0017409969586879015,-0.0006570539553649724
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.027523795142769814,0.230815127491951,-0.019280994310975075,-0.000612560601439327,0.0017621187726035714,-0.00024109051446430385,0.0017863484099507332,-0.0006367901805788279
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.027351314201951027,0.23065254092216492,-0.019876200705766678,-0.0005996170220896602,0.0017926247091963887,-0.00025255203945562243,0.0018189962720498443,-0.0006259885849431157
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.027256980538368225,0.23054374754428864,-0.020401539281010628,-0.0005991834914311767,0.0018112363759428263,-0.00026057485956698656,0.00183908361941576,-0.0006270307931117713
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.02718127705156803,0.23045501112937927,-0.020640075206756592,-0.0006104802596382797,0.0018201061757281423,-0.00026487139984965324,0.00184863549657166,-0.0006390095222741365
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.027051318436861038,0.23039203882217407,-0.020498126745224,-0.0006315990467555821,0.0018213465809822083,-0.0002676040166988969,0.0018502013990655541,-0.0006604538066312671
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.026868503540754318,0.230340838432312,-0.02016911283135414,-0.0006596918683499098,0.0018200838239863515,-0.0002689037355594337,0.0018489083740860224,-0.0006885164766572416
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.02669307217001915,0.23029984533786774,-0.020102374255657196,-0.000693329144269228,0.0018229569541290402,-0.00026474535115994513,0.0018505097832530737,-0.0007208820316009223
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.026559537276625633,0.23025545477867126,-0.020488275215029716,-0.0007325165788643062,0.0018309848383069038,-0.00025772969820536673,0.0018566397484391928,-0.0007581715472042561
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.0264078751206398,0.2301584631204605,-0.02084992825984955,-0.0007706893375143409,0.0018445774912834167,-0.0002554309321567416,0.001869291765615344,-0.0007954035536386073
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.026186810806393623,0.23004259169101715,-0.020574411377310753,-0.0007986902492120862,0.0018608615500852466,-0.00025928602553904057,0.0018859041156247258,-0.0008237328147515655
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.025932546705007553,0.22995175421237946,-0.02002827450633049,-0.0008098440594039857,0.0018861958524212241,-0.0002600104780867696,0.0019110427238047123,-0.000834690872579813
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.025663726031780243,0.22992397844791412,-0.019885228946805,-0.0008019758970476687,0.0019281889544799924,-0.0002542927395552397,0.0019516722531989217,-0.0008254592539742589
