"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.06039062514901161,0.9997022151947021,-0.021704640239477158,-0.0018101870082318783,0.005060325376689434,-0.0012186956591904163,0.005270093679428101,-0.002019955310970545
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.05993140861392021,0.9992648959159851,-0.021644994616508484,-0.001828976790420711,0.005055748391896486,-0.0012025022879242897,0.005259736441075802,-0.0020329649560153484
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.05946260318160057,0.9988453388214111,-0.02148924209177494,-0.00183623016346246,0.0050776368007063866,-0.0011845164699479938,0.005274943076074123,-0.002033536322414875
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.059046439826488495,0.9983726143836975,-0.021703241392970085,-0.0018357622902840376,0.0051100486889481544,-0.001157855149358511,0.005297976545989513,-0.00202369038015604
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.05864623934030533,0.9978716373443604,-0.022073660045862198,-0.00183610781095922,0.005156458355486393,-0.0011332441354170442,0.005335530731827021,-0.0020151804201304913
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.058185968548059464,0.9974504709243774,-0.02229798026382923,-0.0018375288927927613,0.0052177575416862965,-0.0011086789891123772,0.005387875251471996,-0.0020076464861631393
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.05763861909508705,0.9971797466278076,-0.02220270410180092,-0.0018412929493933916,0.005294182803481817,-0.001081991707906127,0.005454642698168755,-0.0020017530769109726
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.05711319297552109,0.9969369769096375,-0.022044464945793152,-0.0018518444849178195,0.005384664982557297,-0.0010525757679715753,0.005534656811505556,-0.0020018364302814007
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.0566820427775383,0.9966272711753845,-0.022100038826465607,-0.0018742885440587997,0.005476947873830795,-0.0010112529853358865,0.0056135207414627075,-0.002010861411690712
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.05633164942264557,0.9962295293807983,-0.02215600199997425,-0.0019105302635580301,0.005584749858826399,-0.0009724757401272655,0.005708868615329266,-0.0020346487872302532
