"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.003980177454650402,-0.00034587125992402434,0.0004716935218311846,-4.155403803451918e-05,0.0003044214681722224,0.0001357798173557967,0.00035134487552568316,-8.8477463577874e-05
5.172198295593262,32.090553283691406,-0.00835381168872118,0.004046132788062096,-0.00029788847314193845,0.0008004597621038556,-4.1604893340263516e-05,0.000321766798151657,0.00012813365901820362,0.0003624050004873425,-8.224308839999139e-05
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.004011792596429586,-0.00023324991343542933,0.000759448972530663,-4.4061576772946864e-05,0.0003322205157019198,0.00012402755965013057,0.00036942341830581427,-8.12644575489685e-05
5.682295799255371,32.097618103027344,-0.004083182662725449,0.003963906317949295,-0.00015563354827463627,0.0005855451454408467,-4.382477345643565e-05,0.0003382977156434208,0.00011883286788361147,0.00037223793333396316,-7.776498387102038e-05
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.003949929028749466,-8.135421376209706e-05,0.00028757640393450856,-4.770850864588283e-05,0.00033691589487716556,0.00011241254833294079,0.00036736042238771915,-7.815303979441524e-05
6.192326068878174,32.10480499267578,0.0013228050665929914,0.003982164431363344,-8.20116838440299e-05,-0.00017374713206663728,-5.618456270894967e-05,0.00032941997051239014,0.00010359419684391469,0.000355488620698452,-8.225320198107511e-05
6.447658061981201,32.10845184326172,0.002978759817779064,0.004028032999485731,-0.0001585102581884712,-0.00046424660831689835,-6.591552664758638e-05,0.00031502408091910183,9.081148164113984e-05,0.000335564895067364,-8.645631896797568e-05
6.703128814697266,32.1120719909668,0.004252676386386156,0.004012326709926128,-0.00026189815253019333,-0.0006314981728792191,-7.921016367617995e-05,0.0002919239632319659,7.421270856866613e-05,0.0003062135074287653,-9.349971514893696e-05
6.958548069000244,32.11562728881836,0.005963473115116358,0.0039460426196455956,-0.0003505648346617818,-0.000540994806215167,-9.831561328610405e-05,0.0002568746858742088,5.599454743787646e-05,0.00026549294125288725,-0.00010693386138882488
7.213704586029053,32.119041442871094,0.009009851142764091,0.0038608748000115156,-0.0003447928174864501,-0.00019622978288680315,-0.00011551570059964433,0.00020376038446556777,4.212385829305276e-05,0.00020922449766658247,-0.00012097982107661664
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.004954168107360601,-0.0006373220239765942,-0.0009577709133736789,-0.00048147712368518114,-5.8624875237001106e-05,2.817640415742062e-05,-5.675562715623528e-05,-0.00048334640450775623
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.004854539409279823,-0.0007201500702649355,-0.0011287371162325144,-0.0003631534054875374,-5.118539775139652e-05,1.5367100786534138e-05,-5.0430273404344916e-05,-0.0003639085334725678
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.004711913410574198,-0.0007170935277827084,-0.0012357310624793172,-0.0002705344231799245,-4.7634086513426155e-05,5.534139745577704e-06,-4.7496774641331285e-05,-0.00027067173505201936
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.004620808642357588,-0.0006527340738102794,-0.0013831101823598146,-0.00019704242004081607,-4.560078014037572e-05,4.016876118839718e-06,-4.549431469058618e-05,-0.0001971488818526268
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.00461652921512723,-0.0005869942833669484,-0.0014184927567839622,-0.00013940288044977933,-3.890907464665361e-05,2.1549369648710126e-06,-3.886287959176116e-05,-0.00013944906822871417
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.0046739219687879086,-0.0005713454447686672,-0.0012813532957807183,-9.355080692330375e-05,-2.6605148377711885e-05,-4.870275006396696e-06,-2.625269553391263e-05,-9.390326158609241e-05
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.0046978965401649475,-0.0006446955376304686,-0.001293151406571269,-5.793220771010965e-05,-1.0444413419463672e-05,-1.1144516975036822e-05,-7.959071808727458e-06,-6.041754750185646e-05
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.004662914201617241,-0.0007515180623158813,-0.0016730768838897347,-3.23604435834568e-05,5.377512479753932e-06,-1.1020405509043485e-05,8.360025276488159e-06,-3.534295683493838e-05
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.004674023948609829,-0.0008118825498968363,-0.002057435689494014,-1.0618569831422064e-05,2.0238638171576895e-05,-6.6093020905100275e-06,2.1594691133941524e-05,-1.1974623703281395e-05
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.00473266514018178,-0.0007583781844004989,-0.0019179352093487978,7.478719908249332e-06,3.880422082147561e-05,-6.6387929109623656e-06,4.015309241367504e-05,6.129846951807849e-06
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.004716122057288885,-0.0006018119747750461,-0.0013338389107957482,2.0333778593339957e-05,5.959736154181883e-05,-1.298425195273012e-05,6.350273179123178e-05,1.6428404705948196e-05
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.004614830017089844,-0.00047021734644658864,-0.0010119677754119039,2.2598327632294968e-05,7.998905493877828e-05,-1.966694435395766e-05,8.60817963257432e-05,1.6505578969372436e-05
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.004550883546471596,-0.0004855416773352772,-0.0012034398969262838,1.5347195585491136e-05,9.853964729700238e-05,-2.3380087441182695e-05,0.00010466002277098596,9.226812835549936e-06
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.00459532393142581,-0.0005610472289845347,-0.00151475565508008,3.7849815726076486e-06,0.00011406806879676878,-2.437654802633915e-05,0.00011921587429242209,-1.3628232409246266e-06
