"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.010059994645416737,0.35520488023757935,-0.01970234513282776,-0.0007621921831741929,0.002856925828382373,0.0004259916895534843,0.0029063913971185684,-0.0008116579847410321
5.172198295593262,32.090553283691406,-0.00835381168872118,0.009906661696732044,0.35549595952033997,-0.019052252173423767,-0.0007387182558886707,0.0028181744273751974,0.0004148977459408343,0.0028659296222031116,-0.000786473392508924
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.009719626978039742,0.3556640148162842,-0.018545545637607574,-0.0007228050963021815,0.002772662555798888,0.00039947693585418165,0.002817735308781266,-0.0007678777910768986
5.682295799255371,32.097618103027344,-0.004083182662725449,0.009571336209774017,0.3557681441307068,-0.018355384469032288,-0.0007070388528518379,0.0027289646677672863,0.0003852269728668034,0.002771624829620123,-0.0007496989564970136
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.009479507803916931,0.35587239265441895,-0.018659131601452827,-0.0006910926313139498,0.0026775780133903027,0.00036587065551429987,0.0027168570086359978,-0.0007303716847673059
6.192326068878174,32.10480499267578,0.0013228050665929914,0.009399383328855038,0.3559662699699402,-0.019405923783779144,-0.000676009978633374,0.002617261605337262,0.00034346687607467175,0.0026527014560997486,-0.0007114500040188432
6.447658061981201,32.10845184326172,0.002978759817779064,0.009263159707188606,0.35602614283561707,-0.01992049068212509,-0.0006645090179517865,0.002545066410675645,0.00031767456675879657,0.002576206810772419,-0.0006956494762562215
6.703128814697266,32.1120719909668,0.004252676386386156,0.009046372026205063,0.3560035228729248,-0.020028699189424515,-0.0006623686058446765,0.0024569646921008825,0.00028596504125744104,0.002482963725924492,-0.0006883676978759468
6.958548069000244,32.11562728881836,0.005963473115116358,0.008797802031040192,0.35590171813964844,-0.01976585015654564,-0.0006750596221536398,0.0023478460498154163,0.0002466875594109297,0.002367844805121422,-0.0006950584938749671
7.213704586029053,32.119041442871094,0.009009851142764091,0.008559923619031906,0.355817049741745,-0.01923302561044693,-0.0006977827288210392,0.0022062123753130436,0.00020198049605824053,0.002220193389803171,-0.0007117637433111668
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.023587627336382866,0.35626935958862305,-0.01709168776869774,-0.000978047144599259,0.002037500962615013,-0.00030107481870800257,0.0020672667305916548,-0.0010078127961605787
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.02340756542980671,0.3561135530471802,-0.017323793843388557,-0.0010169033193960786,0.001993014942854643,-0.0003466367779765278,0.0020324194338172674,-0.0010563076939433813
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.023053884506225586,0.35600847005844116,-0.017888199537992477,-0.0010283594019711018,0.0019712005741894245,-0.0003669697616714984,0.00201544351875782,-0.0010726023465394974
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.022691361606121063,0.3558414876461029,-0.01858329400420189,-0.0010128559079021215,0.0019737430848181248,-0.000372312351828441,0.002019456122070551,-0.0010585690615698695
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.0224046278744936,0.3555724322795868,-0.019102904945611954,-0.0009773204801604152,0.001998321386054158,-0.0003734042402356863,0.002044463297352195,-0.00102346227504313
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.022229574620723724,0.3552665412425995,-0.019040735438466072,-0.0009314759518019855,0.0020404388196766376,-0.00037244282430037856,0.0020864028483629227,-0.0009774399222806096
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.022086281329393387,0.35507655143737793,-0.018562784418463707,-0.0008819627691991627,0.0020938199013471603,-0.0003694228071253747,0.0021389955654740334,-0.000927138258703053
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.021855004131793976,0.3550451993942261,-0.018490154296159744,-0.000835192680824548,0.0021534375846385956,-0.0003660350921563804,0.002197614870965481,-0.0008793700253590941
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.021626431494951248,0.3550877273082733,-0.018890293315052986,-0.0008031384204514325,0.002205794444307685,-0.0003663482202682644,0.0022497563622891903,-0.000847100280225277
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.02142455242574215,0.35512053966522217,-0.019159764051437378,-0.0007771963137201965,0.002261336427181959,-0.0003731630858965218,0.00230649346485734,-0.0008223535260185599
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.021219022572040558,0.35508984327316284,-0.018907062709331512,-0.0007589923334307969,0.0023141878191381693,-0.00038206850877031684,0.0023609756026417017,-0.0008057800587266684
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.021038232371211052,0.3549572229385376,-0.018766695633530617,-0.0007587540312670171,0.00236483640037477,-0.0003867069026455283,0.002411999274045229,-0.0008059170795604587
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.020892729982733727,0.3547309339046478,-0.01902751810848713,-0.0007830516551621258,0.002412924775853753,-0.00038741074968129396,0.0024592154659330845,-0.0008293424034491181
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.020764930173754692,0.3545210063457489,-0.019363412633538246,-0.0008288429235108197,0.0024571686517447233,-0.00039071374339982867,0.0025029864627867937,-0.0008746606763452291
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.020621510222554207,0.35434508323669434,-0.01931792125105858,-0.0008831472950987518,0.002489516045898199,-0.00040332318167202175,0.002537077059969306,-0.0009307083673775196
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.020413801074028015,0.35418254137039185,-0.01900029182434082,-0.000939242891035974,0.0025053154677152634,-0.000420749798649922,0.002555964980274439,-0.0009898925200104713
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.020118549466133118,0.3539987802505493,-0.01884257234632969,-0.0009963904740288854,0.0025101746432483196,-0.000433026987593621,0.002562857698649168,-0.0010490736458450556
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.019785357639193535,0.35382118821144104,-0.019101249054074287,-0.00105091102886945,0.002516139065846801,-0.0004361442115623504,0.002568692434579134,-0.0011034642811864614
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.019476599991321564,0.3537396490573883,-0.019511915743350983,-0.0010991606395691633,0.0025330425705760717,-0.0004341051389928907,0.0025842043105512857,-0.0011503223795443773
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.019167261198163033,0.35376158356666565,-0.019550062716007233,-0.0011378584895282984,0.0025642106775194407,-0.000433397974120453,0.0026142713613808155,-0.0011879190569743514
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.018797531723976135,0.3537965714931488,-0.019060462713241577,-0.0011668084189295769,0.0026090277824550867,-0.0004373969277366996,0.0026590339839458466,-0.0012168146204203367
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.01839412748813629,0.3537158966064453,-0.018518485128879547,-0.0011839262442663312,0.0026664419565349817,-0.00044043894740752876,0.002716180868446827,-0.0012336652725934982
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.018039382994174957,0.3535453677177429,-0.01880374550819397,-0.0011799625353887677,0.002735189627856016,-0.00043962569907307625,0.002783947391435504,-0.0012287201825529337
-2.7206246852874756,31.739410400390625,-0.007865696214139462,0.017756525427103043,0.353427529335022,-0.019451767206192017,-0.0011537917889654636,0.002811968559399247,-0.0004348178918007761,0.0028590834699571133,-0.0012009068159386516
-2.4655675888061523,31.74235725402832,-0.012785038910806179,0.01750832237303257,0.3534623086452484,-0.019783329218626022,-0.0011221268214285374,0.002892380114644766,-0.00042625656351447105,0.002937140641734004,-0.0011668873485177755
-2.210014581680298,31.74534797668457,-0.01974482461810112,0.017243871465325356,0.353598415851593,-0.019712474197149277,-0.0011040855897590518,0.0029729711823165417,-0.0004098371136933565,0.0030137610156089067,-0.0011448755394667387
-1.9544949531555176,31.748397827148438,-0.026302237063646317,0.016961127519607544,0.35365045070648193,-0.01977253332734108,-0.00109233264811337,0.003049026010558009,-0.00038400146877393126,0.00308433105237782,-0.0011276376899331808
-1.6995497941970825,31.75153923034668,-0.029976466670632362,0.0166897214949131,0.35354164242744446,-0.01999123953282833,-0.0010685473680496216,0.0031188055872917175,-0.00035396500607021153,0.0031485161744058132,-0.0010982579551637173
-1.445482850074768,31.75481605529785,-0.02939535677433014,0.01639391854405403,0.3534381687641144,-0.019971370697021484,-0.0010361338499933481,0.003180614672601223,-0.0003218028286937624,0.0032050316222012043,-0.0010605509160086513
-1.1921048164367676,31.757999420166016,-0.025451626628637314,0.016134928911924362,0.3534550964832306,-0.01976563036441803,-0.0010131181916221976,0.003234787145629525,-0.0002828632132150233,0.003253539791330695,-0.0010318707209080458
