"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.07701876014471054,1.6177517175674438,-0.004330172203481197,-0.0023784053046256304,0.007398834452033043,-0.00119810423348099,0.0075435093604028225,-0.0025230799801647663
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.07642064243555069,1.6173733472824097,-0.004356495104730129,-0.002497492590919137,0.007649678736925125,-0.001383509486913681,0.00783492997288704,-0.0026827440597116947
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.07721559703350067,1.6159191131591797,-0.005115471314638853,-0.0022033227141946554,0.00741594797000289,-0.0013444555224850774,0.0076003242284059525,-0.0023876987397670746
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.07659044116735458,1.6155693531036377,-0.0051246085204184055,-0.002343528438359499,0.007652523927390575,-0.0015320710372179747,0.007882069796323776,-0.0025730745401233435
-8.528010368347168,30.426042556762695,-0.027096426114439964,0.0774107351899147,1.614100456237793,-0.005893019959330559,-0.0020167359616607428,0.007390257436782122,-0.0014594616368412971,0.007611485198140144,-0.002237963490188122
-8.275014877319336,30.428936004638672,-0.027340656146407127,0.07676313072443008,1.6137508153915405,-0.005888171028345823,-0.0021768431179225445,0.0076131997630000114,-0.001641807146370411,0.007881197147071362,-0.0024448407348245382
-8.022578239440918,30.431766510009766,-0.02466449700295925,0.07626944780349731,1.6129145622253418,-0.005986884236335754,-0.0023181054275482893,0.00782362837344408,-0.0017846974078565836,0.00812852568924427,-0.0026230025105178356
-7.769816875457764,30.43473243713379,-0.0233466774225235,0.07573003321886063,1.6122524738311768,-0.006026204209774733,-0.002438509836792946,0.008033293299376965,-0.0018937598215416074,0.008365245535969734,-0.002770461607724428
-7.517168045043945,30.437572479248047,-0.02126828208565712,0.07515222579240799,1.6114448308944702,-0.0063048251904547215,-0.002549269236624241,0.008244018070399761,-0.001971303718164563,0.008592789992690086,-0.002898041158914566
-7.264145851135254,30.440227508544922,-0.020771929994225502,0.07449839264154434,1.6106278896331787,-0.006659131497144699,-0.0026505189016461372,0.008451481349766254,-0.0020228668581694365,0.008808577433228493,-0.0030076145194470882
-7.010180473327637,30.44288444519043,-0.02458040788769722,0.0737251415848732,1.6097828149795532,-0.006808008067309856,-0.0027456877287477255,0.008655156940221786,-0.002053280593827367,0.009013677015900612,-0.003104207571595907
-6.755814075469971,30.445478439331055,-0.030065851286053658,0.07296013832092285,1.6088635921478271,-0.007038903888314962,-0.002847040304914117,0.008855767548084259,-0.0020670397207140923,0.0092101339250803,-0.0032014059834182262
-6.502865791320801,30.448471069335938,-0.028538022190332413,0.07224161177873611,1.6080083847045898,-0.007295208051800728,-0.002938094548881054,0.009050142951309681,-0.0020963142160326242,0.009406141936779022,-0.003294093534350395
-6.25089168548584,30.451332092285156,-0.022153083235025406,0.07158730179071426,1.6072936058044434,-0.007269013207405806,-0.0030474448576569557,0.009232645854353905,-0.002108590444549918,0.009584618732333183,-0.0033994182012975216
-5.9990949630737305,30.454269409179688,-0.014729754067957401,0.07086557149887085,1.6066367626190186,-0.007657901383936405,-0.00317116966471076,0.009394302032887936,-0.0020768523681908846,0.009728671982884407,-0.003505539381876588
-5.746286392211914,30.456993103027344,-0.011919367127120495,0.07011629641056061,1.605934500694275,-0.007746598683297634,-0.0032842657528817654,0.009544742293655872,-0.002045011380687356,0.009862840175628662,-0.003602363867685199
-5.492882251739502,30.45964813232422,-0.011716256849467754,0.06922405958175659,1.6052342653274536,-0.007740858476608992,-0.0033912942744791508,0.009697437286376953,-0.0020094942301511765,0.009999003261327744,-0.003692860482260585
-5.239041805267334,30.462430953979492,-0.01335223764181137,0.06838704645633698,1.6045178174972534,-0.007714962121099234,-0.0034936885349452496,0.009847458451986313,-0.001967309508472681,0.010131513699889183,-0.0037777440156787634
-4.985368251800537,30.465290069580078,-0.013971452601253986,0.06738094985485077,1.6038655042648315,-0.008071626536548138,-0.0035946699790656567,0.009997133165597916,-0.0019132060697302222,0.01026130560785532,-0.0038588421884924173
-4.73162841796875,30.468170166015625,-0.014678813517093658,0.06634452193975449,1.60323965549469,-0.008626563474535942,-0.0036939557176083326,0.010154001414775848,-0.0018480767030268908,0.01039639301598072,-0.003936348017305136
-4.4777326583862305,30.470985412597656,-0.01589486189186573,0.06526479125022888,1.6025185585021973,-0.009250878356397152,-0.0037914072163403034,0.010315002873539925,-0.0017790731508284807,0.010535916313529015,-0.004012320190668106
-4.224109649658203,30.4738826751709,-0.015605573542416096,0.06421156227588654,1.6018192768096924,-0.00983679760247469,-0.003881024429574609,0.010463645681738853,-0.0017044629203155637,0.010663392022252083,-0.0040807705372571945
-3.970141649246216,30.476909637451172,-0.016706882044672966,0.06328742206096649,1.6012547016143799,-0.009640396572649479,-0.003954077605158091,0.010595228523015976,-0.0016184187261387706,0.01077308226376772,-0.004131930880248547
-3.7155895233154297,30.47981834411621,-0.020306866616010666,0.06246599555015564,1.6006923913955688,-0.009079327806830406,-0.004013798199594021,0.010718350298702717,-0.0015219737542793155,0.010873941704630852,-0.004169389605522156
-3.461444854736328,30.4829158782959,-0.021772591397166252,0.061570484191179276,1.6001052856445312,-0.008617084473371506,-0.004074066411703825,0.010841953568160534,-0.0014127689646556973,0.010974584147334099,-0.004206697456538677
-3.208254098892212,30.485824584960938,-0.018583569675683975,0.06048649922013283,1.5995967388153076,-0.008737281896173954,-0.004139770288020372,0.010960092768073082,-0.0012984583154320717,0.011070935055613518,-0.0042506130412220955
-2.955329179763794,30.488672256469727,-0.013955843634903431,0.059370748698711395,1.599319338798523,-0.009232544340193272,-0.004204934928566217,0.011068537831306458,-0.0011854282347485423,0.011159995570778847,-0.004296392202377319
-2.7013964653015137,30.491361618041992,-0.01378549262881279,0.05825794115662575,1.5990455150604248,-0.009815873578190804,-0.004267201758921146,0.011166980490088463,-0.0010754312388598919,0.011241555213928223,-0.004341776017099619
-2.4470136165618896,30.494224548339844,-0.015470481477677822,0.05710499361157417,1.5985904932022095,-0.010011499747633934,-0.00433311564847827,0.011273792013525963,-0.0009652476874180138,0.011333263479173183,-0.0043925875797867775
-2.1926698684692383,30.497234344482422,-0.016747239977121353,0.05596088618040085,1.5981357097625732,-0.01008948590606451,-0.0044077238999307156,0.011382550932466984,-0.0008599493303336203,0.01142924651503563,-0.004454419016838074
-1.9389256238937378,30.5003604888916,-0.015042722225189209,0.054881490767002106,1.5977882146835327,-0.010362132452428341,-0.004484460689127445,0.01148258987814188,-0.0007597429794259369,0.011518658138811588,-0.0045205289497971535
-1.685312271118164,30.503389358520508,-0.012524751015007496,0.05378694832324982,1.597683072090149,-0.010778330266475677,-0.004548795521259308,0.01156906969845295,-0.0006670684088021517,0.01159663125872612,-0.004576357081532478
-1.431291103363037,30.50628662109375,-0.011663150042295456,0.05261446535587311,1.5976133346557617,-0.010941759683191776,-0.0045911106280982494,0.011643154546618462,-0.0005790101713500917,0.011663779616355896,-0.004611736163496971
-1.1766982078552246,30.509275436401367,-0.013193512335419655,0.051334742456674576,1.5975010395050049,-0.010780495591461658,-0.0046145240776240826,0.01170475035905838,-0.0004939975333400071,0.011719690635800362,-0.004629464820027351
-0.922096848487854,30.51238441467285,-0.01453513465821743,0.050116151571273804,1.5973104238510132,-0.010402574203908443,-0.004624855238944292,0.01174766756594181,-0.00041179059189744294,0.011758018285036087,-0.004635205492377281
-8.523629188537598,30.177133560180664,-0.03146984428167343,0.07760543376207352,1.6122885942459106,-0.0066708787344396114,-0.0018421073909848928,0.007346996571868658,-0.0015590403927490115,0.007604301441460848,-0.002099412027746439
-8.27030086517334,30.180049896240234,-0.0333036407828331,0.07695040851831436,1.6119016408920288,-0.006499048788100481,-0.0020250389352440834,0.007563197985291481,-0.0017306123627349734,0.007865998893976212,-0.0023278403095901012
-8.017741203308105,30.18286895751953,-0.031186256557703018,0.07648763060569763,1.6111139059066772,-0.006531976629048586,-0.002189277671277523,0.007764102891087532,-0.0018674393650144339,0.008102934807538986,-0.002528109587728977
-7.76541805267334,30.185653686523438,-0.02771807461977005,0.07602784782648087,1.610229730606079,-0.006662042811512947,-0.0023302126210182905,0.00796233955770731,-0.001972489757463336,0.008327404037117958,-0.0026952773332595825
-7.513031959533691,30.18841552734375,-0.024344608187675476,0.07545381039381027,1.6093246936798096,-0.006896044127643108,-0.002460208721458912,0.00816210638731718,-0.0020482554100453854,0.008543377742171288,-0.002841480076313019
-7.2604522705078125,30.19105339050293,-0.021695252507925034,0.0747496485710144,1.608412742614746,-0.0071890815161168575,-0.0025806461926549673,0.008361773565411568,-0.002099043922498822,0.008750608190894127,-0.0029694815166294575
-7.007008075714111,30.193771362304688,-0.02298063412308693,0.07393932342529297,1.6075255870819092,-0.00727554177865386,-0.0026934754569083452,0.008561247028410435,-0.002129096770659089,0.008950550109148026,-0.0030827783048152924
-6.753005504608154,30.19637680053711,-0.02670959196984768,0.07315512746572495,1.6066234111785889,-0.007161483634263277,-0.0028098965995013714,0.008760793134570122,-0.002141558565199375,0.009144442155957222,-0.0031935458537191153
-6.499842643737793,30.199316024780273,-0.026188340038061142,0.07242852449417114,1.6057565212249756,-0.007166622672230005,-0.002918729791417718,0.00895665679126978,-0.00215992983430624,0.009337309747934341,-0.0032993825152516365
-6.247454643249512,30.20223617553711,-0.02175936847925186,0.07179342210292816,1.6049737930297852,-0.007449550554156303,-0.0030447514727711678,0.009144256822764874,-0.002162638586014509,0.009516589343547821,-0.0034170844592154026
-5.9952263832092285,30.205158233642578,-0.016366561874747276,0.07115136831998825,1.6042602062225342,-0.00808724481612444,-0.0031760886777192354,0.009322087280452251,-0.0021343519911170006,0.009676525369286537,-0.0035305265337228775
-5.742584705352783,30.207902908325195,-0.012736613862216473,0.07036525011062622,1.6035176515579224,-0.008350115269422531,-0.003296109614893794,0.009493549354374409,-0.00210365979000926,0.009830676019191742,-0.0036332360468804836
-5.489313125610352,30.210491180419922,-0.011882216669619083,0.06949279457330704,1.6028273105621338,-0.008433946408331394,-0.0034096704330295324,0.009665997698903084,-0.00206782016903162,0.009985215030610561,-0.0037288879975676537
-5.235538482666016,30.21314239501953,-0.013185666874051094,0.06863909959793091,1.6020934581756592,-0.008316164836287498,-0.0035169378388673067,0.00983486045151949,-0.002024755347520113,0.01013515330851078,-0.0038172309286892414
-4.981602191925049,30.215927124023438,-0.015022410079836845,0.0677199587225914,1.6014009714126587,-0.008593433536589146,-0.0036214578431099653,0.010001987218856812,-0.0019710503984242678,0.010281428694725037,-0.0039008990861475468
-4.727674961090088,30.218921661376953,-0.016585830599069595,0.06668286770582199,1.6007814407348633,-0.009246570989489555,-0.003723039058968425,0.010173055343329906,-0.0019064110238105059,0.010429851710796356,-0.003979835193604231
-4.4739484786987305,30.221864700317383,-0.01697954349219799,0.06560084968805313,1.600056767463684,-0.009793835692107677,-0.003820989513769746,0.010344176553189754,-0.0018355279462412,0.010578159242868423,-0.0040549724362790585
-4.220461845397949,30.224756240844727,-0.016026290133595467,0.06452026218175888,1.5993435382843018,-0.010082869790494442,-0.00391157204285264,0.010502642951905727,-0.0017582401633262634,0.010714013129472733,-0.004122942686080933
-3.9665942192077637,30.227664947509766,-0.016635337844491005,0.06356486678123474,1.5986731052398682,-0.009676779620349407,-0.003987674601376057,0.010646003298461437,-0.0016715655801817775,0.01083451323211193,-0.00417618453502655
-3.7122578620910645,30.23038673400879,-0.019206292927265167,0.06261715292930603,1.5979925394058228,-0.009312430396676064,-0.004052175674587488,0.010780495591461658,-0.0015761894173920155,0.010946139693260193,-0.004217819310724735
-3.4581310749053955,30.233295440673828,-0.02056882530450821,0.061609961092472076,1.5973659753799438,-0.009231608361005783,-0.004117466509342194,0.010912831872701645,-0.0014691050164401531,0.011055080220103264,-0.0042597148567438126
-3.204831600189209,30.2362060546875,-0.017864763736724854,0.06052782014012337,1.5968139171600342,-0.009466328658163548,-0.00418691523373127,0.011038895696401596,-0.0013563038082793355,0.011158769950270653,-0.004306789953261614
-2.951784610748291,30.239124298095703,-0.013779768720269203,0.05942802503705025,1.5964970588684082,-0.00977562740445137,-0.00425397465005517,0.011156266555190086,-0.0012439948040992022,0.011256041936576366,-0.004353750497102737
-2.698333263397217,30.24201011657715,-0.01136055402457714,0.058371517807245255,1.5961424112319946,-0.010022071190178394,-0.0043164570815861225,0.011264003813266754,-0.001133195124566555,0.011345991864800453,-0.004398444667458534
-2.4441041946411133,30.24485969543457,-0.012318420223891735,0.05723036825656891,1.5957379341125488,-0.010239465162158012,-0.004380997270345688,0.011376175098121166,-0.0010209245374426246,0.011442046612501144,-0.004446869250386953
-2.1895785331726074,30.247726440429688,-0.014415984973311424,0.056088775396347046,1.59536874294281,-0.010357043705880642,-0.004451882094144821,0.01148744486272335,-0.0009108796948567033,0.011539329774677753,-0.004503767006099224
-1.9353785514831543,30.250730514526367,-0.014786765910685062,0.055013980716466904,1.5950087308883667,-0.01048234198242426,-0.004523257724940777,0.011589194647967815,-0.0008046935545280576,0.011629283428192139,-0.0045633465051651
-1.6813414096832275,30.253705978393555,-0.014189374633133411,0.05390959605574608,1.5948253870010376,-0.01074586994946003,-0.00458337739109993,0.011677884496748447,-0.0007053839508444071,0.011708425357937813,-0.004613917786628008
-1.4270192384719849,30.25663185119629,-0.01467746403068304,0.05270588397979736,1.594720482826233,-0.010865747928619385,-0.0046244170516729355,0.011753883212804794,-0.0006099317688494921,0.011776566505432129,-0.00464710034430027
-1.1722670793533325,30.259668350219727,-0.01690487004816532,0.05138765275478363,1.5946035385131836,-0.010926831513643265,-0.00464925030246377,0.011817526072263718,-0.0005164705798961222,0.011833708733320236,-0.004665432497859001
-0.9179325699806213,30.262821197509766,-0.016999466344714165,0.05009911581873894,1.5944494009017944,-0.010794032365083694,-0.004663762636482716,0.011863064020872116,-0.0004250507918186486,0.011873988434672356,-0.004674686584621668
-0.6641689538955688,30.265939712524414,-0.014277836307883263,0.04894047975540161,1.5944077968597412,-0.010697992518544197,-0.004667676519602537,0.011891058646142483,-0.00032856481266207993,0.011897575110197067,-0.004674192517995834
-0.4102489948272705,30.268993377685547,-0.012056262232363224,0.04774055257439613,1.5944476127624512,-0.010702067986130714,-0.004664270207285881,0.01190826203674078,-0.00022505447850562632,0.011911317706108093,-0.004667325410991907
-0.1560669243335724,30.27199363708496,-0.010810520499944687,0.04654300957918167,1.594428539276123,-0.010690750554203987,-0.004652846604585648,0.01190890371799469,-0.00012006329779978842,0.011909774504601955,-0.004653717391192913
0.098115473985672,30.274892807006836,-0.009351443499326706,0.04531533643603325,1.594311237335205,-0.011091630905866623,-0.004633533768355846,0.01188354380428791,-1.8296928828931414e-05,0.011883564293384552,-0.004633553791791201
0.3523857891559601,30.27775001525879,-0.00807471014559269,0.044158320873975754,1.5942096710205078,-0.01166894193738699,-0.00461406959220767,0.011829215101897717,8.482638804707676e-05,0.011829652823507786,-0.004614506848156452
0.6068801283836365,30.280759811401367,-0.00759041728451848,0.04302671551704407,1.5943429470062256,-0.012091513723134995,-0.004590755794197321,0.011755899526178837,0.00019843610061798245,0.011758307926356792,-0.004593164660036564
0.8614978194236755,30.283891677856445,-0.007441382855176926,0.04190722852945328,1.5945165157318115,-0.012186569161713123,-0.004564249888062477,0.011670190840959549,0.00032438625930808485,0.011676670052111149,-0.004570729099214077
1.1165157556533813,30.286945343017578,-0.008867280557751656,0.04081251844763756,1.5946974754333496,-0.011726472526788712,-0.004542261362075806,0.011579728685319424,0.0004536048218142241,0.011592481285333633,-0.004555014427751303
1.3719184398651123,30.290077209472656,-0.011787090450525284,0.039695560932159424,1.594932198524475,-0.011021358892321587,-0.004519869107753038,0.011473572812974453,0.0005867012077942491,0.011495065875351429,-0.004541362635791302
