"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.004575719591230154,0.06160475313663483,0.0006421302095986903,-0.0002001234533963725,0.0008751784334890544,0.0002225224016001448,0.0009194078156724572,-0.0002443528501316905
5.172198295593262,32.090553283691406,-0.00835381168872118,0.0044456711038947105,0.06169643625617027,0.001038535963743925,-0.00019790670194197446,0.0008930315379984677,0.00020042588585056365,0.0009286881540901959,-0.00023356330348178744
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.004299175459891558,0.061780381947755814,0.001185189699754119,-0.00018313775944989175,0.0008994564414024353,0.00016829583910293877,0.0009250155417248607,-0.0002086969034280628
5.682295799255371,32.097618103027344,-0.004083182662725449,0.004217660054564476,0.061832305043935776,0.0010785367339849472,-0.00015833978250157088,0.000904990651179105,0.00013877822493668646,0.0009228045819327235,-0.0001761537278071046
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.004247074015438557,0.06188104301691055,0.0007057057810015976,-0.0001235921517945826,0.0008958580438047647,0.00011037017975468189,0.0009076703572645783,-0.00013540443615056574
6.192326068878174,32.10480499267578,0.0013228050665929914,0.004356397315859795,0.0619116872549057,0.00018788251327350736,-8.002173854038119e-05,0.0008732451824471354,8.769639680394903e-05,0.0008812457090243697,-8.802226511761546e-05
6.447658061981201,32.10845184326172,0.002978759817779064,0.004425593186169863,0.06188993901014328,0.00012785085709765553,-2.9009974241489545e-05,0.0008385432884097099,7.203953282441944e-05,0.0008444845443591475,-3.495128476060927e-05
6.703128814697266,32.1120719909668,0.004252676386386156,0.004409104119986296,0.061808034777641296,0.0005068113678134978,2.454973764542956e-05,0.0007920977077446878,6.208449485711753e-05,0.0007970870938152075,1.956033520400524e-05
6.958548069000244,32.11562728881836,0.005963473115116358,0.004339065868407488,0.06165841966867447,0.0012668631970882416,7.296689000213519e-05,0.0007299550925381482,5.223340485827066e-05,0.0007340819574892521,6.88400468789041e-05
7.213704586029053,32.119041442871094,0.009009851142764091,0.004280145280063152,0.06149936467409134,0.002268044278025627,9.994588617701083e-05,0.0006242722156457603,3.697735883179121e-05,0.0006268671713769436,9.735094499774277e-05
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.006966514978557825,0.061571862548589706,-0.0027409184258431196,-0.00032117223599925637,0.0004313379467930645,4.9722526455298066e-05,0.00043460913002491,-0.00032444344833493233
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.006984376348555088,0.06157701835036278,-0.0027561981696635485,-0.0002921565610449761,0.00043100357288494706,1.2422803592926357e-05,0.0004312169039621949,-0.00029236992122605443
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.006888037547469139,0.06155664846301079,-0.0027707635890692472,-0.00025759550044313073,0.0004129115550313145,2.0297632090660045e-06,0.00041291769593954086,-0.00025760167045518756
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.006760323420166969,0.0615411214530468,-0.003147261682897806,-0.00022389358491636813,0.0003922940231859684,1.3498295629688073e-05,0.0003925895434804261,-0.00022418911976274103
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.006663457956165075,0.061520300805568695,-0.0037908826489001513,-0.00018907643971033394,0.00038351438706740737,2.5580009605619125e-05,0.00038465490797534585,-0.0001902169460663572
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.006636541802436113,0.06145881116390228,-0.0041158185340464115,-0.00015347724547609687,0.00039017549715936184,2.9121994884917513e-05,0.00039173103868961334,-0.00015503278700634837
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.006690715439617634,0.0613061860203743,-0.003636004403233528,-0.00012214800517540425,0.00040602058288641274,2.6611935027176514e-05,0.00040735804941505194,-0.00012348545715212822
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.0067515927366912365,0.061094921082258224,-0.002887743292376399,-0.00010308883065590635,0.00042352068703621626,2.1550866222241893e-05,0.0004244011943228543,-0.00010396931611467153
