"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.54505443572998,31.42296600341797,-0.01206209883093834,0.07361970096826553,1.0741653442382812,-0.02503245510160923,-0.0023992026690393686,0.005012526176869869,-0.0011443871771916747,0.005185198970139027,-0.0025718756951391697
-8.292478561401367,31.426008224487305,-0.010383176617324352,0.07297821342945099,1.0735416412353516,-0.025426140055060387,-0.0023398883640766144,0.005131720565259457,-0.001185489702038467,0.005315306596457958,-0.002523474395275116
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.0735999271273613,1.0728695392608643,-0.025342145934700966,-0.002274483675137162,0.005075699649751186,-0.001214199117384851,0.0052710832096636295,-0.0024698670022189617
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.0730009600520134,1.0722649097442627,-0.025822846218943596,-0.002222341950982809,0.005195669364184141,-0.0012541083851829171,0.005401955917477608,-0.0024286285042762756
6.970821380615234,31.362884521484375,0.0017000072402879596,0.03236466273665428,1.0702201128005981,-0.036815300583839417,-0.0016228097956627607,0.005634480621665716,0.0014889123849570751,0.005928070284426212,-0.0019163992255926132
7.226897239685059,31.366140365600586,0.0008764961967244744,0.032029759138822556,1.0705844163894653,-0.03731146454811096,-0.0015447845216840506,0.005466566886752844,0.0015163435600697994,0.00578045379370451,-0.0018586714286357164
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.0735873281955719,1.0715577602386475,-0.02589583396911621,-0.0021583419293165207,0.005126293282955885,-0.0012721751118078828,0.0053420718759298325,-0.002374120522290468
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.07302981615066528,1.0709854364395142,-0.026450902223587036,-0.0021162524353712797,0.0052466136403381824,-0.0013077561743557453,0.005471991840749979,-0.0023416304029524326
-8.031771659851074,30.930233001708984,-0.013985823839902878,0.07257600873708725,1.0704602003097534,-0.027087077498435974,-0.0020936017390340567,0.005375711712986231,-0.0013450353872030973,0.005610535852611065,-0.002328425645828247
-7.77891206741333,30.93304443359375,-0.013201831839978695,0.07203622162342072,1.0699719190597534,-0.027858121320605278,-0.0020816705655306578,0.005508969537913799,-0.0013738946290686727,0.00574998976662755,-0.0023226910270750523
-7.525830268859863,30.93570327758789,-0.013272586278617382,0.07156594842672348,1.0695598125457764,-0.028655262663960457,-0.0020783746149390936,0.005648042540997267,-0.0013963300734758377,0.005892646033316851,-0.002322977874428034
-7.272592544555664,30.938411712646484,-0.013871763832867146,0.07105524837970734,1.069183349609375,-0.02875465713441372,-0.002086502267047763,0.005791782401502132,-0.0014090541517361999,0.0060362122021615505,-0.0023309323005378246
-7.018432140350342,30.941186904907227,-0.018670829012989998,0.07047609984874725,1.068740963935852,-0.028505386784672737,-0.0021054937969893217,0.005938231013715267,-0.001410537282936275,0.006178409326821566,-0.002345672342926264
-6.76393461227417,30.944026947021484,-0.02483855001628399,0.06990353018045425,1.0681623220443726,-0.028549112379550934,-0.002132828114554286,0.006081450264900923,-0.0014016872737556696,0.0063140480779111385,-0.002365425694733858
-6.510537624359131,30.9468994140625,-0.025504155084490776,0.06945466250181198,1.067539930343628,-0.028839102014899254,-0.0021510913502424955,0.006211479194462299,-0.0013903345679864287,0.006436572875827551,-0.0023761852644383907
-6.257889747619629,30.94955062866211,-0.022378798574209213,0.0689992904663086,1.066968321800232,-0.02895580790936947,-0.0021882769651710987,0.006350680720061064,-0.0013711657375097275,0.006565457209944725,-0.00240305345505476
-6.005283832550049,30.952411651611328,-0.018846897408366203,0.06852595508098602,1.0665051937103271,-0.02887825109064579,-0.002260774141177535,0.006492788437753916,-0.0013406063662841916,0.006693500094115734,-0.0024614855647087097
-5.752053260803223,30.955204010009766,-0.01807042956352234,0.06796332448720932,1.0660377740859985,-0.028846552595496178,-0.0023385274689644575,0.006637177895754576,-0.0013021841878071427,0.006822279654443264,-0.002523628994822502
-5.498941898345947,30.95802116394043,-0.01650935597717762,0.06731435656547546,1.0656065940856934,-0.028949689120054245,-0.0024217823520302773,0.006787137594074011,-0.00125800259411335,0.006955896504223347,-0.0025905414950102568
-5.245657444000244,30.960880279541016,-0.015554515644907951,0.06664199382066727,1.0652610063552856,-0.02921993099153042,-0.00250486028380692,0.0069486768916249275,-0.0012073505204170942,0.007100436370819807,-0.002656619530171156
-4.992298603057861,30.963895797729492,-0.014729992486536503,0.06599850952625275,1.064880132675171,-0.02947993203997612,-0.0025865763891488314,0.007118922658264637,-0.001153595745563507,0.00725415488705039,-0.002721808385103941
-4.738705635070801,30.966960906982422,-0.014787988737225533,0.06537187099456787,1.0645029544830322,-0.02965458855032921,-0.0026652554515749216,0.007291750982403755,-0.0011016962816938758,0.007412191946059465,-0.002785696182399988
-4.484857082366943,30.969879150390625,-0.015825500711798668,0.06463613361120224,1.0641472339630127,-0.029836038127541542,-0.00273709325119853,0.007469645235687494,-0.001058918540365994,0.007578347343951464,-0.0028457953594624996
-4.231057167053223,30.972736358642578,-0.01641060598194599,0.06390746682882309,1.0637831687927246,-0.029830900952219963,-0.002802816452458501,0.007655683904886246,-0.001024330034852028,0.007755064871162176,-0.0029021971859037876
-3.9769465923309326,30.975656509399414,-0.018221231177449226,0.06321923434734344,1.0633587837219238,-0.02991422638297081,-0.0028656076174229383,0.007836343720555305,-0.0009942635660991073,0.007927931845188141,-0.0029571959748864174
-3.7225167751312256,30.978452682495117,-0.021292930468916893,0.06247541680932045,1.0630347728729248,-0.029759207740426064,-0.002923298394307494,0.008005416020751,-0.0009647768456488848,0.008089931681752205,-0.0030078142881393433
-3.468700885772705,30.981407165527344,-0.021273508667945862,0.0616927333176136,1.0628374814987183,-0.029619554057717323,-0.0029723597690463066,0.00815469492226839,-0.0009349594474770129,0.008232709020376205,-0.003050373401492834
-3.2158617973327637,30.984495162963867,-0.016496693715453148,0.0608406625688076,1.0626463890075684,-0.029445752501487732,-0.0030164713971316814,0.008281583897769451,-0.0009034324903041124,0.008353369310498238,-0.0030882565770298243
-2.9630165100097656,30.987497329711914,-0.011547625996172428,0.060079190880060196,1.0623753070831299,-0.02976340241730213,-0.003061664057895541,0.008387856185436249,-0.0008677500882185996,0.008453249000012875,-0.0031270571053028107
-2.7090182304382324,30.99033546447754,-0.011731271632015705,0.0593758262693882,1.0620783567428589,-0.03014652617275715,-0.0031052129343152046,0.00847343448549509,-0.0008255101274698973,0.008531993255019188,-0.0031637721695005894
