"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.05625704675912857,0.7184931039810181,-0.028600281104445457,-0.001307187951169908,0.0037218178622424603,-0.000755258952267468,0.0038327942602336407,-0.0014181644655764103
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.05601769685745239,0.7181215286254883,-0.028694486245512962,-0.001415244652889669,0.0037797451950609684,-0.0007568188011646271,0.0038877546321600676,-0.00152325420640409
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.05558118596673012,0.7178606390953064,-0.02899366244673729,-0.001473912037909031,0.00384882721118629,-0.0007550429436378181,0.003953859210014343,-0.0015789441531524062
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.055122002959251404,0.7176099419593811,-0.02954827807843685,-0.0015089497901499271,0.003927571699023247,-0.0007494164165109396,0.004028985742479563,-0.0016103638336062431
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.0546797476708889,0.7173506617546082,-0.030017079785466194,-0.0015352166956290603,0.004016367252916098,-0.0007473616278730333,0.004115218296647072,-0.0016340676229447126
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.054260142147541046,0.7171234488487244,-0.02999059110879898,-0.001550769549794495,0.00411571841686964,-0.0007488956907764077,0.0042130229994654655,-0.0016480742488056421
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.05386999994516373,0.7169100046157837,-0.02976284921169281,-0.0015532243996858597,0.004221339710056782,-0.0007509785355068743,0.004317405633628368,-0.00164929055608809
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.05350300297141075,0.7166834473609924,-0.03002708964049816,-0.0015554461861029267,0.004327597562223673,-0.0007527911802753806,0.004422396421432495,-0.0016502451617270708
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.053250350058078766,0.7164337038993835,-0.03084428608417511,-0.0015775528736412525,0.004427088424563408,-0.0007504236418753862,0.004519451409578323,-0.0016699156258255243
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.05298144370317459,0.7162044644355774,-0.03153540939092636,-0.0016024238429963589,0.004527614451944828,-0.0007547731511294842,0.004619179759174585,-0.0016939891502261162
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.05251665040850639,0.7159908413887024,-0.03155471011996269,-0.0016211060574278235,0.004624337889254093,-0.0007620216929353774,0.0047159697860479355,-0.001712737837806344
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.051895223557949066,0.715742826461792,-0.031378790736198425,-0.0016418766463175416,0.004715963266789913,-0.0007658288232050836,0.0048069097101688385,-0.001732822973281145
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.05133960023522377,0.715496301651001,-0.031347621232271194,-0.0016746742185205221,0.00480032479390502,-0.0007648171158507466,0.004889437463134527,-0.0017637867713347077
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.050978969782590866,0.7153167128562927,-0.031519968062639236,-0.001723492401652038,0.004878232721239328,-0.0007614308851771057,0.004964916501194239,-0.0018101762980222702
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.05069941282272339,0.7151165008544922,-0.03167357295751572,-0.001779606333002448,0.004945812281221151,-0.0007589452434331179,0.00503039313480258,-0.0018641873029991984
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.050269775092601776,0.7148724794387817,-0.03183332458138466,-0.0018342731054872274,0.004998763091862202,-0.0007561112870462239,0.00508143100887537,-0.001916940906085074
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.04968341812491417,0.7146217226982117,-0.03211376070976257,-0.0018816859228536487,0.005040260031819344,-0.0007480375352315605,0.005120175890624523,-0.00196160189807415
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.0491272509098053,0.7143856287002563,-0.032546516507864,-0.00192182173486799,0.005080665461719036,-0.0007312314119189978,0.005156208761036396,-0.0019973653834313154
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.04869332164525986,0.7141827344894409,-0.03283454850316048,-0.001966834766790271,0.005129414144903421,-0.000704272766597569,0.005198635160923004,-0.00203605554997921
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.04825292527675629,0.7140493392944336,-0.032611798495054245,-0.002025577239692211,0.0051904236897826195,-0.0006738848169334233,0.005252816714346409,-0.0020879702642560005
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.047664742916822433,0.7139624357223511,-0.03201042488217354,-0.00209413911215961,0.005261978134512901,-0.000648709770757705,0.005318747367709875,-0.0021509085781872272
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.04700472205877304,0.7138135433197021,-0.03138234466314316,-0.0021560005843639374,0.005347490776330233,-0.0006241309456527233,0.005399051122367382,-0.002207560697570443
