"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.08705209195613861,1.467962622642517,-0.014144588261842728,-0.0018758162623271346,0.00739911338314414,-0.0014067512238398194,0.0076077841222286224,-0.0020844871178269386
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.08653808385133743,1.4673516750335693,-0.014546191319823265,-0.0019912791904062033,0.007547786459326744,-0.001460894476622343,0.00776650570333004,-0.002209998667240143
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.08712444454431534,1.4660708904266357,-0.015290109440684319,-0.0018210125854238868,0.0072625987231731415,-0.0015067474450916052,0.007506008259952068,-0.002064422005787492
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.08664578199386597,1.4654754400253296,-0.015664100646972656,-0.0019378048600628972,0.007412250153720379,-0.0015586056979373097,0.007665217388421297,-0.0021907719783484936
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.08726376295089722,1.4642698764801025,-0.016361653804779053,-0.0017662098398432136,0.007153241895139217,-0.0016016220906749368,0.007432118058204651,-0.0020450858864933252
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.08678831905126572,1.463698387145996,-0.01675117015838623,-0.001885700155980885,0.0073002115823328495,-0.0016485094092786312,0.00758709479123354,-0.0021725830156356096
-8.02717113494873,30.680925369262695,-0.01933521218597889,0.08633911609649658,1.462994933128357,-0.01703030988574028,-0.0020185254979878664,0.007447388023138046,-0.0016883205389603972,0.007739498745650053,-0.0023106359876692295
-7.774453639984131,30.683856964111328,-0.01783684454858303,0.08588361740112305,1.462309718132019,-0.017407044768333435,-0.002148218685761094,0.007597855292260647,-0.0017248066142201424,0.00789409689605236,-0.0024444605223834515
-7.521581172943115,30.686635971069336,-0.01686859130859375,0.08537094295024872,1.461614966392517,-0.01770816743373871,-0.0022730848286300898,0.007753622252494097,-0.0017563154688104987,0.008052363991737366,-0.0025718268007040024
-7.268272399902344,30.689266204833984,-0.0177809689193964,0.08475369960069656,1.4610041379928589,-0.01759955659508705,-0.0023950794711709023,0.00790948886424303,-0.0017787389224395156,0.008207887411117554,-0.0026934784837067127
-7.013879299163818,30.69196128845215,-0.023666173219680786,0.08408886939287186,1.4603461027145386,-0.017749378457665443,-0.0025126251857727766,0.008064278401434422,-0.0017909621819853783,0.00835930835455656,-0.0028076553717255592
-6.75929594039917,30.6947078704834,-0.03021431528031826,0.08338505029678345,1.4596061706542969,-0.018498685210943222,-0.0026306461077183485,0.00821328442543745,-0.0017945250729098916,0.008502538315951824,-0.002919900231063366
-6.506323337554932,30.69767951965332,-0.028820810839533806,0.082674540579319,1.4588865041732788,-0.018893955275416374,-0.002741697011515498,0.008343019522726536,-0.001801400212571025,0.008628420531749725,-0.0030270982533693314
-6.254360675811768,30.700439453125,-0.02240411564707756,0.08195112645626068,1.4582189321517944,-0.018767355009913445,-0.0028576531913131475,0.008472058922052383,-0.0018010876374319196,0.008751487359404564,-0.0031370813958346844
-6.0024213790893555,30.703344345092773,-0.01568157970905304,0.08119866997003555,1.4575496912002563,-0.018731050193309784,-0.0029784219805151224,0.00860823504626751,-0.0017883051186800003,0.008877966552972794,-0.0032481527887284756
-5.749444007873535,30.706127166748047,-0.013689103536307812,0.08051591366529465,1.4568830728530884,-0.018755963072180748,-0.0030928361229598522,0.00874469056725502,-0.0017710671527311206,0.009003988467156887,-0.0033521337900310755
-5.496156692504883,30.708839416503906,-0.012951435521245003,0.07969404757022858,1.4562357664108276,-0.01872987300157547,-0.0031987237744033337,0.00888794008642435,-0.001745968242175877,0.009135098196566105,-0.003445881651714444
-5.242453575134277,30.71167755126953,-0.013957480899989605,0.07889940589666367,1.4556584358215332,-0.01833976060152054,-0.0033017059322446585,0.009032856673002243,-0.0017062750412151217,0.009264538995921612,-0.003533388487994671
-4.9889068603515625,30.714576721191406,-0.01400168426334858,0.07802287489175797,1.4550985097885132,-0.01834859885275364,-0.003400355577468872,0.009181596338748932,-0.001651218393817544,0.009394688531756401,-0.0036134477704763412
-8.528010368347168,30.426042556762695,-0.027096426114439964,0.08742285519838333,1.4625059366226196,-0.017410142347216606,-0.001714453217573464,0.0070498320274055,-0.0016968835843726993,0.007366901263594627,-0.0020315221045166254
-8.275014877319336,30.428936004638672,-0.027340656146407127,0.08693864941596985,1.4619544744491577,-0.017859293147921562,-0.0018335445784032345,0.00719931535422802,-0.0017369510605931282,0.0075218044221401215,-0.00215603387914598
-8.022578239440918,30.431766510009766,-0.02466449700295925,0.08647850155830383,1.461195707321167,-0.018055271357297897,-0.0019674564246088266,0.00734964432194829,-0.0017730537801980972,0.007675651460886002,-0.002293463796377182
-7.769816875457764,30.43473243713379,-0.0233466774225235,0.08603359758853912,1.4604750871658325,-0.01836242899298668,-0.0020990578923374414,0.007503933738917112,-0.0018077193526551127,0.007832955569028854,-0.002428079955279827
-7.517168045043945,30.437572479248047,-0.02126828208565712,0.08553461730480194,1.4597256183624268,-0.018538741394877434,-0.002226555487141013,0.007664020638912916,-0.001839169766753912,0.007994945161044598,-0.002557479776442051
-7.264145851135254,30.440227508544922,-0.020771929994225502,0.08494964241981506,1.4589921236038208,-0.018488002941012383,-0.0023522053379565477,0.007827087305486202,-0.0018629333935678005,0.00815731380134821,-0.0026824316009879112
-7.010180473327637,30.44288444519043,-0.02458040788769722,0.08431451767683029,1.458245873451233,-0.01840170845389366,-0.0024746565613895655,0.007993074133992195,-0.001877130358479917,0.008319511078298092,-0.0028010932728648186
-6.755814075469971,30.445478439331055,-0.030065851286053658,0.08363600820302963,1.4574763774871826,-0.018642941489815712,-0.002598209772258997,0.00815874058753252,-0.001881611649878323,0.008478375151753426,-0.002917844569310546
-6.502865791320801,30.448471069335938,-0.028538022190332413,0.08288722485303879,1.4568134546279907,-0.01892578788101673,-0.0027166088111698627,0.008314014412462711,-0.00188593496568501,0.008627546019852161,-0.0030301406513899565
-6.25089168548584,30.451332092285156,-0.022153083235025406,0.08215887099504471,1.45619797706604,-0.018915947526693344,-0.0028401785530149937,0.008471449837088585,-0.0018830497283488512,0.00877668522298336,-0.0031454137060791254
-5.9990949630737305,30.454269409179688,-0.014729754067957401,0.0814027264714241,1.455487608909607,-0.019283166155219078,-0.0029668782372027636,0.008633904159069061,-0.0018710100557655096,0.008928200230002403,-0.003261174540966749
-5.746286392211914,30.456993103027344,-0.011919367127120495,0.08073193579912186,1.4547383785247803,-0.019428793340921402,-0.0030872810166329145,0.008798182010650635,-0.001854543574154377,0.009080832824110985,-0.0033699320629239082
-5.492882251739502,30.45964813232422,-0.011716256849467754,0.07993622124195099,1.4540479183197021,-0.01914786733686924,-0.0032012690789997578,0.008967448957264423,-0.0018292727181687951,0.009236487559974194,-0.0034703079145401716
-5.239041805267334,30.462430953979492,-0.01335223764181137,0.07918885350227356,1.4534275531768799,-0.01837163418531418,-0.003312064567580819,0.009136399254202843,-0.001789779169484973,0.009388614445924759,-0.003564279992133379
-4.985368251800537,30.465290069580078,-0.013971452601253986,0.07831966131925583,1.4528605937957764,-0.018518945202231407,-0.0034168425481766462,0.009306752122938633,-0.0017356547759845853,0.009539267048239708,-0.003649358171969652
-4.73162841796875,30.468170166015625,-0.014678813517093658,0.07739516347646713,1.4522889852523804,-0.01936076581478119,-0.0035121366381645203,0.009483521804213524,-0.001675174105912447,0.009695982560515404,-0.0037245978601276875
-4.4777326583862305,30.470985412597656,-0.01589486189186573,0.07645543664693832,1.4516056776046753,-0.020136311650276184,-0.0036020218394696712,0.00966891273856163,-0.0016155808698385954,0.00986275915056467,-0.0037958684843033552
-4.224109649658203,30.4738826751709,-0.015605573542416096,0.07540353387594223,1.450900912284851,-0.02067181095480919,-0.003685506759211421,0.009853782132267952,-0.0015499192522838712,0.010028943419456482,-0.003860668744891882
-3.970141649246216,30.476909637451172,-0.016706882044672966,0.07442913204431534,1.450289011001587,-0.020500706508755684,-0.003766086883842945,0.010031793266534805,-0.0014720078324899077,0.010187084786593914,-0.003921378403902054
-3.7155895233154297,30.47981834411621,-0.020306866616010666,0.07352648675441742,1.4498246908187866,-0.01984342187643051,-0.0038438497576862574,0.010199874639511108,-0.001384608680382371,0.010335084982216358,-0.0039790598675608635
-3.461444854736328,30.4829158782959,-0.021772591397166252,0.07262985408306122,1.449389100074768,-0.019409790635108948,-0.003918377682566643,0.010360714048147202,-0.0012924324255436659,0.010476752184331417,-0.004034415818750858
-3.208254098892212,30.485824584960938,-0.018583569675683975,0.07159821689128876,1.449013352394104,-0.019757471978664398,-0.003989347722381353,0.010506772436201572,-0.0011981544084846973,0.01060513686388731,-0.004087711684405804
-2.955329179763794,30.488672256469727,-0.013955843634903431,0.07058759033679962,1.448708415031433,-0.020237049087882042,-0.00404741894453764,0.010636731050908566,-0.0011017480865120888,0.010718934237957,-0.004129622597247362
-2.7013964653015137,30.491361618041992,-0.01378549262881279,0.06947631388902664,1.4483063220977783,-0.020424475893378258,-0.004094262141734362,0.010740188881754875,-0.00099763588514179,0.010806980542838573,-0.004161053337156773
-2.4470136165618896,30.494224548339844,-0.015470481477677822,0.06837563961744308,1.447842001914978,-0.02054375223815441,-0.004139272030442953,0.010827908292412758,-0.0008840747177600861,0.010879947803914547,-0.004191311076283455
