"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.08608529716730118,1.672485113143921,-0.001368701341561973,-0.0029417912010103464,0.007519095204770565,-0.0016308703925460577,0.007767454255372286,-0.0031901500187814236
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.08538287878036499,1.6718559265136719,-0.0027247362304478884,-0.003013062756508589,0.007752419449388981,-0.0016878158785402775,0.008010832592844963,-0.0032714761327952147
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.08629030734300613,1.6706135272979736,-0.0022319538984447718,-0.002836398547515273,0.007493690121918917,-0.0016916311578825116,0.0077636525966227055,-0.003106360789388418
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.08557242155075073,1.67003333568573,-0.0034802923910319805,-0.002917906269431114,0.007724232040345669,-0.001757622929289937,0.00800700206309557,-0.003200676292181015
-8.528010368347168,30.426042556762695,-0.027096426114439964,0.08649377524852753,1.6687560081481934,-0.0030880398117005825,-0.002680401084944606,0.00743183633312583,-0.0017451007151976228,0.007724522612988949,-0.0029730871319770813
-8.275014877319336,30.428936004638672,-0.027340656146407127,0.0857338011264801,1.6681859493255615,-0.00433382298797369,-0.002772865816950798,0.007661320734769106,-0.001814469345845282,0.007967845536768436,-0.003079390851780772
-8.022578239440918,30.431766510009766,-0.02466449700295925,0.08502396196126938,1.6673930883407593,-0.005497386213392019,-0.0028832550160586834,0.007881060242652893,-0.0018687384435907006,0.008196253329515457,-0.003198448335751891
-7.769816875457764,30.43473243713379,-0.0233466774225235,0.08433860540390015,1.6667468547821045,-0.0066573238000273705,-0.0029965753201395273,0.008103225380182266,-0.0019152098102495074,0.008424391970038414,-0.003317741211503744
-7.517168045043945,30.437572479248047,-0.02126828208565712,0.08366740494966507,1.665992259979248,-0.007603201549500227,-0.0031048080418258905,0.008327124640345573,-0.0019516514148563147,0.00865112617611885,-0.003428809344768524
-7.264145851135254,30.440227508544922,-0.020771929994225502,0.08295399695634842,1.6651651859283447,-0.008415455929934978,-0.0032026658300310373,0.008544377982616425,-0.0019721179269254208,0.008866621181368828,-0.0035249092616140842
-7.010180473327637,30.44288444519043,-0.02458040788769722,0.08208657056093216,1.6642695665359497,-0.008735764771699905,-0.0032947217114269733,0.008758299052715302,-0.001976567320525646,0.009074157103896141,-0.0036105799954384565
-6.755814075469971,30.445478439331055,-0.030065851286053658,0.08116600662469864,1.6634070873260498,-0.009222416207194328,-0.0033966039773076773,0.008969325572252274,-0.0019711528439074755,0.009275930002331734,-0.0037032081745564938
-6.502865791320801,30.448471069335938,-0.028538022190332413,0.08025655895471573,1.662663459777832,-0.009960993193089962,-0.0034921360202133656,0.009164512157440186,-0.001970169134438038,0.009464102797210217,-0.003791726427152753
-6.25089168548584,30.451332092285156,-0.022153083235025406,0.07936951518058777,1.662022590637207,-0.010586092248558998,-0.003598640440031886,0.00935185607522726,-0.0019708627369254827,0.009645148180425167,-0.0038919327780604362
-5.9990949630737305,30.454269409179688,-0.014729754067957401,0.07839581370353699,1.6613109111785889,-0.011638876982033253,-0.003714611055329442,0.00952378660440445,-0.001962854992598295,0.00980868749320507,-0.003999511711299419
-5.746286392211914,30.456993103027344,-0.011919367127120495,0.07749465107917786,1.6605281829833984,-0.012269427068531513,-0.0038207988254725933,0.009690956212580204,-0.0019508503610268235,0.009966984391212463,-0.004096826538443565
-5.492882251739502,30.45964813232422,-0.011716256849467754,0.07657463103532791,1.659794807434082,-0.01277020014822483,-0.003916051704436541,0.009862805716693401,-0.0019278718391433358,0.010127461515367031,-0.004180707037448883
-5.239041805267334,30.462430953979492,-0.01335223764181137,0.07570455968379974,1.659209132194519,-0.013043819926679134,-0.0040016453713178635,0.01003917958587408,-0.0018907592166215181,0.010289335623383522,-0.0042518009431660175
-4.985368251800537,30.465290069580078,-0.013971452601253986,0.07463996857404709,1.6586933135986328,-0.013550098985433578,-0.004074679687619209,0.010221334174275398,-0.0018425530288368464,0.010454993695020676,-0.004308339674025774
-4.73162841796875,30.468170166015625,-0.014678813517093658,0.07346560060977936,1.6580578088760376,-0.014502808451652527,-0.004138493910431862,0.010412629693746567,-0.001792422728613019,0.0106301698833704,-0.004356034100055695
-4.4777326583862305,30.470985412597656,-0.01589486189186573,0.07226072251796722,1.6572239398956299,-0.01538165658712387,-0.0041960496455430984,0.010605274699628353,-0.0017419318901374936,0.010807515121996403,-0.004398290067911148
-4.224109649658203,30.4738826751709,-0.015605573542416096,0.07099905610084534,1.6564327478408813,-0.0160327460616827,-0.004238699097186327,0.010790408588945866,-0.001679294859059155,0.010975760407745838,-0.004424051381647587
-3.970141649246216,30.476909637451172,-0.016706882044672966,0.06990858912467957,1.6558475494384766,-0.016218336299061775,-0.004268947057425976,0.0109687065705657,-0.0015980417374521494,0.011134495958685875,-0.0044347369112074375
-3.7155895233154297,30.47981834411621,-0.020306866616010666,0.06901249289512634,1.6554152965545654,-0.016146840527653694,-0.00429687462747097,0.011147755198180676,-0.0015042151790112257,0.011292893439531326,-0.004442012403160334
-3.461444854736328,30.4829158782959,-0.021772591397166252,0.06809889525175095,1.6549956798553467,-0.016127046197652817,-0.00432172417640686,0.011330055072903633,-0.0014046981232240796,0.01145512331277132,-0.004446792416274548
-3.208254098892212,30.485824584960938,-0.018583569675683975,0.06700664013624191,1.654560923576355,-0.016648640856146812,-0.004340801388025284,0.01150403544306755,-0.0013004502980038524,0.0116100599989295,-0.004446825943887234
-2.955329179763794,30.488672256469727,-0.013955843634903431,0.06586811691522598,1.6541787385940552,-0.017367493361234665,-0.004352322779595852,0.01166658103466034,-0.0011892422335222363,0.011754389852285385,-0.00444013113155961
-2.7013964653015137,30.491361618041992,-0.01378549262881279,0.0646565780043602,1.6536935567855835,-0.017966721206903458,-0.004362945444881916,0.01181669533252716,-0.0010722011793404818,0.011887438595294952,-0.004433689173310995
-2.4470136165618896,30.494224548339844,-0.015470481477677822,0.06349004805088043,1.653182864189148,-0.01842436194419861,-0.004376498982310295,0.011954258196055889,-0.0009535422432236373,0.012009745463728905,-0.004431986715644598
-2.1926698684692383,30.497234344482422,-0.016747239977121353,0.062403421849012375,1.6527833938598633,-0.01866898499429226,-0.004399404861032963,0.01207514014095068,-0.000838095904327929,0.012117666192352772,-0.004441930912435055
-8.523629188537598,30.177133560180664,-0.03146984428167343,0.08669654279947281,1.6669057607650757,-0.0039432779885828495,-0.0025198834482580423,0.007356247399002314,-0.0018071483355015516,0.007676534820348024,-0.0028401711024343967
-8.27030086517334,30.180049896240234,-0.0333036407828331,0.08586856722831726,1.6662906408309937,-0.00528134498745203,-0.002628345275297761,0.007589275017380714,-0.001874535926617682,0.007922323420643806,-0.0029613939113914967
-8.017741203308105,30.18286895751953,-0.031186256557703018,0.08512213826179504,1.6655421257019043,-0.006604294758290052,-0.0027550046797841787,0.0078096590004861355,-0.0019294563680887222,0.008151011541485786,-0.0030963574536144733
-7.76541805267334,30.185653686523438,-0.02771807461977005,0.08450175076723099,1.6647385358810425,-0.007621753960847855,-0.0028831756208091974,0.00803071353584528,-0.001976768486201763,0.008377721533179283,-0.00323018291965127
-7.513031959533691,30.18841552734375,-0.024344608187675476,0.0837942436337471,1.663885235786438,-0.008640256710350513,-0.0030066673643887043,0.00825369730591774,-0.0020149413030594587,0.008603393100202084,-0.0033563629258424044
-7.2604522705078125,30.19105339050293,-0.021695252507925034,0.0830756425857544,1.6629739999771118,-0.009475704282522202,-0.0031206542626023293,0.008473807014524937,-0.002038803417235613,0.008821867406368256,-0.003468714654445648
-7.007008075714111,30.193771362304688,-0.02298063412308693,0.08225614577531815,1.6620402336120605,-0.009718806482851505,-0.0032281603198498487,0.0086935730651021,-0.0020478363148868084,0.00903552770614624,-0.0035701156593859196
-6.753005504608154,30.19637680053711,-0.02670959196984768,0.08136454969644547,1.6611692905426025,-0.009838026016950607,-0.0033432862255722284,0.00891377218067646,-0.0020461727399379015,0.009246333502233028,-0.003675847314298153
