"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.08674110472202301,1.44929039478302,-0.015472283586859703,-0.0019462397322058678,0.007637036964297295,-0.001326340134255588,0.007817216217517853,-0.0021264194510877132
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.08620510995388031,1.4485869407653809,-0.015517458319664001,-0.0020635384134948254,0.007769161369651556,-0.0014146966859698296,0.007968655787408352,-0.0022630328312516212
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.0867801308631897,1.447277307510376,-0.016217073425650597,-0.0018605629447847605,0.0074707744643092155,-0.0013909452827647328,0.007673698011785746,-0.002063486259430647
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.08627903461456299,1.446641206741333,-0.016255168244242668,-0.001984517090022564,0.0076159206219017506,-0.001484716311097145,0.007840289734303951,-0.0022088864352554083
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.08687713742256165,1.4454169273376465,-0.017145423218607903,-0.0017978291725739837,0.007305623032152653,-0.001454614568501711,0.007532401941716671,-0.0020246084313839674
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.08638269454240799,1.4448233842849731,-0.017192088067531586,-0.0019273931393399835,0.007459405343979597,-0.0015503615140914917,0.007708841003477573,-0.002176828682422638
-8.02717113494873,30.680925369262695,-0.01933521218597889,0.08592143654823303,1.44424569606781,-0.01753920689225197,-0.0020492584444582462,0.0076101552695035934,-0.00162790238391608,0.007877127267420292,-0.002316230209544301
-7.774453639984131,30.683856964111328,-0.01783684454858303,0.0854363664984703,1.4436932802200317,-0.017843682318925858,-0.0021630737464874983,0.007760487496852875,-0.00169084791559726,0.008040675893425941,-0.0024432619102299213
-7.521581172943115,30.686635971069336,-0.01686859130859375,0.08488516509532928,1.4430781602859497,-0.018469691276550293,-0.002274904167279601,0.00791027769446373,-0.0017380372155457735,0.008198695257306099,-0.002563322428613901
-7.268272399902344,30.689266204833984,-0.0177809689193964,0.08424758166074753,1.4424395561218262,-0.0188501738011837,-0.002382933162152767,0.008054266683757305,-0.001767813926562667,0.00834556296467781,-0.0026742289774119854
-7.013879299163818,30.69196128845215,-0.023666173219680786,0.08353938907384872,1.441704511642456,-0.01910170167684555,-0.0024841621052473783,0.00819412712007761,-0.0017805101815611124,0.00848318636417389,-0.002773221582174301
-6.75929594039917,30.6947078704834,-0.03021431528031826,0.08277668058872223,1.4409222602844238,-0.019391844049096107,-0.0025851440150290728,0.008327627554535866,-0.0017807184485718608,0.00861085020005703,-0.002868366427719593
-6.506323337554932,30.69767951965332,-0.028820810839533806,0.08212817460298538,1.4402018785476685,-0.019528577104210854,-0.002683357335627079,0.008429174311459064,-0.0017863120883703232,0.008709260262548923,-0.002963443286716938
-6.254360675811768,30.700439453125,-0.02240411564707756,0.08155936747789383,1.4395465850830078,-0.019459683448076248,-0.00279856170527637,0.008529537357389927,-0.001785523840226233,0.008804304525256157,-0.003073329571634531
-6.0024213790893555,30.703344345092773,-0.01568157970905304,0.0809192955493927,1.4388608932495117,-0.019413191825151443,-0.00292573613114655,0.008638445287942886,-0.0017685511847957969,0.008902870118618011,-0.0031901602633297443
-5.749444007873535,30.706127166748047,-0.013689103536307812,0.08023034036159515,1.4381524324417114,-0.019537441432476044,-0.0030459240078926086,0.008749816566705704,-0.0017390053253620863,0.009000848978757858,-0.0032969568856060505
-5.496156692504883,30.708839416503906,-0.012951435521245003,0.07936849445104599,1.4374775886535645,-0.019957348704338074,-0.0031556813046336174,0.008868817239999771,-0.0016955069731920958,0.009103318676352501,-0.00339018227532506
-5.242453575134277,30.71167755126953,-0.013957480899989605,0.07853024452924728,1.4369229078292847,-0.020061321556568146,-0.003266596235334873,0.008989912457764149,-0.001644565025344491,0.00920674204826355,-0.0034834262914955616
-4.9889068603515625,30.714576721191406,-0.01400168426334858,0.07765592634677887,1.436432123184204,-0.02034558169543743,-0.003377976594492793,0.009116390720009804,-0.0015855698147788644,0.009314464405179024,-0.0035760500468313694
-4.735269546508789,30.717510223388672,-0.014249092899262905,0.07680708914995193,1.43585205078125,-0.02072255127131939,-0.0034900736063718796,0.00925733894109726,-0.0015234482707455754,0.009436878375709057,-0.003669613040983677
-4.481377601623535,30.72035789489746,-0.015469425357878208,0.07589050382375717,1.4351204633712769,-0.02116517163813114,-0.003599512157961726,0.009413329884409904,-0.0014618210261687636,0.009575524367392063,-0.0037617068737745285
-4.227611064910889,30.72323226928711,-0.015876278281211853,0.07483281940221786,1.4344936609268188,-0.021624362096190453,-0.0036899864207953215,0.009575678035616875,-0.001392702921293676,0.009720314294099808,-0.0038346233777701855
-3.973464250564575,30.726221084594727,-0.017834603786468506,0.0738755613565445,1.4340089559555054,-0.021653074771165848,-0.003758773673325777,0.009736115112900734,-0.0013095971662551165,0.009862028062343597,-0.003884686855599284
-3.71875262260437,30.729114532470703,-0.022198472172021866,0.07297222316265106,1.4336647987365723,-0.021260393783450127,-0.0038150972686707973,0.009892072528600693,-0.0012157416203990579,0.009999066591262817,-0.003922090865671635
-8.528010368347168,30.426042556762695,-0.027096426114439964,0.08698953688144684,1.4436023235321045,-0.018128134310245514,-0.0017407104605808854,0.007147738244384527,-0.0015207900432869792,0.007400739938020706,-0.0019937120378017426
-8.275014877319336,30.428936004638672,-0.027340656146407127,0.08648984134197235,1.4430522918701172,-0.018132412806153297,-0.001875912887044251,0.00730981957167387,-0.001615340355783701,0.007585602346807718,-0.0021516955457627773
-8.022578239440918,30.431766510009766,-0.02466449700295925,0.08603088557720184,1.4424183368682861,-0.01839761808514595,-0.002007168484851718,0.007468267343938351,-0.0016933780862018466,0.0077618020586669445,-0.0023007034324109554
-7.769816875457764,30.43473243713379,-0.0233466774225235,0.08558475971221924,1.441890835762024,-0.01869139075279236,-0.0021300341468304396,0.007626836653798819,-0.001757713151164353,0.00793383177369833,-0.0024370290338993073
-7.517168045043945,30.437572479248047,-0.02126828208565712,0.08507879078388214,1.4412373304367065,-0.01912817731499672,-0.0022496392484754324,0.007785705383867025,-0.0018071160884574056,0.008101202547550201,-0.002565136644989252
-7.264145851135254,30.440227508544922,-0.020771929994225502,0.08445142209529877,1.4404397010803223,-0.019571173936128616,-0.0023649404756724834,0.007941327057778835,-0.0018397655803710222,0.008259895257651806,-0.0026835089083760977
-7.010180473327637,30.44288444519043,-0.02458040788769722,0.08373890072107315,1.4395575523376465,-0.019684212282299995,-0.0024730858858674765,0.008095654658973217,-0.0018556625582277775,0.008412003517150879,-0.002789434976875782
-6.755814075469971,30.445478439331055,-0.030065851286053658,0.0830138698220253,1.4387493133544922,-0.01971708983182907,-0.0025806711055338383,0.008247734047472477,-0.0018575461581349373,0.008557522669434547,-0.002890459494665265
-6.502865791320801,30.448471069335938,-0.028538022190332413,0.0823698490858078,1.4380748271942139,-0.019828377291560173,-0.002687610685825348,0.00837951060384512,-0.001860068179666996,0.008683770895004272,-0.0029918705113232136
-6.25089168548584,30.451332092285156,-0.022153083235025406,0.08178865164518356,1.437468409538269,-0.019694387912750244,-0.0028082069475203753,0.008512341417372227,-0.0018556476570665836,0.00880875438451767,-0.003104620147496462
-5.9990949630737305,30.454269409179688,-0.014729754067957401,0.08110076934099197,1.4367543458938599,-0.01970324106514454,-0.00293596088886261,0.008648492395877838,-0.0018392051570117474,0.008933482691645622,-0.003220951184630394
-5.746286392211914,30.456993103027344,-0.011919367127120495,0.08036396652460098,1.435998797416687,-0.019808227196335793,-0.0030582784675061703,0.008784974925220013,-0.001811697264201939,0.009055917151272297,-0.003329220460727811
-5.492882251739502,30.45964813232422,-0.011716256849467754,0.07953354716300964,1.4353070259094238,-0.02005709521472454,-0.003173672128468752,0.008925008587539196,-0.0017712046392261982,0.009178975597023964,-0.0034276393707841635
-5.239041805267334,30.462430953979492,-0.01335223764181137,0.07877463847398758,1.4346979856491089,-0.019956666976213455,-0.003288846928626299,0.009065575897693634,-0.0017222139285877347,0.009301161393523216,-0.0035244321916252375
-4.985368251800537,30.465290069580078,-0.013971452601253986,0.0779355987906456,1.4341957569122314,-0.020416969433426857,-0.003401805181056261,0.009208841249346733,-0.001665605348534882,0.009425124153494835,-0.003618087852373719
-4.73162841796875,30.468170166015625,-0.014678813517093658,0.07705850899219513,1.433641791343689,-0.02124388888478279,-0.0035129436291754246,0.0093610268086195,-0.001605452038347721,0.00955821480602026,-0.0037101313937455416
-4.4777326583862305,30.470985412597656,-0.01589486189186573,0.07609192281961441,1.4328925609588623,-0.02191166952252388,-0.0036208205856382847,0.009519570507109165,-0.001543917111121118,0.00969853438436985,-0.0037997846957296133
-4.224109649658203,30.4738826751709,-0.015605573542416096,0.0749787837266922,1.4321342706680298,-0.02222849242389202,-0.0037134787999093533,0.009676548652350903,-0.0014744102954864502,0.00983697734773159,-0.0038739077281206846
-3.970141649246216,30.476909637451172,-0.016706882044672966,0.07396791130304337,1.4315400123596191,-0.0219663567841053,-0.0037886244244873524,0.009828200563788414,-0.001392438542097807,0.009969131089746952,-0.003929554484784603
-3.7155895233154297,30.47981834411621,-0.020306866616010666,0.07305275648832321,1.4311283826828003,-0.021473972126841545,-0.0038518477231264114,0.009974954649806023,-0.0013006144436076283,0.0100962333381176,-0.003973125945776701
