"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.54505443572998,31.42296600341797,-0.01206209883093834,0.0775691419839859,1.1606546640396118,-0.025052623823285103,-0.0024794989731162786,0.0064004771411418915,-0.0011327669490128756,0.0065426998771727085,-0.0026217219419777393
-8.292478561401367,31.426008224487305,-0.010383176617324352,0.07693302631378174,1.1599555015563965,-0.0253966823220253,-0.002435358241200447,0.006409021560102701,-0.0011938427342101932,0.006567336618900299,-0.0025936730671674013
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.0775718092918396,1.1590032577514648,-0.025059187784790993,-0.0023690653033554554,0.006276424508541822,-0.0011438007932156324,0.006425189785659313,-0.002517830580472946
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.07696272432804108,1.158370852470398,-0.025261234492063522,-0.0023317241575568914,0.0063097733072936535,-0.001217536861076951,0.00647804094478488,-0.002499991562217474
6.970821380615234,31.362884521484375,0.0017000072402879596,0.03341211378574371,1.1559585332870483,-0.03425046429038048,-0.0015111657558009028,0.006314130965620279,0.0016754005337134004,0.006657746620476246,-0.0018547812942415476
7.226897239685059,31.366140365600586,0.0008764961967244744,0.033160265535116196,1.1563280820846558,-0.03438381850719452,-0.0013893413124606013,0.006112180650234222,0.0017297015292569995,0.006491804029792547,-0.001768964808434248
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.07754494249820709,1.1572645902633667,-0.025499066337943077,-0.0022517219185829163,0.006148461252450943,-0.0011903211707249284,0.006313874386250973,-0.002417135052382946
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.07697155326604843,1.156724214553833,-0.02559325471520424,-0.0022230581380426884,0.006204424891620874,-0.001271620742045343,0.006392118986696005,-0.002410752233117819
-8.031771659851074,30.930233001708984,-0.013985823839902878,0.07648023962974548,1.156217098236084,-0.026008715853095055,-0.002216067397966981,0.00628623878583312,-0.0013322102604433894,0.006490092724561691,-0.0024199215695261955
-7.77891206741333,30.93304443359375,-0.013201831839978695,0.07587586343288422,1.1556333303451538,-0.026673397049307823,-0.0022099039051681757,0.006384617183357477,-0.0013777642743662,0.006600080989301205,-0.002425367943942547
-7.525830268859863,30.93570327758789,-0.013272586278617382,0.07526334375143051,1.1550382375717163,-0.027422050014138222,-0.0022053064312785864,0.006492168176919222,-0.0014124155277386308,0.006715786177664995,-0.002428924199193716
-7.272592544555664,30.938411712646484,-0.013871763832867146,0.07465450465679169,1.1545871496200562,-0.027793701738119125,-0.0022133237216621637,0.006602449342608452,-0.0014327374519780278,0.006829452235251665,-0.0024403263814747334
-7.018432140350342,30.941186904907227,-0.018670829012989998,0.07414588332176208,1.1542155742645264,-0.02776142582297325,-0.0022392787504941225,0.006718664430081844,-0.0014384196838364005,0.006943971384316683,-0.0024645854718983173
-6.76393461227417,30.944026947021484,-0.02483855001628399,0.07366707921028137,1.1536966562271118,-0.027880718931555748,-0.002280132146552205,0.006838380359113216,-0.0014338598120957613,0.007058535236865282,-0.002500286791473627
-6.510537624359131,30.9468994140625,-0.025504155084490776,0.07317870855331421,1.1531251668930054,-0.02806510590016842,-0.002308186376467347,0.006928578484803438,-0.0014333345461636782,0.007145886775106192,-0.0025254948996007442
-6.257889747619629,30.94955062866211,-0.022378798574209213,0.07261686772108078,1.1525287628173828,-0.02814280427992344,-0.0023481890093535185,0.007038126699626446,-0.0014286572113633156,0.007250760216265917,-0.002560822758823633
-6.005283832550049,30.952411651611328,-0.018846897408366203,0.07204411923885345,1.1519596576690674,-0.028140241280198097,-0.0024242785293608904,0.007162753492593765,-0.001411743345670402,0.007366318255662918,-0.0026278430595993996
-5.752053260803223,30.955204010009766,-0.01807042956352234,0.07148671895265579,1.1513537168502808,-0.028183700516819954,-0.0025064072106033564,0.007289041765034199,-0.0013796372804790735,0.0074796476401388645,-0.0026970128528773785
-5.498941898345947,30.95802116394043,-0.01650935597717762,0.07081577926874161,1.1508086919784546,-0.028334978967905045,-0.0025897298473864794,0.007418275810778141,-0.0013366024941205978,0.007593708112835884,-0.002765161916613579
-5.245657444000244,30.960880279541016,-0.015554515644907951,0.07008086144924164,1.1504719257354736,-0.028561359271407127,-0.0026729267556220293,0.007548335939645767,-0.0012916267151013017,0.007709028199315071,-0.0028336187824606895
-4.992298603057861,30.963895797729492,-0.014729992486536503,0.0692722275853157,1.150159478187561,-0.02869148552417755,-0.0027566086500883102,0.007679199334233999,-0.0012444992316886783,0.007825557142496109,-0.0029029662255197763
-4.738705635070801,30.966960906982422,-0.014787988737225533,0.06853301078081131,1.1497691869735718,-0.02875339798629284,-0.002834749175235629,0.007815473712980747,-0.0011954435613006353,0.007948007434606552,-0.002967283595353365
-4.484857082366943,30.969879150390625,-0.015825500711798668,0.06779402494430542,1.1492786407470703,-0.02876024879515171,-0.0029069732408970594,0.007959431037306786,-0.0011485766153782606,0.008079508319497108,-0.003027050755918026
