"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.08704865723848343,1.4972748756408691,-0.012638349086046219,-0.0016555991023778915,0.007569608278572559,-0.0014416425256058574,0.007789648603647947,-0.0018756394274532795
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.08658208698034286,1.4966154098510742,-0.012978166341781616,-0.0018151302356272936,0.00773603143170476,-0.0015004697488620877,0.007966205477714539,-0.0020453045144677162
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.08706413954496384,1.4953216314315796,-0.013823752291500568,-0.0016152991447597742,0.007406336721032858,-0.0015552635304629803,0.007666925434023142,-0.0018758880905807018
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.08664149791002274,1.494673252105713,-0.014241063967347145,-0.0017801019130274653,0.007579584140330553,-0.001612706808373332,0.007849665358662605,-0.002050183480605483
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.08722293376922607,1.4934756755828857,-0.014766214415431023,-0.0015551875112578273,0.007264323998242617,-0.0016551262233406305,0.007564704865217209,-0.001855568727478385
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.08681588619947433,1.4928498268127441,-0.01527085155248642,-0.001729456358589232,0.007441095542162657,-0.0017098140669986606,0.007749511394649744,-0.0020378720946609974
-8.02717113494873,30.680925369262695,-0.01933521218597889,0.08639037609100342,1.4921778440475464,-0.015258843079209328,-0.0019084073137491941,0.00761804124340415,-0.0017579582054167986,0.007932092063128948,-0.0022224579006433487
-7.774453639984131,30.683856964111328,-0.01783684454858303,0.08596721291542053,1.491540551185608,-0.015405494719743729,-0.002082772320136428,0.007801237516105175,-0.0018045699689537287,0.008120400831103325,-0.002401935402303934
-7.521581172943115,30.686635971069336,-0.01686859130859375,0.08549186587333679,1.4908767938613892,-0.015475732274353504,-0.0022492536809295416,0.007989701814949512,-0.001848013955168426,0.008313036523759365,-0.002572588622570038
-7.268272399902344,30.689266204833984,-0.0177809689193964,0.08488181978464127,1.4902490377426147,-0.015604792162775993,-0.002398610347881913,0.008179199881851673,-0.0018798180390149355,0.00850333645939827,-0.0027227462269365788
-7.013879299163818,30.69196128845215,-0.023666173219680786,0.0841556116938591,1.4895274639129639,-0.016147060319781303,-0.0025264692958444357,0.008371246978640556,-0.0018941392190754414,0.008691081777215004,-0.002846304327249527
-6.75929594039917,30.6947078704834,-0.03021431528031826,0.08333546668291092,1.4887272119522095,-0.017070923000574112,-0.002648602006956935,0.008561495691537857,-0.0018950531957671046,0.008873185142874718,-0.0029602921567857265
-6.506323337554932,30.69767951965332,-0.028820810839533806,0.08264022320508957,1.488004207611084,-0.01748092658817768,-0.0027742518577724695,0.008718489669263363,-0.0018982570618391037,0.009023908525705338,-0.0030796704813838005
-8.528010368347168,30.426042556762695,-0.027096426114439964,0.08742475509643555,1.4916727542877197,-0.015616400167346,-0.0014872609172016382,0.007125375792384148,-0.0017464300617575645,0.00746603449806571,-0.001827919390052557
-8.275014877319336,30.428936004638672,-0.027340656146407127,0.08702481538057327,1.491071105003357,-0.016174878925085068,-0.0016679269028827548,0.00730886310338974,-0.0017969225300475955,0.007655198685824871,-0.0020142626017332077
-8.022578239440918,30.431766510009766,-0.02466449700295925,0.08656042069196701,1.4903600215911865,-0.016129348427057266,-0.0018529677763581276,0.0074906605295836926,-0.0018416520906612277,0.007840552367269993,-0.0022028593812137842
-7.769816875457764,30.43473243713379,-0.0233466774225235,0.08612839132547379,1.4896992444992065,-0.016345210373401642,-0.002032271819189191,0.0076773217879235744,-0.0018848368199542165,0.008030371740460396,-0.0023853215388953686
-7.517168045043945,30.437572479248047,-0.02126828208565712,0.08563681691884995,1.48897123336792,-0.016309421509504318,-0.002203545067459345,0.007868161424994469,-0.0019257196690887213,0.008223802782595158,-0.00255918619222939
-7.264145851135254,30.440227508544922,-0.020771929994225502,0.08504679799079895,1.4881945848464966,-0.016498109325766563,-0.0023587436880916357,0.008060334250330925,-0.0019566738046705723,0.008415673859417439,-0.002714083530008793
-7.010180473327637,30.44288444519043,-0.02458040788769722,0.08437921851873398,1.48734712600708,-0.01677936315536499,-0.0024932962842285633,0.008255824446678162,-0.0019717940595000982,0.008606110699474812,-0.0028435823041945696
-6.755814075469971,30.445478439331055,-0.030065851286053658,0.08363284915685654,1.4864964485168457,-0.017277903854846954,-0.0026220683939754963,0.008452434092760086,-0.0019728525076061487,0.008793387562036514,-0.002963022096082568
-6.502865791320801,30.448471069335938,-0.028538022190332413,0.08289545029401779,1.4858449697494507,-0.017428666353225708,-0.002753117121756077,0.008628894574940205,-0.001971960999071598,0.008960859850049019,-0.003085082396864891
-6.25089168548584,30.451332092285156,-0.022153083235025406,0.08222780376672745,1.4852430820465088,-0.017002897337079048,-0.0028833465185016394,0.00879769865423441,-0.0019677241798490286,0.009120263159275055,-0.0032059112563729286
-5.9990949630737305,30.454269409179688,-0.014729754067957401,0.081454798579216,1.4844874143600464,-0.016867579892277718,-0.0030054880771785975,0.008961811661720276,-0.0019541082438081503,0.009272810071706772,-0.003316486719995737
-5.746286392211914,30.456993103027344,-0.011919367127120495,0.0807037204504013,1.4836483001708984,-0.017028700560331345,-0.003121522720903158,0.009120242670178413,-0.001934607164002955,0.009418698959052563,-0.003419979242607951
-5.492882251739502,30.45964813232422,-0.011716256849467754,0.07989104837179184,1.4828896522521973,-0.01717444136738777,-0.0032315622083842754,0.009276427328586578,-0.0019032247364521027,0.009559611789882183,-0.003514746902510524
-5.239041805267334,30.462430953979492,-0.01335223764181137,0.0791897252202034,1.4823365211486816,-0.016874391585588455,-0.0033377620857208967,0.009427879936993122,-0.0018527308711782098,0.009691337123513222,-0.00360121950507164
-4.985368251800537,30.465290069580078,-0.013971452601253986,0.0783570259809494,1.4818509817123413,-0.01721617765724659,-0.0034402180463075638,0.009582319296896458,-0.001784625230357051,0.009822458028793335,-0.0036803572438657284
-4.73162841796875,30.468170166015625,-0.014678813517093658,0.07745447009801865,1.4812543392181396,-0.018212761729955673,-0.003544229781255126,0.009748176671564579,-0.0017161049181595445,0.00996615830808878,-0.00376221165060997
-4.4777326583862305,30.470985412597656,-0.01589486189186573,0.07648684084415436,1.4804483652114868,-0.018792981281876564,-0.0036524494644254446,0.009928526356816292,-0.0016570227453485131,0.010127777233719826,-0.003851700574159622
-4.224109649658203,30.4738826751709,-0.015605573542416096,0.07540633529424667,1.4796777963638306,-0.018950847908854485,-0.003749523311853409,0.010106979869306087,-0.0015882347943261266,0.010286692529916763,-0.003929236438125372
-3.970141649246216,30.476909637451172,-0.016706882044672966,0.07441996783018112,1.4790788888931274,-0.018665695562958717,-0.0038341861218214035,0.01028033159673214,-0.0015040850266814232,0.010438831523060799,-0.0039926860481500626
-3.7155895233154297,30.47981834411621,-0.020306866616010666,0.07351166754961014,1.4786159992218018,-0.01826028898358345,-0.0039156642742455006,0.010444224812090397,-0.0014124767621979117,0.010581840761005878,-0.0040532806888222694
