"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.03097052127122879,0.4704074263572693,-0.021176790818572044,-0.0009730487945489585,0.002388732274994254,-0.0006093764677643776,0.0024957824498414993,-0.0010800991440191865
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.03075108677148819,0.4701320230960846,-0.022073252126574516,-0.0010233845096081495,0.002432642038911581,-0.0005943275755271316,0.002531991573050618,-0.0011227340437471867
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.030503109097480774,0.4699195921421051,-0.022854777052998543,-0.001043250784277916,0.0024920417927205563,-0.0005731310229748487,0.0025826345663517714,-0.001133843557909131
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.030241623520851135,0.4697125256061554,-0.023564714938402176,-0.0010547160636633635,0.002563007175922394,-0.0005491651827469468,0.002644532360136509,-0.0011362413642928004
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.029946044087409973,0.4695092439651489,-0.02393735758960247,-0.0010672936914488673,0.002639641286805272,-0.0005317313480190933,0.0027144060004502535,-0.0011420585215091705
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.029579516500234604,0.4693639278411865,-0.023669660091400146,-0.0010753035312518477,0.0027186269871890545,-0.000517992302775383,0.0027880780398845673,-0.0011447547003626823
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.029196010902523994,0.46925416588783264,-0.023024557158350945,-0.001076046726666391,0.0027983372565358877,-0.0005032430635765195,0.0028626362327486277,-0.001140345586463809
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.02893071621656418,0.46914181113243103,-0.0223910640925169,-0.0010757389245554805,0.0028796072583645582,-0.0004923873930238187,0.002939981408417225,-0.0011361129581928253
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.028866566717624664,0.46905606985092163,-0.02200920507311821,-0.0010819807648658752,0.0029631229117512703,-0.00048647396033629775,0.0030208048410713673,-0.0011396626941859722
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.02880149893462658,0.4690096974372864,-0.021790405735373497,-0.0010955509496852756,0.003050984814763069,-0.0004890885320492089,0.0031078923493623734,-0.0011524586006999016
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.0285024493932724,0.46887844800949097,-0.021780718117952347,-0.0011154745006933808,0.0031397645361721516,-0.0004961189115419984,0.0031968415714800358,-0.0011725514195859432
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.028039971366524696,0.46858179569244385,-0.02220098115503788,-0.0011391761945560575,0.0032252275850623846,-0.0005052302149124444,0.003282950259745121,-0.0011968989856541157
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.027622012421488762,0.4682897627353668,-0.02295186184346676,-0.0011616511037573218,0.003304001409560442,-0.000515307707246393,0.0033626933582127094,-0.0012203431688249111
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.027346115559339523,0.4682033360004425,-0.023581815883517265,-0.0011835051700472832,0.0033761640079319477,-0.0005246798973530531,0.0034357598051428795,-0.001243100967258215
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.02710622362792492,0.46819302439689636,-0.02367880754172802,-0.0012132091214880347,0.003439761232584715,-0.0005322853685356677,0.003499876242130995,-0.0012733242474496365
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.026800591498613358,0.46812203526496887,-0.02344861626625061,-0.0012534355046227574,0.0034900596365332603,-0.0005385628319345415,0.0035504379775375128,-0.001313813729211688
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.02644871175289154,0.46799445152282715,-0.023467928171157837,-0.001294991816394031,0.0035271020606160164,-0.0005428401054814458,0.003587456187233329,-0.0013553460594266653
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.026074787601828575,0.4678643047809601,-0.02383059449493885,-0.001330748782493174,0.0035588883329182863,-0.0005383418756537139,0.0036174573469907045,-0.0013893179129809141
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.0256974995136261,0.46772316098213196,-0.024084074422717094,-0.0013633182970806956,0.003593093017116189,-0.0005209344089962542,0.0036472531501203775,-0.0014174783136695623
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.02535574696958065,0.4675843417644501,-0.023845789954066277,-0.0013939572963863611,0.0036313380114734173,-0.0004972280585207045,0.0036800638772547245,-0.0014426832785829902
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.02505786344408989,0.4674787223339081,-0.023208804428577423,-0.0014233662514016032,0.0036692314315587282,-0.0004761782183777541,0.003713373327627778,-0.0014675080310553312
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.024720946326851845,0.46735480427742004,-0.02277197688817978,-0.0014502741396427155,0.00370778632350266,-0.00045496204984374344,0.003747608046978712,-0.0014900959795340896
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.024318993091583252,0.4672201871871948,-0.023144911974668503,-0.0014664841582998633,0.0037492038682103157,-0.0004281145229469985,0.0037841107696294785,-0.001501391176134348
-2.7206246852874756,31.739410400390625,-0.007865696214139462,0.02393130213022232,0.4671369791030884,-0.02378506027162075,-0.0014683367917314172,0.003794542048126459,-0.0003973167622461915,0.003824368119239807,-0.0014981627464294434
-2.4655675888061523,31.74235725402832,-0.012785038910806179,0.023562602698802948,0.4671964943408966,-0.0238803643733263,-0.0014645191840827465,0.0038412015419453382,-0.00036702025681734085,0.0038664694875478745,-0.0014897870132699609
-2.210014581680298,31.74534797668457,-0.01974482461810112,0.023117125034332275,0.4673382639884949,-0.023267092183232307,-0.0014651201199740171,0.003889008890837431,-0.00033514710958115757,0.003909905906766653,-0.001486017252318561
-1.9544949531555176,31.748397827148438,-0.026302237063646317,0.022624950855970383,0.4673846364021301,-0.02275853604078293,-0.0014651514356955886,0.003939355257898569,-0.00030134996632114053,0.00395610649138689,-0.001481902552768588
-1.6995497941970825,31.75153923034668,-0.029976466670632362,0.022268172353506088,0.46726855635643005,-0.02276083454489708,-0.001453863806091249,0.003987669944763184,-0.0002681751793716103,0.004000854678452015,-0.0014670484233647585
-1.445482850074768,31.75481605529785,-0.02939535677433014,0.022017261013388634,0.4671357274055481,-0.022869883105158806,-0.0014296136796474457,0.004026107955724001,-0.000233899598242715,0.004036117345094681,-0.0014396230690181255
-1.1921048164367676,31.757999420166016,-0.025451626628637314,0.02176753804087639,0.467060387134552,-0.022856460884213448,-0.0014004497788846493,0.004053907934576273,-0.00019451297703199089,0.00406083557754755,-0.0014073776546865702
-0.9386977553367615,31.760971069335938,-0.021437468007206917,0.021495960652828217,0.46695682406425476,-0.022924352437257767,-0.0013817945728078485,0.004076605197042227,-0.00015002363943494856,0.004080725368112326,-0.0013859146274626255
