"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.54505443572998,31.42296600341797,-0.01206209883093834,0.07516051083803177,1.1027151346206665,-0.02592765912413597,-0.0018753944896161556,0.0058053722605109215,-0.0009462302550673485,0.005920225754380226,-0.0019902477506548166
-8.292478561401367,31.426008224487305,-0.010383176617324352,0.07464396953582764,1.1022039651870728,-0.026323789730668068,-0.0019361949525773525,0.005889337044209242,-0.001029652077704668,0.006022546906024218,-0.0020694048143923283
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.0751185342669487,1.101236343383789,-0.026094090193510056,-0.0017996232490986586,0.005711320787668228,-0.0010336850536987185,0.0058509837836027145,-0.001939286245033145
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.07465700060129166,1.100710391998291,-0.02655983157455921,-0.0018668579868972301,0.005807051435112953,-0.0011171243386343122,0.00596636813133955,-0.0020261749159544706
6.970821380615234,31.362884521484375,0.0017000072402879596,0.0328742191195488,1.0982720851898193,-0.034954797476530075,-0.002084307139739394,0.005363828036934137,0.0013319487916305661,0.0055948542430996895,-0.0023153331130743027
7.226897239685059,31.366140365600586,0.0008764961967244744,0.03242533653974533,1.0985380411148071,-0.03517614305019379,-0.002092172158882022,0.005176846869289875,0.0013111388543620706,0.005406111013144255,-0.002321436069905758
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.0750807672739029,1.0997015237808228,-0.02655607834458351,-0.0017228549113497138,0.005638699512928724,-0.0011047276202589273,0.0058009084314107895,-0.0018850641790777445
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.07465771585702896,1.099197268486023,-0.027043204754590988,-0.0017967218300327659,0.005748403258621693,-0.0011832632590085268,0.005929616279900074,-0.0019779347348958254
-8.031771659851074,30.930233001708984,-0.013985823839902878,0.07426533848047256,1.0987704992294312,-0.027645885944366455,-0.0018654961604624987,0.005862600635737181,-0.0012564369244500995,0.006061741150915623,-0.0020646369084715843
-7.77891206741333,30.93304443359375,-0.013201831839978695,0.07374090701341629,1.0983165502548218,-0.02837897464632988,-0.0019229004392400384,0.005979906767606735,-0.0013191050384193659,0.006194272078573704,-0.0021372654009610415
-7.525830268859863,30.93570327758789,-0.013272586278617382,0.07322913408279419,1.0978705883026123,-0.028953002765774727,-0.0019768094643950462,0.006098507437855005,-0.001369943143799901,0.006324583664536476,-0.0022028854582458735
-7.272592544555664,30.938411712646484,-0.013871763832867146,0.07269544154405594,1.0974467992782593,-0.02900458499789238,-0.002032501855865121,0.006216895300894976,-0.0014037414221093059,0.006449216976761818,-0.002264823764562607
-7.018432140350342,30.941186904907227,-0.018670829012989998,0.07211017608642578,1.0969876050949097,-0.028646938502788544,-0.0020911963656544685,0.006335865240544081,-0.0014190010260790586,0.0065683890134096146,-0.002323720371350646
-6.76393461227417,30.944026947021484,-0.02483855001628399,0.07150185108184814,1.096415638923645,-0.028651021420955658,-0.0021528531797230244,0.006452122237533331,-0.0014206599444150925,0.006680603139102459,-0.0023813340812921524
-6.510537624359131,30.9468994140625,-0.025504155084490776,0.0710168331861496,1.0958075523376465,-0.02884680964052677,-0.002210605889558792,0.0065496861934661865,-0.0014264865312725306,0.006776116322726011,-0.002437036018818617
-6.257889747619629,30.94955062866211,-0.022378798574209213,0.07057462632656097,1.0952417850494385,-0.028809750452637672,-0.002274256432428956,0.006658548954874277,-0.0014248379739001393,0.006880314089357853,-0.0024960217997431755
-6.005283832550049,30.952411651611328,-0.018846897408366203,0.07010398805141449,1.0946991443634033,-0.02892710454761982,-0.0023527115117758512,0.006790557876229286,-0.0014027557335793972,0.007000927347689867,-0.0025630812160670757
-5.752053260803223,30.955204010009766,-0.01807042956352234,0.06953278928995132,1.0941568613052368,-0.029065720736980438,-0.0024306015111505985,0.006928734481334686,-0.0013658659299835563,0.00712398998439312,-0.0026258572470396757
-5.498941898345947,30.95802116394043,-0.01650935597717762,0.06885068863630295,1.0936720371246338,-0.029241198673844337,-0.0025082328356802464,0.007074639666825533,-0.0013185121351853013,0.007252744399011135,-0.0026863375678658485
-5.245657444000244,30.960880279541016,-0.015554515644907951,0.0681319311261177,1.0933454036712646,-0.02961609698832035,-0.0025815509725362062,0.007227547466754913,-0.0012655755272135139,0.007388201542198658,-0.0027422048151493073
-4.992298603057861,30.963895797729492,-0.014729992486536503,0.06739075481891632,1.0930428504943848,-0.029813941568136215,-0.0026506208814680576,0.007391130551695824,-0.0012118188897147775,0.007535300217568874,-0.002794790780171752
-4.738705635070801,30.966960906982422,-0.014787988737225533,0.06670219451189041,1.0926976203918457,-0.029833199456334114,-0.0027178043965250254,0.007566576357930899,-0.0011622817255556583,0.007696294691413641,-0.0028475229628384113
-4.484857082366943,30.969879150390625,-0.015825500711798668,0.06598992645740509,1.0923032760620117,-0.02977975830435753,-0.002784983953461051,0.007755362894386053,-0.00111936975736171,0.007872927002608776,-0.0029025478288531303
-4.231057167053223,30.972736358642578,-0.01641060598194599,0.06529711186885834,1.0918159484863281,-0.029641330242156982,-0.0028498140163719654,0.007952677085995674,-0.001076966873370111,0.008058999665081501,-0.002956136828288436
-3.9769465923309326,30.975656509399414,-0.018221231177449226,0.06463826447725296,1.09135901927948,-0.029861006885766983,-0.002907978370785713,0.008142738603055477,-0.001035379129461944,0.008238909766077995,-0.0030041495338082314
-3.7225167751312256,30.978452682495117,-0.021292930468916893,0.06390493363142014,1.091030240058899,-0.029886756092309952,-0.0029587424360215664,0.008323173969984055,-0.0009956025751307607,0.008410359732806683,-0.003045928431674838
-3.468700885772705,30.981407165527344,-0.021273508667945862,0.06312485039234161,1.090801477432251,-0.0297037735581398,-0.0030043532606214285,0.008484823629260063,-0.0009575026342645288,0.008564075455069542,-0.0030836048536002636
