"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.08452386409044266,1.3902885913848877,-0.01946208067238331,-0.0016832841793075204,0.007128285709768534,-0.0009703350369818509,0.007233874406665564,-0.0017888727597892284
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.08403421938419342,1.3898191452026367,-0.019488900899887085,-0.0018291950691491365,0.00730831827968359,-0.00110108801163733,0.007439129054546356,-0.001960005611181259
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.08452162891626358,1.3884730339050293,-0.020471204072237015,-0.0016227266751229763,0.006958748679608107,-0.001100380439311266,0.00709760095924139,-0.00176157895475626
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.08408235013484955,1.388030767440796,-0.020593127235770226,-0.0017752517014741898,0.007135101594030857,-0.0012332577025517821,0.0073026432655751705,-0.0019427933730185032
6.975044250488281,31.112064361572266,-0.00025585986441001296,0.03368128463625908,1.3855986595153809,-0.027512431144714355,-0.002500399248674512,0.007381702307611704,0.0016606139251962304,0.007653292268514633,-0.002771989442408085
7.231286525726318,31.115243911743164,-0.0017684530466794968,0.033103179186582565,1.3860735893249512,-0.028106730431318283,-0.002520244102925062,0.007178568746894598,0.001605519326403737,0.007437433581799269,-0.002779108937829733
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.08463748544454575,1.3867404460906982,-0.02132490649819374,-0.0015881877625361085,0.006813040003180504,-0.0012157238088548183,0.006985427811741829,-0.001760575221851468
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.0842207595705986,1.3863306045532227,-0.02150728739798069,-0.0017457440262660384,0.00698455423116684,-0.0013478805776685476,0.0071879178285598755,-0.0019491075072437525
-8.02717113494873,30.680925369262695,-0.01933521218597889,0.08378004282712936,1.3857685327529907,-0.021837551146745682,-0.0018923458410426974,0.007155715487897396,-0.0014552073553204536,0.007383998017758131,-0.002120628487318754
-7.774453639984131,30.683856964111328,-0.01783684454858303,0.08331377804279327,1.3852449655532837,-0.022237228229641914,-0.002025533001869917,0.007324703503400087,-0.001544525264762342,0.007573231123387814,-0.002274060621857643
-7.521581172943115,30.686635971069336,-0.01686859130859375,0.082797110080719,1.3846237659454346,-0.022542603313922882,-0.0021494554821401834,0.007492950186133385,-0.001615276443772018,0.007756343111395836,-0.002412848174571991
-7.268272399902344,30.689266204833984,-0.0177809689193964,0.08222829550504684,1.383976697921753,-0.022488461807370186,-0.0022664982825517654,0.007657669950276613,-0.0016620156820863485,0.007928612641990185,-0.0025374412070959806
-7.013879299163818,30.69196128845215,-0.023666173219680786,0.08156275749206543,1.3833295106887817,-0.022631248459219933,-0.0023768909741193056,0.007816403172910213,-0.0016858958406373858,0.008088001981377602,-0.002648489084094763
-6.75929594039917,30.6947078704834,-0.03021431528031826,0.08079949021339417,1.382635235786438,-0.023314641788601875,-0.0024853022769093513,0.00796479918062687,-0.0016964953392744064,0.008233312517404556,-0.0027538160793483257
-6.506323337554932,30.69767951965332,-0.028820810839533806,0.08013895153999329,1.381917953491211,-0.023688960820436478,-0.002595342695713043,0.008083907887339592,-0.001719053485430777,0.008353805169463158,-0.002865239977836609
-6.254360675811768,30.700439453125,-0.02240411564707756,0.07953561842441559,1.38125479221344,-0.023449452593922615,-0.0027144220657646656,0.00820130854845047,-0.0017268575029447675,0.008467980660498142,-0.0029810939449816942
-6.0024213790893555,30.703344345092773,-0.01568157970905304,0.07887832820415497,1.380541205406189,-0.023365847766399384,-0.002833601552993059,0.00832472275942564,-0.0017075665527954698,0.008580184541642666,-0.0030890635680407286
-5.749444007873535,30.706127166748047,-0.013689103536307812,0.07823872566223145,1.3798458576202393,-0.023469706997275352,-0.002943225670605898,0.008450344204902649,-0.0016790953231975436,0.008692643605172634,-0.0031855248380452394
-5.496156692504883,30.708839416503906,-0.012951435521245003,0.07745429128408432,1.3792335987091064,-0.023794271051883698,-0.0030422122217714787,0.008588233962655067,-0.0016400363529101014,0.00881507433950901,-0.003269052831456065
-5.242453575134277,30.71167755126953,-0.013957480899989605,0.07668373733758926,1.3787723779678345,-0.023768579587340355,-0.003137785941362381,0.008735262788832188,-0.0015929662622511387,0.008945271372795105,-0.003347794059664011
-4.9889068603515625,30.714576721191406,-0.01400168426334858,0.07583373785018921,1.378290057182312,-0.024177048355340958,-0.003229570109397173,0.008894744329154491,-0.001541011966764927,0.00908754300326109,-0.003422368550673127
-4.735269546508789,30.717510223388672,-0.014249092899262905,0.0750042200088501,1.3776911497116089,-0.024661067873239517,-0.0033190962858498096,0.009068670682609081,-0.0014869217993691564,0.009244648739695549,-0.0034950741101056337
-4.481377601623535,30.72035789489746,-0.015469425357878208,0.07409171760082245,1.3770287036895752,-0.0249831210821867,-0.0034133088774979115,0.00926648173481226,-0.0014325149822980165,0.009426307864487171,-0.0035731347743421793
-4.227611064910889,30.72323226928711,-0.015876278281211853,0.07306486368179321,1.3764348030090332,-0.02528844214975834,-0.00350290653295815,0.009477292187511921,-0.0013731763465330005,0.009620970115065575,-0.00364658422768116
-3.973464250564575,30.726221084594727,-0.017834603786468506,0.07217637449502945,1.3759516477584839,-0.02534147910773754,-0.0035817825701087713,0.00968276709318161,-0.0013078878400847316,0.0098104951903224,-0.003709510900080204
-3.71875262260437,30.729114532470703,-0.022198472172021866,0.0713520348072052,1.3755847215652466,-0.024934196844697,-0.003650950500741601,0.009870807640254498,-0.0012431270442903042,0.009984144940972328,-0.003764287568628788
-3.4645612239837646,30.73230743408203,-0.023899732157588005,0.07049039006233215,1.3752647638320923,-0.024416353553533554,-0.003713586600497365,0.01003703661262989,-0.0011777980253100395,0.010137191042304039,-0.0038137403316795826
-3.2116949558258057,30.735244750976562,-0.01922258920967579,0.06952203810214996,1.3750065565109253,-0.024724384769797325,-0.003773484379053116,0.010178041644394398,-0.0011095772497355938,0.010265735909342766,-0.003861178644001484
-2.959102153778076,30.73811912536621,-0.013077137060463428,0.06861463189125061,1.3746709823608398,-0.025433465838432312,-0.0038294256664812565,0.01029216218739748,-0.0010345622431486845,0.010367552749812603,-0.003904816461727023
-2.705005168914795,30.740825653076172,-0.013691604137420654,0.06764033436775208,1.374316930770874,-0.026179896667599678,-0.0038790004327893257,0.01037988718599081,-0.0009537305450066924,0.010443396866321564,-0.003942509647458792
