"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.003977159503847361,0.050934772938489914,-0.004299674183130264,-3.834280141745694e-05,0.0007664142176508904,3.3821976103354245e-05,0.0007678332040086389,-3.9761740481480956e-05
5.172198295593262,32.090553283691406,-0.00835381168872118,0.003972506150603294,0.050847020000219345,-0.003967936150729656,-1.760958184604533e-05,0.0007990463636815548,3.402440779609606e-05,0.000800461508333683,-1.9024679204449058e-05
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.003968630917370319,0.050757016986608505,-0.0037615415640175343,-4.471577881304256e-07,0.000821269815787673,4.1686216718517244e-05,0.0008233791450038552,-2.5565095711499453e-06
5.682295799255371,32.097618103027344,-0.004083182662725449,0.004032607655972242,0.05070021003484726,-0.003759955056011677,1.4023182302480564e-05,0.0008413555333390832,5.740022606914863e-05,0.0008453189511783421,1.0059738997370005e-05
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.004188071470707655,0.05072896555066109,-0.004012456629425287,1.3114098692312837e-05,0.0008411196758970618,7.722694863332435e-05,0.0008482609409838915,5.972804501652718e-06
6.192326068878174,32.10480499267578,0.0013228050665929914,0.004394974559545517,0.05082149803638458,-0.004617074504494667,-1.899049948406173e-06,0.0008209145162254572,0.00010199189273407683,0.000833368394523859,-1.4352932339534163e-05
6.447658061981201,32.10845184326172,0.002978759817779064,0.004504945129156113,0.05084112286567688,-0.005029255524277687,-2.9022574381087907e-05,0.0007822051993571222,0.0001304303586948663,0.0008026602445170283,-4.9477588618174195e-05
6.703128814697266,32.1120719909668,0.004252676386386156,0.004488223697990179,0.05073448270559311,-0.0051175435073673725,-7.122477836674079e-05,0.0007246880559250712,0.000158605573233217,0.0007551298476755619,-0.00010166657739318907
6.958548069000244,32.11562728881836,0.005963473115116358,0.004382910672575235,0.050511300563812256,-0.004821505397558212,-0.00013128836872056127,0.0006493539549410343,0.0001826642983360216,0.0006899816216900945,-0.00017191600636579096
7.213704586029053,32.119041442871094,0.009009851142764091,0.004226743709295988,0.05027618631720543,-0.004040355794131756,-0.00021046873007435352,0.0005562626756727695,0.00018786669534165412,0.0005998198757879436,-0.00025402591563761234
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.0036997359711676836,0.05118735879659653,-0.01787368394434452,-0.0007348826620727777,9.816760575631633e-05,5.936974412179552e-05,0.00010237749665975571,-0.0007390925311483443
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.0035506878048181534,0.05118913576006889,-0.01802215352654457,-0.0006698870565742254,0.00010158585064345971,2.269781725772191e-05,0.00010225310688838363,-0.0006705542909912765
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.0033498236443847418,0.051218364387750626,-0.01814909279346466,-0.00057627895148471,0.0001155874997493811,1.1715641448972747e-05,0.00011578583507798612,-0.0005764772649854422
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.003207205096259713,0.05120396986603737,-0.0186203233897686,-0.00047207524767145514,0.00014273441047407687,1.6945421521086246e-05,0.00014320110494736582,-0.0004725419566966593
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.003135466482490301,0.05114100128412247,-0.019326725974678993,-0.0003653880557976663,0.000185605269507505,2.158366987714544e-05,0.0001864494406618178,-0.00036623224150389433
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.0030873017385601997,0.0510961078107357,-0.01986611634492874,-0.0002584637841209769,0.0002432361652608961,2.0539922843454406e-05,0.0002440756798023358,-0.00025930331321433187
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.0030312626622617245,0.051124636083841324,-0.01980350725352764,-0.0001565347920404747,0.0003083634073846042,1.796163633116521e-05,0.0003090563404839486,-0.00015722771058790386
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.0030071258079260588,0.0511651486158371,-0.01937917061150074,-6.690382724627852e-05,0.0003715931670740247,1.5851921489229426e-05,0.0003721654647961259,-6.747613952029496e-05
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.0031161177903413773,0.0512130931019783,-0.01909738965332508,8.497843737131916e-06,0.0004269682103767991,1.6270279957097955e-05,0.0004275998508092016,7.866212399676442e-06
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.003250480629503727,0.051327597349882126,-0.019124390557408333,7.737309351796284e-05,0.00047791170072741807,8.46185412228806e-06,0.00047809036914259195,7.719440327491611e-05
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.0032684532925486565,0.05143187940120697,-0.019173886626958847,0.00013702831347472966,0.0005184351466596127,-1.1072378583776299e-05,0.0005187562783248723,0.00013670713815372437
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.003211798146367073,0.05141587555408478,-0.01908242329955101,0.00017575157107785344,0.0005456042126752436,-4.061586150783114e-05,0.0005500119877979159,0.00017134381050709635
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.003210271941497922,0.0512910857796669,-0.01884351298213005,0.00019326186156831682,0.0005569381755776703,-7.595786155434325e-05,0.0005721652414649725,0.00017803475202526897
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.0033084091264754534,0.05118037015199661,-0.018617013469338417,0.0002010447788052261,0.0005538069526664913,-0.00011326417734380811,0.000587042304687202,0.00016780939768068492
