"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.54505443572998,31.42296600341797,-0.01206209883093834,0.0777917131781578,1.1702839136123657,-0.02421547658741474,-0.0018795258365571499,0.006163233425468206,-0.0011933656642213464,0.006336566526442766,-0.0020528589375317097
-8.292478561401367,31.426008224487305,-0.010383176617324352,0.07730722427368164,1.1695921421051025,-0.02423851564526558,-0.0019904410000890493,0.006311354227364063,-0.0012289476580917835,0.0064894589595496655,-0.002168545965105295
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.07783383131027222,1.168688416481018,-0.024578383192420006,-0.0017638721037656069,0.0060391975566744804,-0.0012447068002074957,0.00623293686658144,-0.0019576111808419228
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.07737758755683899,1.1680314540863037,-0.024704623967409134,-0.0018853158690035343,0.006194299552589655,-0.001290070591494441,0.00639528501778841,-0.0020863013342022896
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.07780136913061142,1.1670697927474976,-0.025367485359311104,-0.0016452014679089189,0.005939292721450329,-0.001304662087932229,0.00615744199603796,-0.001863350858911872
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.07738421112298965,1.166459560394287,-0.025545675307512283,-0.0017807026160880923,0.00610063411295414,-0.0013543767854571342,0.006326883565634489,-0.0020069521851837635
-8.031771659851074,30.930233001708984,-0.013985823839902878,0.07692145556211472,1.1659348011016846,-0.02592194452881813,-0.001896715839393437,0.006267961580306292,-0.0013978653587400913,0.006500656716525555,-0.002129411092028022
-7.77891206741333,30.93304443359375,-0.013201831839978695,0.07635077834129333,1.1654274463653564,-0.026431690901517868,-0.001984845381230116,0.00643679266795516,-0.001436338759958744,0.006675025913864374,-0.00222307862713933
-7.525830268859863,30.93570327758789,-0.013272586278617382,0.07578662037849426,1.1650152206420898,-0.027165185660123825,-0.002054905751720071,0.006602560635656118,-0.0014681863831356168,0.006844768300652504,-0.0022971136495471
-7.272592544555664,30.938411712646484,-0.013871763832867146,0.07524510473012924,1.1646679639816284,-0.027452293783426285,-0.002120973076671362,0.006759575102478266,-0.0014869589358568192,0.00700193690136075,-0.0023633348755538464
-7.018432140350342,30.941186904907227,-0.018670829012989998,0.07465779036283493,1.1642258167266846,-0.027378616854548454,-0.002188944024965167,0.006906229071319103,-0.0014915307983756065,0.007144581060856581,-0.002427296247333288
-6.76393461227417,30.944026947021484,-0.02483855001628399,0.07401136308908463,1.1635931730270386,-0.02740597166121006,-0.0022575578186661005,0.007040228694677353,-0.001487450790591538,0.007272392511367798,-0.002489721402525902
-6.510537624359131,30.9468994140625,-0.025504155084490776,0.07346426695585251,1.1629619598388672,-0.027429353445768356,-0.0023213319946080446,0.007148318458348513,-0.001485631917603314,0.007375919260084629,-0.0025489330291748047
-6.257889747619629,30.94955062866211,-0.022378798574209213,0.07290113717317581,1.1624215841293335,-0.027440819889307022,-0.0023858037311583757,0.00726306950673461,-0.0014795535244047642,0.007484846282750368,-0.002607580740004778
-6.005283832550049,30.952411651611328,-0.018846897408366203,0.07235333323478699,1.1618443727493286,-0.02788364700973034,-0.0024642175994813442,0.007380407303571701,-0.0014614304527640343,0.007592774927616119,-0.002676585456356406
-5.752053260803223,30.955204010009766,-0.01807042956352234,0.07182718813419342,1.1612695455551147,-0.028135916218161583,-0.0025455302093178034,0.007497178390622139,-0.0014282121555879712,0.007696340326219797,-0.002744691912084818
-5.498941898345947,30.95802116394043,-0.01650935597717762,0.0712033063173294,1.1607341766357422,-0.028342626988887787,-0.002631687093526125,0.00761341443285346,-0.0013854448916390538,0.007797461934387684,-0.0028157345950603485
-5.245657444000244,30.960880279541016,-0.015554515644907951,0.07050993293523788,1.1603400707244873,-0.02837562933564186,-0.00271830172277987,0.007730361074209213,-0.0013380366144701838,0.007898986339569092,-0.002886926755309105
-4.992298603057861,30.963895797729492,-0.014729992486536503,0.06971258670091629,1.1599583625793457,-0.028367849066853523,-0.0027951798401772976,0.007858294993638992,-0.001285690814256668,0.008011260069906712,-0.002948144683614373
-4.738705635070801,30.966960906982422,-0.014787988737225533,0.06895957142114639,1.1595208644866943,-0.028373481705784798,-0.002866617636755109,0.008002490736544132,-0.001232726383022964,0.008140547201037407,-0.003004674334079027
-4.484857082366943,30.969879150390625,-0.015825500711798668,0.06817270070314407,1.1590548753738403,-0.028492333367466927,-0.0029419956263154745,0.008164120838046074,-0.001185960485599935,0.00828935019671917,-0.003067225683480501
-4.231057167053223,30.972736358642578,-0.01641060598194599,0.06740156561136246,1.1585577726364136,-0.028817467391490936,-0.003016418544575572,0.008337571285665035,-0.0011411512969061732,0.008451128378510475,-0.003129976335912943
-3.9769465923309326,30.975656509399414,-0.018221231177449226,0.06669046729803085,1.1581339836120605,-0.029327981173992157,-0.0030845601577311754,0.008510066196322441,-0.0010950991418212652,0.008612589910626411,-0.0031870841048657894
-3.7225167751312256,30.978452682495117,-0.021292930468916893,0.06588520854711533,1.1578177213668823,-0.02935912273824215,-0.0031449159141629934,0.00867519248276949,-0.0010479460470378399,0.008767381310462952,-0.0032371054403483868
-3.468700885772705,30.981407165527344,-0.021273508667945862,0.06502725929021835,1.157544732093811,-0.028818756341934204,-0.003195796860381961,0.008826294913887978,-0.001002407050691545,0.008909303694963455,-0.003278805408626795
-3.2158617973327637,30.984495162963867,-0.016496693715453148,0.06420405209064484,1.1573069095611572,-0.028401074931025505,-0.0032431581057608128,0.00895810779184103,-0.000959098048042506,0.009033039212226868,-0.0033180892933160067
-2.9630165100097656,30.987497329711914,-0.011547625996172428,0.06346630305051804,1.1570463180541992,-0.02880941331386566,-0.0032955880742520094,0.009069398045539856,-0.000911216193344444,0.009136187843978405,-0.003362378105521202
-2.7090182304382324,30.99033546447754,-0.011731271632015705,0.06266193836927414,1.156779408454895,-0.02938525751233101,-0.0033501633442938328,0.009158971719443798,-0.0008544784504920244,0.009217070415616035,-0.0034082618076354265
-2.4538512229919434,30.993215560913086,-0.017084302380681038,0.06170928478240967,1.1564487218856812,-0.029484525322914124,-0.003398521337658167,0.009219986386597157,-0.0007896682946011424,0.009269212372601032,-0.003447747090831399
6.975044250488281,31.112064361572266,-0.00025585986441001296,0.03270632028579712,1.163903832435608,-0.03275402635335922,-0.0023994522634893656,0.005951304454356432,0.0010886696400120854,0.006090898532420397,-0.002539046574383974
7.231286525726318,31.115243911743164,-0.0017684530466794968,0.032076891511678696,1.164222002029419,-0.03313768655061722,-0.00249323807656765,0.0057034557685256,0.001029543811455369,0.005830793175846338,-0.0026205754838883877
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.07782556116580963,1.1655374765396118,-0.026168132200837135,-0.001530366949737072,0.005858262535184622,-0.0013661605771631002,0.006102774292230606,-0.0017748789396137
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.07742325961589813,1.1649798154830933,-0.026368020102381706,-0.0016803061589598656,0.006022986024618149,-0.0014169210335239768,0.006275343243032694,-0.0019326633773744106
-8.02717113494873,30.680925369262695,-0.01933521218597889,0.07696720957756042,1.1644573211669922,-0.026612311601638794,-0.0018117493018507957,0.006192320957779884,-0.001461981562897563,0.006450999062508345,-0.002070427406579256
-7.774453639984131,30.683856964111328,-0.01783684454858303,0.07651454210281372,1.1639729738235474,-0.027035770937800407,-0.0019167418358847499,0.006363414693623781,-0.0015013935044407845,0.006627246737480164,-0.0021805742289870977
-7.521581172943115,30.686635971069336,-0.01686859130859375,0.07603229582309723,1.163483738899231,-0.027580078691244125,-0.0020044739358127117,0.006532840430736542,-0.0015332524199038744,0.006799852475523949,-0.0022714862134307623
-7.268272399902344,30.689266204833984,-0.0177809689193964,0.07549730688333511,1.162988305091858,-0.027978315949440002,-0.002086394000798464,0.0066963741555809975,-0.0015518632717430592,0.006962514482438564,-0.0023525345604866743
-7.013879299163818,30.69196128845215,-0.023666173219680786,0.07485798746347427,1.1624274253845215,-0.028052296489477158,-0.0021669098641723394,0.006853282917290926,-0.0015561486361548305,0.007114199921488762,-0.0024278266355395317
-6.75929594039917,30.6947078704834,-0.03021431528031826,0.07418013364076614,1.1617642641067505,-0.028082402423024178,-0.002246951451525092,0.007001571357250214,-0.0015506383497267962,0.007254632189869881,-0.002500012516975403
-6.506323337554932,30.69767951965332,-0.028820810839533806,0.07363346219062805,1.1611491441726685,-0.02799106389284134,-0.002322753192856908,0.007132483180612326,-0.0015453778905794024,0.007378653157502413,-0.0025689234025776386
-6.254360675811768,30.700439453125,-0.02240411564707756,0.07308118045330048,1.160605788230896,-0.027878450229763985,-0.002400224097073078,0.007266907021403313,-0.0015364452265203,0.007505226880311966,-0.0026385439559817314
-6.0024213790893555,30.703344345092773,-0.01568157970905304,0.07253333181142807,1.160004734992981,-0.028098229318857193,-0.002484254539012909,0.007401300594210625,-0.001518427743576467,0.007629274856299162,-0.002712228801101446
-5.749444007873535,30.706127166748047,-0.013689103536307812,0.07204008847475052,1.1594233512878418,-0.028211425989866257,-0.0025685764849185944,0.007534476928412914,-0.0014887036522850394,0.00774927344173193,-0.00278337299823761
-5.496156692504883,30.708839416503906,-0.012951435521245003,0.07140715420246124,1.1588927507400513,-0.02827681042253971,-0.0026554539799690247,0.007665769662708044,-0.0014507073210552335,0.00786579865962267,-0.002855482744053006
-5.242453575134277,30.71167755126953,-0.013957480899989605,0.07068075984716415,1.1584858894348145,-0.02826083078980446,-0.002741053467616439,0.007795661687850952,-0.0014081355184316635,0.007980599999427795,-0.0029259920120239258
-4.9889068603515625,30.714576721191406,-0.01400168426334858,0.06984740495681763,1.1580623388290405,-0.02861916273832321,-0.002817639382556081,0.007931308820843697,-0.0013608329463750124,0.00810091570019722,-0.0029872464947402477
-4.735269546508789,30.717510223388672,-0.014249092899262905,0.06909643113613129,1.157550573348999,-0.029094090685248375,-0.002889324212446809,0.00807651411741972,-0.0013118375791236758,0.008231264539062977,-0.0030440744012594223
-4.481377601623535,30.72035789489746,-0.015469425357878208,0.06833650916814804,1.1569629907608032,-0.02940346673130989,-0.0029641841538250446,0.008231245912611485,-0.001266101491637528,0.008372644893825054,-0.003105583367869258
-4.227611064910889,30.72323226928711,-0.015876278281211853,0.06751382350921631,1.1564154624938965,-0.029249483719468117,-0.0030384445562958717,0.008390221744775772,-0.0012195144081488252,0.008518902584910393,-0.0031671258620917797
-3.973464250564575,30.726221084594727,-0.017834603786468506,0.06675051897764206,1.1559853553771973,-0.02915775403380394,-0.0031077535822987556,0.008544917218387127,-0.0011690076207742095,0.00866103544831276,-0.0032238722778856754
-3.71875262260437,30.729114532470703,-0.022198472172021866,0.06598810106515884,1.1556540727615356,-0.02892894670367241,-0.003169603645801544,0.008690845221281052,-0.0011152536608278751,0.00879480317234993,-0.0032735615968704224
-3.4645612239837646,30.73230743408203,-0.023899732157588005,0.06519023329019547,1.1553443670272827,-0.02848552167415619,-0.003222735831514001,0.008824052289128304,-0.0010606575524434447,0.008916724473237991,-0.0033154082484543324
-3.2116949558258057,30.735244750976562,-0.01922258920967579,0.06438300758600235,1.1550323963165283,-0.02858950011432171,-0.003273256588727236,0.00894020963460207,-0.0010058321058750153,0.009022490121424198,-0.0033555373083800077
-2.959102153778076,30.73811912536621,-0.013077137060463428,0.0636541023850441,1.1547621488571167,-0.02914336696267128,-0.0033275908790528774,0.009039293974637985,-0.0009456297848373652,0.009111183695495129,-0.003399480367079377
-2.705005168914795,30.740825653076172,-0.013691604137420654,0.06281500309705734,1.1544818878173828,-0.029510967433452606,-0.0033829878084361553,0.009121175855398178,-0.0008772508590482175,0.009182421490550041,-0.0034442332107573748
-2.449946880340576,30.743661880493164,-0.018516041338443756,0.06178927421569824,1.1540937423706055,-0.029224127531051636,-0.003433964215219021,0.00918130949139595,-0.0008018977241590619,0.00923207774758339,-0.003484732937067747
-2.1955161094665527,30.746755599975586,-0.020209992304444313,0.06081536412239075,1.1537286043167114,-0.029235709458589554,-0.003486264729872346,0.009220204316079617,-0.0007222135318443179,0.009261121973395348,-0.003527181688696146
-1.9421433210372925,30.74991798400879,-0.016814157366752625,0.05989956110715866,1.1534367799758911,-0.029795756563544273,-0.0035385857336223125,0.009241689927875996,-0.0006400190177373588,0.00927366130053997,-0.0035705568734556437
