"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.0027182551566511393,-0.0006285838899202645,-0.0009370740153826773,-8.203639299608767e-05,0.0004675760574173182,8.139238343574107e-05,0.00047937614726834,-9.383648284710944e-05
5.172198295593262,32.090553283691406,-0.00835381168872118,0.002645883010700345,-0.0005180993466638029,-0.0006708528962917626,-8.227700891438872e-05,0.00048469583271071315,8.608240750618279e-05,0.0004974774201400578,-9.505858179181814e-05
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.0025793923996388912,-0.0003562167112249881,-0.00048323473311029375,-9.832129580900073e-05,0.0005076726083643734,9.50872854446061e-05,0.0005222425679676235,-0.00011289125541225076
5.682295799255371,32.097618103027344,-0.004083182662725449,0.0025797756388783455,-0.00021509829093702137,-0.00043450467637740076,-0.0001134690610342659,0.0005297024035826325,0.00010495762398932129,0.0005463968846015632,-0.00013016352022532374
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.0026521445252001286,-0.000149857864016667,-0.0005451466422528028,-0.0001288607163587585,0.0005468634190037847,0.00011293976422166452,0.0005652402760460973,-0.0001472375588491559
6.192326068878174,32.10480499267578,0.0013228050665929914,0.0027622205670922995,-0.00017694957205094397,-0.0008305926457978785,-0.00014712897245772183,0.0005574999959208071,0.00011894114140886813,0.0005770355928689241,-0.00016666458395775408
6.447658061981201,32.10845184326172,0.002978759817779064,0.002796551212668419,-0.0002556539257057011,-0.0009328279411420226,-0.00017181489965878427,0.0005605185288004577,0.00012001943832729012,0.0005796863697469234,-0.00019098272605333477
6.703128814697266,32.1120719909668,0.004252676386386156,0.0027332680765539408,-0.0003132335841655731,-0.0007679703994654119,-0.00020608790509868413,0.0005522165447473526,0.00011081495904363692,0.0005680787144228816,-0.0002219500602222979
6.958548069000244,32.11562728881836,0.005963473115116358,0.002613331889733672,-0.00036234487197361887,-0.0003127506060991436,-0.0002484115248080343,0.0005258338060230017,9.034061076818034e-05,0.0005362352239899337,-0.0002588129136711359
7.213704586029053,32.119041442871094,0.009009851142764091,0.0024742381647229195,-0.00042494660010561347,0.0004758075810968876,-0.00029946380527690053,0.0004728873318526894,6.560426845680922e-05,0.00047842017374932766,-0.00030499667627736926
