"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.013665263541042805,0.13270944356918335,-0.008981632068753242,-0.0003534718125592917,0.0013691135682165623,0.00016626449360046536,0.0013850147370249033,-0.0003693729522638023
5.172198295593262,32.090553283691406,-0.00835381168872118,0.013496311381459236,0.1327677220106125,-0.008446072228252888,-0.00032556834048591554,0.0014081333065405488,0.00015651740250177681,0.0014221502933651209,-0.00033958529820665717
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.013421344570815563,0.13287228345870972,-0.008323042653501034,-0.0002925829903688282,0.0014527152525261045,0.0001612626510905102,0.0014674905687570572,-0.0003073583357036114
5.682295799255371,32.097618103027344,-0.004083182662725449,0.013448704034090042,0.1330200433731079,-0.00851141195744276,-0.0002616784768179059,0.0015072812093421817,0.00017989483603741974,0.0015253901947289705,-0.00027978752041235566
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.013502521440386772,0.13318796455860138,-0.00899385754019022,-0.00021851186465937644,0.0015619188779965043,0.0002055629447568208,0.0015853443183004856,-0.00024193734861910343
6.192326068878174,32.10480499267578,0.0013228050665929914,0.01351728942245245,0.1333237737417221,-0.009662357158958912,-0.00016487999528180808,0.0016122290398925543,0.00023625216272193938,0.0016431005205959082,-0.00019575143232941628
6.447658061981201,32.10845184326172,0.002978759817779064,0.013453131541609764,0.13337235152721405,-0.00985440332442522,-9.833330841502175e-05,0.001654622028581798,0.000272184144705534,0.0016959118656814098,-0.0001396232401020825
6.703128814697266,32.1120719909668,0.004252676386386156,0.01337787788361311,0.13336704671382904,-0.00965145044028759,-1.5195426385616884e-05,0.001686816569417715,0.0003139471809845418,0.0017428795108571649,-7.125840056687593e-05
6.958548069000244,32.11562728881836,0.005963473115116358,0.01334921270608902,0.13334210216999054,-0.009080090560019016,7.300686411326751e-05,0.0017036886420100927,0.00035816431045532227,0.0017788882832974195,-2.192799001932144e-06
7.213704586029053,32.119041442871094,0.009009851142764091,0.013349407352507114,0.13330458104610443,-0.008257047273218632,0.0001446814276278019,0.0016714100493118167,0.00039560909499414265,0.0017678315052762628,4.825997166335583e-05
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.01865699142217636,0.13291668891906738,-0.007092402782291174,-0.00042203592602163553,0.0007044716039672494,3.847339758067392e-05,0.0007057840703055263,-0.0004233483923599124
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.018680423498153687,0.1328502595424652,-0.007225463632494211,-0.0004800261231139302,0.0007300760480575264,-3.2245116017293185e-06,0.0007300846045836806,-0.00048003470874391496
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.018457187339663506,0.13281014561653137,-0.007453783880919218,-0.0004956890479661524,0.0007570587913505733,-2.6411729777464643e-05,0.0007576153730042279,-0.000496245629619807
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.018190819770097733,0.1327616572380066,-0.00795192550867796,-0.00048097697435878217,0.0007872377173043787,-3.7391597288660705e-05,0.0007883391808718443,-0.00048207840882241726
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.017972085624933243,0.13270258903503418,-0.008737719617784023,-0.00044165848521515727,0.0008242738549597561,-5.125554889673367e-05,0.0008263456984423101,-0.00044373032869771123
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.017873894423246384,0.13266751170158386,-0.009351708926260471,-0.000385148887289688,0.0008673634729348123,-7.123766408767551e-05,0.0008714021532796323,-0.00038918753853067756
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.017897432669997215,0.13264474272727966,-0.009256327524781227,-0.00032255021505989134,0.0009078203001990914,-9.308681910624728e-05,0.0009148231474682689,-0.0003295530332252383
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.017908750101923943,0.1325821429491043,-0.008827485144138336,-0.000267835333943367,0.0009384418372064829,-0.0001123682304751128,0.0009488199721090496,-0.0002782134688459337
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.017903588712215424,0.13251791894435883,-0.008786884136497974,-0.00023858070198912174,0.0009557631565257907,-0.00013129625585861504,0.0009700264781713486,-0.00025284397997893393
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.017825834453105927,0.1325187236070633,-0.009171170182526112,-0.00020455011690501124,0.0009691431769169867,-0.00015662111400160939,0.0009896836709231138,-0.00022509062546305358
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.017670156434178352,0.13255652785301208,-0.009459611028432846,-0.00016681355191394687,0.0009738574153743684,-0.0001857267925515771,0.001003336044959724,-0.0001962921814993024
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.017544036731123924,0.13253751397132874,-0.009676595218479633,-0.00014530633052345365,0.0009727964061312377,-0.0002126188192050904,0.0010118631180375814,-0.00018437302787788212
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.017559528350830078,0.13240082561969757,-0.009779064916074276,-0.00014825398102402687,0.000964667706284672,-0.00023324914218392223,0.001011575572192669,-0.0001951618178281933
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.017673218622803688,0.1322065144777298,-0.00965054053813219,-0.0001711011427687481,0.0009509788942523301,-0.0002463743439875543,0.0010026919189840555,-0.00022281409474089742
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.017725305631756783,0.13203132152557373,-0.009404651820659637,-0.00020190724171698093,0.000932314433157444,-0.000252850994002074,0.0009861290454864502,-0.0002557217958383262
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.017603863030672073,0.13195203244686127,-0.009355124086141586,-0.00023645696637686342,0.0009111682302318513,-0.00025609784643165767,0.0009657241171225905,-0.0002910128969233483
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.01740536093711853,0.13189980387687683,-0.009429859928786755,-0.00027280280482955277,0.0008932914934121072,-0.0002581012377049774,0.0009478650754317641,-0.0003273764159530401
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.017296023666858673,0.13180109858512878,-0.009502027183771133,-0.00030678437906317413,0.0008867232827469707,-0.00025503800134174526,0.0009389374754391611,-0.000358998600859195
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.01725868135690689,0.13172468543052673,-0.009572750888764858,-0.0003425857867114246,0.000892401032615453,-0.0002443522389512509,0.0009389905608259141,-0.00038917531492188573
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.017176445573568344,0.13172776997089386,-0.009624847210943699,-0.00038128093001432717,0.0009091739193536341,-0.0002305843954673037,0.0009491381351836026,-0.0004212451749481261
