"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.03463360294699669,0.5132946372032166,-0.02462206594645977,-0.0010469246190041304,0.002553983125835657,-0.0005920057301409543,0.0026488141156733036,-0.0011417557252570987
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.03436119854450226,0.5131711363792419,-0.025189245119690895,-0.0010427003726363182,0.0026457812637090683,-0.0006177186733111739,0.0027464828453958035,-0.0011434018379077315
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.034097470343112946,0.51308673620224,-0.025729918852448463,-0.0010371498065069318,0.002740883734077215,-0.0006199975032359362,0.0028400272130966187,-0.0011362931691110134
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.03385152667760849,0.51295006275177,-0.02638944238424301,-0.0010312881786376238,0.0028439213056117296,-0.0006110406247898936,0.0029379865154623985,-0.0011253533884882927
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.03363148495554924,0.5127463340759277,-0.02686166949570179,-0.0010278328554704785,0.0029526706784963608,-0.0006030193762853742,0.0030420185066759586,-0.0011171805672347546
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.03340957686305046,0.5125197768211365,-0.026820091530680656,-0.0010262563591822982,0.0030656293965876102,-0.0005937659880146384,0.003150047967210412,-0.0011106750462204218
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.03314365819096565,0.5123040080070496,-0.026261692866683006,-0.0010248736944049597,0.0031814526300877333,-0.0005797035992145538,0.003259883262217045,-0.0011033043265342712
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.032861217856407166,0.5121386051177979,-0.025724338367581367,-0.0010286289034411311,0.003297204151749611,-0.0005652344552800059,0.003369840793311596,-0.001101265661418438
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.03262823447585106,0.5120959281921387,-0.025412529706954956,-0.0010422061895951629,0.003413994098082185,-0.0005541776772588491,0.0034818779677152634,-0.0011100899428129196
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.032425105571746826,0.5121355056762695,-0.025164803490042686,-0.0010652501368895173,0.003525512758642435,-0.0005513436626642942,0.003590799868106842,-0.0011305371299386024
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.03216971829533577,0.5120301246643066,-0.02518473193049431,-0.001090562203899026,0.0036244133953005075,-0.0005560920108109713,0.0036891119088977575,-0.001155260717496276
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.03184991329908371,0.5117055177688599,-0.0257282555103302,-0.0011211715172976255,0.0037051578983664513,-0.0005645026103593409,0.0037703048437833786,-0.001186318346299231
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.0315277986228466,0.5113820433616638,-0.02635044977068901,-0.0011641884921118617,0.0037653264589607716,-0.000572791846934706,0.0038310077507048845,-0.0012298699002712965
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.03125377371907234,0.5112681984901428,-0.026422608643770218,-0.0012183329090476036,0.0038085654377937317,-0.0005789409624412656,0.0038743794430047274,-0.0012841469142585993
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.030995793640613556,0.5112302303314209,-0.026134489104151726,-0.0012755434727296233,0.003838901873677969,-0.0005824800464324653,0.0039044013246893883,-0.0013410430401563644
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.030637944117188454,0.5111223459243774,-0.02615121193230152,-0.0013329819776117802,0.003853749018162489,-0.0005824213731102645,0.003918345086276531,-0.0013975780457258224
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.03019166737794876,0.5109323859214783,-0.02661026455461979,-0.0013918274780735373,0.0038539061788469553,-0.0005755826132372022,0.003916318528354168,-0.0014542399439960718
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.02980196475982666,0.5106814503669739,-0.027044804766774178,-0.0014518147800117731,0.003850379725918174,-0.0005541914724744856,0.0039076851680874825,-0.0015091202221810818
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.029492540284991264,0.5103833675384521,-0.027144720777869225,-0.0015095489798113704,0.003856757190078497,-0.0005190043593756855,0.0039064921438694,-0.0015592838171869516
