"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.05264938250184059,0.8583171963691711,-0.022346317768096924,-0.001808398636057973,0.003951565828174353,-0.0007513113669119775,0.00404795166105032,-0.001904784352518618
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.052210479974746704,0.8579886555671692,-0.022956550121307373,-0.0018041067523881793,0.004079662263393402,-0.0007920025964267552,0.004184407647699118,-0.0019088522531092167
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.05168178677558899,0.8577393889427185,-0.02367495745420456,-0.0017941873520612717,0.0042354087345302105,-0.0008276848820969462,0.004346961621195078,-0.001905740238726139
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.051193974912166595,0.8574734330177307,-0.024588370695710182,-0.0017919334350153804,0.004417090211063623,-0.0008582623559050262,0.0045335423201322556,-0.0019083854276686907
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.05073375627398491,0.8571508526802063,-0.025407981127500534,-0.0017971604829654098,0.00461741304025054,-0.0008917751256376505,0.004739082884043455,-0.001918830443173647
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.050285790115594864,0.8568158745765686,-0.025697987526655197,-0.0018054129322990775,0.004827921278774738,-0.000925858155824244,0.004954725503921509,-0.0019322172738611698
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.049831513315439224,0.8565294146537781,-0.025522124022245407,-0.0018182093044742942,0.005040616728365421,-0.000956457806751132,0.005171496421098709,-0.0019490893464535475
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.049390923231840134,0.8563095927238464,-0.025608573108911514,-0.0018388343742117286,0.00524896802380681,-0.0009840006241574883,0.005383040755987167,-0.0019729072228074074
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.049016743898391724,0.8561550378799438,-0.026224348694086075,-0.0018630363047122955,0.005448998883366585,-0.0010131008457392454,0.005586770363152027,-0.0020008080173283815
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.04858396202325821,0.8560355305671692,-0.02684618905186653,-0.0018869423074647784,0.005630044266581535,-0.0010418586898595095,0.005771774332970381,-0.0020286724902689457
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.04799245297908783,0.8558287024497986,-0.026970526203513145,-0.0019168767612427473,0.005783472675830126,-0.0010663671419024467,0.005928418133407831,-0.002061821985989809
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.04734082147479057,0.8554881811141968,-0.026821263134479523,-0.001958528533577919,0.005911070387810469,-0.0010766590712592006,0.006055712699890137,-0.0021031706128269434
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.04679522663354874,0.8551057577133179,-0.02671942114830017,-0.002004073467105627,0.006014300975948572,-0.0010707615874707699,0.006154825910925865,-0.00214459840208292
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.046348340809345245,0.8548167943954468,-0.026652388274669647,-0.002049929928034544,0.006093135569244623,-0.001055078930221498,0.006227619014680386,-0.0021844133734703064
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.04589094594120979,0.8545618653297424,-0.02657795138657093,-0.002097529824823141,0.006142292637377977,-0.0010330837685614824,0.006269842851907015,-0.0022250800393521786
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.045374318957328796,0.8542593121528625,-0.02654828503727913,-0.0021505868062376976,0.006160086486488581,-0.0010040085762739182,0.006279660388827324,-0.002270160475745797
