"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.011080959811806679,0.3837907016277313,-0.019205203279852867,-0.0008028686279430985,0.0033973976969718933,0.0004199239192530513,0.0034389684442430735,-0.0008444392587989569
5.172198295593262,32.090553283691406,-0.00835381168872118,0.010924304835498333,0.3839115500450134,-0.018588101491332054,-0.0007748060743324459,0.003412257879972458,0.0004139130178373307,0.0034527829848229885,-0.0008153311209753156
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.010774768888950348,0.38403648138046265,-0.01822039671242237,-0.0007546043489128351,0.0034128259867429733,0.0004094105970580131,0.003452665638178587,-0.0007944441167637706
5.682295799255371,32.097618103027344,-0.004083182662725449,0.010639219544827938,0.384184867143631,-0.018222663551568985,-0.0007368091028183699,0.0034069549292325974,0.0004065668908879161,0.0034464686177670956,-0.0007763229077681899
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.010481688193976879,0.3843453526496887,-0.018693668767809868,-0.0007089797290973365,0.0033863710705190897,0.00039899174589663744,0.003424881026148796,-0.0007474897429347038
6.192326068878174,32.10480499267578,0.0013228050665929914,0.010282235220074654,0.3844757676124573,-0.019540730863809586,-0.0006688471767120063,0.003351480234414339,0.0003853191446978599,0.0033880770206451416,-0.000705443904735148
6.447658061981201,32.10845184326172,0.002978759817779064,0.010064332745969296,0.38453835248947144,-0.019964002072811127,-0.000613219162914902,0.0033050752244889736,0.0003684626135509461,0.0033394230995327234,-0.0006475669797509909
6.703128814697266,32.1120719909668,0.004252676386386156,0.009868846274912357,0.3845451772212982,-0.01988416351377964,-0.0005375401815399528,0.003249271074309945,0.00035243487218394876,0.003281792625784874,-0.000570061500184238
6.958548069000244,32.11562728881836,0.005963473115116358,0.009709415957331657,0.3845313787460327,-0.01935187727212906,-0.00045037627569399774,0.0031833581160753965,0.00033233992871828377,0.0032135036308318377,-0.0004805217031389475
7.213704586029053,32.119041442871094,0.009009851142764091,0.00956658273935318,0.38452619314193726,-0.01843670755624771,-0.0003555841976776719,0.003094814019277692,0.0002931377966888249,0.00311954109929502,-0.000380311394110322
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.02562323957681656,0.38384437561035156,-0.018090341240167618,-0.0006696525379084051,0.00196094810962677,-0.000319147773552686,0.0019991137087345123,-0.0007078183116391301
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.025521446019411087,0.3837066888809204,-0.01821843348443508,-0.0007681130664423108,0.002007103059440851,-0.0003528573433868587,0.002051264513283968,-0.0008122745784930885
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.025275103747844696,0.38355937600135803,-0.018739113584160805,-0.0008387074340134859,0.002053325530141592,-0.0003563792852219194,0.0020965938456356525,-0.0008819758659228683
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.024981141090393066,0.38341444730758667,-0.01953640952706337,-0.000883082568179816,0.0021095082629472017,-0.00034277111990377307,0.0021482673473656178,-0.0009218415943905711
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.02469460666179657,0.38325753808021545,-0.020215244963765144,-0.0009035798138938844,0.002181541407480836,-0.00033038255060091615,0.002216524910181761,-0.000938563491217792
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.024446653202176094,0.3831159472465515,-0.020260216668248177,-0.0009074988774955273,0.0022671218030154705,-0.00032348130480386317,0.0022997478954494,-0.0009401249699294567
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.024254389107227325,0.3829796016216278,-0.019541146233677864,-0.0009008527849800885,0.00235512456856668,-0.00031825166661292315,0.0023859399370849133,-0.0009316682117059827
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.024059608578681946,0.38283219933509827,-0.018886839970946312,-0.0008903178968466818,0.0024381012190133333,-0.0003133168211206794,0.0024673379957675934,-0.0009195547318086028
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.023877738043665886,0.38274770975112915,-0.018850957974791527,-0.0008926470763981342,0.002514871535822749,-0.00030887816683389246,0.0025426438078284264,-0.0009204193484038115
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.023662814870476723,0.3827933669090271,-0.01911182887852192,-0.0008958287653513253,0.002584002213552594,-0.00031118482002057135,0.0026116110384464264,-0.0009234374156221747
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.023398423567414284,0.3828803300857544,-0.019069230183959007,-0.0008977479883469641,0.0026398813351988792,-0.00031859808950684965,0.002668345347046852,-0.0009262118255719543
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.023152166977524757,0.3828229308128357,-0.018971925601363182,-0.000908820191398263,0.0026825799141079187,-0.000328059250023216,0.002712300745770335,-0.0009385410230606794
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.0229586660861969,0.3825457692146301,-0.019212443381547928,-0.0009364115539938211,0.002711337525397539,-0.00033484550658613443,0.0027418199460953474,-0.0009668939746916294
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.02280314639210701,0.38220274448394775,-0.019686436280608177,-0.000978452735580504,0.0027275497559458017,-0.0003340563562233001,0.0027574205305427313,-0.0010083236265927553
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.02262083627283573,0.38192400336265564,-0.01974179968237877,-0.001025821198709309,0.002733692992478609,-0.00032731055398471653,0.0027619763277471066,-0.0010541046503931284
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.022332437336444855,0.3817678391933441,-0.019280942156910896,-0.0010732995579019189,0.0027324240654706955,-0.00032129677128978074,0.002759358612820506,-0.0011002342216670513
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.02195807732641697,0.3816704750061035,-0.018999921157956123,-0.0011187889613211155,0.0027281565126031637,-0.0003209756687283516,0.00275475368835032,-0.0011453861370682716
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.02162076346576214,0.3815447986125946,-0.019420776516199112,-0.0011610914953052998,0.0027267367113381624,-0.00032173434738069773,0.0027531818486750126,-0.001187536516226828
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.02134401723742485,0.38142138719558716,-0.020104974508285522,-0.001202773186378181,0.0027289078570902348,-0.0003177108592353761,0.0027544160839170218,-0.0012282815296202898
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.021041713654994965,0.38133683800697327,-0.020183416083455086,-0.0012386746238917112,0.0027390001341700554,-0.0003129810793325305,0.0027634762227535248,-0.0012631508288905025
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.020674284547567368,0.38134047389030457,-0.019421493634581566,-0.0012611658312380314,0.002761102980002761,-0.0003156692546326667,0.002785725984722376,-0.0012857887195423245
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.020308364182710648,0.3813837170600891,-0.018437882885336876,-0.0012693532044067979,0.002802949631586671,-0.0003218288766220212,0.002828226424753666,-0.0012946301139891148
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.019959313794970512,0.3813760280609131,-0.01826200634241104,-0.0012642747024074197,0.002867085626348853,-0.0003280632081441581,0.0028929742984473705,-0.001290163490921259
-2.7206246852874756,31.739410400390625,-0.007865696214139462,0.019606897607445717,0.3812762200832367,-0.0186824519187212,-0.0012481692247092724,0.0029466089326888323,-0.000334612705046311,0.0029731327667832375,-0.0012746931752189994
-2.4655675888061523,31.74235725402832,-0.012785038910806179,0.019253915175795555,0.38117897510528564,-0.019075265154242516,-0.0012285159900784492,0.0030297136399894953,-0.0003390411729924381,0.003056539222598076,-0.001255341456271708
-2.210014581680298,31.74534797668457,-0.01974482461810112,0.01889185793697834,0.38120341300964355,-0.019127504900097847,-0.0012143842177465558,0.0031092562712728977,-0.0003313503402750939,0.003134502563625574,-0.0012396303936839104
