"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.08253472298383713,1.3325530290603638,-0.02053053490817547,-0.0020760283805429935,0.006981201469898224,-0.0009648154373280704,0.007082836702466011,-0.0021776638459414244
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.08199845999479294,1.3320226669311523,-0.020601166412234306,-0.0021481974981725216,0.007118948269635439,-0.0010881618363782763,0.00724500697106123,-0.0022742561995983124
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.08248915523290634,1.3306868076324463,-0.02157662995159626,-0.0019714240916073322,0.006822963245213032,-0.0011236865539103746,0.0069642700254917145,-0.0021127306390553713
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.0819648802280426,1.3302210569381714,-0.021734066307544708,-0.0020538787357509136,0.006980241741985083,-0.0012437958503142,0.007148356176912785,-0.0022219931706786156
6.975044250488281,31.112064361572266,-0.00025585986441001296,0.03320947289466858,1.3279333114624023,-0.02952803485095501,-0.0021784440614283085,0.007459741551429033,0.0018148778472095728,0.007790157105773687,-0.0025088596157729626
7.231286525726318,31.115243911743164,-0.0017684530466794968,0.03267868980765343,1.328526258468628,-0.029875973239541054,-0.00216964865103364,0.00736232940107584,0.0018058661371469498,0.007692987099289894,-0.0025003061164170504
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.08256935328245163,1.3290071487426758,-0.022365359589457512,-0.0018596729496493936,0.006656821817159653,-0.0012641996145248413,0.006840519607067108,-0.0020433703903108835
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.08203527331352234,1.3285986185073853,-0.022571107372641563,-0.001956338994204998,0.006825840100646019,-0.001374041778035462,0.007035800255835056,-0.0021662991493940353
-8.02717113494873,30.680925369262695,-0.01933521218597889,0.08158338814973831,1.3279751539230347,-0.022865382954478264,-0.0020530889742076397,0.006981370970606804,-0.0014640617882832885,0.007212703116238117,-0.0022844213526695967
-7.774453639984131,30.683856964111328,-0.01783684454858303,0.08107336610555649,1.3274034261703491,-0.02332546003162861,-0.0021365040447562933,0.007132400292903185,-0.0015388668980449438,0.0073812115006148815,-0.0023853150196373463
-7.521581172943115,30.686635971069336,-0.01686859130859375,0.08054439723491669,1.3267701864242554,-0.02373366802930832,-0.0022142301313579082,0.0072807855904102325,-0.001601415453478694,0.007543603889644146,-0.002477048197761178
-7.268272399902344,30.689266204833984,-0.0177809689193964,0.07999483495950699,1.3262269496917725,-0.023767173290252686,-0.002290198812261224,0.007421922404319048,-0.001649059122428298,0.0076942844316363335,-0.002562561072409153
-7.013879299163818,30.69196128845215,-0.023666173219680786,0.0793529525399208,1.325607180595398,-0.023774147033691406,-0.002366106491535902,0.007555617950856686,-0.0016819206066429615,0.007832981646060944,-0.0026434699539095163
-6.75929594039917,30.6947078704834,-0.03021431528031826,0.07864491641521454,1.3248485326766968,-0.024183429777622223,-0.0024489467032253742,0.007680230308324099,-0.0017026449786499143,0.007958773523569107,-0.0027274899184703827
-6.506323337554932,30.69767951965332,-0.028820810839533806,0.07804515212774277,1.3241169452667236,-0.024473702535033226,-0.002525405492633581,0.007779721170663834,-0.0017315488075837493,0.008062888868153095,-0.0028085734229534864
-6.254360675811768,30.700439453125,-0.02240411564707756,0.07744768261909485,1.3235232830047607,-0.024399522691965103,-0.0026188690681010485,0.007878134027123451,-0.0017456583445891738,0.00816082488745451,-0.0029015596956014633
-6.0024213790893555,30.703344345092773,-0.01568157970905304,0.07681025564670563,1.3229701519012451,-0.024457059800624847,-0.0027321844827383757,0.007989215664565563,-0.0017271586693823338,0.008260583505034447,-0.0030035520903766155
-5.749444007873535,30.706127166748047,-0.013689103536307812,0.07619436830282211,1.322310209274292,-0.024702038615942,-0.0028398437425494194,0.008103903383016586,-0.001701340195722878,0.008362296968698502,-0.0030982373282313347
-5.496156692504883,30.708839416503906,-0.012951435521245003,0.07545194774866104,1.3216384649276733,-0.02497389353811741,-0.002943464322015643,0.008229721337556839,-0.0016694949008524418,0.008473843336105347,-0.003187586087733507
-5.242453575134277,30.71167755126953,-0.013957480899989605,0.07471507787704468,1.3210349082946777,-0.024926945567131042,-0.003042342374101281,0.008360995911061764,-0.0016305604949593544,0.008589567616581917,-0.0032709138467907906
-4.9889068603515625,30.714576721191406,-0.01400168426334858,0.07384302467107773,1.3204783201217651,-0.0252989474684,-0.0031317214015871286,0.008508266881108284,-0.001579614938236773,0.008718821220099926,-0.003342275507748127
-4.735269546508789,30.717510223388672,-0.014249092899262905,0.07301093637943268,1.319955825805664,-0.025921184569597244,-0.0032163553405553102,0.008675881661474705,-0.0015199159970507026,0.008867064490914345,-0.0034075379371643066
