"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.08413729816675186,1.370699405670166,-0.01942039467394352,-0.0017981786513701081,0.007265367079526186,-0.000961808196734637,0.007366308476775885,-0.001899119932204485
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.08361499756574631,1.3702574968338013,-0.019109295681118965,-0.0019368281355127692,0.00742307910695672,-0.001116346102207899,0.007554382551461458,-0.002068131696432829
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.0842016339302063,1.3687885999679565,-0.020111143589019775,-0.00172119599301368,0.007071814965456724,-0.0010731576476246119,0.007200895808637142,-0.0018502764869481325
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.0837310254573822,1.368407130241394,-0.01999853178858757,-0.0018684561364352703,0.007237797603011131,-0.0012279466027393937,0.00740047637373209,-0.0020311346743255854
6.975044250488281,31.112064361572266,-0.00025585986441001296,0.03356001153588295,1.3659069538116455,-0.028150474652647972,-0.0026769915129989386,0.007200843188911676,0.0013227127492427826,0.007374897133558989,-0.002851045224815607
7.231286525726318,31.115243911743164,-0.0017684530466794968,0.03290732204914093,1.366297721862793,-0.028965214267373085,-0.002761694137006998,0.006998077966272831,0.0012144229840487242,0.007146921008825302,-0.0029105369467288256
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.08434012532234192,1.3670337200164795,-0.02088330127298832,-0.0016637466615065932,0.006894721649587154,-0.0011967119062319398,0.007058905437588692,-0.0018279303330928087
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.08389335125684738,1.3666958808898926,-0.020870987325906754,-0.0018157256999984384,0.007063410710543394,-0.001345559605397284,0.007262839935719967,-0.0020151548087596893
-8.02717113494873,30.680925369262695,-0.01933521218597889,0.08345599472522736,1.3661023378372192,-0.021321307867765427,-0.0019533908925950527,0.007225462701171637,-0.001461497857235372,0.007452550809830427,-0.0021804790012538433
-7.774453639984131,30.683856964111328,-0.01783684454858303,0.08300011605024338,1.365565538406372,-0.021656010299921036,-0.0020725992508232594,0.007382132578641176,-0.0015533652622252703,0.007630802690982819,-0.0023212693631649017
-7.521581172943115,30.686635971069336,-0.01686859130859375,0.08246278017759323,1.3648979663848877,-0.022208763286471367,-0.0021823584102094173,0.007533867843449116,-0.0016275435918942094,0.0077992454171180725,-0.0024477362167090178
-7.268272399902344,30.689266204833984,-0.0177809689193964,0.08183279633522034,1.3642607927322388,-0.022464415058493614,-0.002287201350554824,0.00767703540623188,-0.0016807843931019306,0.007952914573252201,-0.0025630807504057884
-7.013879299163818,30.69196128845215,-0.023666173219680786,0.08114171773195267,1.36361563205719,-0.022823143750429153,-0.0023888088762760162,0.007813051342964172,-0.0017119885887950659,0.008092678152024746,-0.00266843568533659
-6.75929594039917,30.6947078704834,-0.03021431528031826,0.0804358720779419,1.362861156463623,-0.023695627227425575,-0.0024917074479162693,0.007939993403851986,-0.0017262558685615659,0.008218236267566681,-0.0027699500788003206
-6.506323337554932,30.69767951965332,-0.028820810839533806,0.07982237637042999,1.362120509147644,-0.02415650337934494,-0.0025909205432981253,0.008043338544666767,-0.0017541275592520833,0.008325211703777313,-0.002872793935239315
-6.254360675811768,30.700439453125,-0.02240411564707756,0.07921790331602097,1.361473798751831,-0.023906484246253967,-0.0026971022598445415,0.008146028034389019,-0.0017632623203098774,0.008425556123256683,-0.0029766301158815622
-6.0024213790893555,30.703344345092773,-0.01568157970905304,0.07855109870433807,1.3608397245407104,-0.023743530735373497,-0.0028077238239347935,0.008254156447947025,-0.001736629055812955,0.008520386181771755,-0.003073953790590167
-5.749444007873535,30.706127166748047,-0.013689103536307812,0.07790272682905197,1.360125184059143,-0.023800233379006386,-0.002910689450800419,0.008361240848898888,-0.0016992128221318126,0.008611822500824928,-0.003161270637065172
-5.496156692504883,30.708839416503906,-0.012951435521245003,0.07711657136678696,1.3594427108764648,-0.023980578407645226,-0.0030052566435188055,0.008476341143250465,-0.0016536227194592357,0.008709756657481194,-0.0032386728562414646
-5.242453575134277,30.71167755126953,-0.013957480899989605,0.0763237252831459,1.3589383363723755,-0.02384595014154911,-0.0030968263745307922,0.008599392138421535,-0.001604307210072875,0.008815454319119453,-0.0033128890208899975
-4.9889068603515625,30.714576721191406,-0.01400168426334858,0.07544434070587158,1.3585150241851807,-0.02414713241159916,-0.0031882980838418007,0.008733639493584633,-0.0015477631241083145,0.008931300602853298,-0.003385959193110466
-4.735269546508789,30.717510223388672,-0.014249092899262905,0.07464862614870071,1.3580490350723267,-0.024657364934682846,-0.0032828713301569223,0.008881982415914536,-0.0014870431041345,0.009061122313141823,-0.003462010994553566
-4.481377601623535,30.72035789489746,-0.015469425357878208,0.07379516214132309,1.3574401140213013,-0.02512168511748314,-0.0033822341356426477,0.009047127328813076,-0.0014269002713263035,0.009208832867443562,-0.0035439394414424896
-4.227611064910889,30.72323226928711,-0.015876278281211853,0.07278518378734589,1.3569002151489258,-0.025207828730344772,-0.0034742660354822874,0.009225601330399513,-0.0013670057523995638,0.009371078573167324,-0.003619743511080742
