-8.54741668701172,31.6720066070557,-0.0175697095692158,0.266321286559105
-8.29476356506348,31.6751270294189,-0.016271211206913,0.266292110085487
-8.04148101806641,31.6781520843506,-0.0178026780486107,0.266178786754608
-7.78803157806396,31.6810436248779,-0.0199163872748613,0.265977457165718
-7.53492593765259,31.6837635040283,-0.0201439820230007,0.265766739845276
-7.28227806091309,31.6863479614258,-0.0179515015333891,0.265630602836609
-7.02966260910034,31.688943862915,-0.0153942154720426,0.265576511621475
-6.77647590637207,31.6916027069092,-0.0153582207858562,0.265497907996178
-6.52287626266479,31.6943302154541,-0.0170729458332062,0.265378192067146
-6.26907348632812,31.6971740722656,-0.0195277761667967,0.265215516090393
-6.01503038406372,31.7001495361328,-0.022889781743288,0.264954030513763
-5.76118803024292,31.7031631469727,-0.0250676888972521,0.264677375555038
-5.50806617736816,31.706090927124,-0.0236025750637054,0.264562666416168
-5.25546312332153,31.7089519500732,-0.0194745883345604,0.264609858393669
-5.0024881362915,31.7118549346924,-0.0168952699750662,0.264667555689812
-4.74863624572754,31.7148571014404,-0.0182310957461596,0.264674618840218
-4.49454784393311,31.7178649902344,-0.0204491876065731,0.264634475111961
-4.24100875854492,31.7208290100098,-0.0198634061962366,0.264498755335808
-3.98803305625916,31.7238750457764,-0.016428017988801,0.264290869235992
-3.73519611358643,31.7270526885986,-0.0121376626193523,0.264157935976982
-3.48218655586243,31.7303104400635,-0.00844727735966444,0.264133289456367
-3.2288670539856,31.7334861755371,-0.00599102582782507,0.264140024781227
-2.9750657081604,31.7364921569824,-0.00555943325161934,0.264123395085335
-2.72062468528748,31.7394104003906,-0.00786569621413946,0.264084756374359
-2.46556758880615,31.7423572540283,-0.0127850389108062,0.264044553041458
-2.2100145816803,31.7453479766846,-0.0197448246181011,0.263979375362396
-1.95449495315552,31.7483978271484,-0.0263022370636463,0.263864636421204
-1.69954979419708,31.7515392303467,-0.0299764666706324,0.26375512778759
-1.44548285007477,31.7548160552979,-0.0293953567743301,0.263699978590012
-1.19210481643677,31.757999420166,-0.0254516266286373,0.263680830597878
-0.938697755336761,31.7609710693359,-0.0214374680072069,0.263692066073418
-0.684730410575867,31.7639656066895,-0.0197669137269258,0.263766005635262
-0.430211693048477,31.767110824585,-0.0203835982829332,0.263877511024475
-0.175561100244522,31.7702922821045,-0.0213744267821312,0.26390615105629
0.0790472701191902,31.7734260559082,-0.0219503603875637,0.263834565877914
0.333505988121033,31.7766265869141,-0.0216282811015844,0.263800740242004
0.587602078914642,31.779878616333,-0.0194548591971397,0.263868778944016
0.841454327106476,31.7831783294678,-0.0159748941659927,0.263962775468826
1.09545969963074,31.7865753173828,-0.0129744969308376,0.263998240232468
1.3500143289566,31.7899627685547,-0.0122226998209953,0.263990685343742
1.60515296459198,31.7931346893311,-0.0138624366372824,0.26402360200882
1.86065113544464,31.7961444854736,-0.0168787594884634,0.26412832736969
2.11615610122681,31.799201965332,-0.0196923073381186,0.264208316802979
2.37101006507874,31.8023319244385,-0.0193850826472044,0.264134973287582
2.62510967254639,31.8056125640869,-0.0155183756724,0.263983994722366
2.87920832633972,31.8091716766357,-0.0114414021372795,0.263892039656639
3.13407206535339,31.8127117156982,-0.0105353910475969,0.263902500271797
3.38925528526306,31.8159770965576,-0.0108195981010795,0.263906031847
3.64421081542969,31.8191165924072,-0.0098854061216116,0.263899937272072
3.89940309524536,31.8224563598633,-0.00977000501006842,0.264010146260262
4.15522289276123,31.8260631561279,-0.0121780736371875,0.264256626367569
4.41097354888916,31.8297309875488,-0.0140552371740341,0.264561116695404
4.66618490219116,31.8333568572998,-0.0133558670058846,0.264826059341431
4.92109107971191,31.8367538452148,-0.0111138978973031,0.265099138021469
5.17603445053101,31.8400573730469,-0.00882090628147125,0.265201047062874
6.96238327026367,31.8647613525391,0.00562298996374011,0.265509188175201
7.21777486801147,31.8681392669678,0.007681870367378,0.265648782253265
-8.54505443572998,31.422966003418,-0.0120620988309383,0.265858292579651
-8.29247856140137,31.4260082244873,-0.0103831766173244,0.265781626105309
-8.03935623168945,31.4289226531982,-0.0111384205520153,0.265620172023773
-7.78610134124756,31.4317150115967,-0.0123080825433135,0.265367701649666
-7.53304386138916,31.4343757629395,-0.0123036280274391,0.2651157528162
-7.28002834320068,31.4370059967041,-0.0118757542222738,0.264971002936363
-7.02658414840698,31.4397525787354,-0.0132835851982236,0.264984339475632
-6.77259635925293,31.4425354003906,-0.0170658957213163,0.265020608901978
-6.51871204376221,31.4452381134033,-0.0201177336275578,0.264995351433754
-6.26514673233032,31.4479141235352,-0.0214152187108994,0.264881312847137
-6.01152038574219,31.4507160186768,-0.0227756127715111,0.264633640646935
-5.75793790817261,31.453634262085,-0.0236994419246912,0.26432940363884
-5.50482892990112,31.4565544128418,-0.0221587177366018,0.264134094119072
-5.25209856033325,31.4594783782959,-0.0186131577938795,0.264082327485085
-4.99908208847046,31.4624938964844,-0.0162118822336197,0.264067366719246
-4.74536418914795,31.4656028747559,-0.0168952941894531,0.264032036066055
-4.49140548706055,31.468656539917,-0.0184865165501833,0.263973861932755
-4.23772096633911,31.4715747833252,-0.0185664463788271,0.263865321874619
-3.98423981666565,31.474458694458,-0.017476124688983,0.263726860284805
-3.73077321052551,31.4774188995361,-0.0161008853465319,0.263655260205269
-3.47753024101257,31.4805335998535,-0.0134679600596428,0.263637989759445
-3.22460985183716,31.4836864471436,-0.00912852492183447,0.263606771826744
-2.97137117385864,31.4867172241211,-0.00606135698035359,0.263559058308601
-2.71701622009277,31.4896221160889,-0.00794756412506104,0.26351971924305
-2.46167230606079,31.4925651550293,-0.0141683090478182,0.263485491275787
-2.20605850219727,31.4955997467041,-0.0213843323290348,0.263423755764961
-1.95091736316681,31.4986743927002,-0.0261777080595493,0.263326898217201
-1.69650721549988,31.5017642974854,-0.0273781213909388,0.263242706656456
-1.44273734092712,31.5049362182617,-0.025423051789403,0.263191029429436
-1.18927705287933,31.5080871582031,-0.0218420680612326,0.263147905468941
-0.935569763183594,31.5111598968506,-0.0191817786544561,0.26312130689621
-0.681329488754272,31.5142955780029,-0.0187346637248993,0.263146221637726
-0.426706373691559,31.5174655914307,-0.0198061242699623,0.263224139809608
-0.172111958265305,31.5205192565918,-0.0205234866589308,0.263281062245369
0.0822790265083313,31.5234775543213,-0.0200988966971636,0.263302564620972
0.336461633443832,31.5265865325928,-0.0185150671750307,0.263354986906052
0.590528547763824,31.5298538208008,-0.0161960180848837,0.263430461287498
0.84480482339859,31.5331935882568,-0.0146058788523078,0.263467028737068
1.09937822818756,31.5365829467773,-0.0141333714127541,0.263444691896439
1.35409557819366,31.5399303436279,-0.0140869757160544,0.263401672244072
1.60881471633911,31.5430717468262,-0.0138301961123943,0.263399124145508
1.86362397670746,31.5460624694824,-0.0137566300109029,0.263463824987411
2.11863541603088,31.5491104125977,-0.0143622495234013,0.263534530997276
2.37336325645447,31.5522403717041,-0.0134855564683676,0.263507902622223
2.62759232521057,31.5555191040039,-0.0101849362254143,0.263430759310722
2.88193917274475,31.559024810791,-0.00719591369852424,0.263412550091743
3.13707756996155,31.5624675750732,-0.00748956110328436,0.263509318232536
3.39242935180664,31.5656547546387,-0.00850291457027197,0.263636544346809
3.64734745025635,31.5687713623047,-0.00738828862085938,0.26375924050808
3.90238952636719,31.5720958709717,-0.00660107797011733,0.263921082019806
4.15826606750488,31.5756359100342,-0.00924546644091606,0.26411060988903
4.41442680358887,31.579195022583,-0.0129010528326035,0.26428034901619
4.67010259628296,31.5827236175537,-0.0142068797722459,0.264397025108337
4.92512893676758,31.5861186981201,-0.0124680893495679,0.26451201736927
5.17983198165894,31.5894069671631,-0.00911173224449158,0.264576077461243
6.96651029586792,31.6138515472412,0.00404790323227644,0.265001192688942
7.22221565246582,31.6171836853027,0.004786292091012,0.26507280766964
-8.54151344299316,31.1737384796143,-0.0123007912188768,0.265305608510971
-8.28898811340332,31.1767272949219,-0.0103588560596108,0.26522932946682
-8.03560829162598,31.1795215606689,-0.0123383589088917,0.265135526657104
-7.78243446350098,31.1824131011963,-0.0130969164893031,0.264939710497856
-7.52915573120117,31.1850509643555,-0.0141368610784411,0.264714360237122
-7.27605438232422,31.1877136230469,-0.0140985520556569,0.26457716524601
-7.02244567871094,31.1905059814453,-0.0162706729024649,0.264580816030502
-6.76861429214478,31.1932945251465,-0.0192782245576382,0.264560326933861
-6.51492404937744,31.19606590271,-0.0213762708008289,0.264530211687088
-6.26157999038696,31.1987495422363,-0.0215974450111389,0.264448881149292
-6.00832271575928,31.2015590667725,-0.0211834199726582,0.264210447669029
-5.75490713119507,31.2043724060059,-0.0212986040860415,0.263951867818832
-5.50188970565796,31.2072944641113,-0.0193098671734333,0.263743251562119
-5.24892425537109,31.2101497650146,-0.0168613605201244,0.263667151331902
-4.99573278427124,31.2131290435791,-0.0152665842324495,0.263593345880508
-4.74200105667114,31.2162456512451,-0.0159978121519089,0.263522818684578
-4.4879994392395,31.2192230224609,-0.0177719444036484,0.263465225696564
-4.23419570922852,31.222131729126,-0.018390167504549,0.263362944126129
-3.98045420646667,31.2250118255615,-0.0184956286102533,0.263262927532196
-3.72683453559875,31.2279186248779,-0.0178107935935259,0.263201579451561
-3.47343254089355,31.2309303283691,-0.0158939938992262,0.263181760907173
-3.22025227546692,31.2340259552002,-0.0127346096560359,0.263116657733917
-2.96678280830383,31.2370262145996,-0.0107071315869689,0.263058945536613
-2.71259117126465,31.2399253845215,-0.011808062903583,0.262965217232704
-2.4578754901886,31.2428741455078,-0.0150999454781413,0.262910157442093
-2.20280456542969,31.2459411621094,-0.0197930056601763,0.262861669063568
-1.94811975955963,31.2489833831787,-0.0224707331508398,0.262775301933289
-1.69396352767944,31.2520294189453,-0.0224938243627548,0.262714251875877
-1.4401775598526,31.2552013397217,-0.0206009559333324,0.262675881385803
-1.18646395206451,31.2583122253418,-0.018165547400713,0.262648925185204
-0.93262791633606,31.2613792419434,-0.0160776898264885,0.262595698237419
-0.678264677524567,31.2645492553711,-0.0161745678633451,0.262600779533386
-0.42363315820694,31.2676982879639,-0.0172679889947176,0.262645691633224
-0.169202104210854,31.27073097229,-0.017229376360774,0.262676283717155
0.0852347388863564,31.2736988067627,-0.0169971622526646,0.262716770172119
0.339566946029663,31.2767601013184,-0.0160732492804527,0.262766271829605
0.593891978263855,31.2800025939941,-0.0148993926122785,0.262856915593147
0.848341047763824,31.2832183837891,-0.014067642390728,0.262877374887466
1.10289895534515,31.2865047454834,-0.0135063380002975,0.262876972556114
1.35768389701843,31.2898044586182,-0.0137429041787982,0.26285108923912
1.61222422122955,31.2929172515869,-0.0126675236970186,0.262834683060646
1.86688828468323,31.2959804534912,-0.0119277853518724,0.262899920344353
2.12169861793518,31.2990818023682,-0.0116219772025943,0.262959644198418
2.37631702423096,31.3022480010986,-0.0102451359853148,0.262983277440071
2.63062834739685,31.3054504394531,-0.00729364017024636,0.262946560978889
2.88511729240417,31.3088874816895,-0.00491850124672055,0.262995108962059
3.14043426513672,31.3122711181641,-0.00598446233198047,0.263123109936714
3.39551663398743,31.3155269622803,-0.00579532003030181,0.263283386826515
3.65052485466003,31.3186511993408,-0.0050618820823729,0.263404875993729
3.9054069519043,31.3219871520996,-0.00355686317197978,0.263538613915443
4.16116142272949,31.3254299163818,-0.00565365981310606,0.263702347874641
4.41716241836548,31.3288497924805,-0.00859964359551668,0.263814851641655
4.67263603210449,31.33225440979,-0.00901814177632332,0.263881251215935
4.92789459228516,31.3355846405029,-0.00827840995043516,0.26394023001194
5.18293428421021,31.3389053344727,-0.00637137610465288,0.264013364911079
5.43776512145996,31.3422336578369,-0.00335064739920199,0.264072775840759
5.69268560409546,31.3455829620361,-0.000507803692016751,0.264117881655693
5.94762563705444,31.3490180969238,0.00246149348095059,0.264304101467133
6.20288562774658,31.3525276184082,0.00425919611006975,0.264492824673653
6.45861721038818,31.3560962677002,0.00424440624192357,0.264566525816917
6.7146897315979,31.3595714569092,0.00298568583093584,0.264596462249756
6.97082138061523,31.3628845214844,0.00170000724028796,0.264621630311012
7.22689723968506,31.3661403656006,0.000876496196724474,0.264679357409477
-8.53736305236816,30.9244346618652,-0.0155137712135911,0.264742404222488
-8.28481960296631,30.927375793457,-0.0136358821764588,0.264710545539856
-8.03177165985107,30.930233001709,-0.0139858238399029,0.264644235372543
-7.77891206741333,30.9330444335938,-0.0132018318399787,0.264498516917229
-7.52583026885986,30.9357032775879,-0.0132725862786174,0.264320239424706
-7.27259254455566,30.9384117126465,-0.0138717638328671,0.264219149947166
-7.01843214035034,30.9411869049072,-0.01867082901299,0.264213263988495
-6.76393461227417,30.9440269470215,-0.024838550016284,0.264176815748215
-6.51053762435913,30.9468994140625,-0.0255041550844908,0.264095440506935
-6.25788974761963,30.9495506286621,-0.0223787985742092,0.263950422406197
-6.00528383255005,30.9524116516113,-0.0188468974083662,0.263787463307381
-5.75205326080322,30.9552040100098,-0.0180704295635223,0.26357427239418
-5.49894189834595,30.9580211639404,-0.0165093559771776,0.263367176055908
-5.24565744400024,30.960880279541,-0.015554515644908,0.26321642100811
-4.99229860305786,30.9638957977295,-0.0147299924865365,0.263109371066093
-4.7387056350708,30.9669609069824,-0.0147879887372255,0.263006210327148
-4.48485708236694,30.9698791503906,-0.0158255007117987,0.262921050190926
-4.23105716705322,30.9727363586426,-0.016410605981946,0.262817203998566
-3.97694659233093,30.9756565093994,-0.0182212311774492,0.262755379080772
-3.72251677513123,30.9784526824951,-0.0212929304689169,0.262730330228806
-3.46870088577271,30.9814071655273,-0.0212735086679459,0.262704715132713
-3.21586179733276,30.9844951629639,-0.0164966937154531,0.262566983699799
-2.96301651000977,30.9874973297119,-0.0115476259961724,0.262480676174164
-2.70901823043823,30.9903354644775,-0.0117312716320157,0.262396290898323
-2.45385122299194,30.9932155609131,-0.017084302380681,0.262362360954285
-2.19890809059143,30.9963359832764,-0.0211611147969961,0.262280538678169
-1.94502317905426,30.9994373321533,-0.0201395284384489,0.262213096022606
-1.69131207466125,31.0023860931396,-0.0181047655642033,0.262208044528961
-1.43774282932281,31.0054607391357,-0.0152081120759249,0.262207016348839
-1.1838002204895,31.0085411071777,-0.0138076851144433,0.262174546718597
-0.929421722888947,31.0116195678711,-0.0141781764104962,0.262116506695747
-0.675057828426361,31.0148963928223,-0.0142593216150999,0.26206561923027
-0.420576751232147,31.0181503295898,-0.0146514205262065,0.262051478028297
-0.166046991944313,31.0210418701172,-0.0150439804419875,0.262077435851097
0.088447317481041,31.0238456726074,-0.0150548052042723,0.262135237455368
0.342712104320526,31.0268363952637,-0.013809273019433,0.262232735753059
0.59694242477417,31.0301265716553,-0.0121920499950647,0.262312322854996
0.851731598377228,31.0333728790283,-0.0128710074350238,0.262312665581703
1.1067019701004,31.0366535186768,-0.0141389863565564,0.262302383780479
1.36152672767639,31.0398540496826,-0.0145314875990152,0.262279763817787
1.61575055122375,31.0429630279541,-0.0120199834927917,0.26225771009922
1.8699141740799,31.0459690093994,-0.00903161615133286,0.26227094233036
2.12462568283081,31.0490322113037,-0.00827102269977331,0.262348935008049
2.3792941570282,31.0521774291992,-0.0071015115827322,0.262431517243385
2.63369250297546,31.0554122924805,-0.00452129961922765,0.262455180287361
2.88814091682434,31.058837890625,-0.00195133301895112,0.262532189488411
3.14341259002686,31.0621776580811,-0.00280352565459907,0.262677878141403
3.39870762825012,31.0653781890869,-0.00353512959554791,0.26289527118206
3.65382671356201,31.0685367584229,-0.00327315018512309,0.263098821043968
3.90851807594299,31.0718936920166,-0.000915980199351907,0.263265028595924
4.16382074356079,31.0753040313721,-0.00102180009707808,0.263340950012207
4.41970825195312,31.0786037445068,-0.00346145080402493,0.263328090310097
4.67553424835205,31.081937789917,-0.00540492869913578,0.263333082199097
4.93098783493042,31.0852298736572,-0.00550179881975055,0.263356953859329
5.18603467941284,31.0885219573975,-0.0036119082942605,0.263441905379295
5.44093656539917,31.091869354248,-0.000885057845152915,0.263524442911148
5.69604825973511,31.0951957702637,0.00114646309521049,0.263682246208191
5.95130491256714,31.0985412597656,0.00276366341859102,0.26393948495388
6.20685005187988,31.101921081543,0.00335027556866407,0.264101654291153
6.4626636505127,31.1053619384766,0.0030029765330255,0.26416964828968
6.71901559829712,31.1087455749512,0.000567465031053871,0.264162868261337
6.97504425048828,31.1120643615723,-0.000255859864410013,0.26423405110836
7.23128652572632,31.1152439117432,-0.0017684530466795,0.26432292163372
-8.5328197479248,30.6751861572266,-0.020649703219533,0.264276385307312
