"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.02039347216486931,0.24675771594047546,-0.018794480711221695,-0.0006136420997790992,0.00200040265917778,0.00034766056342050433,0.002045850269496441,-0.0006590898847207427
5.172198295593262,32.090553283691406,-0.00835381168872118,0.02006169594824314,0.24687373638153076,-0.018352724611759186,-0.0005798289203085005,0.001972871134057641,0.00032819059561006725,0.0020143899600952864,-0.000621347688138485
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.01985759846866131,0.24695925414562225,-0.018183665350079536,-0.0005480940453708172,0.001960241934284568,0.0003068009973503649,0.0019972221925854683,-0.0005850744200870395
5.682295799255371,32.097618103027344,-0.004083182662725449,0.019793618470430374,0.24702142179012299,-0.018287375569343567,-0.0005087265744805336,0.0019557212945073843,0.0002975132083520293,0.0019911290146410465,-0.0005441342946141958
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.019773829728364944,0.24710237979888916,-0.018653182312846184,-0.00043762350105680525,0.0019610889721661806,0.00029183574952185154,0.001996084349229932,-0.0004726187908090651
6.192326068878174,32.10480499267578,0.0013228050665929914,0.019719494506716728,0.24724961817264557,-0.019320761784911156,-0.00034081010380759835,0.001974269514903426,0.0002882663393393159,0.002009623683989048,-0.00037616409827023745
6.447658061981201,32.10845184326172,0.002978759817779064,0.019589057192206383,0.24740377068519592,-0.019833054393529892,-0.00022816886485088617,0.001995678525418043,0.00028241187101230025,0.002030982170253992,-0.0002634726697579026
6.703128814697266,32.1120719909668,0.004252676386386156,0.019453514367341995,0.24751819670200348,-0.0202326700091362,-0.00010413795826025307,0.002026211004704237,0.0002715212176553905,0.002060272730886936,-0.00013819977175444365
6.958548069000244,32.11562728881836,0.005963473115116358,0.019384946674108505,0.24755439162254333,-0.02046983130276203,2.4383731215493754e-05,0.0020638613495975733,0.00025393092073500156,0.0020950022153556347,-6.757210940122604e-06
7.213704586029053,32.119041442871094,0.009009851142764091,0.019336387515068054,0.24751557409763336,-0.020462270826101303,0.00014162607840262353,0.0020927574951201677,0.00022012277622707188,0.0021172829438000917,0.00011710054241120815
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.029836490750312805,0.24695317447185516,-0.017262738198041916,-0.0006650820723734796,0.0010249409824609756,-2.465038232912775e-05,0.0010253004729747772,-0.0006654416210949421
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.029692260548472404,0.24685387313365936,-0.017508678138256073,-0.0007144383271224797,0.0010759811848402023,-8.464444545097649e-05,0.0010799738811329007,-0.000718431081622839
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.029498938471078873,0.24682922661304474,-0.01778211072087288,-0.0007362571777775884,0.0011281769257038832,-0.00013393395056482404,0.001137749059125781,-0.0007458293111994863
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.029302498325705528,0.24682526290416718,-0.018069151788949966,-0.0007425059447996318,0.0011851415038108826,-0.00017544867296237499,0.0012009801575914025,-0.0007583446567878127
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.029078224673867226,0.24679195880889893,-0.018329547718167305,-0.0007367531070485711,0.0012477678246796131,-0.00021534542611334473,0.0012708667200058699,-0.000759851944167167
