"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.002563751768320799,0.08441481739282608,-0.01231794897466898,-0.00021875927632208914,0.0009735740604810417,0.00011084861034760252,0.0009837917750701308,-0.00022897703456692398
5.172198295593262,32.090553283691406,-0.00835381168872118,0.0024117508437484503,0.0844702273607254,-0.011868557892739773,-0.00021666254906449467,0.001015688176266849,0.00011030754103558138,0.0010254839435219765,-0.00022645830176770687
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.0022667411249130964,0.08452436327934265,-0.011521570384502411,-0.00020716340804938227,0.0010525058023631573,0.00010993827163474634,0.0010620288085192442,-0.00021668634144589305
5.682295799255371,32.097618103027344,-0.004083182662725449,0.0021945377811789513,0.08457759767770767,-0.011425210162997246,-0.00019099771452602,0.0010897228494286537,0.00011461207759566605,0.001099898712709546,-0.00020117353415116668
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.0022282134741544724,0.08465748280286789,-0.011749478057026863,-0.00017192753148265183,0.0011169965146109462,0.00011348529369570315,0.0011269121896475554,-0.00018184317741543055
6.192326068878174,32.10480499267578,0.0013228050665929914,0.00234136707149446,0.08475320041179657,-0.01248613465577364,-0.00014621000445913523,0.0011326363310217857,0.0001088036660803482,0.0011418273206800222,-0.00015540089225396514
6.447658061981201,32.10845184326172,0.002978759817779064,0.0024109999649226665,0.08478166908025742,-0.012990069575607777,-0.00011235763668082654,0.0011347992112860084,0.00010303006274625659,0.0011432534083724022,-0.00012081186287105083
6.703128814697266,32.1120719909668,0.004252676386386156,0.0023888214491307735,0.08472657948732376,-0.013098756782710552,-7.424004434142262e-05,0.001119690597988665,9.46857180679217e-05,0.001127153169363737,-8.170254295691848e-05
6.958548069000244,32.11562728881836,0.005963473115116358,0.0022994219325482845,0.0845852941274643,-0.012843471951782703,-3.763764107134193e-05,0.0010811729589477181,7.809363160049543e-05,0.0010865975636988878,-4.3062318582087755e-05
7.213704586029053,32.119041442871094,0.009009851142764091,0.0021927901543676853,0.08440206199884415,-0.012273567728698254,-1.7348827896057628e-05,0.0010100880172103643,4.606096990755759e-05,0.0010121488012373447,-1.9409635569900274e-05
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.006325539201498032,0.0843304917216301,-0.013983268290758133,-0.0004909392446279526,0.0010042821522802114,-0.00014260323951020837,0.0010177611839026213,-0.0005044182180427015
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.0062583982944488525,0.08432341367006302,-0.01368827186524868,-0.0004623897548299283,0.0009375156369060278,-0.0001998137158807367,0.0009654773166403174,-0.0004903514636680484
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.006160564720630646,0.08434687554836273,-0.013616625219583511,-0.00041753530967980623,0.0008658902952447534,-0.0002182673488277942,0.0009019945282489061,-0.000453639542683959
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.006102586630731821,0.08428215235471725,-0.01400769129395485,-0.0003711098979692906,0.0007947341655381024,-0.00021168003149796277,0.00083197868661955,-0.00040835438994690776
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.006044680718332529,0.08410143852233887,-0.014439222402870655,-0.0003206556139048189,0.0007291407091543078,-0.00020167400361970067,0.0007665507146157324,-0.00035806564847007394
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.005933886859565973,0.08386259526014328,-0.01446518860757351,-0.0002670639078132808,0.0006702409591525793,-0.00019340976723469794,0.0007085821125656366,-0.0003054050321225077
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.005789957009255886,0.08367540687322617,-0.01397235319018364,-0.00022229267051443458,0.0006173134315758944,-0.00018089613877236843,0.0006546296644955873,-0.00025960890343412757
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.0057441471144557,0.08357340097427368,-0.013640113174915314,-0.0001947754790307954,0.0005681195179931819,-0.0001629012986086309,0.0006014478858560324,-0.0002281038323417306
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.0058474126271903515,0.08358854800462723,-0.013734420761466026,-0.00018146719958167523,0.000519526656717062,-0.00014329714758787304,0.0005476881051436067,-0.00020962866256013513
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.005919034592807293,0.08372721821069717,-0.013870887458324432,-0.00016919504560064524,0.0004859770997427404,-0.00013177699293009937,0.0005114884697832167,-0.0001947064301930368
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.005821373779326677,0.08381987363100052,-0.013907691463828087,-0.0001623670686967671,0.0004667939792852849,-0.0001291651715291664,0.0004922789521515369,-0.00018785202701110393
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.0056729088537395,0.08373739570379257,-0.013982569798827171,-0.00017137588292825967,0.0004612445191014558,-0.00013082663645036519,0.0004872320860158652,-0.0001973634643945843
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.005614813417196274,0.08356232941150665,-0.014020862989127636,-0.00019380722369533032,0.00046735754585824907,-0.00013507426774594933,0.0004938882775604725,-0.00022033791174180806
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.005624434910714626,0.08350136131048203,-0.013940449804067612,-0.00022178632207214832,0.000486025121062994,-0.00014224722690414637,0.0005135424435138702,-0.0002493036154191941
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.005587374791502953,0.08355409651994705,-0.013805593363940716,-0.00025173104950226843,0.0005162920570001006,-0.00015149451792240143,0.0005450945463962853,-0.0002805335680022836
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.005468077026307583,0.08364512026309967,-0.013413911685347557,-0.00028673477936536074,0.0005536758690141141,-0.00016231139306910336,0.0005839341902174056,-0.00031699310056865215
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.005352844018489122,0.08369830995798111,-0.012795302085578442,-0.0003215871111024171,0.0005943270516581833,-0.00017475640925113112,0.0006265377742238343,-0.0003537978627718985
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.005300708580762148,0.0836624950170517,-0.012509522959589958,-0.0003469415823929012,0.0006351677584461868,-0.0001853673893492669,0.000668990018311888,-0.0003807638422586024
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.005240851081907749,0.08355382829904556,-0.01281030010432005,-0.000366097257938236,0.000673463218845427,-0.00018919457215815783,0.0007068249396979809,-0.0003994590078946203
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.005085132084786892,0.08346161991357803,-0.013260859996080399,-0.0003851275541819632,0.0007056865142658353,-0.000188184785656631,0.0007372390246018767,-0.0004166800936218351
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.004896842874586582,0.083436019718647,-0.013256149366497993,-0.0003962476330343634,0.0007310645887628198,-0.0001879273186204955,0.0007615674403496087,-0.0004267504555173218
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.0047807954251766205,0.08343798667192459,-0.012789285741746426,-0.0003875217225868255,0.0007547222194261849,-0.00018917112902272493,0.000785236363299191,-0.00041803589556366205
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.004753193352371454,0.0834614560008049,-0.012422897852957249,-0.0003640928480308503,0.000784314819611609,-0.00018910979270003736,0.0008146542240865529,-0.0003944322816096246
-2.7206246852874756,31.739410400390625,-0.007865696214139462,0.004694203846156597,0.08350192755460739,-0.012362318113446236,-0.0003417930274736136,0.0008179888245649636,-0.0001858330360846594,0.0008470374741591513,-0.0003708416479639709
-2.4655675888061523,31.74235725402832,-0.012785038910806179,0.0045648072846233845,0.08356650918722153,-0.01263673696666956,-0.0003312490589451045,0.0008483862038701773,-0.0001800855534384027,0.0008752659196034074,-0.00035812880378216505
-2.210014581680298,31.74534797668457,-0.01974482461810112,0.0044004786759614944,0.08359811455011368,-0.012998851016163826,-0.00032682711025699973,0.0008741795318201184,-0.00016970829165074974,0.0008976995013654232,-0.00035034710890613496
-1.9544949531555176,31.748397827148438,-0.026302237063646317,0.004245424177497625,0.08353937417268753,-0.013269498944282532,-0.00031033283448778093,0.0009005594765767455,-0.0001538802171126008,0.0009198085754178464,-0.0003295819624327123
-1.6995497941970825,31.75153923034668,-0.029976466670632362,0.004170095548033714,0.08345132321119308,-0.013355592265725136,-0.0002790818689391017,0.0009298097575083375,-0.0001357268338324502,0.0009448609198443592,-0.00029413303127512336
-1.445482850074768,31.75481605529785,-0.02939535677433014,0.004208535887300968,0.08347997069358826,-0.013159487396478653,-0.0002497110399417579,0.0009606594103388488,-0.00011639588046818972,0.0009717510547488928,-0.00026080268435180187
-1.1921048164367676,31.757999420166016,-0.025451626628637314,0.004303814843297005,0.08361902087926865,-0.012951166369020939,-0.00023648336355108768,0.0009911761153489351,-9.547427180223167e-05,0.000998556730337441,-0.00024386399309150875
-0.9386977553367615,31.760971069335938,-0.021437468007206917,0.004332029260694981,0.08370143175125122,-0.01305264513939619,-0.00023601585417054594,0.001020855619572103,-7.248103065649047e-05,0.0010250216582790017,-0.00024018192198127508
-0.6847304105758667,31.763965606689453,-0.01976691372692585,0.004207455553114414,0.08362468332052231,-0.013288583606481552,-0.00023642640735488385,0.001047093770466745,-4.798733789357357e-05,0.0010488854022696614,-0.00023821802460588515
-0.4302116930484772,31.76711082458496,-0.020383598282933235,0.003949425648897886,0.08352620899677277,-0.013105230405926704,-0.00023561285343021154,0.0010715033859014511,-2.019754538196139e-05,0.0010718153789639473,-0.00023592484649270773
-0.1755611002445221,31.770292282104492,-0.021374426782131195,0.0037453833501785994,0.08356164395809174,-0.012587616220116615,-0.00023732846602797508,0.0011005083797499537,1.3583387953985948e-05,0.0011006463319063187,-0.0002374663599766791
0.07904727011919022,31.773426055908203,-0.021950360387563705,0.003753782482817769,0.08367028087377548,-0.012306015938520432,-0.0002472464693710208,0.001136857201345265,4.857016756432131e-05,0.0011385595425963402,-0.00024894881062209606
0.3335059881210327,31.776626586914062,-0.021628281101584435,0.003912755753844976,0.08374382555484772,-0.012452887371182442,-0.0002704691141843796,0.0011759550543501973,7.625481521245092e-05,0.0011799640487879515,-0.00027447810862213373
0.5876020789146423,31.779878616333008,-0.01945485919713974,0.004006382543593645,0.08376692235469818,-0.012657484039664268,-0.0003033276298083365,0.0012078842846676707,9.69839165918529e-05,0.0012140829348936677,-0.0003095263091381639
0.8414543271064758,31.783178329467773,-0.015974894165992737,0.003935916814953089,0.08376731723546982,-0.012838561087846756,-0.0003326159785501659,0.001232352340593934,0.00011985981836915016,0.001241479068994522,-0.0003417427360545844
1.0954596996307373,31.786575317382812,-0.012974496930837631,0.003774096257984638,0.08375350385904312,-0.013259973376989365,-0.0003501031897030771,0.0012538383016362786,0.000148226143210195,0.0012674214085564017,-0.0003636862675193697
1.350014328956604,31.789962768554688,-0.01222269982099533,0.0036231721751391888,0.0837588831782341,-0.01385603379458189,-0.00036103124148212373,0.0012735651107504964,0.00017466431017965078,0.0012920204317197204,-0.00037948659155517817
1.60515296459198,31.793134689331055,-0.013862436637282372,0.0035148514434695244,0.08383526653051376,-0.014045782387256622,-0.0003742019762285054,0.0012846854515373707,0.00019023119239136577,0.0013062204234302044,-0.0003957369190175086
1.8606511354446411,31.796144485473633,-0.016878759488463402,0.003450134303420782,0.08391108363866806,-0.013739575631916523,-0.00039226352237164974,0.0012782708508893847,0.00019572691235225648,0.001300896517932415,-0.0004148892476223409
2.1161561012268066,31.79920196533203,-0.019692307338118553,0.0033649776596575975,0.08384252339601517,-0.013207318261265755,-0.00040481312316842377,0.0012534183915704489,0.00019833179248962551,0.0012768097221851349,-0.00042820448288694024
2.3710100650787354,31.802331924438477,-0.0193850826472044,0.0032119317911565304,0.08367592096328735,-0.013090349733829498,-0.0003991305420640856,0.0012109329691156745,0.0001996973587665707,0.0012353318743407726,-0.00042352935997769237
