"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.020333342254161835,0.23673249781131744,-0.020121166482567787,-0.0005659249727614224,0.0022663529962301254,0.0003786974120885134,0.0023161135613918304,-0.0006156853633001447
5.172198295593262,32.090553283691406,-0.00835381168872118,0.02012644149363041,0.23681838810443878,-0.01999235339462757,-0.0005479864776134491,0.0023219415452331305,0.0003529823152348399,0.0023647183552384377,-0.0005907634040340781
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.020018339157104492,0.23687733709812164,-0.019962439313530922,-0.00053115573246032,0.0023704806808382273,0.00032719888258725405,0.002406919142231345,-0.0005675942520610988
5.682295799255371,32.097618103027344,-0.004083182662725449,0.01999088190495968,0.23690932989120483,-0.020106084644794464,-0.0005136054242029786,0.002409043489024043,0.00031228907755576074,0.0024420395493507385,-0.0005466014263220131
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.01994398795068264,0.23698675632476807,-0.02044614776968956,-0.00047387959784828126,0.0024310839362442493,0.00029416661709547043,0.0024605728685855865,-0.0005033685592934489
6.192326068878174,32.10480499267578,0.0013228050665929914,0.019808543846011162,0.23714880645275116,-0.02099759504199028,-0.000416024326113984,0.0024358397349715233,0.0002738845068961382,0.0024619046598672867,-0.000442089163698256
6.447658061981201,32.10845184326172,0.002978759817779064,0.019605940207839012,0.2373087853193283,-0.02126528136432171,-0.00034453783882781863,0.0024276745971292257,0.0002518457476980984,0.002450368134304881,-0.0003672314342111349
6.703128814697266,32.1120719909668,0.004252676386386156,0.019425418227910995,0.237388014793396,-0.021223001182079315,-0.000263300898950547,0.002410857006907463,0.00022383630857802927,0.0024294634349644184,-0.00028190738521516323
6.958548069000244,32.11562728881836,0.005963473115116358,0.019321037456393242,0.23734869062900543,-0.020875239744782448,-0.00018446728063281626,0.002384041901677847,0.0001819286699173972,0.0023968638852238655,-0.0001972893951460719
7.213704586029053,32.119041442871094,0.009009851142764091,0.019245119765400887,0.23725220561027527,-0.020221401005983353,-0.00011400393850635737,0.0023264428600668907,0.00011418727808631957,0.0023317739833146334,-0.00011933501809835434
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.02991543896496296,0.23666808009147644,-0.01982988975942135,-0.0004207904275972396,0.0014602518640458584,-7.239911064971238e-05,0.001463034306652844,-0.0004235728411003947
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.02983146347105503,0.23660528659820557,-0.0201740600168705,-0.0005140905268490314,0.001477686921134591,-0.00012818480900023133,0.0014859025832265615,-0.0005223061889410019
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.029704075306653976,0.23655681312084198,-0.02074676752090454,-0.0005754426820203662,0.0014929664321243763,-0.0001626423909328878,0.0015056771226227283,-0.0005881534307263792
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.02957027778029442,0.23649056255817413,-0.02141537517309189,-0.00061769102467224,0.0015157306334003806,-0.00018262591038364917,0.001531250891275704,-0.0006332112243399024
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.029391521587967873,0.2363773137331009,-0.021817989647388458,-0.000645491702016443,0.0015526494244113564,-0.0002033942291745916,0.0015713110333308578,-0.0006641532527282834
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.029118848964571953,0.23624387383460999,-0.021721897646784782,-0.0006610422278754413,0.0016024253563955426,-0.0002283775684190914,0.0016252381028607488,-0.0006838549161329865
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.02881564013659954,0.23611710965633392,-0.02140028402209282,-0.0006675274344161153,0.0016565403202548623,-0.00025263777934014797,0.0016836861614137888,-0.0006946732755750418
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.028607219457626343,0.23598875105381012,-0.021326573565602303,-0.0006685852422378957,0.0017086064908653498,-0.000273995945462957,0.0017397785559296608,-0.0006997573655098677
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.028545932844281197,0.23592312633991241,-0.021288303658366203,-0.0006735391216352582,0.0017582903383299708,-0.0002950390335172415,0.001793573726899922,-0.0007088225102052093
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.02848348394036293,0.2359956055879593,-0.02108045108616352,-0.0006721258396282792,0.0018041281728073955,-0.00031860446324571967,0.0018444639863446355,-0.0007124616531655192
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.028304893523454666,0.236122265458107,-0.020832108333706856,-0.0006637184997089207,0.0018451715586706996,-0.00034470873652026057,0.0018916709814220667,-0.0007102179806679487
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.028070993721485138,0.23612335324287415,-0.020849479362368584,-0.0006536678993143141,0.0018811443587765098,-0.00036979542346671224,0.0019339908612892032,-0.0007065144600346684
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.027862925082445145,0.23593021929264069,-0.020897192880511284,-0.000645938329398632,0.0019080274505540729,-0.00038953282637521625,0.001966118114069104,-0.0007040289347060025
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.027707329019904137,0.23569917678833008,-0.020865872502326965,-0.0006442265002988279,0.0019220071844756603,-0.0003985731163993478,0.0019824858754873276,-0.0007047053659334779
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.02755666896700859,0.23552797734737396,-0.020893100649118423,-0.0006543329218402505,0.0019198119407519698,-0.0003978901368100196,0.001979911234229803,-0.0007144323317334056
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.027370382100343704,0.23545637726783752,-0.02076829969882965,-0.0006781594129279256,0.0019052764400839806,-0.0003924437041860074,0.0019635760691016912,-0.0007364589837379754
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.02716962806880474,0.23540279269218445,-0.020370453596115112,-0.0007057071197777987,0.0018833609065040946,-0.00038669671630486846,0.0019398829899728298,-0.000762229145038873
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.027023782953619957,0.23531393706798553,-0.02006532996892929,-0.0007304655155166984,0.0018580162432044744,-0.0003768580500036478,0.0019117668271064758,-0.0007842161576263607
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.02693226747214794,0.2351996749639511,-0.020328447222709656,-0.0007596342475153506,0.001830566325224936,-0.00035719634615816176,0.0018789219902828336,-0.0008079899707809091
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.02681504376232624,0.23508934676647186,-0.02096017822623253,-0.0007938039489090443,0.001807655207812786,-0.0003291098109912127,0.001848644926212728,-0.0008347936673089862
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.02663387544453144,0.235035702586174,-0.021351050585508347,-0.0008214816334657371,0.0017941645346581936,-0.0002997692790813744,0.001828080159612,-0.0008553973166272044
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.02638542279601097,0.2349938154220581,-0.021501662209630013,-0.0008328622207045555,0.0017976689850911498,-0.00027156772557646036,0.0018254122696816921,-0.0008606054470874369
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.0260888934135437,0.23493801057338715,-0.021801510825753212,-0.0008261434268206358,0.0018239779165014625,-0.00024479933199472725,0.0018464010208845139,-0.0008485664729960263
-2.7206246852874756,31.739410400390625,-0.007865696214139462,0.02580033242702484,0.2348732203245163,-0.021999385207891464,-0.0008099793922156096,0.0018706914270296693,-0.00022050031111575663,0.0018887077458202839,-0.0008279957692138851
-2.4655675888061523,31.74235725402832,-0.012785038910806179,0.025568922981619835,0.23485368490219116,-0.02191908098757267,-0.0007969455327838659,0.0019270437769591808,-0.00019872424309141934,0.0019414650741964579,-0.000811366830021143
-2.210014581680298,31.74534797668457,-0.01974482461810112,0.025342222303152084,0.23492057621479034,-0.021567320451140404,-0.0007906819228082895,0.0019836409483104944,-0.00017639425641391426,0.0019948112312704325,-0.0008018522057682276
-1.9544949531555176,31.748397827148438,-0.026302237063646317,0.025060394778847694,0.23496860265731812,-0.021342145279049873,-0.0007772766402922571,0.002039089798927307,-0.00014991719217505306,0.002047047484666109,-0.0007852345006540418
-1.6995497941970825,31.75153923034668,-0.029976466670632362,0.02484549954533577,0.23491543531417847,-0.02141074649989605,-0.0007477461476810277,0.0020971123594790697,-0.00012306256394367665,0.0021024257875978947,-0.0007530596340075135
