"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.08721834421157837,1.7063008546829224,-0.0009052191162481904,-0.0023238686844706535,0.007637552451342344,-0.0017319314647465944,0.007930082269012928,-0.0026163982693105936
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.0866471454501152,1.7056444883346558,-0.0012059292057529092,-0.0024031144566833973,0.007886222563683987,-0.0018194537842646241,0.008198479190468788,-0.002715370850637555
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.08747415989637375,1.7043859958648682,-0.001827617292292416,-0.002247914904728532,0.007655234541743994,-0.001880671363323927,0.008000358939170837,-0.002593039069324732
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.0868770182132721,1.7037993669509888,-0.002053353236988187,-0.0023352238349616528,0.007902734912931919,-0.001963632181286812,0.008266436867415905,-0.0026989260222762823
-8.528010368347168,30.426042556762695,-0.027096426114439964,0.08772827684879303,1.7024855613708496,-0.0027420977130532265,-0.002155628288164735,0.007618588861078024,-0.0020067906007170677,0.008014569990336895,-0.0025516096502542496
-8.275014877319336,30.428936004638672,-0.027340656146407127,0.08710043132305145,1.7019269466400146,-0.0028438610024750233,-0.0022501805797219276,0.007863624021410942,-0.002081370446830988,0.008275209926068783,-0.0026617664843797684
-8.022578239440918,30.431766510009766,-0.02466449700295925,0.08651310950517654,1.7010178565979004,-0.003291275119408965,-0.0023661269806325436,0.008093833923339844,-0.00213899789378047,0.008514340966939926,-0.0027866342570632696
-7.769816875457764,30.43473243713379,-0.0233466774225235,0.08594152331352234,1.7002925872802734,-0.0037006449420005083,-0.0024804282002151012,0.008321680128574371,-0.0021898476406931877,0.008748731575906277,-0.0029074798803776503
-7.517168045043945,30.437572479248047,-0.02126828208565712,0.0853767842054367,1.699463129043579,-0.004110118839889765,-0.002589376410469413,0.008546719327569008,-0.002234948333352804,0.008978517726063728,-0.0030211745761334896
-7.264145851135254,30.440227508544922,-0.020771929994225502,0.08476963639259338,1.6985801458358765,-0.004435240291059017,-0.0026922228280454874,0.008767027407884598,-0.002264870097860694,0.009198429062962532,-0.0031236237846314907
-7.010180473327637,30.44288444519043,-0.02458040788769722,0.0840512290596962,1.6976492404937744,-0.004262234084308147,-0.0027891646604985,0.00898913573473692,-0.0022732275538146496,0.009412644430994987,-0.0032126731239259243
-6.755814075469971,30.445478439331055,-0.030065851286053658,0.08327247202396393,1.696702003479004,-0.004100015386939049,-0.002894431119784713,0.009215123951435089,-0.0022671897895634174,0.009625675156712532,-0.0033049825578927994
-6.502865791320801,30.448471069335938,-0.028538022190332413,0.0824621319770813,1.6959047317504883,-0.004137610085308552,-0.002998003736138344,0.009434337727725506,-0.0022731672506779432,0.009836932644248009,-0.003400599118322134
