"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.058321449905633926,0.843801736831665,-0.02681996300816536,-0.0017031381139531732,0.00458663422614336,-0.0009001666330732405,0.004712926223874092,-0.001829430228099227
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.05793950334191322,0.8434827923774719,-0.027677493169903755,-0.0017225444316864014,0.004659043159335852,-0.0009080717572942376,0.004785742145031691,-0.0018492434173822403
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.05741238594055176,0.8431560397148132,-0.02836586907505989,-0.001733071985654533,0.004757906775921583,-0.0008988179033622146,0.004880068823695183,-0.0018552339170128107
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.056915391236543655,0.8428182601928711,-0.029170067980885506,-0.001745194080285728,0.004879162181168795,-0.0008863043040037155,0.004995695315301418,-0.0018617270980030298
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.056464437395334244,0.8424909710884094,-0.02991262450814247,-0.001761105377227068,0.005018163938075304,-0.0008845070842653513,0.0051316674798727036,-0.0018746086861938238
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.05604490637779236,0.8422371745109558,-0.030116954818367958,-0.0017811665311455727,0.005168069154024124,-0.0008890673634596169,0.0052800108678638935,-0.001893108244985342
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.0556611642241478,0.8420411944389343,-0.0297801923006773,-0.0018075989792123437,0.00531716039404273,-0.0008944908622652292,0.00542774423956871,-0.0019181829411536455
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.0552954375743866,0.8418216109275818,-0.029336540028452873,-0.0018412689678370953,0.005458169151097536,-0.0009028568165376782,0.005568183958530426,-0.0019512837752699852
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.05496543273329735,0.84159255027771,-0.02928226627409458,-0.0018799642566591501,0.0055836038663983345,-0.0009137510205619037,0.005693844053894281,-0.0019902046769857407
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.054515913128852844,0.8413776159286499,-0.02947467379271984,-0.0019066444365307689,0.005699922330677509,-0.0009283482213504612,0.005811584182083607,-0.002018306404352188
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.05388384684920311,0.8410772085189819,-0.029567912220954895,-0.001929081161506474,0.005801576655358076,-0.0009401935967616737,0.005914279259741306,-0.0020417834166437387
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.05322125926613808,0.8406571745872498,-0.029559606686234474,-0.0019632214680314064,0.005886039696633816,-0.0009441605652682483,0.0059980121441185474,-0.002075193915516138
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.05265425145626068,0.8402292132377625,-0.029487229883670807,-0.002007108647376299,0.005947386380285025,-0.0009426618344150484,0.0060575720854103565,-0.0021172943525016308
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.052157461643218994,0.8399277329444885,-0.029528502374887466,-0.00205363892018795,0.005983750801533461,-0.0009383103461004794,0.006091838702559471,-0.002161726588383317
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.05164003372192383,0.8396739959716797,-0.029812445864081383,-0.0020983987487852573,0.0059957318007946014,-0.0009296014322899282,0.006101123057305813,-0.002203789772465825
