"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.54505443572998,31.42296600341797,-0.01206209883093834,0.07860919088125229,1.183877944946289,-0.023700110614299774,-0.001872681314125657,0.005866964813321829,-0.0008636449347250164,0.005962165538221598,-0.0019678822718560696
-8.292478561401367,31.426008224487305,-0.010383176617324352,0.07813186198472977,1.1833282709121704,-0.024088410660624504,-0.0019847573712468147,0.005984843242913485,-0.0009889783104881644,0.006105735898017883,-0.00210564979352057
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.07856074720621109,1.1823760271072388,-0.024365553632378578,-0.0017856881022453308,0.005855519790202379,-0.0009431182988919318,0.0059702033177018166,-0.0019003713969141245
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.07812675088644028,1.1818907260894775,-0.024662496522068977,-0.001900865463539958,0.00598000967875123,-0.0010701377177610993,0.0061227381229400635,-0.0020435936748981476
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.07853303849697113,1.1808334589004517,-0.025288842618465424,-0.0016947431722655892,0.00581958657130599,-0.001033108914270997,0.005959035828709602,-0.0018341923132538795
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.07813101261854172,1.180403232574463,-0.025455694645643234,-0.0018142048502340913,0.005949645768851042,-0.0011548828333616257,0.0061177946627140045,-0.001982353627681732
-8.031771659851074,30.930233001708984,-0.013985823839902878,0.07767125964164734,1.1798568964004517,-0.025713365525007248,-0.0019243659917265177,0.006087707355618477,-0.0012584836222231388,0.006280731409788132,-0.002117389813065529
-7.77891206741333,30.93304443359375,-0.013201831839978695,0.0771123617887497,1.179324984550476,-0.026237713173031807,-0.0020132202189415693,0.006229126360267401,-0.0013440133770927787,0.0064427475444972515,-0.0022268411703407764
-7.525830268859863,30.93570327758789,-0.013272586278617382,0.07647982239723206,1.1787829399108887,-0.026757895946502686,-0.002085586776956916,0.006369817536324263,-0.0014129939954727888,0.0065996949560940266,-0.002315463963896036
-7.272592544555664,30.938411712646484,-0.013871763832867146,0.07582157105207443,1.1783407926559448,-0.02685469388961792,-0.0021515819244086742,0.006506657227873802,-0.001461456180550158,0.006746687926352024,-0.0023916123900562525
