"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.015150638297200203,0.17063389718532562,-0.01863776706159115,-0.0003420547873247415,0.0018635899759829044,0.00018640188500285149,0.0018792321207001805,-0.0003576969029381871
5.172198295593262,32.090553283691406,-0.00835381168872118,0.015031378716230392,0.17067691683769226,-0.01823592744767666,-0.0003186559188179672,0.001838622847571969,0.00015524048649240285,0.0018497369019314647,-0.00032977003138512373
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.015016071498394012,0.17069491744041443,-0.018149450421333313,-0.0003080825263168663,0.0018039901042357087,0.00013300056161824614,0.0018123324261978269,-0.0003164248773828149
5.682295799255371,32.097618103027344,-0.004083182662725449,0.015114747919142246,0.17070302367210388,-0.0183564480394125,-0.0003100033209193498,0.0017680113669484854,0.00012618835899047554,0.0017756462329998612,-0.0003176381578668952
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.015256725251674652,0.17076154053211212,-0.01875479705631733,-0.0003156634629704058,0.0017260394524782896,0.00012576289009302855,0.0017337569734081626,-0.0003233809256926179
6.192326068878174,32.10480499267578,0.0013228050665929914,0.015309881418943405,0.17086602747440338,-0.019315382465720177,-0.00032066827407106757,0.0016809586668387055,0.00012822580174542964,0.0016891395207494497,-0.00032884906977415085
6.447658061981201,32.10845184326172,0.002978759817779064,0.01517935935407877,0.170938640832901,-0.019522640854120255,-0.0003264657570980489,0.0016349928919225931,0.0001314224355155602,0.0016437593149021268,-0.0003352322382852435
6.703128814697266,32.1120719909668,0.004252676386386156,0.014959143474698067,0.17093698680400848,-0.01947842724621296,-0.0003395671956241131,0.0015894079115241766,0.00013410748215392232,0.0015986867947503924,-0.0003488460788503289
6.958548069000244,32.11562728881836,0.005963473115116358,0.014745746739208698,0.17085249722003937,-0.019176814705133438,-0.0003741375112440437,0.0015392679488286376,0.00012806247104890645,0.00154780107550323,-0.00038267060881480575
7.213704586029053,32.119041442871094,0.009009851142764091,0.01459744106978178,0.1707790195941925,-0.018503930419683456,-0.00043720161193050444,0.0014614725951105356,8.481438271701336e-05,0.0014652537647634745,-0.00044098275247961283
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.023239603266119957,0.17085781693458557,-0.017703689634799957,-0.0004227424506098032,0.0006440848228521645,-0.00013912355643697083,0.0006619292544201016,-0.0004405868530739099
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.023229051381349564,0.17066778242588043,-0.01812308095395565,-0.0005188762443140149,0.0006845397874712944,-0.00014425863628275692,0.0007015910814516246,-0.0005359275382943451
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.023002957925200462,0.17055074870586395,-0.018805133178830147,-0.000566683302167803,0.000739449926186353,-0.00013687282626051456,0.0007536390330642462,-0.0005808724090456963
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.02272873744368553,0.17049290239810944,-0.019583649933338165,-0.000585164874792099,0.0008102377760224044,-0.00012184667139081284,0.0008207975188270211,-0.0005957246758043766
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.022445466369390488,0.17047591507434845,-0.020163238048553467,-0.000581366301048547,0.000896876270417124,-0.00011440045636845753,0.0009056772687472403,-0.0005901672993786633
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.022221600636839867,0.17048612236976624,-0.02020605467259884,-0.0005630755331367254,0.0009947180515155196,-0.00011594462557695806,0.001003300421871245,-0.0005716579034924507
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.022152261808514595,0.1704486608505249,-0.01981552504003048,-0.0005399673245847225,0.0010922910878434777,-0.00012359395623207092,0.00110159651376307,-0.0005492727505043149
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.022166041657328606,0.17036551237106323,-0.01951809599995613,-0.0005187411443330348,0.0011826992267742753,-0.00013687786122318357,0.0011936405207961798,-0.0005296823801472783
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.02218415029346943,0.17034763097763062,-0.019512096419930458,-0.0005105453310534358,0.0012643377995118499,-0.00015435097157023847,0.0012776607181876898,-0.0005238683079369366
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.022063754498958588,0.1704530268907547,-0.019592273980379105,-0.0004950962611474097,0.0013376803835853934,-0.0001790953683666885,0.001355017302557826,-0.0005124331219121814
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.02182222716510296,0.17055144906044006,-0.01943780854344368,-0.0004752686945721507,0.0014009964652359486,-0.0002058982936432585,0.0014233256224542856,-0.0004975979099981487
