"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.002095630392432213,0.05596610903739929,-0.00825678650289774,-4.8388530558440834e-05,0.0009673653403297067,0.00020189015776850283,0.0010060216300189495,-8.704487117938697e-05
5.172198295593262,32.090553283691406,-0.00835381168872118,0.0020069358870387077,0.05597729980945587,-0.0075992802157998085,-6.13190932199359e-05,0.0010168659500777721,0.00018873986846301705,0.0010489507112652063,-9.340385440737009e-05
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.0019425994250923395,0.055994272232055664,-0.0069934409111738205,-7.567124703200534e-05,0.001049557002261281,0.00016715230594854802,0.0010738624259829521,-9.997666347771883e-05
5.682295799255371,32.097618103027344,-0.004083182662725449,0.0019451258704066277,0.05600346252322197,-0.006638449151068926,-8.451275789411739e-05,0.0010772618697956204,0.00014908718003425747,0.0010960886720567942,-0.00010333961108699441
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.002028142334893346,0.05606294795870781,-0.00673240190371871,-9.600778867024928e-05,0.0010818891460075974,0.00012198527110740542,0.0010943894740194082,-0.00010850821854546666
6.192326068878174,32.10480499267578,0.0013228050665929914,0.002128444379195571,0.05616335570812225,-0.007329215761274099,-0.00011325623199809343,0.001065386226400733,8.962243737187237e-05,0.001072162063792348,-0.00012003208394162357
6.447658061981201,32.10845184326172,0.002978759817779064,0.002130991779267788,0.05619755759835243,-0.007800557650625706,-0.00013777569984085858,0.0010292244842275977,5.187870192457922e-05,0.001031526131555438,-0.00014007737627252936
6.703128814697266,32.1120719909668,0.004252676386386156,0.002030128613114357,0.05611187964677811,-0.00784762017428875,-0.00016761118604335934,0.0009710678132250905,5.075659373687813e-06,0.0009710904560051858,-0.00016763381427153945
6.958548069000244,32.11562728881836,0.005963473115116358,0.0018745183479040861,0.05588717758655548,-0.007457164116203785,-0.00020396788022480905,0.0008872705511748791,-5.736794992117211e-05,0.0008902781992219388,-0.00020697555737569928
7.213704586029053,32.119041442871094,0.009009851142764091,0.001734365476295352,0.055601418018341064,-0.006671382579952478,-0.00026381868519820273,0.0007633290952071548,-0.00014232199464458972,0.0007826845394447446,-0.0002831741003319621
