"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.011492852121591568,0.3973855972290039,-0.022107699885964394,-0.0010375953279435635,0.0029895904008299112,0.0004622620181180537,0.0030419700779020786,-0.0010899751214310527
5.172198295593262,32.090553283691406,-0.00835381168872118,0.011161861009895802,0.39760830998420715,-0.021394845098257065,-0.0010186409344896674,0.002933864714577794,0.0004241244459990412,0.0029788631945848465,-0.001063639298081398
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.010799654759466648,0.3977985680103302,-0.02087465114891529,-0.0009981219191104174,0.00286841276101768,0.00038346005021594465,0.0029060752131044865,-0.0010357843711972237
5.682295799255371,32.097618103027344,-0.004083182662725449,0.010508603416383266,0.3979637920856476,-0.02071211114525795,-0.0009710597223602235,0.002796238288283348,0.00034609431168064475,0.0028277693782001734,-0.0010025908704847097
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.010327517986297607,0.3980817198753357,-0.021180706098675728,-0.0009333430789411068,0.002707243198528886,0.00030452600913122296,0.0027325402479618788,-0.0009586401283740997
6.192326068878174,32.10480499267578,0.0013228050665929914,0.010219451040029526,0.3981141448020935,-0.02214043401181698,-0.0008858545334078372,0.0026029376313090324,0.000256477331276983,0.0026216916739940643,-0.0009046085178852081
6.447658061981201,32.10845184326172,0.002978759817779064,0.010079393163323402,0.39808592200279236,-0.022703329101204872,-0.0008316345629282296,0.002487311838194728,0.00020104440045543015,0.0024994458071887493,-0.0008437683572992682
6.703128814697266,32.1120719909668,0.004252676386386156,0.009852532297372818,0.39801356196403503,-0.022631533443927765,-0.000772549828980118,0.002362605882808566,0.0001375254796585068,0.002368627116084099,-0.000778570887632668
6.958548069000244,32.11562728881836,0.005963473115116358,0.009589865803718567,0.3979330360889435,-0.021986596286296844,-0.0007122605456970632,0.002225470496341586,6.899426807649434e-05,0.0022270900662988424,-0.0007138801738619804
7.213704586029053,32.119041442871094,0.009009851142764091,0.009336985647678375,0.39788946509361267,-0.021037181839346886,-0.0006665774271823466,0.0020748404785990715,-1.2203510202368761e-08,0.0020748404785990715,-0.0006665773689746857
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.026485782116651535,0.3977646231651306,-0.020079178735613823,-0.0008622579043731093,0.0019356375560164452,-0.0002844352275133133,0.0019642605911940336,-0.0008908809977583587
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.026261501014232635,0.39764487743377686,-0.019964739680290222,-0.0009313203045167029,0.0019566859118640423,-0.00035387766547501087,0.0019994154572486877,-0.0009740499081090093
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.025973834097385406,0.39755499362945557,-0.020051853731274605,-0.0009676901390776038,0.0019911399576812983,-0.000398347619920969,0.0020438311621546745,-0.001020381459966302
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.025692598894238472,0.3973906636238098,-0.02031935378909111,-0.000980155193246901,0.0020390963181853294,-0.00042337554623372853,0.002097340766340494,-0.001038399524986744
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.025426149368286133,0.39714521169662476,-0.020558888092637062,-0.0009823389118537307,0.0020982553251087666,-0.00043863244354724884,0.0021594930440187454,-0.0010435765143483877
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.025147192180156708,0.3968985676765442,-0.020410390570759773,-0.0009767297888174653,0.0021665124222636223,-0.000447417696705088,0.002228958299383521,-0.001039175782352686
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.024831926450133324,0.3967716693878174,-0.019950363785028458,-0.0009605843806639314,0.0022420508321374655,-0.00044785990030504763,0.0023035008925944567,-0.0010220345575362444
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.024516399949789047,0.3967449367046356,-0.019657999277114868,-0.0009412280051037669,0.0023245809134095907,-0.000441785785369575,0.002383288461714983,-0.000999935669824481
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.024348946288228035,0.39674901962280273,-0.01970513164997101,-0.0009296875214204192,0.0024107738863676786,-0.00043855226249434054,0.0024673896841704845,-0.0009863032028079033
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.02429475076496601,0.3967423737049103,-0.019716426730155945,-0.0009211083524860442,0.0025058020837605,-0.0004380814207252115,0.0025609182193875313,-0.0009762243134900928
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.024159111082553864,0.3966594338417053,-0.019510267302393913,-0.0009125404758378863,0.0025993711315095425,-0.000439500086940825,0.002653537318110466,-0.000966706604231149
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.023862741887569427,0.39646077156066895,-0.019662031903862953,-0.0009135968866758049,0.002687550848349929,-0.00043918765732087195,0.0027403393760323524,-0.0009663854725658894
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.02351907454431057,0.3962123990058899,-0.020289666950702667,-0.0009322192636318505,0.0027639123145490885,-0.0004390101821627468,0.0028153404127806425,-0.0009836473036557436
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.023290615528821945,0.39605996012687683,-0.020859461277723312,-0.0009653554880060256,0.00282677193172276,-0.0004421657940838486,0.0028776463586837053,-0.0010162298567593098
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.023118963465094566,0.39601457118988037,-0.02077040821313858,-0.0010053609730675817,0.0028704411815851927,-0.0004496807814575732,0.002921930281445384,-0.0010568501893430948
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.0228441059589386,0.3959888815879822,-0.020288100466132164,-0.0010504761012271047,0.002891626674681902,-0.0004584166454151273,0.0029442328959703445,-0.0011030822061002254
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.02249402366578579,0.3958888053894043,-0.020102553069591522,-0.0011006242129951715,0.002891554730013013,-0.00046654208563268185,0.002945351880043745,-0.0011544213630259037
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.022199856117367744,0.3957063853740692,-0.020398590713739395,-0.0011508134193718433,0.0028761839494109154,-0.00047099535004235804,0.0029305375646799803,-0.0012051670346409082
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.021981054916977882,0.3955288827419281,-0.020692626014351845,-0.0011956744128838181,0.002856051316484809,-0.0004692049406003207,0.0029096773359924555,-0.0012493005488067865
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.02169985882937908,0.3953857719898224,-0.020512104034423828,-0.0012321834219619632,0.002839085878804326,-0.00046169638517312706,0.0028907873202115297,-0.001283884746953845
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.021316831931471825,0.39526259899139404,-0.019909676164388657,-0.0012637140462175012,0.002832131925970316,-0.00045070465421304107,0.0028811409138143063,-0.0013127229176461697
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.020893331617116928,0.3951142132282257,-0.019495071843266487,-0.0012906716438010335,0.002841528970748186,-0.00043482749606482685,0.002886789618059993,-0.0013359321746975183
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.020504280924797058,0.3950017988681793,-0.01984681375324726,-0.0013043232029303908,0.0028723981231451035,-0.00041362305637449026,0.0029129653703421354,-0.0013448905665427446
-2.7206246852874756,31.739410400390625,-0.007865696214139462,0.02018524333834648,0.3949327766895294,-0.020361417904496193,-0.001301522133871913,0.002927124500274658,-0.0003881822631228715,0.0029624635353684425,-0.0013368612853810191
-2.4655675888061523,31.74235725402832,-0.012785038910806179,0.019905177876353264,0.39492207765579224,-0.020474208518862724,-0.0012915856204926968,0.0030042952857911587,-0.00035963175469078124,0.0030341940000653267,-0.0013214843347668648
-2.210014581680298,31.74534797668457,-0.01974482461810112,0.019572140648961067,0.39498117566108704,-0.020345216616988182,-0.001283847144804895,0.0031018604058772326,-0.0003231219307053834,0.0031255390495061874,-0.001307525672018528
-1.9544949531555176,31.748397827148438,-0.026302237063646317,0.019168144091963768,0.39504024386405945,-0.020610680803656578,-0.0012681933585554361,0.003216157667338848,-0.0002780219365376979,0.003233328927308321,-0.0012853645021095872
-1.6995497941970825,31.75153923034668,-0.029976466670632362,0.0188205037266016,0.3950590491294861,-0.021081585437059402,-0.0012343032285571098,0.003339252434670925,-0.00023298439919017255,0.0033510904759168625,-0.0012461412698030472
-1.445482850074768,31.75481605529785,-0.02939535677433014,0.018536973744630814,0.39512011408805847,-0.021115494892001152,-0.0011920228134840727,0.003456538077443838,-0.0001936564949573949,0.0034645916894078255,-0.0012000763090327382
-1.1921048164367676,31.757999420166016,-0.025451626628637314,0.01827322505414486,0.3952479362487793,-0.020945291966199875,-0.001157026388682425,0.0035580277908593416,-0.00015407671162392944,0.0035630573984235525,-0.0011620561126619577
-0.9386977553367615,31.760971069335938,-0.021437468007206917,0.018027178943157196,0.395295113325119,-0.021023636683821678,-0.0011391991283744574,0.003638787427917123,-0.0001047596670105122,0.00364108313806355,-0.0011414948385208845
-0.6847304105758667,31.763965606689453,-0.01976691372692585,0.017778810113668442,0.3951716125011444,-0.02128986082971096,-0.0011353137670084834,0.0036962302401661873,-4.739134237752296e-05,0.0036966949701309204,-0.0011357786133885384
-0.4302116930484772,31.76711082458496,-0.020383598282933235,0.017483074218034744,0.3950658440589905,-0.02081681787967682,-0.0011347518302500248,0.0037288079038262367,6.399161065928638e-06,0.0037288162857294083,-0.0011347602121531963
-0.1755611002445221,31.770292282104492,-0.021374426782131195,0.017139982432127,0.3951749801635742,-0.02000618726015091,-0.0011344755766913295,0.0037374570965766907,5.4957195970928296e-05,0.0037380768917500973,-0.001135095488280058
0.07904727011919022,31.773426055908203,-0.021950360387563705,0.016876209527254105,0.3953264355659485,-0.019853828474879265,-0.0011442305985838175,0.003725727554410696,0.00010354339610785246,0.0037279282696545124,-0.001146431197412312
0.3335059881210327,31.776626586914062,-0.021628281101584435,0.01671321876347065,0.3952716886997223,-0.02051004208624363,-0.0011678786249831319,0.003697378793731332,0.00015032511146273464,0.0037020191084593534,-0.0011725190561264753
0.5876020789146423,31.779878616333008,-0.01945485919713974,0.01655048504471779,0.39506015181541443,-0.02111692540347576,-0.0011946916347369552,0.0036552685778588057,0.00019041421182919294,0.003662732895463705,-0.0012021558359265327
0.8414543271064758,31.783178329467773,-0.015974894165992737,0.01630697399377823,0.39498722553253174,-0.02102973312139511,-0.0012189486296847463,0.003607071004807949,0.00022799457656219602,0.003617818234488368,-0.0012296957429498434
1.0954596996307373,31.786575317382812,-0.012974496930837631,0.015943732112646103,0.39514294266700745,-0.0209076926112175,-0.0012444322928786278,0.003557299729436636,0.0002713701978791505,0.0035725876223295927,-0.0012597201857715845
1.350014328956604,31.789962768554688,-0.01222269982099533,0.015515163540840149,0.3952823579311371,-0.021224047988653183,-0.0012678594794124365,0.003507777350023389,0.0003188704722560942,0.003528974251821637,-0.0012890563812106848
1.60515296459198,31.793134689331055,-0.013862436637282372,0.015100221149623394,0.3952582776546478,-0.02163168229162693,-0.0012770999455824494,0.0034545501694083214,0.00035963006666861475,0.0034817277919501066,-0.0013042774517089128
1.8606511354446411,31.796144485473633,-0.016878759488463402,0.014726405031979084,0.39521700143814087,-0.021561233326792717,-0.0012717315694317222,0.0033943746238946915,0.0003933891421183944,0.003427308052778244,-0.0013046651147305965
