"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.08613719046115875,1.6524008512496948,-0.0002678524178918451,-0.0024550058878958225,0.007554711773991585,-0.001408952521160245,0.007749252952635288,-0.0026495468337088823
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.08550549298524857,1.6519436836242676,-0.0008744326769374311,-0.002497584093362093,0.007817521691322327,-0.001547834137454629,0.008044775575399399,-0.0027248377446085215
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.08637728542089462,1.6505354642868042,-0.0011428105644881725,-0.0023251473903656006,0.007539093028753996,-0.0015546963550150394,0.00777832604944706,-0.0025643801782280207
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.0857342928647995,1.6501235961914062,-0.0017099392134696245,-0.002377114724367857,0.007793268654495478,-0.001683770795352757,0.008064779452979565,-0.002648625522851944
-8.528010368347168,30.426042556762695,-0.027096426114439964,0.08661578595638275,1.6486841440200806,-0.0020103545393794775,-0.002199739683419466,0.007482247427105904,-0.0016841893084347248,0.007766847498714924,-0.0024843395221978426
-8.275014877319336,30.428936004638672,-0.027340656146407127,0.0859517827630043,1.6482839584350586,-0.0026120515540242195,-0.0022604046389460564,0.0077265407890081406,-0.001800327911041677,0.008041170425713062,-0.002575034275650978
-8.022578239440918,30.431766510009766,-0.02466449700295925,0.08543938398361206,1.6474460363388062,-0.002930010436102748,-0.0023512605112046003,0.007947496138513088,-0.0018923432799056172,0.008284196257591248,-0.0026879608631134033
-7.769816875457764,30.43473243713379,-0.0233466774225235,0.08490284532308578,1.646799921989441,-0.0033861894626170397,-0.002451743232086301,0.008156717754900455,-0.001965874806046486,0.008509299717843533,-0.0028043249621987343
-7.517168045043945,30.437572479248047,-0.02126828208565712,0.08439678698778152,1.6460143327713013,-0.003795512253418565,-0.0025542443618178368,0.008361273445189,-0.002022123895585537,0.008723833598196507,-0.002916804514825344
-7.264145851135254,30.440227508544922,-0.020771929994225502,0.0838080570101738,1.6451919078826904,-0.0041424185037612915,-0.0026532229967415333,0.008560354821383953,-0.002061231527477503,0.008927238173782825,-0.003020106116309762
-7.010180473327637,30.44288444519043,-0.02458040788769722,0.08303981274366379,1.6443206071853638,-0.004163204692304134,-0.0027464446611702442,0.008753685280680656,-0.0020858461502939463,0.009120318107306957,-0.0031130777206271887
-6.755814075469971,30.445478439331055,-0.030065851286053658,0.0822765976190567,1.6434251070022583,-0.0043055713176727295,-0.0028449322562664747,0.008940400555729866,-0.0020966765005141497,0.009302297607064247,-0.003206830006092787
-6.502865791320801,30.448471069335938,-0.028538022190332413,0.08153742551803589,1.6425727605819702,-0.0046125599183142185,-0.002935008378699422,0.00911460630595684,-0.0021141080651432276,0.00947476178407669,-0.0032951640896499157
-6.25089168548584,30.451332092285156,-0.022153083235025406,0.08083189278841019,1.6417845487594604,-0.004737751558423042,-0.0030437724199146032,0.009282899089157581,-0.002113164169713855,0.009635096415877342,-0.0033959699794650078
-5.9990949630737305,30.454269409179688,-0.014729754067957401,0.08002215623855591,1.641059160232544,-0.005342147313058376,-0.0031731317285448313,0.009432151913642883,-0.002082331106066704,0.00976723525673151,-0.0035082148388028145
-5.746286392211914,30.456993103027344,-0.011919367127120495,0.07920925319194794,1.6403652429580688,-0.005657033529132605,-0.0032963380217552185,0.009576748125255108,-0.0020506898872554302,0.009895529597997665,-0.0036151199601590633
-5.492882251739502,30.45964813232422,-0.011716256849467754,0.07836399227380753,1.6396973133087158,-0.0056289308704435825,-0.003412543563172221,0.009729673154652119,-0.0020154532976448536,0.010031810961663723,-0.003714681603014469
-5.239041805267334,30.462430953979492,-0.01335223764181137,0.0775800347328186,1.6390098333358765,-0.005080592352896929,-0.003520264523103833,0.009889123030006886,-0.001969456672668457,0.010172395966947079,-0.0038035372272133827
-4.985368251800537,30.465290069580078,-0.013971452601253986,0.07673453539609909,1.6383066177368164,-0.004785866942256689,-0.0036213076673448086,0.010053290985524654,-0.001908790203742683,0.01031473372131586,-0.0038827506359666586
-4.73162841796875,30.468170166015625,-0.014678813517093658,0.07580441236495972,1.637626051902771,-0.005274527706205845,-0.0037215715274214745,0.010224170982837677,-0.0018416882958263159,0.010463286191225052,-0.003960686735808849
-4.4777326583862305,30.470985412597656,-0.01589486189186573,0.074790820479393,1.636949896812439,-0.00610377499833703,-0.0038244822062551975,0.010402468964457512,-0.0017735756700858474,0.010620234534144402,-0.0040422482416033745
-4.224109649658203,30.4738826751709,-0.015605573542416096,0.07363877445459366,1.6362494230270386,-0.006943481042981148,-0.003921338357031345,0.01057589240372181,-0.0016986519331112504,0.010772265493869781,-0.00411771098151803
-3.970141649246216,30.476909637451172,-0.016706882044672966,0.07255320250988007,1.6356441974639893,-0.007072617765516043,-0.004008190706372261,0.010736544616520405,-0.0016120679210871458,0.01091073639690876,-0.004182382952421904
-3.7155895233154297,30.47981834411621,-0.020306866616010666,0.07158981263637543,1.63510000705719,-0.006659665610641241,-0.004092580173164606,0.010890363715589046,-0.0015125004574656487,0.011041522957384586,-0.004243739880621433
-3.461444854736328,30.4829158782959,-0.021772591397166252,0.07067929953336716,1.6345306634902954,-0.006352378521114588,-0.004175977315753698,0.011041313409805298,-0.0014026741264387965,0.011169526726007462,-0.004304191097617149
-3.208254098892212,30.485824584960938,-0.018583569675683975,0.06962896883487701,1.6340240240097046,-0.006768318358808756,-0.004258201457560062,0.011187349446117878,-0.0012852329527959228,0.01129356399178505,-0.004364416003227234
-2.955329179763794,30.488672256469727,-0.013955843634903431,0.0685502141714096,1.6336766481399536,-0.007563342340290546,-0.0043311589397490025,0.0113274697214365,-0.00116606499068439,0.01141382846981287,-0.004417517222464085
-2.7013964653015137,30.491361618041992,-0.01378549262881279,0.0673850029706955,1.6333297491073608,-0.008168973959982395,-0.004390384070575237,0.011462080292403698,-0.001051826518960297,0.011531565338373184,-0.0044598691165447235
-2.4470136165618896,30.494224548339844,-0.015470481477677822,0.06619495898485184,1.6328920125961304,-0.008381074294447899,-0.0044401828199625015,0.011591730639338493,-0.0009432928054593503,0.011647041887044907,-0.004495494067668915
-2.1926698684692383,30.497234344482422,-0.016747239977121353,0.06504305452108383,1.6324843168258667,-0.00829605758190155,-0.004488300532102585,0.011718238703906536,-0.0008406181004829705,0.011761724948883057,-0.004531786311417818
