"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.06042647734284401,0.7952017188072205,-0.02696152776479721,-0.0013681313721463084,0.0040215314365923405,-0.0007843878120183945,0.004133366979658604,-0.001479967264458537
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.06013140827417374,0.7948703765869141,-0.02796194702386856,-0.0014863178366795182,0.0040744394063949585,-0.0008199901785701513,0.004192834720015526,-0.00160471280105412
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.05972125753760338,0.7946157455444336,-0.02857177145779133,-0.0015654248418286443,0.004148847423493862,-0.0008308157557621598,0.004267191514372826,-0.001683768816292286
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.05929247662425041,0.7943033576011658,-0.02908365987241268,-0.0016193988267332315,0.0042394171468913555,-0.0008260158938355744,0.004353647585958242,-0.0017336291493847966
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.05883994325995445,0.793918788433075,-0.029252011328935623,-0.0016578084323555231,0.004341460764408112,-0.0008168837521225214,0.004450701642781496,-0.0017670491943135858
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.058343179523944855,0.793565034866333,-0.02874269150197506,-0.001685373717918992,0.0044515556655824184,-0.0008027727599255741,0.004554828628897667,-0.0017886467976495624
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.057871922850608826,0.7933276295661926,-0.028088131919503212,-0.0017065925057977438,0.004567475989460945,-0.0007815973949618638,0.004663378465920687,-0.0018024948658421636
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.057493481785058975,0.7931503057479858,-0.027941187843680382,-0.0017284891800954938,0.004687436856329441,-0.0007597795338369906,0.004776183050125837,-0.0018172352574765682
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.05722925066947937,0.7929548025131226,-0.028455421328544617,-0.0017618179554119706,0.004808641504496336,-0.0007419205503538251,0.004891376011073589,-0.0018445521127432585
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.05689427629113197,0.7927492260932922,-0.028940340504050255,-0.0017913189949467778,0.004941005725413561,-0.0007351128151640296,0.0050203390419483185,-0.0018706521950662136
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.0563630647957325,0.7924902439117432,-0.029003947973251343,-0.0018174482975155115,0.005076748318970203,-0.0007341558812186122,0.005154060665518045,-0.0018947605276480317
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.05575592443346977,0.7921355962753296,-0.029159436002373695,-0.0018484540050849319,0.005210365168750286,-0.0007317618001252413,0.005285426042973995,-0.0019235149957239628
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.05521612614393234,0.7917929887771606,-0.02956988289952278,-0.0018850512569770217,0.005335147026926279,-0.0007313862442970276,0.005408489145338535,-0.0019583937246352434
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.054769352078437805,0.7916361093521118,-0.029787365347146988,-0.001928430050611496,0.005449185613542795,-0.0007397427107207477,0.005522627383470535,-0.002001871820539236
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.054320480674505234,0.7915530204772949,-0.029478995129466057,-0.001982683315873146,0.005545610561966896,-0.0007556191412732005,0.005620703101158142,-0.0020577760878950357
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.053791344165802,0.7913951277732849,-0.029054544866085052,-0.0020473788026720285,0.005618031602352858,-0.000769138103350997,0.005694444291293621,-0.0021237917244434357
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.053216345608234406,0.7911276817321777,-0.029057824984192848,-0.002110493602231145,0.005669385194778442,-0.0007728594355285168,0.005745418835431337,-0.0021865270100533962
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.0526697002351284,0.7908143997192383,-0.02958800457417965,-0.0021663974039256573,0.005708837881684303,-0.0007654761429876089,0.005782552994787693,-0.0022401122841984034
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.052144989371299744,0.7905286550521851,-0.030207563191652298,-0.00222765258513391,0.005746765527874231,-0.00074834591941908,0.005816384684294462,-0.0022972715087234974
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.051570743322372437,0.7903070449829102,-0.03051747754216194,-0.002301908563822508,0.005788387265056372,-0.0007298829732462764,0.005853707902133465,-0.002367229200899601
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.05096033215522766,0.7901017665863037,-0.030439825728535652,-0.002380079124122858,0.005837359931319952,-0.0007174891070462763,0.005899535492062569,-0.0024422546848654747
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.05034029111266136,0.789825975894928,-0.030190296471118927,-0.002445678925141692,0.005899903830140829,-0.0007056923350319266,0.0059591555036604404,-0.00250493036583066
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.049710702151060104,0.7895599603652954,-0.030557243153452873,-0.002488204278051853,0.005981310736387968,-0.0006873186212033033,0.006036724895238876,-0.002543618669733405
-2.7206246852874756,31.739410400390625,-0.007865696214139462,0.049066975712776184,0.7894403338432312,-0.03124266490340233,-0.0025059098843485117,0.006082137115299702,-0.0006620886852033436,0.006132880691438913,-0.0025566532276570797
-2.4655675888061523,31.74235725402832,-0.012785038910806179,0.04841836541891098,0.7894943356513977,-0.03160271793603897,-0.0025037063751369715,0.006195107474923134,-0.0006342040724121034,0.006241102237254381,-0.002549700904637575
-2.210014581680298,31.74534797668457,-0.01974482461810112,0.04771507531404495,0.7896148562431335,-0.031482744961977005,-0.0024863744620233774,0.006313484627753496,-0.0006019530701451004,0.006354470271617174,-0.002527360338717699
-1.9544949531555176,31.748397827148438,-0.026302237063646317,0.04687836021184921,0.7896878123283386,-0.03132312744855881,-0.002447862410917878,0.0064323898404836655,-0.0005633027758449316,0.006467979401350021,-0.0024834517389535904
-1.6995497941970825,31.75153923034668,-0.029976466670632362,0.04606721177697182,0.7896418571472168,-0.031218746677041054,-0.0023866896517574787,0.0065417103469371796,-0.0005190357333049178,0.006571781821548939,-0.0024167613591998816
-1.445482850074768,31.75481605529785,-0.02939535677433014,0.04541509598493576,0.7895656228065491,-0.03099224902689457,-0.002315131016075611,0.006627339404076338,-0.000466786848846823,0.006651639007031918,-0.0023394303862005472
-1.1921048164367676,31.757999420166016,-0.025451626628637314,0.04493330791592598,0.7895304560661316,-0.030839506536722183,-0.0022479083854705095,0.00668374402448535,-0.00040188783896155655,0.006701790727674961,-0.0022659553214907646
-0.9386977553367615,31.760971069335938,-0.021437468007206917,0.044556573033332825,0.7894662022590637,-0.031073572114109993,-0.002195332432165742,0.006711858324706554,-0.000323625048622489,0.006723601371049881,-0.002207075245678425
