"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.0037563194055110216,0.00026990281185135245,0.00015179369074758142,-5.4591848311247304e-05,0.00031949408003129065,7.651774649275467e-05,0.0003345402656123042,-6.963805935811251e-05
5.172198295593262,32.090553283691406,-0.00835381168872118,0.0037570472341030836,0.0003205894026905298,0.0003877151757478714,-5.1440776587696746e-05,0.0003215405740775168,3.361938433954492e-05,0.0003245467087253928,-5.444690759759396e-05
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.0037550448905676603,0.00040689707384444773,0.0005677406443282962,-4.5858181692892686e-05,0.0003216143522877246,-3.0390606298169587e-06,0.0003216394688934088,-4.588330921251327e-05
5.682295799255371,32.097618103027344,-0.004083182662725449,0.003775213612243533,0.0004959222860634327,0.0006171619170345366,-3.82261277991347e-05,0.00032281034509651363,-3.101256879745051e-05,0.00032545492285862565,-4.087071283720434e-05
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.0038161801639944315,0.0005779325147159398,0.00042446705629117787,-3.149449548800476e-05,0.00031988712726160884,-6.190890417201445e-05,0.0003304756246507168,-4.2082989239133894e-05
6.192326068878174,32.10480499267578,0.0013228050665929914,0.0038560207467526197,0.0006122012273408473,7.440699846483767e-06,-2.803107963700313e-05,0.0003126380906905979,-9.770860924618319e-05,0.0003386726602911949,-5.406566197052598e-05
6.447658061981201,32.10845184326172,0.002978759817779064,0.003863431280478835,0.0005624127807095647,-0.0002217112050857395,-2.201615643571131e-05,0.00030109702493064106,-0.0001378182350890711,0.00035189485060982406,-7.28139712009579e-05
6.703128814697266,32.1120719909668,0.004252676386386156,0.003832489252090454,0.0004509235732257366,-0.000167463265825063,-1.1853657269966789e-05,0.0002852176548913121,-0.00018377124797552824,0.00037297571543604136,-9.961171599570662e-05
6.958548069000244,32.11562728881836,0.005963473115116358,0.0037822683807462454,0.0002922199200838804,0.0001667760225245729,-5.265001618681708e-06,0.00026045774575322866,-0.00024136638967320323,0.00040311383781954646,-0.00014792109141126275
7.213704586029053,32.119041442871094,0.009009851142764091,0.0037342472933232784,0.00012619425251614302,0.0006503101321868598,-9.32509374251822e-06,0.00020743724599014968,-0.0003210657159797847,0.00043792134965769947,-0.0002398091892246157
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.0050340513698756695,0.0003703653928823769,-0.0002570330980233848,-0.0006307057337835431,5.488823080668226e-05,-7.282465958269313e-05,6.253839819692075e-05,-0.0006383558502420783
