"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.00875050574541092,0.3070715367794037,-0.01628851890563965,-0.0007112077437341213,0.0023426255211234093,0.000450112740509212,0.002407587133347988,-0.0007761692395433784
5.172198295593262,32.090553283691406,-0.00835381168872118,0.008591463789343834,0.30721965432167053,-0.015952225774526596,-0.0006804151344113052,0.0023361872881650925,0.0004240337002556771,0.0023946589790284634,-0.0007388867670670152
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.008426446467638016,0.30733221769332886,-0.015766827389597893,-0.0006494874251075089,0.0023271695245057344,0.0003969474055338651,0.002379194600507617,-0.0007015124429017305
5.682295799255371,32.097618103027344,-0.004083182662725449,0.008266832679510117,0.3074050545692444,-0.01583825796842575,-0.0006146538653410971,0.0023162662982940674,0.00037707897718064487,0.0023640021681785583,-0.0006623896770179272
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.00810442864894867,0.30751144886016846,-0.0163824874907732,-0.0005691585829481483,0.002297736471518874,0.0003559413889888674,0.00234126765280962,-0.0006126897060312331
6.192326068878174,32.10480499267578,0.0013228050665929914,0.007958791218698025,0.30766749382019043,-0.017315516248345375,-0.0005091346683911979,0.0022743139415979385,0.00033549783984199166,0.0023141815327107906,-0.0005490023177117109
6.447658061981201,32.10845184326172,0.002978759817779064,0.00783319491893053,0.3078038990497589,-0.017861993983387947,-0.0004354019183665514,0.002249782904982567,0.0003176365280523896,0.002286845352500677,-0.00047246424946933985
6.703128814697266,32.1120719909668,0.004252676386386156,0.007726642303168774,0.30785179138183594,-0.0178558137267828,-0.00035374058643355966,0.0022256197407841682,0.0003001680306624621,0.0022600905504077673,-0.0003882113378494978
6.958548069000244,32.11562728881836,0.005963473115116358,0.0076289065182209015,0.30778011679649353,-0.017293093726038933,-0.0002708200190681964,0.0021969852969050407,0.00027220972697250545,0.002226654440164566,-0.0003004892496392131
7.213704586029053,32.119041442871094,0.009009851142764091,0.007491992320865393,0.30767861008644104,-0.01638779602944851,-0.00018366076983511448,0.0021313598845154047,0.0002271936828037724,0.0021534457337111235,-0.00020574661903083324
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.021020876243710518,0.3074169158935547,-0.014851321466267109,-0.0007756482809782028,0.0013837354490533471,-0.00026697671273723245,0.0014162533916532993,-0.000808166281785816
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.02090791054069996,0.30716824531555176,-0.014596155844628811,-0.0008418399374932051,0.001461475039832294,-0.00028452614787966013,0.0014961017295718193,-0.0008764665690250695
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.02060653083026409,0.3070044219493866,-0.014904200099408627,-0.0008786186226643622,0.0015413897344842553,-0.0002879492240026593,0.001575180096551776,-0.0009124090429395437
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.02030089870095253,0.3069072365760803,-0.015615765936672688,-0.0008961911080405116,0.001630997285246849,-0.00028248492162674665,0.0016621879767626524,-0.0009273818577639759
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.020027242600917816,0.3068680763244629,-0.016296446323394775,-0.0008907754672691226,0.001734387711621821,-0.0002824007533490658,0.0017644232138991356,-0.0009208109695464373
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.019761741161346436,0.30688154697418213,-0.016436919569969177,-0.0008660312159918249,0.0018464784370735288,-0.0002882589469663799,0.0018767734291031957,-0.0008963261498138309
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.01953801140189171,0.30679407715797424,-0.016032308340072632,-0.000833137717563659,0.0019554821774363518,-0.00029638491105288267,0.0019866349175572395,-0.0008642905158922076
