"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.0573253259062767,0.8383916020393372,-0.027488792315125465,-0.0016089853597804904,0.004436505492776632,-0.0010623752605170012,0.004617762286216021,-0.0017902422696352005
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.057015396654605865,0.8380009531974792,-0.027858614921569824,-0.0016890265978872776,0.0045015509240329266,-0.001073174411430955,0.004682314116507769,-0.0018697897903621197
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.05651257559657097,0.8376258611679077,-0.028287086635828018,-0.0017295783618465066,0.004582572728395462,-0.0010577607899904251,0.004755111411213875,-0.001902116695418954
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.055964477360248566,0.8372148871421814,-0.029047159478068352,-0.0017546422313898802,0.004682150669395924,-0.0010325326584279537,0.004843724891543388,-0.001916216337122023
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.055426225066185,0.8368232846260071,-0.029856575652956963,-0.001775193028151989,0.004798325709998608,-0.0010147206485271454,0.004951398819684982,-0.00192826590500772
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.05493488162755966,0.8365504145622253,-0.030145958065986633,-0.0017902165418490767,0.0049272021278738976,-0.0010023784125223756,0.0050735874101519585,-0.0019366021733731031
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.05453772470355034,0.8363659977912903,-0.029679790139198303,-0.0018024984747171402,0.005062339827418327,-0.000988790881820023,0.005201924126595259,-0.0019420827738940716
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.05417153984308243,0.8361576795578003,-0.029132114723324776,-0.001823027734644711,0.005197217687964439,-0.0009769548196345568,0.005330637563019991,-0.0019564474932849407
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.05388714000582695,0.8359570503234863,-0.029326077550649643,-0.0018598006572574377,0.0053245448507368565,-0.0009692737949080765,0.005453016608953476,-0.001988272648304701
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.05356351658701897,0.8358226418495178,-0.030067918822169304,-0.0018907289486378431,0.005454226862639189,-0.0009739389060996473,0.005581176374107599,-0.0020176786929368973
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.053029172122478485,0.835605263710022,-0.03045247495174408,-0.0019208408193662763,0.00557921314612031,-0.0009833590593189,0.005706001538783312,-0.0020476290956139565
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.052333537489175797,0.8351844549179077,-0.030228838324546814,-0.0019671248737722635,0.005693062208592892,-0.0009879986755549908,0.005818440578877926,-0.002092503011226654
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.05170028284192085,0.8347227573394775,-0.029830165207386017,-0.002026766538619995,0.005788148380815983,-0.0009879210265353322,0.005911102052778006,-0.002149720210582018
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.05122809857130051,0.8344524502754211,-0.029825035482645035,-0.00209047575481236,0.0058654723688960075,-0.0009869108907878399,0.005986067466437817,-0.0022110706195235252
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.05075313523411751,0.8342831134796143,-0.030252110213041306,-0.0021520270965993404,0.005925348494201899,-0.0009845372987911105,0.006043620407581329,-0.002270299009978771
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.05016634240746498,0.8340532779693604,-0.03063347563147545,-0.0022116308100521564,0.005963532719761133,-0.0009772574994713068,0.006078730802983046,-0.002326828893274069
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.04958315193653107,0.8337108492851257,-0.030741579830646515,-0.002266558352857828,0.005982792470604181,-0.0009606642997823656,0.006093187723308802,-0.0023769536055624485
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.04906570538878441,0.8333273530006409,-0.030938932672142982,-0.0023112953640520573,0.0059937420301139355,-0.0009284268599003553,0.006096266210079193,-0.002413819544017315
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.04850124195218086,0.8330076336860657,-0.03125985339283943,-0.002349208341911435,0.006010005716234446,-0.0008807088015601039,0.006101787555962801,-0.002440990414470434
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.04782490432262421,0.832831859588623,-0.03134546056389809,-0.0023874558974057436,0.006042418535798788,-0.000830652192234993,0.0061234887689352036,-0.0024685263633728027
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.047141183167696,0.8327315449714661,-0.030945681035518646,-0.002428466686978936,0.006093565374612808,-0.0007927665719762444,0.006166685838252306,-0.0025015869177877903
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.04652082920074463,0.8325479030609131,-0.030348287895321846,-0.002463236451148987,0.00616967398673296,-0.0007610919419676065,0.006236259359866381,-0.0025298218242824078
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.045936375856399536,0.8322733044624329,-0.03047320619225502,-0.0024811464827507734,0.0062765502370893955,-0.000722935888916254,0.006335826124995947,-0.002540422137826681
-2.7206246852874756,31.739410400390625,-0.007865696214139462,0.04534740746021271,0.8320525288581848,-0.031135590746998787,-0.0024844517465680838,0.006410977803170681,-0.0006769187748432159,0.006462194956839085,-0.002535669133067131
-2.4655675888061523,31.74235725402832,-0.012785038910806179,0.04472314193844795,0.832047164440155,-0.03185335546731949,-0.002481072675436735,0.006559908390045166,-0.0006296292995102704,0.006603546440601349,-0.0025247104931622744
-2.210014581680298,31.74534797668457,-0.01974482461810112,0.04401623457670212,0.832216739654541,-0.03223058581352234,-0.002468990394845605,0.006711791735142469,-0.0005814890027977526,0.0067484756000339985,-0.0025056744925677776
-1.9544949531555176,31.748397827148438,-0.026302237063646317,0.04322243854403496,0.8323227167129517,-0.032279226928949356,-0.0024385720025748014,0.006862149573862553,-0.0005295593291521072,0.006892204284667969,-0.002468626946210861
-1.6995497941970825,31.75153923034668,-0.029976466670632362,0.042490292340517044,0.83221435546875,-0.03209372237324715,-0.0023937274236232042,0.007001644466072321,-0.0004736016853712499,0.007025457452982664,-0.002417540643364191
-1.445482850074768,31.75481605529785,-0.02939535677433014,0.041878845542669296,0.8320727944374084,-0.03177351504564285,-0.00234793359413743,0.007119436748325825,-0.0004121341335121542,0.007137344218790531,-0.0023658412974327803
-1.1921048164367676,31.757999420166016,-0.025451626628637314,0.04137672111392021,0.8320712447166443,-0.031527988612651825,-0.002307880437001586,0.007217120844870806,-0.00034399042488075793,0.007229527924209833,-0.0023202872835099697
-0.9386977553367615,31.760971069335938,-0.021437468007206917,0.04091997072100639,0.8321008086204529,-0.0314779207110405,-0.0022749463096261024,0.007286963984370232,-0.0002669919340405613,0.0072944131679832935,-0.0022823954932391644
-0.6847304105758667,31.763965606689453,-0.01976691372692585,0.040415626019239426,0.8319884538650513,-0.03155457228422165,-0.002238383051007986,0.007327887695282698,-0.0001920778740895912,0.0073317429050803185,-0.002242238260805607
-0.4302116930484772,31.76711082458496,-0.020383598282933235,0.039810921996831894,0.8318558931350708,-0.03139197453856468,-0.0022089192643761635,0.0073321363888680935,-0.00012082383182132617,0.007333666086196899,-0.0022104487288743258
-0.1755611002445221,31.770292282104492,-0.021374426782131195,0.039204392582178116,0.8318892121315002,-0.031256284564733505,-0.00218960945494473,0.007306672167032957,-4.8628789954818785e-05,0.007306921295821667,-0.002189858816564083
0.07904727011919022,31.773426055908203,-0.021950360387563705,0.03866557031869888,0.8319909572601318,-0.03142237290740013,-0.00218628509901464,0.007262640167027712,2.6410698410472833e-05,0.0072627137415111065,-0.002186358440667391
0.3335059881210327,31.776626586914062,-0.021628281101584435,0.03819164261221886,0.8320392966270447,-0.031997546553611755,-0.0021982002072036266,0.007207132410258055,9.773315832717344e-05,0.007208148017525673,-0.002199215814471245
0.5876020789146423,31.779878616333008,-0.01945485919713974,0.03771638870239258,0.8319732546806335,-0.03286763280630112,-0.0022140576038509607,0.007139585446566343,0.00015769782476127148,0.007142243441194296,-0.002216715831309557
0.8414543271064758,31.783178329467773,-0.015974894165992737,0.03715652972459793,0.8318039774894714,-0.033514175564050674,-0.002224983647465706,0.00705579062923789,0.00021299936634022743,0.00706067681312561,-0.0022298695985227823
-8.54505443572998,31.42296600341797,-0.01206209883093834,0.057588182389736176,0.837372362613678,-0.028319165110588074,-0.0015182002680376172,0.004380711819976568,-0.0009503042092546821,0.004530024714767933,-0.00166751304641366
-8.292478561401367,31.426008224487305,-0.010383176617324352,0.057287026196718216,0.8369448184967041,-0.02863718569278717,-0.001603584154509008,0.004450077656656504,-0.0009889914654195309,0.004607553593814373,-0.001761060208082199
-8.039356231689453,31.428922653198242,-0.011138420552015305,0.05679910257458687,0.836505651473999,-0.028926894068717957,-0.0016534732421860099,0.004534923005849123,-0.0010002008639276028,0.004692564718425274,-0.0018111153040081263
-7.786101341247559,31.43171501159668,-0.012308082543313503,0.05625481158494949,0.8360052704811096,-0.02945234440267086,-0.0016869420651346445,0.004637409001588821,-0.0009991551050916314,0.004791506100445986,-0.0018410392804071307
-7.53304386138916,31.434375762939453,-0.012303628027439117,0.055703409016132355,0.8355286717414856,-0.02995530143380165,-0.0017155951354652643,0.004754994530230761,-0.0010012265993282199,0.0049063777551054955,-0.001866978476755321
-7.280028343200684,31.4370059967041,-0.011875754222273827,0.05516877397894859,0.8352034091949463,-0.02994084358215332,-0.0017404420068487525,0.004882817156612873,-0.0010047733085229993,0.005031889770179987,-0.0018895147368311882
-7.026584148406982,31.43975257873535,-0.01328358519822359,0.05471769720315933,0.8350491523742676,-0.02942078374326229,-0.0017640059813857079,0.005015673581510782,-0.0010033141588792205,0.005161035805940628,-0.0019093682058155537
-6.77259635925293,31.442535400390625,-0.017065895721316338,0.05430929735302925,0.8348978757858276,-0.02909267321228981,-0.0017954477807506919,0.005148410797119141,-0.0009995944565162063,0.005289441905915737,-0.0019364790059626102
-6.518712043762207,31.44523811340332,-0.020117733627557755,0.05399014800786972,0.8347046375274658,-0.02957344427704811,-0.0018399187829345465,0.005272241774946451,-0.0010004376526921988,0.005410289391875267,-0.001977966632694006
-6.265146732330322,31.447914123535156,-0.021415218710899353,0.053674787282943726,0.8345084190368652,-0.0305392537266016,-0.0018802874255925417,0.005399143788963556,-0.0010079734493047,0.005536138545721769,-0.002017281949520111
-6.0115203857421875,31.450716018676758,-0.022775612771511078,0.05320877954363823,0.8341930508613586,-0.031096629798412323,-0.00192049250472337,0.005521867889910936,-0.0010145778069272637,0.005657700821757317,-0.0020563253201544285
-5.757937908172607,31.45363426208496,-0.0236994419246912,0.0526125505566597,0.8336824178695679,-0.03108150325715542,-0.001972587313503027,0.0056354873813688755,-0.0010138426441699266,0.005768273491412401,-0.0021053734235465527
