"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.04999934881925583,0.5978377461433411,-0.02405661717057228,-0.0016451145056635141,0.0029494932387024164,-0.0005113250808790326,0.003005709731951356,-0.0017013309989124537
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.04961450397968292,0.5976138114929199,-0.02471127361059189,-0.001559945405460894,0.0030407002195715904,-0.0005922617856413126,0.0031157212797552347,-0.0016349663492292166
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.04908931627869606,0.5975052118301392,-0.02577412873506546,-0.001483960309997201,0.003133198944851756,-0.0006469204090535641,0.0032221274450421333,-0.0015728888101875782
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.048616498708724976,0.5974287390708923,-0.026985222473740578,-0.0014251206303015351,0.0032328073866665363,-0.000683359510730952,0.0033309925347566605,-0.0015233056619763374
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.048241253942251205,0.5973133444786072,-0.027769355103373528,-0.0013786634663119912,0.0033426699228584766,-0.0007186880684457719,0.0034496458247303963,-0.001485639251768589
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.047981660813093185,0.5971277356147766,-0.027653468772768974,-0.0013355313567444682,0.00346017605625093,-0.0007553834584541619,0.003576344344764948,-0.0014516995288431644
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.04778577759861946,0.5968409180641174,-0.027171948924660683,-0.0012992412084713578,0.003576546208932996,-0.0007867008098401129,0.003700336441397667,-0.0014230315573513508
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.04757024720311165,0.5965348482131958,-0.02734905295073986,-0.0012835680972784758,0.0036846622824668884,-0.0008068126044236124,0.003812400158494711,-0.0014113058568909764
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.04737590625882149,0.5963180661201477,-0.028074976056814194,-0.0012862281873822212,0.003784852335229516,-0.0008172702509909868,0.003913311753422022,-0.0014146877219900489
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.04706837609410286,0.5962280631065369,-0.028533991426229477,-0.001294707995839417,0.0038800451438874006,-0.0008236371213570237,0.0040079765021800995,-0.001422639237716794
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.046557024121284485,0.596138060092926,-0.028432738035917282,-0.0013116280315443873,0.003968125209212303,-0.0008293410064652562,0.004095332697033882,-0.0014388358686119318
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.0459950715303421,0.5959389805793762,-0.028255268931388855,-0.0013508606934919953,0.004049073904752731,-0.0008274675928987563,0.0041730268858373165,-0.0014748135581612587
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.04562467709183693,0.5956400632858276,-0.0280916728079319,-0.0014098810497671366,0.004122517071664333,-0.0008133475785143673,0.004239613190293312,-0.0015269770519807935
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.04546085000038147,0.5953404903411865,-0.027799546718597412,-0.0014743860810995102,0.004187933634966612,-0.0007890721899457276,0.004295838065445423,-0.0015822907444089651
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.04525263234972954,0.5950880646705627,-0.027396637946367264,-0.0015289902221411467,0.0042434073984622955,-0.0007597036892548203,0.004341717343777418,-0.001627300283871591
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.04485282301902771,0.5949358940124512,-0.027141213417053223,-0.0015735337510704994,0.004287706688046455,-0.0007292004302144051,0.004377064760774374,-0.001662891823798418
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.044376861304044724,0.5948161482810974,-0.027207814157009125,-0.00160904077347368,0.004325179383158684,-0.0006991688860580325,0.004406442400068045,-0.0016903039067983627
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.04392405226826668,0.5946190357208252,-0.027624865993857384,-0.0016374951228499413,0.004364370834082365,-0.0006668195710517466,0.004437563009560108,-0.001710687531158328
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.0434417799115181,0.5944061279296875,-0.028054557740688324,-0.0016717072576284409,0.004410522989928722,-0.0006267260760068893,0.004474430810660124,-0.0017356150783598423
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.04288739338517189,0.5943032503128052,-0.02832210622727871,-0.001717561506666243,0.004467331804335117,-0.000584296474698931,0.004522047005593777,-0.0017722768243402243
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.04236723855137825,0.594273030757904,-0.028406918048858643,-0.0017642577877268195,0.004535776097327471,-0.0005507119349204004,0.0045835538767278194,-0.00181203568354249
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.041984546929597855,0.5941722989082336,-0.028242439031600952,-0.00179462437517941,0.004620473366230726,-0.0005259159952402115,0.0046633025631308556,-0.0018374536884948611
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.0417216531932354,0.5940136313438416,-0.028204401955008507,-0.001804265077225864,0.0047232178039848804,-0.0005055074580013752,0.0047621335834264755,-0.0018431812059134245
-2.7206246852874756,31.739410400390625,-0.007865696214139462,0.041442740708589554,0.593866229057312,-0.028210053220391273,-0.0018040065187960863,0.004837653134018183,-0.0004885825328528881,0.004873402416706085,-0.0018397559178993106
-2.4655675888061523,31.74235725402832,-0.012785038910806179,0.041016124188899994,0.5937764048576355,-0.028243565931916237,-0.0018021500436589122,0.004950216505676508,-0.00047413058928214014,0.004983345977962017,-0.0018352796323597431
-2.210014581680298,31.74534797668457,-0.01974482461810112,0.04039676859974861,0.5937950611114502,-0.028221899643540382,-0.001794637180864811,0.005050568841397762,-0.00045633476111106575,0.005080856382846832,-0.001824924722313881
-1.9544949531555176,31.748397827148438,-0.026302237063646317,0.039659999310970306,0.5938606262207031,-0.028170380741357803,-0.0017702459590509534,0.005135444458574057,-0.00042922425200231373,0.005162020679563284,-0.0017968220636248589
-1.6995497941970825,31.75153923034668,-0.029976466670632362,0.03903435543179512,0.5938127636909485,-0.028098078444600105,-0.0017307160887867212,0.0052031539380550385,-0.0003918552247341722,0.005225228611379862,-0.0017527906456962228
-1.445482850074768,31.75481605529785,-0.02939535677433014,0.03861216828227043,0.5937121510505676,-0.027965109795331955,-0.0016952779842540622,0.0052535682916641235,-0.00034496650914661586,0.005270651541650295,-0.0017123615834861994
-1.1921048164367676,31.757999420166016,-0.025451626628637314,0.03830338269472122,0.5937120318412781,-0.02796291746199131,-0.0016750695649534464,0.005285732913762331,-0.00028866445063613355,0.0052976831793785095,-0.0016870199469849467
-0.9386977553367615,31.760971069335938,-0.021437468007206917,0.03798746317625046,0.5937404036521912,-0.02821887843310833,-0.0016605444252490997,0.005297279916703701,-0.00022366609482560307,0.005304462276399136,-0.001667727017775178
-0.6847304105758667,31.763965606689453,-0.01976691372692585,0.03762516379356384,0.5936108827590942,-0.028492093086242676,-0.0016441314946860075,0.005284594837576151,-0.00015192087448667735,0.005287924315780401,-0.001647460856474936
