"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.08823777735233307,1.4873195886611938,-0.018202707171440125,-0.0017413420137017965,0.007526676170527935,-0.0014188768109306693,0.007739031687378883,-0.0019536977633833885
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.08774317800998688,1.4865907430648804,-0.01850249245762825,-0.0018929227953776717,0.007733300793915987,-0.0014807292027398944,0.007955921813845634,-0.002115543931722641
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.08828229457139969,1.4852721691131592,-0.01887485384941101,-0.0016908011166378856,0.007322491146624088,-0.0015182651113718748,0.007571367081254721,-0.0019396771676838398
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.08782599121332169,1.4846025705337524,-0.019266769289970398,-0.0018477989360690117,0.007539169397205114,-0.0015813200734555721,0.007798397913575172,-0.0021070276852697134
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.08841004967689514,1.483436942100525,-0.01962021365761757,-0.0016493257135152817,0.007149161770939827,-0.0016165197594091296,0.007436759304255247,-0.0019369232468307018
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.08796769380569458,1.4828146696090698,-0.02007460966706276,-0.0018132259137928486,0.00736992945894599,-0.001677506952546537,0.007666768040508032,-0.002110064495354891
-8.02717113494873,30.680925369262695,-0.01933521218597889,0.08750451356172562,1.4822145700454712,-0.020203934982419014,-0.001962546957656741,0.007581875193864107,-0.001734466291964054,0.007887298241257668,-0.002267970237880945
-7.774453639984131,30.683856964111328,-0.01783684454858303,0.08706027269363403,1.48159921169281,-0.020311949774622917,-0.002098452765494585,0.007785985246300697,-0.0017864711116999388,0.00809895433485508,-0.002411422086879611
-7.521581172943115,30.686635971069336,-0.01686859130859375,0.08655989915132523,1.4809966087341309,-0.020402181893587112,-0.0022300027776509523,0.007984555326402187,-0.001829914515838027,0.008302484638988972,-0.002547931857407093
-7.268272399902344,30.689266204833984,-0.0177809689193964,0.08596894145011902,1.4804335832595825,-0.020826170220971107,-0.002356633311137557,0.00817362405359745,-0.0018612791318446398,0.00849293265491724,-0.0026759421452879906
-7.013879299163818,30.69196128845215,-0.023666173219680786,0.08523052930831909,1.4797710180282593,-0.021586410701274872,-0.0024778798688203096,0.008352178148925304,-0.0018793734489008784,0.008669041097164154,-0.0027947425842285156
-6.75929594039917,30.6947078704834,-0.03021431528031826,0.08439208567142487,1.4789475202560425,-0.022462857887148857,-0.0025996051263064146,0.008515479043126106,-0.0018865102902054787,0.008826939389109612,-0.002911066170781851
