"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.06774444133043289,1.0461140871047974,-0.027380339801311493,-0.00215181615203619,0.0053896596655249596,-0.0015760939568281174,0.005705795716494322,-0.0024679522030055523
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.06721718609333038,1.0456606149673462,-0.02751348540186882,-0.0021211367566138506,0.005507100839167833,-0.0016362653113901615,0.005843267310410738,-0.002457303460687399
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.06668879836797714,1.0452122688293457,-0.027641158550977707,-0.0021155851427465677,0.005645194556564093,-0.0016835040878504515,0.005994652397930622,-0.002465043216943741
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.06616014987230301,1.0447652339935303,-0.027768798172473907,-0.0021213856525719166,0.005783844739198685,-0.0017083254642784595,0.006137218326330185,-0.0024747594725340605
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.06563008576631546,1.0443155765533447,-0.027892259880900383,-0.002135246992111206,0.005912335589528084,-0.001708594267256558,0.00626006443053484,-0.002482975833117962
-8.54505443572998,31.42296600341797,-0.01206209883093834,0.06815671920776367,1.0447213649749756,-0.028186220675706863,-0.0021307854913175106,0.00531597388908267,-0.0014287394005805254,0.005580682773143053,-0.0023954943753778934
-8.292478561401367,31.426008224487305,-0.010383176617324352,0.06762275844812393,1.0442768335342407,-0.028202705085277557,-0.002105588326230645,0.005439213011413813,-0.0014955473598092794,0.00572484964504838,-0.002391225192695856
-8.039356231689453,31.428922653198242,-0.011138420552015305,0.06707191467285156,1.043806791305542,-0.02831602841615677,-0.0021075536496937275,0.005580246448516846,-0.0015462258597835898,0.005879580043256283,-0.002406887011602521
-7.786101341247559,31.43171501159668,-0.012308082543313503,0.06654753535985947,1.043270230293274,-0.02866215445101261,-0.0021197390742599964,0.005722334608435631,-0.0015747975558042526,0.0060267578810453415,-0.0024241625797003508
-7.53304386138916,31.434375762939453,-0.012303628027439117,0.06605463474988937,1.0427314043045044,-0.029090022668242455,-0.002137943636626005,0.005856538191437721,-0.0015810816548764706,0.006157873198390007,-0.0024392788764089346
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.0684928297996521,1.0433589220046997,-0.02880840376019478,-0.00207043020054698,0.005247528199106455,-0.0013294121017679572,0.00548155140131712,-0.002304453169927001
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.06794972717761993,1.0429483652114868,-0.02879086509346962,-0.0020540545228868723,0.005376191344112158,-0.0014009353471919894,0.005631554406136274,-0.0023094178177416325
-8.035608291625977,31.179521560668945,-0.012338358908891678,0.06736431270837784,1.0425115823745728,-0.028864605352282524,-0.002065645530819893,0.005519859958440065,-0.0014549404149875045,0.005789350718259811,-0.0023351365234702826
6.970821380615234,31.362884521484375,0.0017000072402879596,0.0279434472322464,1.0414530038833618,-0.03492257371544838,-0.001880153315141797,0.00542539032176137,0.0012920128647238016,0.005647155921906233,-0.002101919148117304
7.226897239685059,31.366140365600586,0.0008764961967244744,0.027534237131476402,1.0417909622192383,-0.03520719334483147,-0.0019182158866897225,0.005276988726109266,0.0013181689428165555,0.005510875955224037,-0.0021521029993891716
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.06872368603944778,1.0419845581054688,-0.029203049838542938,-0.0019819755107164383,0.005187983624637127,-0.0012715858174487948,0.00540681928396225,-0.0022008109372109175
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.06817150115966797,1.0416233539581299,-0.02919817343354225,-0.001977831358090043,0.005319829564541578,-0.0013451387640088797,0.005559876095503569,-0.0022178776562213898
-8.031771659851074,30.930233001708984,-0.013985823839902878,0.06763655692338943,1.0411797761917114,-0.02926774136722088,-0.0020018774084746838,0.005463840439915657,-0.0014017625944688916,0.005718357861042023,-0.002256395062431693
-7.77891206741333,30.93304443359375,-0.013201831839978695,0.06714630872011185,1.0407205820083618,-0.029566774144768715,-0.002032508375123143,0.005610871594399214,-0.001439370564185083,0.005872942507266998,-0.0022945795208215714
-7.525830268859863,30.93570327758789,-0.013272586278617382,0.06665854901075363,1.0402483940124512,-0.02987913228571415,-0.002065313747152686,0.005755692720413208,-0.001458731247112155,0.006018908694386482,-0.002328529953956604
-7.272592544555664,30.938411712646484,-0.013871763832867146,0.0661466121673584,1.0399019718170166,-0.029783837497234344,-0.002099229022860527,0.005895014386624098,-0.0014590062201023102,0.0061529697850346565,-0.0023571846541017294
-7.018432140350342,30.941186904907227,-0.018670829012989998,0.06554365158081055,1.0396144390106201,-0.02935979887843132,-0.002133017173036933,0.006032270845025778,-0.0014445519773289561,0.006280297879129648,-0.0023810439743101597
-6.76393461227417,30.944026947021484,-0.02483855001628399,0.06498447805643082,1.0391989946365356,-0.029243094846606255,-0.002170998603105545,0.006168516352772713,-0.0014219118747860193,0.006404290907084942,-0.002406773157417774
-6.510537624359131,30.9468994140625,-0.025504155084490776,0.06450081616640091,1.0386677980422974,-0.02960428036749363,-0.00220699911005795,0.006292272359132767,-0.0013957687187939882,0.006515619345009327,-0.0024303458631038666
-6.257889747619629,30.94955062866211,-0.022378798574209213,0.06402969360351562,1.0380417108535767,-0.029914099723100662,-0.0022405204363167286,0.006417164113372564,-0.0013663521967828274,0.006627682130783796,-0.0024510384537279606
-6.005283832550049,30.952411651611328,-0.018846897408366203,0.0635487288236618,1.0375019311904907,-0.03007344901561737,-0.002282032510265708,0.006541111972182989,-0.0013256859965622425,0.006735993083566427,-0.0024769133888185024
-5.752053260803223,30.955204010009766,-0.01807042956352234,0.06302034854888916,1.0369774103164673,-0.03010314516723156,-0.002340909093618393,0.006656615063548088,-0.0012740957317873836,0.006833554245531559,-0.002517848275601864
-5.498941898345947,30.95802116394043,-0.01650935597717762,0.062423575669527054,1.0365402698516846,-0.03025737591087818,-0.002403653459623456,0.0067726485431194305,-0.0012182792415842414,0.006931636948138475,-0.0025626416318118572
-5.245657444000244,30.960880279541016,-0.015554515644907951,0.061766285449266434,1.036240816116333,-0.03041161224246025,-0.0024686818942427635,0.006908138282597065,-0.0011768005788326263,0.007053572218865156,-0.0026141158305108547
-4.992298603057861,30.963895797729492,-0.014729992486536503,0.06106974929571152,1.035926342010498,-0.0300852432847023,-0.0025342360604554415,0.007043181918561459,-0.0011305396910756826,0.007174823898822069,-0.0026658778078854084
-4.738705635070801,30.966960906982422,-0.014787988737225533,0.06036540865898132,1.0355007648468018,-0.029766812920570374,-0.002601407002657652,0.007178009487688541,-0.0010824105702340603,0.007296380586922169,-0.0027197778690606356
-4.484857082366943,30.969879150390625,-0.015825500711798668,0.05965713411569595,1.0350103378295898,-0.029743917286396027,-0.002666963031515479,0.007317180745303631,-0.0010372286196798086,0.007423797156661749,-0.002773579675704241
-4.231057167053223,30.972736358642578,-0.01641060598194599,0.059026699513196945,1.0346065759658813,-0.030044710263609886,-0.002732242224738002,0.0074655599892139435,-0.0009955504210665822,0.007561840582638979,-0.002828523050993681
-3.9769465923309326,30.975656509399414,-0.018221231177449226,0.05837982892990112,1.0342943668365479,-0.03038983978331089,-0.002800944959744811,0.007616525981575251,-0.0009581153281033039,0.007703912910073996,-0.0028883316554129124
-3.7225167751312256,30.978452682495117,-0.021292930468916893,0.05763852223753929,1.0340789556503296,-0.03049696423113346,-0.0028683061245828867,0.00776313804090023,-0.0009221436339430511,0.007842529565095901,-0.002947697415947914
-3.468700885772705,30.981407165527344,-0.021273508667945862,0.056854065507650375,1.0338702201843262,-0.030417414382100105,-0.002928195521235466,0.007895279675722122,-0.0008886905270628631,0.007967762649059296,-0.0030006784945726395
-3.2158617973327637,30.984495162963867,-0.016496693715453148,0.056038036942481995,1.0336596965789795,-0.030098825693130493,-0.002980500925332308,0.00800695177167654,-0.0008566231117583811,0.008073336444795132,-0.0030468853656202555
