"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.049630146473646164,0.6182729601860046,-0.029027508571743965,-0.001394223771058023,0.003345370525494218,-0.0008429445442743599,0.0034908256493508816,-0.0015396787784993649
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.04937693104147911,0.6180349588394165,-0.029307957738637924,-0.001389252138324082,0.0033718273043632507,-0.0008567248587496579,0.0035212968941777945,-0.0015387216117233038
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.048985324800014496,0.6177866458892822,-0.02976076677441597,-0.0013700394192710519,0.0034160118084400892,-0.0008454372873529792,0.003560964949429035,-0.0015149926766753197
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.04857242852449417,0.6174643635749817,-0.030367286875844002,-0.0013537390623241663,0.0034803340677171946,-0.0008233251282945275,0.0036167127545922995,-0.0014901177491992712
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.04815584793686867,0.6171119809150696,-0.030875811353325844,-0.00133345159702003,0.0035616641398519278,-0.0008055155631154776,0.0036908085457980633,-0.0014625960029661655
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.04778827354311943,0.6168497204780579,-0.03082715906202793,-0.001311799162067473,0.0036543759051710367,-0.0007912067812867463,0.0037773833610117435,-0.0014348067343235016
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.04756056144833565,0.6167046427726746,-0.030242953449487686,-0.0013009471585974097,0.0037539368495345116,-0.0007744799950160086,0.003869936103001237,-0.001416946528479457
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.04742700979113579,0.6165640354156494,-0.029986746609210968,-0.0013077801559120417,0.0038586189039051533,-0.000757536618039012,0.0039674038998782635,-0.0014165652683004737
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.04726427048444748,0.6164200901985168,-0.030532075092196465,-0.0013318456476554275,0.00396670401096344,-0.0007425859803333879,0.004068809095770121,-0.00143395084887743
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.046886034309864044,0.6163228750228882,-0.03136475384235382,-0.0013505490496754646,0.0040841298177838326,-0.000735272653400898,0.004181849770247936,-0.0014482690021395683
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.04634055122733116,0.6161696314811707,-0.03160189092159271,-0.0013669824693351984,0.00419923011213541,-0.0007321130833588541,0.004293913021683693,-0.0014616652624681592
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.04584834724664688,0.6158556342124939,-0.031410086899995804,-0.0013970466097816825,0.0043046618811786175,-0.0007270414498634636,0.004395908676087856,-0.0014882935211062431
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.045499932020902634,0.6155121326446533,-0.03111221082508564,-0.00144584767986089,0.004393246490508318,-0.0007218808168545365,0.004481167998164892,-0.0015337690711021423
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.045194536447525024,0.6153556108474731,-0.030792897567152977,-0.0015103435143828392,0.004464609082788229,-0.00072203524177894,0.004550624173134565,-0.0015963586047291756
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.04482591524720192,0.6153346300125122,-0.03032510168850422,-0.001575562171638012,0.004517403896898031,-0.0007237435784190893,0.004602192901074886,-0.0016603509429842234
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.044409360736608505,0.6152759194374084,-0.030049527063965797,-0.0016271501081064343,0.004546457435935736,-0.0007183513371273875,0.0046289414167404175,-0.0017096339724957943
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.044022709131240845,0.6150740385055542,-0.03028867393732071,-0.0016602582763880491,0.004553418606519699,-0.0007014201837591827,0.004631613381206989,-0.0017384529346600175
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.0436750166118145,0.6147500872612,-0.03096172772347927,-0.001686207135207951,0.004547449294477701,-0.0006736291688866913,0.0046194130554795265,-0.0017581707797944546
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.0432828813791275,0.6144256591796875,-0.03158862888813019,-0.0017256357241421938,0.004542025737464428,-0.0006379965925589204,0.004606308881193399,-0.001789918984286487
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.04274338483810425,0.6142198443412781,-0.03183722123503685,-0.001780782826244831,0.004547391086816788,-0.0006035699043422937,0.004604443907737732,-0.001837835879996419
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.042107097804546356,0.6140844821929932,-0.03157567232847214,-0.001832559471949935,0.00456771906465292,-0.0005791515577584505,0.0046197036281228065,-0.0018845439190045
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.041555244475603104,0.6138995289802551,-0.030855443328619003,-0.0018635240849107504,0.00460938410833478,-0.0005602900055237114,0.004657524172216654,-0.0019116642652079463
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.041196346282958984,0.6137137413024902,-0.03058622032403946,-0.0018748450092971325,0.004677072633057833,-0.0005371440201997757,0.004720817320048809,-0.0019185894634574652
-2.7206246852874756,31.739410400390625,-0.007865696214139462,0.0408923365175724,0.6136602163314819,-0.030966365709900856,-0.0018784005660563707,0.004769711755216122,-0.0005076230736449361,0.004808248020708561,-0.0019169369479641318
-2.4655675888061523,31.74235725402832,-0.012785038910806179,0.04046029597520828,0.6137650012969971,-0.031542714685201645,-0.001879700692370534,0.004881081636995077,-0.00047615758376196027,0.004914452321827412,-0.0019130714936181903
-2.210014581680298,31.74534797668457,-0.01974482461810112,0.03985369950532913,0.6139069199562073,-0.031724996864795685,-0.001872663153335452,0.005005809478461742,-0.0004426413506735116,0.005034177098423243,-0.001901030889712274
-1.9544949531555176,31.748397827148438,-0.026302237063646317,0.03914695605635643,0.6139402985572815,-0.031492918729782104,-0.001845178077928722,0.0051391273736953735,-0.0004030162817798555,0.005162305664271116,-0.0018683564849197865
-1.6995497941970825,31.75153923034668,-0.029976466670632362,0.03851551190018654,0.6138299107551575,-0.031141292303800583,-0.001798217068426311,0.005269227083772421,-0.0003553431888576597,0.005287048406898975,-0.0018160385079681873
-1.445482850074768,31.75481605529785,-0.02939535677433014,0.03805286064743996,0.6137237548828125,-0.030924899503588676,-0.001753292977809906,0.0053813583217561245,-0.0003008384082932025,0.005394021049141884,-0.0017659557051956654
-1.1921048164367676,31.757999420166016,-0.025451626628637314,0.037746161222457886,0.6137270927429199,-0.031111350283026695,-0.0017300742911174893,0.005466618575155735,-0.00024249419220723212,0.005474780220538378,-0.0017382358200848103
-0.9386977553367615,31.760971069335938,-0.021437468007206917,0.037480901926755905,0.6137622594833374,-0.031650952994823456,-0.0017258025472983718,0.0055235582403838634,-0.00018231981084682047,0.005528140813112259,-0.0017303850036114454
-0.6847304105758667,31.763965606689453,-0.01976691372692585,0.03713251277804375,0.6137126684188843,-0.032026708126068115,-0.0017269463278353214,0.00555065693333745,-0.00012177004828117788,0.005552693735808134,-0.0017289831303060055
-0.4302116930484772,31.76711082458496,-0.020383598282933235,0.036694590002298355,0.6136219501495361,-0.03199043497443199,-0.0017287273658439517,0.0055497027933597565,-6.0495287470985204e-05,0.005550205707550049,-0.0017292303964495659
-0.1755611002445221,31.770292282104492,-0.021374426782131195,0.03625578060746193,0.6136178970336914,-0.03199638053774834,-0.0017373873852193356,0.005528680048882961,4.391629772726446e-06,0.005528682842850685,-0.0017373899463564157
0.07904727011919022,31.773426055908203,-0.021950360387563705,0.035900335758924484,0.6136873960494995,-0.03232601657509804,-0.0017612188821658492,0.005497228819876909,7.364836346823722e-05,0.005497976206243038,-0.0017619661521166563
0.3335059881210327,31.776626586914062,-0.021628281101584435,0.03555121272802353,0.6136975884437561,-0.03283024951815605,-0.0017980905249714851,0.00546055193990469,0.00013828322698827833,0.005463185720145702,-0.001800724072381854
0.5876020789146423,31.779878616333008,-0.01945485919713974,0.0350804403424263,0.613618791103363,-0.033183109015226364,-0.0018375333165749907,0.005415623541921377,0.00019051544950343668,0.005420624278485775,-0.0018425341695547104
0.8414543271064758,31.783178329467773,-0.015974894165992737,0.03448876366019249,0.613577127456665,-0.03316500410437584,-0.0018695234321057796,0.0053687551990151405,0.0002351774601265788,0.005376388318836689,-0.0018771565519273281
1.0954596996307373,31.786575317382812,-0.012974496930837631,0.033898644149303436,0.6136730909347534,-0.03294852748513222,-0.0018863771110773087,0.005327212158590555,0.0002817877393681556,0.00533820316195488,-0.0018973678816109896
1.350014328956604,31.789962768554688,-0.01222269982099533,0.033359166234731674,0.6138239502906799,-0.03290851414203644,-0.0018849080661311746,0.0052934493869543076,0.0003293209010735154,0.00530852610245347,-0.0018999846652150154
1.60515296459198,31.793134689331055,-0.013862436637282372,0.03284046798944473,0.613935649394989,-0.033058732748031616,-0.0018676304025575519,0.005263060797005892,0.00037232492468319833,0.0052824486047029495,-0.001887018559500575
1.8606511354446411,31.796144485473633,-0.016878759488463402,0.032349128276109695,0.6140346527099609,-0.03305329382419586,-0.001841375487856567,0.005228801164776087,0.00041263230377808213,0.005252801813185215,-0.0018653764855116606
2.1161561012268066,31.79920196533203,-0.019692307338118553,0.03191020339727402,0.6140965223312378,-0.03260460123419762,-0.001806146465241909,0.005192095413804054,0.00045996997505426407,0.005222198087722063,-0.0018362491391599178
2.3710100650787354,31.802331924438477,-0.0193850826472044,0.03152107447385788,0.6140772104263306,-0.03222419321537018,-0.001755779143422842,0.005158276297152042,0.0005176205304451287,0.005196813028305769,-0.0017943158745765686
2.6251096725463867,31.805612564086914,-0.015518375672399998,0.03112989291548729,0.6141456961631775,-0.03242404758930206,-0.0016990534495562315,0.00513146398589015,0.0005800751387141645,0.00518037611618638,-0.00174796546343714
2.8792083263397217,31.809171676635742,-0.01144140213727951,0.03067850135266781,0.614433228969574,-0.0327591709792614,-0.0016525272512808442,0.005108181852847338,0.0006383989239111543,0.005167935974895954,-0.0017122814897447824
3.1340720653533936,31.812711715698242,-0.010535391047596931,0.030215241014957428,0.6148042678833008,-0.032621920108795166,-0.0016220305114984512,0.005082369782030582,0.0006877809064462781,0.005152199417352676,-0.0016918601468205452
3.3892552852630615,31.815977096557617,-0.010819598101079464,0.029807064682245255,0.6150379776954651,-0.03223937377333641,-0.0016007975209504366,0.005049030762165785,0.0007276976248249412,0.005127732176333666,-0.0016794988187029958
3.6442108154296875,31.819116592407227,-0.009885406121611595,0.029471250250935555,0.6151642799377441,-0.032114531844854355,-0.001580729614943266,0.0050107683055102825,0.000767553283367306,0.005098966881632805,-0.0016689279582351446
3.8994030952453613,31.82245635986328,-0.009770005010068417,0.02918381616473198,0.6153499484062195,-0.03223174437880516,-0.0015678659547120333,0.0049695223569869995,0.00079658831236884,0.005065187346190214,-0.0016635310603305697
4.1552228927612305,31.82606315612793,-0.012178073637187481,0.028901852667331696,0.6156033277511597,-0.032253529876470566,-0.001563361962325871,0.004924776963889599,0.0008153638918884099,0.0050256745889782906,-0.0016642594709992409
4.41097354888916,31.829730987548828,-0.014055237174034119,0.028566453605890274,0.6158413887023926,-0.032545026391744614,-0.0015602927887812257,0.004873099271208048,0.0008217931026592851,0.004976415075361729,-0.001663608243688941
