"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917082786560059,32.086978912353516,-0.009880277328193188,0.013592716306447983,0.10799971222877502,-0.006143853068351746,-0.0002511364291422069,0.0011404100805521011,0.00011208151408936828,0.0011493798810988665,-0.0002601062005851418
5.172198295593262,32.090553283691406,-0.00835381168872118,0.01349751465022564,0.1082364171743393,-0.005714272614568472,-0.00024348298029508442,0.0011185697512701154,8.793356391834095e-05,0.0011242232285439968,-0.0002491364721208811
5.427287578582764,32.09408950805664,-0.0064992825500667095,0.01344542670994997,0.1083776131272316,-0.005748688243329525,-0.00024722376838326454,0.0010979302460327744,6.817613757448271e-05,0.0011013767216354609,-0.00025067030219361186
5.682295799255371,32.097618103027344,-0.004083182662725449,0.013477182015776634,0.10847382992506027,-0.006236863322556019,-0.0002609376679174602,0.00108150125015527,5.057208545622416e-05,0.001083403592929244,-0.0002628400397952646
5.937228202819824,32.101165771484375,-0.0011279323371127248,0.013562750071287155,0.10853072255849838,-0.0070361485704779625,-0.00027811742620542645,0.0010565599659457803,3.111835030722432e-05,0.0010572851169854403,-0.0002788426063489169
6.192326068878174,32.10480499267578,0.0013228050665929914,0.013635305687785149,0.10851121693849564,-0.007924837060272694,-0.0002952370559796691,0.0010193869238719344,1.0688196198316291e-05,0.0010194737697020173,-0.000295323901809752
6.447658061981201,32.10845184326172,0.002978759817779064,0.013588395901024342,0.10844070464372635,-0.008137150667607784,-0.0003162456850986928,0.0009703128016553819,-1.0669903531379532e-05,0.0009704012772999704,-0.0003163341316394508
6.703128814697266,32.1120719909668,0.004252676386386156,0.013446886092424393,0.10832303017377853,-0.00789704080671072,-0.00034792697988450527,0.0009098461596295238,-3.4213910112157464e-05,0.0009107761434279382,-0.00034885696368291974
6.958548069000244,32.11562728881836,0.005963473115116358,0.013275151140987873,0.10818897932767868,-0.007393409498035908,-0.000397802417865023,0.0008334445883519948,-6.28912603133358e-05,0.0008366486872546375,-0.0004010064876638353
7.213704586029053,32.119041442871094,0.009009851142764091,0.013097167946398258,0.10808626562356949,-0.006757067516446114,-0.0004763602337334305,0.0007202639826573431,-0.00010272579675074667,0.0007290185894817114,-0.0004851148696616292
