"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.08787406980991364,1.5171858072280884,-0.011468700133264065,-0.0018289437284693122,0.008021101355552673,-0.0011735918233171105,0.008158999495208263,-0.0019668417517095804
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.08736730366945267,1.516660451889038,-0.011535448022186756,-0.001962369540706277,0.008203841745853424,-0.0012957052094861865,0.008366383612155914,-0.0021249111741781235
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.08798620849847794,1.5151232481002808,-0.012614022009074688,-0.001740716863423586,0.007813033647835255,-0.001285018865019083,0.007982855662703514,-0.0019105386454612017
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.08751694858074188,1.5146431922912598,-0.0127893490716815,-0.0018840883858501911,0.008004752919077873,-0.0014061917318031192,0.008200825192034245,-0.002080160891637206
-8.532819747924805,30.675186157226562,-0.020649703219532967,0.08813967555761337,1.513195276260376,-0.013740593567490578,-0.0016510298009961843,0.007601054385304451,-0.0013994916807860136,0.0078081111423671246,-0.0018580867908895016
-8.280133247375488,30.678089141845703,-0.01943434402346611,0.08768358826637268,1.5127441883087158,-0.013988325372338295,-0.0018062152666971087,0.007796019781380892,-0.0015149831306189299,0.008029373362660408,-0.0020395691972225904
-8.02717113494873,30.680925369262695,-0.01933521218597889,0.08724633604288101,1.512105107307434,-0.01441025361418724,-0.0019667253363877535,0.00797612126916647,-0.0016118425410240889,0.008230891078710556,-0.002221494447439909
-7.774453639984131,30.683856964111328,-0.01783684454858303,0.08679883927106857,1.51151704788208,-0.014884642325341702,-0.0021275337785482407,0.008145753294229507,-0.0016928701661527157,0.008417520672082901,-0.0023993016220629215
-7.521581172943115,30.686635971069336,-0.01686859130859375,0.08630184084177017,1.5108262300491333,-0.015413518995046616,-0.0022830504458397627,0.008308585733175278,-0.0017598351696506143,0.008593332953751087,-0.002567797899246216
-7.268272399902344,30.689266204833984,-0.0177809689193964,0.08566305786371231,1.5101954936981201,-0.015614215284585953,-0.0024239702615886927,0.008464242331683636,-0.0018119853921234608,0.00875786878168583,-0.0027175969444215298
-7.013879299163818,30.69196128845215,-0.023666173219680786,0.08494868129491806,1.509511113166809,-0.015756243839859962,-0.002547896234318614,0.008612957783043385,-0.0018464891472831368,0.008910514414310455,-0.002845452632755041
-6.75929594039917,30.6947078704834,-0.03021431528031826,0.08422201871871948,1.5086852312088013,-0.016306912526488304,-0.0026675176341086626,0.008754733949899673,-0.0018639657646417618,0.009051213972270489,-0.0029639974236488342
-6.506323337554932,30.69767951965332,-0.028820810839533806,0.08354146778583527,1.5078645944595337,-0.01668035238981247,-0.0027854477521032095,0.00887081865221262,-0.0018853044603019953,0.009168166667222977,-0.0030827955342829227
-8.528010368347168,30.426042556762695,-0.027096426114439964,0.08830305188894272,1.5113182067871094,-0.01485397294163704,-0.0015678278869017959,0.007404674775898457,-0.0015123930061236024,0.00765274278819561,-0.0018158962484449148
-8.275014877319336,30.428936004638672,-0.027340656146407127,0.08784221857786179,1.510897159576416,-0.015126682817935944,-0.0017323452048003674,0.007601889781653881,-0.0016193442279472947,0.007874839007854462,-0.0020052941981703043
-8.022578239440918,30.431766510009766,-0.02466449700295925,0.08740141987800598,1.5101962089538574,-0.015488619916141033,-0.0019028866663575172,0.007783162873238325,-0.0017091386253014207,0.008075899444520473,-0.002195623004809022
-7.769816875457764,30.43473243713379,-0.0233466774225235,0.08696897327899933,1.509568214416504,-0.016018223017454147,-0.0020719324238598347,0.007954100146889687,-0.00178398541174829,0.008262073621153831,-0.0023799061309546232
-7.517168045043945,30.437572479248047,-0.02126828208565712,0.08646492660045624,1.5088096857070923,-0.0164084080606699,-0.002234456595033407,0.008119002915918827,-0.0018456983380019665,0.008438192307949066,-0.00255364621989429
-7.264145851135254,30.440227508544922,-0.020771929994225502,0.08583109825849533,1.5080558061599731,-0.01653040386736393,-0.0023829287383705378,0.00827881321310997,-0.0018933829851448536,0.008605069480836391,-0.0027091847732663155
-7.010180473327637,30.44288444519043,-0.02458040788769722,0.08514881879091263,1.5073044300079346,-0.016335967928171158,-0.0025152021553367376,0.008434812538325787,-0.001924349693581462,0.008763151243329048,-0.002843541093170643
-6.755814075469971,30.445478439331055,-0.030065851286053658,0.08448712527751923,1.5064475536346436,-0.01640169695019722,-0.0026429982390254736,0.008588133379817009,-0.0019386541098356247,0.008913354948163033,-0.002968220505863428
-6.502865791320801,30.448471069335938,-0.028538022190332413,0.08381207287311554,1.5056263208389282,-0.01670689694583416,-0.002769162179902196,0.008725196123123169,-0.0019535876344889402,0.009048154577612877,-0.0030921208672225475
-6.25089168548584,30.451332092285156,-0.022153083235025406,0.08311478048563004,1.5048668384552002,-0.01688639260828495,-0.002899572253227234,0.00885940995067358,-0.001954567851498723,0.009175784885883331,-0.0032159467227756977
-5.9990949630737305,30.454269409179688,-0.014729754067957401,0.08231507986783981,1.5041513442993164,-0.01727365329861641,-0.0030255902092903852,0.00899254996329546,-0.0019331090152263641,0.009295836091041565,-0.003328876104205847
-5.746286392211914,30.456993103027344,-0.011919367127120495,0.08150163292884827,1.5034505128860474,-0.01747014746069908,-0.0031395582482218742,0.00911772157996893,-0.0019010339165106416,0.009405790828168392,-0.003427627496421337
-5.492882251739502,30.45964813232422,-0.011716256849467754,0.08067852258682251,1.5027576684951782,-0.017376257106661797,-0.003243535291403532,0.009243153035640717,-0.0018590812105685472,0.009514064528048038,-0.0035144470166414976
-5.239041805267334,30.462430953979492,-0.01335223764181137,0.0799374207854271,1.502124309539795,-0.01691451109945774,-0.003344344673678279,0.009368589147925377,-0.0018061132868751884,0.009620201773941517,-0.0035959575325250626
-4.985368251800537,30.465290069580078,-0.013971452601253986,0.07912340015172958,1.501584529876709,-0.01692764274775982,-0.003447577590122819,0.009501446969807148,-0.0017372071743011475,0.00973045639693737,-0.0036765863187611103
-4.73162841796875,30.468170166015625,-0.014678813517093658,0.07824666798114777,1.5010137557983398,-0.017578402534127235,-0.0035535695496946573,0.00964981410652399,-0.001660438603721559,0.009855426847934723,-0.003759182058274746
-4.4777326583862305,30.470985412597656,-0.01589486189186573,0.07729851454496384,1.5002959966659546,-0.018358906731009483,-0.0036590525414794683,0.009810633026063442,-0.0015890001086518168,0.009995546191930771,-0.003843966405838728
-4.224109649658203,30.4738826751709,-0.015605573542416096,0.07624436169862747,1.4995533227920532,-0.018683498725295067,-0.0037527987733483315,0.009978915564715862,-0.001518388045951724,0.010144807398319244,-0.003918691072613001
-3.970141649246216,30.476909637451172,-0.016706882044672966,0.07526346296072006,1.4989515542984009,-0.018445394933223724,-0.0038367961533367634,0.010137839242815971,-0.0014378288760781288,0.010284241288900375,-0.003983198665082455
-3.7155895233154297,30.47981834411621,-0.020306866616010666,0.07435508817434311,1.4985069036483765,-0.018040915951132774,-0.003922064322978258,0.01028640940785408,-0.0013460322516039014,0.010412801057100296,-0.004048455506563187
-3.461444854736328,30.4829158782959,-0.021772591397166252,0.07345880568027496,1.4980624914169312,-0.017803028225898743,-0.00401208084076643,0.010425347834825516,-0.0012479675933718681,0.010532427579164505,-0.004119160585105419
-3.208254098892212,30.485824584960938,-0.018583569675683975,0.0724216178059578,1.4976353645324707,-0.018047748133540154,-0.004097056109458208,0.01055240910500288,-0.001149186515249312,0.010642009787261486,-0.004186657257378101
-2.955329179763794,30.488672256469727,-0.013955843634903431,0.07134030759334564,1.4972938299179077,-0.018648624420166016,-0.004164559300988913,0.010667494498193264,-0.0010488380212336779,0.010741295292973518,-0.00423835963010788
-2.7013964653015137,30.491361618041992,-0.01378549262881279,0.07010728120803833,1.4968788623809814,-0.01916070654988289,-0.004217877052724361,0.010769989341497421,-0.000945450272411108,0.01082939375191927,-0.00427728146314621
-2.4470136165618896,30.494224548339844,-0.015470481477677822,0.06894860416650772,1.496397614479065,-0.019347576424479485,-0.004266192205250263,0.01085986103862524,-0.0008396328194066882,0.010906325653195381,-0.004312656819820404
-2.1926698684692383,30.497234344482422,-0.016747239977121353,0.06791390478610992,1.4960062503814697,-0.019372545182704926,-0.004315834958106279,0.010937691666185856,-0.0007371994433924556,0.010973237454891205,-0.004351381212472916
-1.9389256238937378,30.5003604888916,-0.015042722225189209,0.06689576804637909,1.4957081079483032,-0.019913742318749428,-0.004364219959825277,0.011001442559063435,-0.0006431833608075976,0.011028317734599113,-0.0043910956010222435
-1.685312271118164,30.503389358520508,-0.012524751015007496,0.06576717644929886,1.4955556392669678,-0.020254692062735558,-0.004402903839945793,0.011047503910958767,-0.0005559971905313432,0.011067486368119717,-0.004422886297106743
-1.431291103363037,30.50628662109375,-0.011663150042295456,0.06458529829978943,1.4954293966293335,-0.02013394422829151,-0.004427629057317972,0.011078576557338238,-0.00047297391574829817,0.011092989705502987,-0.004442042671144009
-1.1766982078552246,30.509275436401367,-0.013193512335419655,0.06340484321117401,1.4953585863113403,-0.019761409610509872,-0.004440666642040014,0.011096678674221039,-0.00039267356623895466,0.011106596328318119,-0.004450584761798382
-0.922096848487854,30.51238441467285,-0.01453513465821743,0.06227556988596916,1.4952608346939087,-0.01961938850581646,-0.004442653153091669,0.011101944372057915,-0.0003119248431175947,0.011108200997114182,-0.0044489093124866486
-0.668016791343689,30.515573501586914,-0.01328018307685852,0.061131615191698074,1.4952380657196045,-0.019742662087082863,-0.004433304071426392,0.011104924604296684,-0.0002264773502247408,0.011108225211501122,-0.0044366042129695415
-0.41391521692276,30.518661499023438,-0.011907989159226418,0.05996548384428024,1.4952433109283447,-0.019984085112810135,-0.0044165668077766895,0.011110304854810238,-0.00014133902732282877,0.011111591942608356,-0.004417853429913521
-0.15952332317829132,30.521530151367188,-0.011636386625468731,0.058788709342479706,1.4952129125595093,-0.0198853500187397,-0.0043865954503417015,0.011110908351838589,-6.31443690508604e-05,0.011111165396869183,-0.004386852495372295
0.09497746080160141,30.52435302734375,-0.011637828312814236,0.057676367461681366,1.4951115846633911,-0.019830914214253426,-0.004342325963079929,0.011103148572146893,8.642931788926944e-06,0.011103153228759766,-0.00434233108535409
0.34936046600341797,30.527305603027344,-0.010887408629059792,0.05657874420285225,1.4950165748596191,-0.020307835191488266,-0.004294654820114374,0.011087152175605297,8.508682367391884e-05,0.011087623424828053,-0.004295125603675842
0.603731095790863,30.530492782592773,-0.009863212704658508,0.05545545741915703,1.4950695037841797,-0.02084558829665184,-0.004253285005688667,0.011064570397138596,0.0001728919887682423,0.011066521517932415,-0.004255236126482487
0.8583758473396301,30.533695220947266,-0.009853692725300789,0.05435473471879959,1.4952328205108643,-0.020836560055613518,-0.00421987846493721,0.011028874665498734,0.00027034859522245824,0.01103366632014513,-0.004224670119583607
1.1133549213409424,30.536788940429688,-0.011123151518404484,0.0533001683652401,1.495516300201416,-0.02039584517478943,-0.004187917802482843,0.010986551642417908,0.0003727501898538321,0.010995701886713505,-0.004197068512439728
1.3686739206314087,30.539987564086914,-0.013687213882803917,0.05231471359729767,1.4958233833312988,-0.020043862983584404,-0.004152799490839243,0.010936358943581581,0.0004833701823372394,0.01095182728022337,-0.004168267361819744
1.623214840888977,30.543128967285156,-0.012548454105854034,0.05130495876073837,1.4960391521453857,-0.02021489478647709,-0.004114476498216391,0.010873893275856972,0.0006084653432480991,0.010898553766310215,-0.004139137454330921
1.877091884613037,30.546295166015625,-0.008237987756729126,0.05030730739235878,1.496207594871521,-0.020503738895058632,-0.004077416844666004,0.01080226805061102,0.0007423956412822008,0.010839216411113739,-0.004114365670830011
2.1311416625976562,30.549236297607422,-0.0044929878786206245,0.04927147924900055,1.4964394569396973,-0.02082657441496849,-0.004031260032206774,0.01071559265255928,0.0008784877718426287,0.010767740197479725,-0.0040834080427885056
2.3859450817108154,30.552356719970703,-0.0038871848955750465,0.0482059121131897,1.4968010187149048,-0.021353529766201973,-0.003972846083343029,0.010612323880195618,0.0010107617126777768,0.010682037100195885,-0.004042559303343296
2.6405136585235596,30.555538177490234,-0.002023783978074789,0.04710137099027634,1.49720299243927,-0.02167963981628418,-0.0039072223007678986,0.010501248762011528,0.0011362817604094744,0.010590307414531708,-0.003996281418949366
2.8947699069976807,30.558820724487305,0.0014321476919576526,0.04601354897022247,1.4976868629455566,-0.021636318415403366,-0.00383954425342381,0.010387711226940155,0.0012549781240522861,0.01049756444990635,-0.003949396777898073
3.149627447128296,30.562047958374023,0.0024424297735095024,0.045004215091466904,1.498184084892273,-0.02159910276532173,-0.003769931849092245,0.010263299569487572,0.0013641697587445378,0.010394680313766003,-0.0039013128262013197
3.405390739440918,30.565336227416992,-0.0003178328915964812,0.04411400109529495,1.4987781047821045,-0.02173815481364727,-0.003688165685161948,0.010131905786693096,0.0014613467501476407,0.010284739546477795,-0.0038409996777772903
-8.523629188537598,30.177133560180664,-0.03146984428167343,0.0884774774312973,1.5094858407974243,-0.01596001721918583,-0.0014961999841034412,0.007240616716444492,-0.0016217693919315934,0.00753194373100996,-0.0017875267658382654
-8.27030086517334,30.180049896240234,-0.0333036407828331,0.08800115436315536,1.5090886354446411,-0.016087885946035385,-0.0016689867479726672,0.007440953049808741,-0.00171769002918154,0.007754063233733177,-0.0019820972811430693
-8.017741203308105,30.18286895751953,-0.031186256557703018,0.08759304136037827,1.508392333984375,-0.016439275816082954,-0.0018479636637493968,0.007624335121363401,-0.0017994086956605315,0.007954642176628113,-0.0021782710682600737
-7.76541805267334,30.185653686523438,-0.02771807461977005,0.08714821934700012,1.5075936317443848,-0.016598843038082123,-0.0020228673238307238,0.007797698024660349,-0.0018681337824091315,0.008141061291098595,-0.0023662312887609005
-7.513031959533691,30.18841552734375,-0.024344608187675476,0.0866420641541481,1.5067559480667114,-0.016976717859506607,-0.0021898241247981787,0.007966196164488792,-0.001925043179653585,0.008318837732076645,-0.002542465925216675
-7.2604522705078125,30.19105339050293,-0.021695252507925034,0.08603016287088394,1.5059304237365723,-0.01712890900671482,-0.0023435335606336594,0.008131583221256733,-0.001969190314412117,0.008489534258842468,-0.0027014845982193947
-7.007008075714111,30.193771362304688,-0.02298063412308693,0.08537829667329788,1.505153775215149,-0.01676223985850811,-0.0024822596460580826,0.008295636624097824,-0.001998026855289936,0.008654111996293068,-0.002840734552592039
-6.753005504608154,30.19637680053711,-0.02670959196984768,0.0847494900226593,1.5043237209320068,-0.01647511124610901,-0.0026163989678025246,0.008460002020001411,-0.0020112476777285337,0.008813896216452122,-0.002970293164253235
-6.499842643737793,30.199316024780273,-0.026188340038061142,0.08403751999139786,1.5034908056259155,-0.01674971543252468,-0.0027488681953400373,0.008614499121904373,-0.0020230645313858986,0.008963928557932377,-0.0030982978641986847
-6.247454643249512,30.20223617553711,-0.02175936847925186,0.08336048573255539,1.5027207136154175,-0.01713726297020912,-0.0028853220865130424,0.008769901469349861,-0.0020224074833095074,0.00911085493862629,-0.0032262750901281834
-5.9952263832092285,30.205158233642578,-0.016366561874747276,0.08260789513587952,1.5019912719726562,-0.01769588701426983,-0.0030148292426019907,0.008925369009375572,-0.002004147507250309,0.00925278477370739,-0.0033422447741031647
-5.742584705352783,30.207902908325195,-0.012736613862216473,0.08176594227552414,1.501243233680725,-0.018043702468276024,-0.00313302013091743,0.009075263515114784,-0.0019757593981921673,0.009387052617967129,-0.003444809466600418
-5.489313125610352,30.210491180419922,-0.011882216669619083,0.0809367224574089,1.5004860162734985,-0.017998965457081795,-0.003244503168389201,0.009225827641785145,-0.0019374677212908864,0.009519909508526325,-0.0035385852679610252
