"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
4.917083740234375,32.086978912353516,-0.009881895035505295,0.004747241735458374,-0.000681051576975733,0.0038038245402276516,7.968205864017364e-06,0.00022523407824337482,5.001976023777388e-05,0.00023619667626917362,-2.994391252286732e-06
5.17219877243042,32.090553283691406,-0.008355497382581234,0.004814686253666878,-0.0005367302219383419,0.004036541096866131,1.9309603885631077e-05,0.00021945864136796445,5.228491500020027e-05,0.00023229391081258655,6.474328984040767e-06
5.427288055419922,32.09408950805664,-0.0065010362304747105,0.004870775621384382,-0.0004386584914755076,0.004278270527720451,1.562512625241652e-05,0.00022003897174727172,6.0267633671173826e-05,0.000236484658671543,-8.205606718547642e-07
5.682296276092529,32.097618103027344,-0.0040850043296813965,0.004962872248142958,-0.00041120918467640877,0.004583700094372034,5.3707494771515485e-06,0.0002169533836422488,6.958765152376145e-05,0.000237788466620259,-1.5464334865100682e-05
5.937228679656982,32.101165771484375,-0.0011298222234472632,0.005092117469757795,-0.0004631682822946459,0.004727673716843128,-1.3570556802733336e-05,0.00020395747560542077,7.992775499587879e-05,0.00023016773047856987,-3.978082531830296e-05
6.192326545715332,32.10480499267578,0.001320847193710506,0.0051864576525986195,-0.0005886449944227934,0.004450078122317791,-4.087388879270293e-05,0.0001797289733076468,9.234830940840766e-05,0.00021328378352336586,-7.442868809448555e-05
6.447658538818359,32.10845184326172,0.002976733958348632,0.005179281812161207,-0.0006942821200937033,0.004100080579519272,-7.265048770932481e-05,0.00014718483726028353,0.00010649783507687971,0.00019031514239031821,-0.00011578078556340188
6.703129768371582,32.1120719909668,0.004250582307577133,0.005074536893516779,-0.0007504901732318103,0.00389085803180933,-0.00011004467523889616,0.00010849994578165933,0.00012065177725162357,0.0001620075199753046,-0.0001635522348806262
6.958548545837402,32.11562728881836,0.005961311049759388,0.004923808854073286,-0.0007660926203243434,0.004073836840689182,-0.00015913732931949198,6.301285611698404e-05,0.00013089085405226797,0.0001236063108080998,-0.00021973079128656536
7.213705062866211,32.11903762817383,0.009007620625197887,0.004820691421627998,-0.000721199787221849,0.004638987593352795,-0.0002089961781166494,1.956944061021204e-06,0.00013171245518606156,6.522123294416815e-05,-0.00027226045494899154
