"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.058402642607688904,0.9649025797843933,-0.02272867038846016,-0.0018453223165124655,0.004676319658756256,-0.0012506194179877639,0.004907919559627771,-0.002076921984553337
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.05789899453520775,0.964489758014679,-0.022572003304958344,-0.0018558651208877563,0.004695423878729343,-0.001244580140337348,0.004923895001411438,-0.002084336243569851
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.05735944211483002,0.9640984535217285,-0.02231094427406788,-0.001854990259744227,0.004757650196552277,-0.0012166450032964349,0.004974394105374813,-0.002071733819320798
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.05692453682422638,0.9636693596839905,-0.02246788889169693,-0.0018469867063686252,0.004861141089349985,-0.0011723090428858995,0.0050601111724972725,-0.002045957138761878
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.05656692013144493,0.9632140398025513,-0.022873861715197563,-0.001847275416366756,0.005001140758395195,-0.0011265825014561415,0.005181705579161644,-0.0020278405863791704
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.05616970732808113,0.9628187417984009,-0.023148614913225174,-0.0018607082311064005,0.005170600023120642,-0.0010840055765584111,0.005333925597369671,-0.0020240340381860733
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.055609531700611115,0.9625528454780579,-0.023259367793798447,-0.0018851342611014843,0.0053586713038384914,-0.001044094911776483,0.005506160203367472,-0.0020326231606304646
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.0550202839076519,0.9623602628707886,-0.023544080555438995,-0.0019192696781829,0.005557149648666382,-0.0010077744955196977,0.0056906091049313545,-0.002052729018032551
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.0546531081199646,0.9622071981430054,-0.024169132113456726,-0.001958762062713504,0.005749208386987448,-0.0009719853405840695,0.005869887303560972,-0.0020794407464563847
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.05441763997077942,0.9620868563652039,-0.024652933701872826,-0.0020089060999453068,0.005956071428954601,-0.0009437294793315232,0.006066362373530865,-0.0021191968116909266
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.054042428731918335,0.961905837059021,-0.02469821274280548,-0.0020791199058294296,0.006162671372294426,-0.0009239920182153583,0.006264990195631981,-0.0021814387291669846
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.05345333367586136,0.9615658521652222,-0.02475157007575035,-0.0021694574970752,0.006359905004501343,-0.000910185684915632,0.0064559513702988625,-0.002265503630042076
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.052769117057323456,0.9611205458641052,-0.0248541422188282,-0.0022633844055235386,0.006540510803461075,-0.0009014239185489714,0.006631858646869659,-0.002354732481762767
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.052098311483860016,0.9607108235359192,-0.02494087442755699,-0.0023493082262575626,0.006703286897391081,-0.0008935279911383986,0.006790638901293278,-0.0024366602301597595
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.051457230001688004,0.9603745341300964,-0.02503512054681778,-0.0024299800861626863,0.006852954626083374,-0.000876495789270848,0.006934988312423229,-0.002512013539671898
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.05081113800406456,0.9600810408592224,-0.02469726651906967,-0.002504661213606596,0.006992016453295946,-0.0008451754110865295,0.0070666479878127575,-0.0025792927481234074
-8.54505443572998,31.42296600341797,-0.01206209883093834,0.05871470272541046,0.9637141227722168,-0.023027367889881134,-0.0017881883541122079,0.004745654296129942,-0.0011736683081835508,0.004950082860887051,-0.0019926170352846384
-8.292478561401367,31.426008224487305,-0.010383176617324352,0.05822159722447395,0.9632846117019653,-0.022828081622719765,-0.0018083060858771205,0.004773184657096863,-0.0011887915898114443,0.004981329198926687,-0.0020164507441222668
-8.039356231689453,31.428922653198242,-0.011138420552015305,0.057688646018505096,0.9628885984420776,-0.02249370701611042,-0.0018193736905232072,0.004838541615754366,-0.0011843153042718768,0.005042933858931065,-0.002023765817284584
-7.786101341247559,31.43171501159668,-0.012308082543313503,0.05725214257836342,0.962478756904602,-0.022518664598464966,-0.0018222437938675284,0.004940855782479048,-0.0011643491452559829,0.005135699175298214,-0.0020170873031020164
-7.53304386138916,31.434375762939453,-0.012303628027439117,0.05688604712486267,0.9620615243911743,-0.022797193378210068,-0.0018313759937882423,0.005075481254607439,-0.0011413537431508303,0.00525920232757926,-0.002015097066760063
-7.280028343200684,31.4370059967041,-0.011875754222273827,0.056451186537742615,0.9616832733154297,-0.02300257980823517,-0.0018518130527809262,0.005234685726463795,-0.0011182244634255767,0.005406950134783983,-0.002024077344685793
-7.026584148406982,31.43975257873535,-0.01328358519822359,0.05583534762263298,0.9613664150238037,-0.02324519492685795,-0.0018821235280483961,0.0054086544550955296,-0.0010940636275336146,0.005569291766732931,-0.002042760606855154
