"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.05613391846418381,0.8481630086898804,-0.027736185118556023,-0.0018834378570318222,0.004349782597273588,-0.0006882018642500043,0.004424861632287502,-0.00195851712487638
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.05573594942688942,0.8478254675865173,-0.0277943704277277,-0.0019085084786638618,0.004419955424964428,-0.0007382865878753364,0.0045049432665109634,-0.0019934966694563627
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.0551307275891304,0.8475077748298645,-0.028062347322702408,-0.001903706812299788,0.004521858412772417,-0.0007722050650045276,0.004613356664776802,-0.001995205180719495
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.05454600602388382,0.8472086787223816,-0.02882673777639866,-0.0018869800260290504,0.004655672702938318,-0.0007937868358567357,0.004750601481646299,-0.0019819089211523533
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.05403381213545799,0.84693843126297,-0.02970324084162712,-0.001870484440587461,0.004817198496311903,-0.0008167251362465322,0.004915495403110981,-0.001968781230971217
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.05356978252530098,0.8467155694961548,-0.030075011774897575,-0.0018596253357827663,0.004997285548597574,-0.0008422472164966166,0.005099224857985973,-0.0019615646451711655
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.05314160883426666,0.8464882373809814,-0.029791144654154778,-0.0018553908448666334,0.005182967986911535,-0.0008686204091645777,0.0052885813638567924,-0.0019610044546425343
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.05275470018386841,0.8461995720863342,-0.029684370383620262,-0.0018565547652542591,0.005362639669328928,-0.0008967737667262554,0.005472369492053986,-0.0019662848208099604
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.05246990546584129,0.8459622263908386,-0.030208982527256012,-0.001864668563939631,0.005523214116692543,-0.0009238827042281628,0.00563699658960104,-0.001978450920432806
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.05211308225989342,0.8458439707756042,-0.030753368511795998,-0.0018734497716650367,0.0056728459894657135,-0.0009510106756351888,0.005790850147604942,-0.001991454279050231
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.05155915021896362,0.8456858992576599,-0.030682483687996864,-0.001891624298878014,0.0058022765442729,-0.0009751353063620627,0.0059239426627755165,-0.002013290300965309
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.05091419816017151,0.8453631401062012,-0.0303343515843153,-0.0019307472975924611,0.005905594676733017,-0.0009921310702338815,0.006029253359884024,-0.002054405864328146
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.05030111223459244,0.8449371457099915,-0.030155358836054802,-0.001982572255656123,0.005980015266686678,-0.0009981764014810324,0.006103238090872765,-0.002105794847011566
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.04975202679634094,0.8445502519607544,-0.030156971886754036,-0.0020365684758871794,0.006027304567396641,-0.0009920720476657152,0.006147562526166439,-0.0021568266674876213
-5.002488136291504,31.711854934692383,-0.016895269975066185,0.04925575479865074,0.8441493511199951,-0.03017324209213257,-0.0020915986970067024,0.006049707066267729,-0.0009755128994584084,0.006164963357150555,-0.002206855220720172
-4.748636245727539,31.71485710144043,-0.018231095746159554,0.04879847541451454,0.8437422513961792,-0.03012271411716938,-0.0021536205895245075,0.0060500456020236015,-0.0009508439106866717,0.006158811040222645,-0.0022623862605541945
-4.4945478439331055,31.717864990234375,-0.020449187606573105,0.048330046236515045,0.8433870077133179,-0.03026653081178665,-0.0022167214192450047,0.006037350744009018,-0.0009204354137182236,0.006138745695352554,-0.0023181161377578974
-4.241008758544922,31.720829010009766,-0.01986340619623661,0.0478033684194088,0.8430991172790527,-0.03089400939643383,-0.0022730978671461344,0.006029903888702393,-0.0008826777338981628,0.006122702732682228,-0.0023658964782953262
-3.9880330562591553,31.723875045776367,-0.016428017988801003,0.047197189182043076,0.8428729772567749,-0.031645841896533966,-0.002331289229914546,0.0060423207469284534,-0.0008377411286346614,0.006125310435891151,-0.0024142786860466003
-3.735196113586426,31.727052688598633,-0.01213766261935234,0.04651860147714615,0.8427508473396301,-0.03179314360022545,-0.0023939190432429314,0.006082769483327866,-0.0007955626933835447,0.006156789138913155,-0.0024679386988282204
-3.4821865558624268,31.730310440063477,-0.00844727735966444,0.045850854367017746,0.8426949381828308,-0.031135501340031624,-0.0024516237899661064,0.00615119282156229,-0.0007642590790055692,0.006218560505658388,-0.0025189914740622044
-3.2288670539855957,31.73348617553711,-0.005991025827825069,0.04522603377699852,0.8425611257553101,-0.03029446117579937,-0.002497793873772025,0.006249416619539261,-0.0007359437877312303,0.006310902535915375,-0.0025592800229787827
-2.9750657081604004,31.736492156982422,-0.005559433251619339,0.04462091624736786,0.8423241972923279,-0.030261915177106857,-0.002530378755182028,0.0063780974596738815,-0.0007053196313790977,0.006433594971895218,-0.0025858760345727205
-2.7206246852874756,31.739410400390625,-0.007865696214139462,0.04397660493850708,0.8421012163162231,-0.030810296535491943,-0.0025441087782382965,0.006529653910547495,-0.0006775444489903748,0.006579967215657234,-0.0025944223161786795
-2.4655675888061523,31.74235725402832,-0.012785038910806179,0.043286241590976715,0.8420250415802002,-0.031448110938072205,-0.002535916632041335,0.0066898418590426445,-0.0006550060352310538,0.00673611368983984,-0.002582188695669174
-2.210014581680298,31.74534797668457,-0.01974482461810112,0.042532533407211304,0.8420816659927368,-0.031880903989076614,-0.0025138475466519594,0.006847761105746031,-0.000627857050858438,0.00688968226313591,-0.0025557689368724823
-1.9544949531555176,31.748397827148438,-0.026302237063646317,0.04170653223991394,0.8420801162719727,-0.032121773809194565,-0.002480201655998826,0.006998852360993624,-0.0005862563848495483,0.007034973241388798,-0.0025163227692246437
-1.6995497941970825,31.75153923034668,-0.029976466670632362,0.04096072167158127,0.8419008851051331,-0.032209333032369614,-0.002432420151308179,0.007138209417462349,-0.0005325031816028059,0.007167746312916279,-0.002461956813931465
-1.445482850074768,31.75481605529785,-0.02939535677433014,0.04036576673388481,0.8417835831642151,-0.032248303294181824,-0.0023745340295135975,0.007262297440320253,-0.0004688715562224388,0.007285056170076132,-0.002397292759269476
-1.1921048164367676,31.757999420166016,-0.025451626628637314,0.039880555123090744,0.8418934345245361,-0.03237321600317955,-0.002314436249434948,0.007376265246421099,-0.0003921272582374513,0.007392106577754021,-0.0023302778135985136
-0.9386977553367615,31.760971069335938,-0.021437468007206917,0.03945118561387062,0.8420234322547913,-0.032427407801151276,-0.002258595312014222,0.007471499964594841,-0.0002953581279143691,0.007480457425117493,-0.00226755253970623
-0.6847304105758667,31.763965606689453,-0.01976691372692585,0.039009347558021545,0.8419293165206909,-0.03221656754612923,-0.002205179538577795,0.007540921680629253,-0.00020144337031524628,0.00754508376121521,-0.002209341386333108
-0.4302116930484772,31.76711082458496,-0.020383598282933235,0.038450371474027634,0.8417490720748901,-0.03156811743974686,-0.0021587014198303223,0.007579993922263384,-0.00010534309694776312,0.007581133395433426,-0.0021598406601697206
-0.1755611002445221,31.770292282104492,-0.021374426782131195,0.0377887524664402,0.8417367339134216,-0.031012289226055145,-0.002119278535246849,0.007594365626573563,-5.4041379371483345e-06,0.0075943684205412865,-0.002119281329214573
0.07904727011919022,31.773426055908203,-0.021950360387563705,0.03717506304383278,0.8418244123458862,-0.03102301061153412,-0.002092931652441621,0.007590994704514742,9.830488124862313e-05,0.007591992616653442,-0.002093929797410965
0.3335059881210327,31.776626586914062,-0.021628281101584435,0.03670758008956909,0.8418678641319275,-0.03159278258681297,-0.0020821141079068184,0.00757092097774148,0.00019875650468748063,0.007575011812150478,-0.0020862051751464605
0.5876020789146423,31.779878616333008,-0.01945485919713974,0.03634012117981911,0.8418225049972534,-0.03251064196228981,-0.0020791341084986925,0.0075268857181072235,0.00028841584571637213,0.007535537704825401,-0.0020877858623862267
0.8414543271064758,31.783178329467773,-0.015974894165992737,0.035958513617515564,0.8417521715164185,-0.03315059095621109,-0.0020800235215574503,0.00745358457788825,0.0003679115616250783,0.0074677616357803345,-0.002094200812280178
-8.54505443572998,31.42296600341797,-0.01206209883093834,0.05629386380314827,0.8471290469169617,-0.028599005192518234,-0.0017602816224098206,0.004351814743131399,-0.0006657568737864494,0.004423491656780243,-0.0018319583032280207
-8.292478561401367,31.426008224487305,-0.010383176617324352,0.05589556694030762,0.8467700481414795,-0.02859879843890667,-0.0017972278874367476,0.004432222340255976,-0.0007356565911322832,0.004517919383943081,-0.0018829250475391746
-8.039356231689453,31.428922653198242,-0.011138420552015305,0.05531386658549309,0.8464284539222717,-0.028757616877555847,-0.0018066955963149667,0.004537099041044712,-0.0007891186396591365,0.00463378569111228,-0.0019033821299672127
-7.786101341247559,31.43171501159668,-0.012308082543313503,0.05475449189543724,0.8461030125617981,-0.029339011758565903,-0.001803854713216424,0.004667807836085558,-0.0008286058437079191,0.004772215150296688,-0.0019082619110122323
-7.53304386138916,31.434375762939453,-0.012303628027439117,0.054259542375802994,0.8458123207092285,-0.02995827980339527,-0.0018004364101216197,0.004820811562240124,-0.0008652267861180007,0.004932006821036339,-0.0019116320181638002
