"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.54505443572998,31.42296600341797,-0.01206209883093834,0.0793561339378357,1.1942481994628906,-0.02288137562572956,-0.001679802662692964,0.0064424932934343815,-0.0009128312231041491,0.006543818861246109,-0.0017811283469200134
-8.292478561401367,31.426008224487305,-0.010383176617324352,0.07888704538345337,1.193610668182373,-0.02308047004044056,-0.001836656592786312,0.006496128626167774,-0.0009786563459783792,0.006609525065869093,-0.0019500530324876308
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.07933460175991058,1.1925424337387085,-0.02382710948586464,-0.001550961402244866,0.0063009439036250114,-0.0009789346950128675,0.006421152036637068,-0.0016711694188416004
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.07891090214252472,1.1919714212417603,-0.024009890854358673,-0.0017216611886397004,0.006375910248607397,-0.0010564537951722741,0.006511471699923277,-0.0018572225235402584
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.07925768941640854,1.190811038017273,-0.024791795760393143,-0.0014483538689091802,0.006171088200062513,-0.0010645959991961718,0.006317039020359516,-0.0015943043399602175
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.07887514680624008,1.1903237104415894,-0.02495892345905304,-0.0016310104401782155,0.006266344338655472,-0.0011477526277303696,0.006429769564419985,-0.0017944355495274067
-8.031771659851074,30.930233001708984,-0.013985823839902878,0.07849568128585815,1.1898179054260254,-0.025003455579280853,-0.0017863947432488203,0.006380357779562473,-0.001215256517753005,0.006557358428835869,-0.0019633956253528595
-7.77891206741333,30.93304443359375,-0.013201831839978695,0.0779908075928688,1.189262866973877,-0.02550545148551464,-0.0019058986799791455,0.0065067727118730545,-0.0012699115322902799,0.006694288924336433,-0.0020934147760272026
-7.525830268859863,30.93570327758789,-0.013272586278617382,0.07741042226552963,1.1887025833129883,-0.026059679687023163,-0.0020015970803797245,0.006638333201408386,-0.0013132294407114387,0.00683352816849947,-0.0021967918146401644
-7.272592544555664,30.938411712646484,-0.013871763832867146,0.07679574936628342,1.1882692575454712,-0.026255924254655838,-0.0020900315139442682,0.006771598011255264,-0.0013414575951173902,0.0069702137261629105,-0.0022886469960212708
-7.018432140350342,30.941186904907227,-0.018670829012989998,0.0761977806687355,1.1878643035888672,-0.0261005237698555,-0.002175625180825591,0.006909170653671026,-0.0013556464109569788,0.0071071479469537735,-0.0023736022412776947
-6.76393461227417,30.944026947021484,-0.02483855001628399,0.075619176030159,1.1873449087142944,-0.026260867714881897,-0.0022549177519977093,0.0070444014854729176,-0.0013625433202832937,0.007239931263029575,-0.002450447529554367
-6.510537624359131,30.9468994140625,-0.025504155084490776,0.0750700831413269,1.1867315769195557,-0.026450833305716515,-0.002329284092411399,0.0071471924893558025,-0.001378348795697093,0.007343601901084185,-0.0025256932713091373
-6.257889747619629,30.94955062866211,-0.022378798574209213,0.07447774708271027,1.186138391494751,-0.026383062824606895,-0.0024083845783025026,0.007261363789439201,-0.0013852242846041918,0.007455888669937849,-0.0026029092259705067
-6.005283832550049,30.952411651611328,-0.018846897408366203,0.07388918846845627,1.185564398765564,-0.02625398337841034,-0.002491406863555312,0.007382984738796949,-0.0013756538974121213,0.007571052294224501,-0.0026794741861522198
-5.752053260803223,30.955204010009766,-0.01807042956352234,0.07332886010408401,1.184988021850586,-0.026135340332984924,-0.0025710619520395994,0.007498601917177439,-0.0013489073608070612,0.007676166947931051,-0.0027486267499625683
-5.498941898345947,30.95802116394043,-0.01650935597717762,0.07265275716781616,1.1844899654388428,-0.026228059083223343,-0.0026480965316295624,0.0076099419966340065,-0.001313254819251597,0.007775398902595043,-0.002813553437590599
-5.245657444000244,30.960880279541016,-0.015554515644907951,0.07191190123558044,1.184169888496399,-0.026424545794725418,-0.002723938785493374,0.00771916750818491,-0.0012796614319086075,0.007873686030507088,-0.002878457773476839
-4.992298603057861,30.963895797729492,-0.014729992486536503,0.0711326077580452,1.183797001838684,-0.026656214147806168,-0.0028026753570884466,0.00782758928835392,-0.0012425429886206985,0.007970895618200302,-0.002945981454104185
-4.738705635070801,30.966960906982422,-0.014787988737225533,0.07044748961925507,1.1832988262176514,-0.026843100786209106,-0.002881044987589121,0.007942642085254192,-0.0012012060033157468,0.008074348792433739,-0.0030127514619380236
-4.484857082366943,30.969879150390625,-0.015825500711798668,0.06971697509288788,1.1827459335327148,-0.026916705071926117,-0.0029576991219073534,0.008072982542216778,-0.0011577850673347712,0.008193193934857845,-0.0030779102817177773
-4.231057167053223,30.972736358642578,-0.01641060598194599,0.06892290711402893,1.1822260618209839,-0.026816347613930702,-0.0030296158511191607,0.008219640702009201,-0.0011127529432997108,0.008328655734658241,-0.00313863018527627
-3.9769465923309326,30.975656509399414,-0.018221231177449226,0.06818237900733948,1.1818373203277588,-0.026609789580106735,-0.0030987884383648634,0.008372812531888485,-0.0010643558343872428,0.008470728993415833,-0.003196705598384142
-3.7225167751312256,30.978452682495117,-0.021292930468916893,0.06731288135051727,1.181598424911499,-0.026164688169956207,-0.0031591064762324095,0.008526446297764778,-0.0010130043374374509,0.00861361250281334,-0.003246272448450327
