"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.54505443572998,31.42296600341797,-0.01206209883093834,0.07647176086902618,1.136199951171875,-0.026184119284152985,-0.001957500819116831,0.006077888421714306,-0.0010123177198693156,0.00620346050709486,-0.0020830731373280287
-8.292478561401367,31.426008224487305,-0.010383176617324352,0.07598359882831573,1.1356720924377441,-0.026046570390462875,-0.001991577446460724,0.006221984513103962,-0.001065305550582707,0.006357906386256218,-0.00212749931961298
-8.541513442993164,31.173738479614258,-0.012300791218876839,0.07646263390779495,1.13470458984375,-0.02608996070921421,-0.0019090328132733703,0.005964041221886873,-0.0011337328469380736,0.0061240484938025475,-0.0020690402016043663
-8.28898811340332,31.176727294921875,-0.010358856059610844,0.07598819583654404,1.1341538429260254,-0.026132065802812576,-0.0019441429758444428,0.006109239533543587,-0.0011877123033627868,0.006280750967562199,-0.0021156540606170893
6.970821380615234,31.362884521484375,0.0017000072402879596,0.033516135066747665,1.1318671703338623,-0.033224429935216904,-0.0014508505119010806,0.005975581705570221,0.0014337815809994936,0.006242780480533838,-0.0017180494032800198
7.226897239685059,31.366140365600586,0.0008764961967244744,0.03325662016868591,1.1321184635162354,-0.033021390438079834,-0.00132481730543077,0.005808279383927584,0.0014178757555782795,0.006079782731831074,-0.0015963201876729727
-8.537363052368164,30.924434661865234,-0.015513771213591099,0.0764349177479744,1.1331394910812378,-0.026476072147488594,-0.001831739442422986,0.005863345228135586,-0.0012464732863008976,0.00606021611019969,-0.0020286100916564465
-8.284819602966309,30.92737579345703,-0.013635882176458836,0.07597111910581589,1.1325836181640625,-0.026656057685613632,-0.0018716113409027457,0.006010138895362616,-0.0012961030006408691,0.006217803340405226,-0.0020792759023606777
-8.031771659851074,30.930233001708984,-0.013985823839902878,0.07555495947599411,1.1320550441741943,-0.027161862701177597,-0.0019254815997555852,0.006154594011604786,-0.0013392841210588813,0.006370797287672758,-0.0021416847594082355
-7.77891206741333,30.93304443359375,-0.013201831839978695,0.07501500844955444,1.1315444707870483,-0.02751348540186882,-0.001977564301341772,0.006295686587691307,-0.0013776652049273252,0.006519065238535404,-0.0022009427193552256
-7.525830268859863,30.93570327758789,-0.013272586278617382,0.07445106655359268,1.1310566663742065,-0.027954280376434326,-0.002025764901190996,0.006432706024497747,-0.0014118803665041924,0.006662151776254177,-0.002255210652947426
