"X [mm]","Y [mm]","Z [mm]","U [mm]","V [mm]","W [mm]","exx [1] - Lagrange","eyy [1] - Lagrange","exy [1] - Lagrange","e1 [1] - Lagrange","e2 [1] - Lagrange"
-8.547416687011719,31.672006607055664,-0.017569709569215775,0.057252973318099976,0.7420443892478943,-0.02824580669403076,-0.0014434943441301584,0.0037881857715547085,-0.0008318131440319121,0.003917255904525518,-0.0015725645935162902
-8.294763565063477,31.675127029418945,-0.016271211206912994,0.05695651099085808,0.7417076826095581,-0.028650715947151184,-0.0015209205448627472,0.0038725347258150578,-0.0008575642132200301,0.004005604889243841,-0.0016539907082915306
-8.041481018066406,31.678152084350586,-0.017802678048610687,0.05648588016629219,0.7414963841438293,-0.02909514494240284,-0.0015586067456752062,0.0039689382538199425,-0.0008599255234003067,0.004099627491086721,-0.001689296099357307
-7.788031578063965,31.68104362487793,-0.019916387274861336,0.05602732673287392,0.7413191199302673,-0.02966621331870556,-0.0015769453020766377,0.004085442051291466,-0.0008478764211758971,0.0042096758261322975,-0.0017011789605021477
-7.534925937652588,31.68376350402832,-0.020143982023000717,0.055571626871824265,0.7411118745803833,-0.030094429850578308,-0.0015795337967574596,0.004223603755235672,-0.0008389267604798079,0.004342448897659779,-0.0016983787063509226
-7.282278060913086,31.68634796142578,-0.01795150153338909,0.05509594455361366,0.7408684492111206,-0.02996651828289032,-0.0015720647061243653,0.004378589801490307,-0.0008333891746588051,0.004493102431297302,-0.001686577219516039
-7.029662609100342,31.68894386291504,-0.01539421547204256,0.05468066409230232,0.7405656576156616,-0.029525578022003174,-0.0015653506852686405,0.004539080895483494,-0.0008267236407846212,0.004649062640964985,-0.0016753324307501316
-6.77647590637207,31.69160270690918,-0.015358220785856247,0.05437656491994858,0.7402804493904114,-0.029449131339788437,-0.0015685149701312184,0.004696274176239967,-0.000819001579657197,0.004801573231816292,-0.0016738136764615774
-6.522876262664795,31.6943302154541,-0.017072945833206177,0.054192569106817245,0.7401204705238342,-0.030000386759638786,-0.001587900798767805,0.004844499286264181,-0.000808778393547982,0.0049446322955191135,-0.0016880338080227375
-6.269073486328125,31.697174072265625,-0.019527776166796684,0.05389764904975891,0.7400903701782227,-0.03052380494773388,-0.0016044098883867264,0.004987355787307024,-0.0008066691807471216,0.0050846366211771965,-0.0017016907222568989
-6.015030384063721,31.700149536132812,-0.02288978174328804,0.053413864225149155,0.7400060296058655,-0.030324142426252365,-0.0016209790483117104,0.0051173982210457325,-0.00080919882748276,0.005213211290538311,-0.0017167918849736452
-5.76118803024292,31.703163146972656,-0.025067688897252083,0.052906181663274765,0.7397429943084717,-0.029874257743358612,-0.001654230523854494,0.005230344831943512,-0.0008070857729762793,0.0053236945532262325,-0.0017475802451372147
-5.508066177368164,31.706090927124023,-0.023602575063705444,0.052483052015304565,0.7393527626991272,-0.02973952889442444,-0.0017074525821954012,0.005322782322764397,-0.0007994858315214515,0.005412554368376732,-0.0017972245113924146
-5.255463123321533,31.708951950073242,-0.019474588334560394,0.052102889865636826,0.7389979958534241,-0.029894022271037102,-0.001775126438587904,0.005393704865127802,-0.0007881421479396522,0.005479330662637949,-0.001860752236098051
