0,0,0,0,0,0,0,-0.89556,0,0,0.99186,0,0,0,0,0,0,0,0,0,0,0.19542
0,0,0,0,0,0,0,-0.9445,0,0,1.0017,0,0,0,0,0,0,0,0,0,0,0.22824
0,0,0,0,0,0,0,-1.0629,0,0,0.99349,0,0,0,0,0,0,0,0,0,0,0.21143
0,0,0,0,0,0,0,-1.0432,0,0,0.99295,0,0,0,0,0,0,0,0,0,0,0.20098
0,0,-0.45453,0,0,0,0,-1.0557,0,0,0.94625,0,0,0,0,0,0,0,0,0,0,0.20401
0,0,0,0,0,0,0,-1.1796,0,0,0.98382,0,0,0,0,0,0,0,0,0,0,0.18733
0,0,0,0,0,0,0,-1.1101,0,0,0.98204,0,0,0,0,0,0,0,0,0,0,0.20264
0,0,0,0,0,0,0,-1.084,0,0,0.97877,0,0,0,0,0,0,0,0,0,0,0.20967
0,0,0,0,0,0,0,-0.9644,0,0,0.99605,0,0,0,0,0,0,0,0,0,0,0.21481
0,0,0,0,0,0,0,-0.9346,0,0,0.99299,0,0,0,0,0,0,0,0,0,0,0.20639
0,0,0,0,0,0,0,0,-1.4231,0,0.93722,0,0,0,0,0,0,0,0,0,0,0.19978
0,0,0,0,0,0,0,-0.87257,0,0,1.0211,0,0,0,0,0,0,0,0,0,0,0.17658
0,0,0,0,0,0,0,-0.98344,0,0,1.0049,0,0,0,0,0,0,0,0,0,0,0.19506
0,0,0,0,0,0,0,-1.0321,0,0,0.98413,0,0,0,0,0,0,0,0,0,0,0.1859
0,0,0,0,0,0,0,-1.2777,0,0,1.0055,0,0,0,0,0,0,0,0,0,0,0.19909
0,0,0,0,0,0,0,-0.93439,0,0,1.0144,0,0,0,0,0,0,0,0,0,0,0.19857
0,0,0,0,0,0,0,-0.97739,0,0,0.99592,0,0,0,0,0,0,0,0,0,0,0.21011
0,0,0,0,0,0,0,-0.98121,0,0,0.99289,0,0,0,0,0,0,0,0,0,0,0.17449
0,0,0,0,0,0,0,-0.77954,0,0,0.98564,0,0,0,0,0,0,0,0,0,0,0.20526
0,0,0,0,0,0,0,-1.0968,0,0,0.98619,0,0,0,0,0,0,0,0,0,0,0.19689
0,0,0,0,0,0,0,-0.88337,0,0,0.98086,0,0,0,0,0,0,0,0,0,0,0.20026
0,0,0,0,0,0,0,-0.94822,0,0,1.0026,0,0,0,0,0,0,0,0,0,0,0.20147
0,0,0,0,0,0,0,-0.88025,0,0,1,0,0,0,0,0,0,0,0,0,0,0.19345
0,0,0,0,0,0,0,-0.92021,0,0,0.99582,0,0,0,0,0,0,0,0,0,0,0.21226
0,0,0,0,0,0,0,-0.98909,0,0,1.0192,0,0,0,0,0,0,0,0,0,0,0.1922
0,0,0,0,0,0,0,-1.1001,0,0,0.97475,0,0,0,0,0,0,0,0,0,0,0.18002
0,0,0,0,0,0,0,-0.90847,0,0,0.99551,0,0,0,0,0,0,0,0,0,0,0.19246
0,0,0,0,0,0,0,-1.1869,0,0,1.0172,0,0,0,0,0,0,0,0,0,0,0.21111
0,0,0,0,0,0,0,-0.96037,0,0,1.0081,0,0,0,0,0,0,0,0,0,0,0.21227
0,0,0,0,0,0,0,-0.84235,0,0,0.98198,0,0,0,0,0,0,0,0,0,0,0.20697
0,0,0,0,0,0,0,0,-1.2984,0,0.97832,0,0,0,0,0,0,0,0,0,0,0.16399
0,0,0,0,0,0,0,-1.0195,0,0,0.98332,0,0,0,0,0,0,0,0,0,0,0.19997
0,0,0,0,0,0,0,-0.99924,0,0,1.002,0,0,0,0,0,0,0,0,0,0,0.1827
