0,0,0,0,0,0,0,-0.98102,0,0,0.992,0,0,0,0,0,0,0,0,0,0,0.019269
0,0,0,0,-0.018777,0,0,-0.94859,0,0,0.99691,0,0,0,0,0,0,0,0,0,0,0.019307
0,0,0,0,0,0,0,-0.99274,0,0,0.9949,0,0,0,0,0,0,0,0,0,0,0.021565
0,0,0,0,0,0,0,-1.0566,0.13836,0,0.99833,0,0,0,0,0,0,0,0,0,0,0.019776
0,0,0,-0.074324,0,0,0,-0.98838,0,0,0.98671,0,0,0,0,0,0,0,0,0,0,0.017545
0,0,0,0,0,0,0,-0.97839,0,0,0.99654,0,0,0,0,0,0,0,0,0,0,0.019644
0,0,0,0,0,0,0,-0.98823,0,0,0.99382,0,0,0,0,0,0,0,0,0,0,0.021298
0,0,0,0,0,0,0,-0.9838,0,0,0.99207,0,0,0,0,0,0,0,0,0,0,0.021601
0,0,0,0,0,0,0,-0.98977,0,0,0.99428,0,0,0,0,0,0,0,0,0,0,0.024356
0,0,-0.073097,0,0,0,0,-0.962,0,0,0.98762,0,0,0,0,0,0,0,0,0,0,0.020132
0,0,0,0,0,0,0,-0.96294,0,-0.047928,0.99484,0,0,0,0,0,0,0,0,0,0,0.019569
0,-0.037838,0,0,0,0,0,-0.97633,0,0,0.98669,0,0,0,0,0,0,0,0,0,0,0.019793
0,0,0,0,0,0,0,-0.97184,0,-0.039953,0.9964,0,0,0,0,0,0,0,0,0,0,0.017766
0,-0.049772,0,0,0,0,0,-0.96391,0,0,0.98653,0,0,0,0,0,0,0,0,0,0,0.020793
0,0,-0.043384,0,0,0,0,-0.98449,0,0,0.98702,0,0,0,0,0,0,0,0,0,0,0.021241
0,0,0,0,0,0,0,-0.9666,0,-0.05773,0.99351,0,0,0,0,0,0,0,0,0,0,0.019234
0,0,0,0,0,0,0,-0.97725,0,0,0.99557,0,0,0,0,0,0,0,0,0,0,0.019039
0,0,0,0,0,0,0,-0.96928,0,-0.07377,0.99473,0,0,0,0,0,0,0,0,0,0,0.020269
0,0,0,0,0,0,0,-0.94185,0,-0.08747,0.99304,0,0,0,0,0,0,0,0,0,0,0.019462
0,-0.035333,0,0,0,0,0,-0.96823,0,0,0.98926,0,0,0,0,0,0,0,0,0,0,0.019454
0,-0.03941,0,0,0,0,0,-0.9955,0,0,0.9903,0,0,0,0,0,0,0,0,0,0,0.021046
0,0,0,0,0,0,0,-0.98132,0,0,0.99963,0,0,0,0,0,0,0,0,0,0,0.021736
0,0,0,0,0,0,0,-1.006,0,0,0.99404,-0.0035052,0,0,0,0,-0.012234,0,0,0,0,0.019815
0,0,0,0,0,-0.020458,0,-0.99134,0,0,0.99824,0,0,0,0,0,0,0,0,-0.026482,0,0.019481
0,0,0,0,0,-0.024326,0,-0.97596,0,0,0.99433,0,0,0,0,0,0,0,0,0,0,0.021826
0,0,0,0,0,0,0,-0.98766,0,0,0.99405,0,0,0,0,0,0,0,0,0,0,0.01988
0,0,0,0,0,0,0,-0.9874,0,0,0.99512,0,0,0,0,0,0,0,0,0,0,0.021522
0,0,0,0,-0.020588,0,0,-0.91281,0,-0.051308,0.99482,0,0,0,0,0,0,0,0,0,0,0.0192
0,0,0,0,0,0,0,-0.97899,0,0,0.99301,0,0,0,0,0,0,0,0,0,0,0.02114
0,0,0,0,0,0,-0.056054,-0.90228,0,0,0.99529,0,0,0,0,0,0,0,0,0,0,0.020387
0,0,0,0,0,0,0,-0.99473,0,0,0.9955,0,0,0,0,0,-0.011127,0,0,0,0,0.019896
0,0,0,0,0,0,0,-1.0749,0.17881,0,0.99432,0,0,0,0,0,0,0,0,0,0,0.020475
0,0,0,0,0,0,0,-0.96278,0,-0.045981,0.99601,0,0,0,0,0,0,0,0,0,0,0.022445
0,0,0,0,0,0,0,-0.9691,0,0,0.99544,0,0,0,0,0,0,0,0,0,0,0.016105
0,0,0,0,0,0,0,-0.98251,0,0,0.99352,0,0,0,0,0,0,0,0,0,0,0.021711
0,0,0,0,0,0,0,-0.97811,0,0,0.99316,0,0,0,0,0,0,0,0,0,0,0.019009
0,0,0,0,0,0,0,-1.0705,0.17287,0,0.99766,0,0,0,0,0,0,0,0,0,0,0.019874
0,0,0,0,0,0,0,-0.96943,0,0,0.99567,0,0,0,0,0,0,0,0,0,0,0.017947
0,0,0,0,0,0,0,-0.975,0,0,0.99252,0,0,0,0,0,0,0,0,0,0,0.021315
0,0,0,0,0,0,0,-0.97563,0,0,0.99379,0,0,0,0,0,0,0,0,0,0,0.022263
0,0,0,0,0,-0.033641,0,-0.96738,0,0,0.99734,0,0,0,0,0,0,0,0,0,0,0.019905
0,-0.028693,0,0,0,0,0,-0.97712,0,0,0.98938,0,0,0,0,0,0,0,0,0,0,0.019968
0,0,0,0,0,-0.032861,0,-0.96098,0,0,0.99421,0,0,0,0,0,0,0,0,0,0,0.020441
0,0,0,0,0,0,0,-0.98059,0,0,0.99705,0,0,0,0,0,0,0,0,0,0,0.020186
0,-0.052108,0,0,0,0,0,-0.97205,0,0,0.98906,0.0041999,0,0,0,0,0,0,0,0,0,0.02125
